Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2016,10,25,15,30,24.700000000000003,17.400000000000002,139,0.14,527,383
2016,10,25,16,30,23.6,18.3,95,0.14,308,179
2016,10,25,17,30,22.1,18.7,23,0.14,69,27
2016,10,25,18,30,21.400000000000002,17.900000000000002,0,0.14,0,0
2016,10,25,19,30,20.6,17.900000000000002,0,0.14,0,0
2016,10,25,20,30,20.1,17.900000000000002,0,0.14,0,0
2016,10,25,21,30,19.5,17.900000000000002,0,0.14,0,0
2016,10,25,22,30,19,18,0,0.14,0,0
2016,10,25,23,30,18.6,18,0,0.14,0,0
2016,10,26,0,30,18.3,18.2,0,0.14,0,0
2016,10,26,1,30,18.1,18.1,0,0.14,0,0
2016,10,26,2,30,17.900000000000002,17.900000000000002,0,0.14,0,0
2016,10,26,3,30,17.6,17.6,0,0.14,0,0
2016,10,26,4,30,17.5,17.5,0,0.14,0,0
2016,10,26,5,30,17.400000000000002,17.400000000000002,0,0.14,0,0
2016,10,26,6,30,17.900000000000002,17.900000000000002,0,0.14,0,0
2016,10,26,7,30,19.5,18,57,0.14,426,134
2016,10,26,8,30,21.6,18.6,86,0.14,681,346
2016,10,26,9,30,23.8,19.200000000000003,102,0.14,797,539
2016,10,26,10,30,25.400000000000002,19,115,0.14,845,683
2016,10,26,11,30,26.3,18.8,126,0.14,860,765
2016,10,26,12,30,26.700000000000003,18.8,134,0.14,850,775
2016,10,26,13,30,26.900000000000002,18.900000000000002,117,0.14,855,724
2016,10,26,14,30,26.700000000000003,18.900000000000002,113,0.14,801,600
2016,10,26,15,30,26,19,102,0.14,705,425
2016,10,26,16,30,24.900000000000002,19.3,77,0.14,525,219
2016,10,26,17,30,23.400000000000002,19.200000000000003,25,0.14,113,32
2016,10,26,18,30,22.700000000000003,18.8,0,0.14,0,0
2016,10,26,19,30,21.400000000000002,18.7,0,0.14,0,0
2016,10,26,20,30,20.8,18.6,0,0.14,0,0
2016,10,26,21,30,20.400000000000002,18.6,0,0.14,0,0
2016,10,26,22,30,20,18.6,0,0.14,0,0
2016,10,26,23,30,19.6,18.6,0,0.14,0,0
2016,10,27,0,30,19.400000000000002,18.5,0,0.14,0,0
2016,10,27,1,30,19.1,18.5,0,0.14,0,0
2016,10,27,2,30,18.900000000000002,18.5,0,0.14,0,0
2016,10,27,3,30,18.8,18.400000000000002,0,0.14,0,0
2016,10,27,4,30,18.7,18.400000000000002,0,0.14,0,0
2016,10,27,5,30,18.6,18.400000000000002,0,0.14,0,0
2016,10,27,6,30,19,18.400000000000002,0,0.14,0,0
2016,10,27,7,30,20.3,18.6,69,0.14,303,123
2016,10,27,8,30,22.3,19.200000000000003,108,0.14,512,302
2016,10,27,9,30,24.200000000000003,19.6,132,0.14,707,517
2016,10,27,10,30,25.5,19.6,272,0.14,407,544
2016,10,27,11,30,26.1,19.5,181,0.14,748,733
2016,10,27,12,30,26.400000000000002,19.5,336,0.14,351,599
2016,10,27,13,30,26.400000000000002,19.5,279,0.14,443,592
2016,10,27,14,30,26.200000000000003,19.6,227,0.14,445,496
2016,10,27,15,30,25.700000000000003,19.6,185,0.14,271,309
2016,10,27,16,30,24.700000000000003,19.700000000000003,99,0.14,227,160
2016,10,27,17,30,23.6,19.6,22,0.14,15,23
2016,10,27,18,30,23.1,19.3,0,0.14,0,0
2016,10,27,19,30,22.200000000000003,19.200000000000003,0,0.14,0,0
2016,10,27,20,30,21.900000000000002,19.200000000000003,0,0.14,0,0
2016,10,27,21,30,21.5,19.200000000000003,0,0.14,0,0
2016,10,27,22,30,21.200000000000003,19.200000000000003,0,0.14,0,0
2016,10,27,23,30,21,19.200000000000003,0,0.14,0,0
2016,10,28,0,30,20.8,19.200000000000003,0,0.14,0,0
2016,10,28,1,30,20.6,19.200000000000003,0,0.14,0,0
2016,10,28,2,30,20.5,19.200000000000003,0,0.14,0,0
2016,10,28,3,30,20.3,19.200000000000003,0,0.14,0,0
2016,10,28,4,30,20.1,19.1,0,0.14,0,0
2016,10,28,5,30,20,19,0,0.14,0,0
2016,10,28,6,30,20,19,0,0.14,0,0
2016,10,28,7,30,20.700000000000003,19.1,63,0.14,159,91
2016,10,28,8,30,22.1,19.5,128,0.14,390,274
2016,10,28,9,30,23.900000000000002,20,109,0.14,760,520
2016,10,28,10,30,25.200000000000003,19.900000000000002,238,0.14,495,567
2016,10,28,11,30,25.900000000000002,19.700000000000003,129,0.14,838,745
2016,10,28,12,30,26.3,19.5,134,0.14,835,758
2016,10,28,13,30,26.3,19.5,297,0.14,387,568
2016,10,28,14,30,26,19.400000000000002,128,0.14,753,580
2016,10,28,15,30,25.400000000000002,19.3,155,0.14,434,350
2016,10,28,16,30,24.400000000000002,19.3,101,0.14,171,146
2016,10,28,17,30,23.3,19.1,20,0.14,48,23
2016,10,28,18,30,22.700000000000003,18.900000000000002,0,0.14,0,0
2016,10,28,19,30,21.700000000000003,18.900000000000002,0,0.13,0,0
2016,10,28,20,30,21.200000000000003,19,0,0.13,0,0
2016,10,28,21,30,20.8,19.1,0,0.13,0,0
2016,10,28,22,30,20.5,19.200000000000003,0,0.13,0,0
2016,10,28,23,30,20.1,19.3,0,0.13,0,0
2016,10,29,0,30,19.900000000000002,19.400000000000002,0,0.13,0,0
2016,10,29,1,30,19.700000000000003,19.400000000000002,0,0.13,0,0
2016,10,29,2,30,19.8,19.3,0,0.13,0,0
2016,10,29,3,30,19.900000000000002,19.3,0,0.13,0,0
2016,10,29,4,30,20,19.200000000000003,0,0.13,0,0
2016,10,29,5,30,19.900000000000002,19,0,0.13,0,0
2016,10,29,6,30,20,18.900000000000002,0,0.13,0,0
2016,10,29,7,30,20.8,18.900000000000002,56,0.13,385,123
2016,10,29,8,30,22.6,19.400000000000002,89,0.13,641,328
2016,10,29,9,30,24.5,19.8,106,0.13,757,514
2016,10,29,10,30,25.8,19.8,118,0.13,815,656
2016,10,29,11,30,26.6,19.6,306,0.13,415,609
2016,10,29,12,30,27.1,19.5,297,0.13,447,629
2016,10,29,13,30,27.200000000000003,19.5,309,0.13,334,542
2016,10,29,14,30,27,19.400000000000002,269,0.13,238,411
2016,10,29,15,30,26.400000000000002,19.400000000000002,169,0.13,354,327
2016,10,29,16,30,25.3,19.400000000000002,75,0.13,489,202
2016,10,29,17,30,23.900000000000002,19.200000000000003,19,0.13,0,19
2016,10,29,18,30,23.200000000000003,18.900000000000002,0,0.13,0,0
2016,10,29,19,30,22.3,18.8,0,0.13,0,0
2016,10,29,20,30,21.8,18.900000000000002,0,0.13,0,0
2016,10,29,21,30,21.400000000000002,19,0,0.13,0,0
2016,10,29,22,30,21.1,19.200000000000003,0,0.13,0,0
2016,10,29,23,30,20.900000000000002,19.3,0,0.13,0,0
2016,10,30,0,30,20.700000000000003,19.400000000000002,0,0.13,0,0
2016,10,30,1,30,20.5,19.5,0,0.13,0,0
2016,10,30,2,30,20.3,19.5,0,0.13,0,0
2016,10,30,3,30,20.200000000000003,19.5,0,0.13,0,0
2016,10,30,4,30,20.1,19.5,0,0.13,0,0
2016,10,30,5,30,20,19.5,0,0.13,0,0
2016,10,30,6,30,20.200000000000003,19.5,0,0.13,0,0
2016,10,30,7,30,21.200000000000003,19.6,53,0.13,378,117
2016,10,30,8,30,23.200000000000003,20.1,83,0.13,640,319
2016,10,30,9,30,25.200000000000003,20.6,98,0.13,761,505
2016,10,30,10,30,26.5,20.900000000000002,99,0.13,839,650
2016,10,30,11,30,27.3,21.200000000000003,104,0.13,865,733
2016,10,30,12,30,27.8,21.400000000000002,106,0.13,867,747
2016,10,30,13,30,27.900000000000002,21.400000000000002,112,0.13,833,690
2016,10,30,14,30,27.700000000000003,21.200000000000003,107,0.13,782,570
2016,10,30,15,30,27.200000000000003,21.1,94,0.13,691,401
2016,10,30,16,30,26.1,21.200000000000003,70,0.13,515,202
2016,10,30,17,30,24.700000000000003,21.200000000000003,19,0.13,0,19
2016,10,30,18,30,24,20.400000000000002,0,0.13,0,0
2016,10,30,19,30,22.8,20,0,0.14,0,0
2016,10,30,20,30,22,19.5,0,0.14,0,0
2016,10,30,21,30,21.200000000000003,19.200000000000003,0,0.14,0,0
2016,10,30,22,30,20.5,18.900000000000002,0,0.14,0,0
2016,10,30,23,30,19.8,18.8,0,0.14,0,0
2016,10,31,0,30,19.3,18.7,0,0.14,0,0
2016,10,31,1,30,18.8,18.6,0,0.14,0,0
2016,10,31,2,30,18.3,18.3,0,0.14,0,0
2016,10,31,3,30,17.8,17.8,0,0.14,0,0
2016,10,31,4,30,17.400000000000002,17.400000000000002,0,0.14,0,0
2016,10,31,5,30,17.1,17.1,0,0.14,0,0
2016,10,31,6,30,17.6,17.6,0,0.14,0,0
2016,10,31,7,30,19.200000000000003,18.400000000000002,42,0.14,543,133
2016,10,31,8,30,21.6,19,64,0.14,773,347
2016,10,31,9,30,23.700000000000003,19,76,0.14,874,541
2016,10,31,10,30,25.1,18.6,84,0.14,923,688
2016,10,31,11,30,26.1,18.3,90,0.14,942,772
2016,10,31,12,30,26.8,18.1,94,0.14,938,785
2016,10,31,13,30,27.200000000000003,18,92,0.14,921,728
2016,10,31,14,30,27.200000000000003,17.900000000000002,89,0.14,869,601
2016,10,31,15,30,26.700000000000003,18,80,0.14,783,424
2016,10,31,16,30,25.3,18.6,59,0.14,614,215
2016,10,31,17,30,23.400000000000002,18.7,18,0.14,185,26
2016,10,31,18,30,22.5,17.7,0,0.14,0,0
2016,10,31,19,30,19.700000000000003,18.5,0,0.14,0,0
2016,10,31,20,30,19.1,18.2,0,0.14,0,0
2016,10,31,21,30,18.6,17.900000000000002,0,0.14,0,0
2016,10,31,22,30,18.1,17.8,0,0.14,0,0
2016,10,31,23,30,17.6,17.6,0,0.14,0,0
2011,11,1,0,30,17.3,17.3,0,0.14,0,0
2011,11,1,1,30,17.1,17,0,0.14,0,0
2011,11,1,2,30,16.7,16.6,0,0.14,0,0
2011,11,1,3,30,16.3,16.1,0,0.14,0,0
2011,11,1,4,30,15.8,15.600000000000001,0,0.14,0,0
2011,11,1,5,30,15.3,14.9,0,0.14,0,0
2011,11,1,6,30,15,14.3,0,0.14,0,0
2011,11,1,7,30,15.600000000000001,13.9,50,0.14,470,128
2011,11,1,8,30,17.2,14.3,79,0.14,718,342
2011,11,1,9,30,19.1,15.100000000000001,96,0.14,825,534
2011,11,1,10,30,20.900000000000002,16,106,0.14,880,681
2011,11,1,11,30,22.3,16.8,113,0.14,899,762
2011,11,1,12,30,23.3,17.2,115,0.14,896,773
2011,11,1,13,30,23.8,17.400000000000002,227,0.14,556,610
2011,11,1,14,30,23.8,17.3,256,0.14,64,293
2011,11,1,15,30,23.200000000000003,17.1,167,0.14,26,179
2011,11,1,16,30,22.1,16.900000000000002,70,0.14,544,208
2011,11,1,17,30,20.5,16.6,20,0.14,109,25
2011,11,1,18,30,19.700000000000003,15.8,0,0.14,0,0
2011,11,1,19,30,17.900000000000002,15.100000000000001,0,0.14,0,0
2011,11,1,20,30,17,14.5,0,0.14,0,0
2011,11,1,21,30,16.3,13.9,0,0.14,0,0
2011,11,1,22,30,15.8,13.5,0,0.14,0,0
2011,11,1,23,30,15.4,13.4,0,0.14,0,0
2011,11,2,0,30,15.100000000000001,13.4,0,0.14,0,0
2011,11,2,1,30,14.8,13.600000000000001,0,0.14,0,0
2011,11,2,2,30,14.700000000000001,13.8,0,0.14,0,0
2011,11,2,3,30,14.700000000000001,14.100000000000001,0,0.14,0,0
2011,11,2,4,30,14.600000000000001,14.200000000000001,0,0.14,0,0
2011,11,2,5,30,14.600000000000001,14.4,0,0.14,0,0
2011,11,2,6,30,15.100000000000001,14.5,0,0.14,0,0
2011,11,2,7,30,16.5,14.8,53,0.14,412,121
2011,11,2,8,30,18.7,15.5,83,0.14,689,332
2011,11,2,9,30,21,16.2,97,0.14,812,525
2011,11,2,10,30,22.700000000000003,16.3,98,0.14,890,676
2011,11,2,11,30,23.700000000000003,16.400000000000002,101,0.14,916,759
2011,11,2,12,30,24.3,16.6,101,0.14,917,772
2011,11,2,13,30,24.6,16.8,99,0.14,897,714
2011,11,2,14,30,24.6,17,94,0.14,849,590
2011,11,2,15,30,24.200000000000003,17.1,81,0.14,766,416
2011,11,2,16,30,22.900000000000002,17.400000000000002,61,0.14,595,210
2011,11,2,17,30,21.200000000000003,17.5,18,0.14,144,24
2011,11,2,18,30,20.3,16.5,0,0.14,0,0
2011,11,2,19,30,19.200000000000003,16.400000000000002,0,0.14,0,0
2011,11,2,20,30,18.5,16.3,0,0.14,0,0
2011,11,2,21,30,17.900000000000002,16.3,0,0.14,0,0
2011,11,2,22,30,17.3,16.400000000000002,0,0.14,0,0
2011,11,2,23,30,16.8,16.5,0,0.14,0,0
2011,11,3,0,30,16.5,16.5,0,0.14,0,0
2011,11,3,1,30,16.2,16.2,0,0.14,0,0
2011,11,3,2,30,16.1,16.1,0,0.14,0,0
2011,11,3,3,30,16,16,0,0.14,0,0
2011,11,3,4,30,15.8,15.8,0,0.14,0,0
2011,11,3,5,30,15.700000000000001,15.700000000000001,0,0.14,0,0
2011,11,3,6,30,16.2,16.2,0,0.14,0,0
2011,11,3,7,30,17.900000000000002,17,48,0.14,448,120
2011,11,3,8,30,20.1,17.7,73,0.14,710,328
2011,11,3,9,30,22.200000000000003,18.2,87,0.14,825,520
2011,11,3,10,30,23.8,17.900000000000002,93,0.14,886,666
2011,11,3,11,30,24.6,17.8,340,0.14,242,513
2011,11,3,12,30,25,18,336,0.14,302,556
2011,11,3,13,30,25.200000000000003,17.8,299,0.14,342,532
2011,11,3,14,30,25.1,17.900000000000002,251,0.14,300,425
2011,11,3,15,30,24.700000000000003,18,162,0.14,356,316
2011,11,3,16,30,23.700000000000003,18.1,60,0.14,592,206
2011,11,3,17,30,22.1,18.7,17,0.14,135,23
2011,11,3,18,30,21.1,17.8,0,0.14,0,0
2011,11,3,19,30,19.900000000000002,17.900000000000002,0,0.14,0,0
2011,11,3,20,30,19.3,17.900000000000002,0,0.14,0,0
2011,11,3,21,30,18.7,18,0,0.14,0,0
2011,11,3,22,30,18.3,17.900000000000002,0,0.14,0,0
2011,11,3,23,30,18,17.900000000000002,0,0.14,0,0
2011,11,4,0,30,17.7,17.7,0,0.14,0,0
2011,11,4,1,30,17.6,17.6,0,0.14,0,0
2011,11,4,2,30,17.6,17.6,0,0.14,0,0
2011,11,4,3,30,17.7,17.7,0,0.14,0,0
2011,11,4,4,30,18.1,18.1,0,0.14,0,0
2011,11,4,5,30,18.400000000000002,18.2,0,0.14,0,0
2011,11,4,6,30,18.400000000000002,18.1,0,0.14,0,0
2011,11,4,7,30,18.1,17.5,20,0.14,0,20
2011,11,4,8,30,17.6,16,139,0.14,42,154
2011,11,4,9,30,17.400000000000002,14,105,0.14,765,504
2011,11,4,10,30,17.8,12.600000000000001,100,0.14,877,664
2011,11,4,11,30,18.2,12.100000000000001,101,0.14,924,758
2011,11,4,12,30,18.5,11.9,98,0.14,942,780
2011,11,4,13,30,18.400000000000002,11.9,93,0.14,936,727
2011,11,4,14,30,18.2,12,85,0.14,899,604
2011,11,4,15,30,17.7,11.9,74,0.14,821,426
2011,11,4,16,30,16.8,11.8,55,0.14,656,215
2011,11,4,17,30,15.5,11.700000000000001,16,0.14,199,23
2011,11,4,18,30,14.8,11.3,0,0.14,0,0
2011,11,4,19,30,14.3,11.100000000000001,0,0.14,0,0
2011,11,4,20,30,14.100000000000001,10.9,0,0.14,0,0
2011,11,4,21,30,13.9,10.700000000000001,0,0.14,0,0
2011,11,4,22,30,13.600000000000001,10.5,0,0.14,0,0
2011,11,4,23,30,13.4,10.4,0,0.14,0,0
2011,11,5,0,30,13.100000000000001,10.4,0,0.14,0,0
2011,11,5,1,30,13,10.4,0,0.14,0,0
2011,11,5,2,30,12.8,10.4,0,0.14,0,0
2011,11,5,3,30,12.5,10.4,0,0.14,0,0
2011,11,5,4,30,12.100000000000001,10.5,0,0.14,0,0
2011,11,5,5,30,11.8,10.5,0,0.14,0,0
2011,11,5,6,30,12,10.5,0,0.14,0,0
2011,11,5,7,30,13.200000000000001,10.700000000000001,50,0.14,424,116
2011,11,5,8,30,15.3,11.4,89,0.14,657,320
2011,11,5,9,30,17.3,12.5,117,0.14,754,507
2011,11,5,10,30,19.200000000000003,13.8,138,0.14,794,645
2011,11,5,11,30,20.5,14.8,155,0.14,801,722
2011,11,5,12,30,21.3,15.4,165,0.14,788,732
2011,11,5,13,30,21.400000000000002,15.600000000000001,230,0.14,532,589
2011,11,5,14,30,21.1,15.600000000000001,245,0.14,57,278
2011,11,5,15,30,20.6,15.5,104,0.14,681,394
2011,11,5,16,30,19.700000000000003,15.100000000000001,74,0.14,492,193
2011,11,5,17,30,18.3,14.700000000000001,17,0.14,60,19
2011,11,5,18,30,17.6,14.200000000000001,0,0.14,0,0
2011,11,5,19,30,16,13.9,0,0.14,0,0
2011,11,5,20,30,15,13.600000000000001,0,0.14,0,0
2011,11,5,21,30,14.4,13.4,0,0.14,0,0
2011,11,5,22,30,14,13.3,0,0.14,0,0
2011,11,5,23,30,14,13.4,0,0.14,0,0
2011,11,6,0,30,14.100000000000001,13.600000000000001,0,0.14,0,0
2011,11,6,1,30,14.4,14,0,0.14,0,0
2011,11,6,2,30,14.8,14.3,0,0.14,0,0
2011,11,6,3,30,15.200000000000001,14.700000000000001,0,0.14,0,0
2011,11,6,4,30,15.5,14.9,0,0.14,0,0
2011,11,6,5,30,15.700000000000001,15.200000000000001,0,0.14,0,0
2011,11,6,6,30,16.1,15.5,0,0.14,0,0
2011,11,6,7,30,17.2,16,69,0.14,182,96
2011,11,6,8,30,19,16.7,124,0.14,8,126
2011,11,6,9,30,20.900000000000002,17.7,163,0.14,600,471
2011,11,6,10,30,22.6,18.3,116,0.14,823,639
2011,11,6,11,30,23.6,18.5,128,0.14,840,719
2011,11,6,12,30,24.200000000000003,18.3,130,0.14,840,732
2011,11,6,13,30,24.1,18.1,315,0.14,228,468
2011,11,6,14,30,23.8,18,256,0.14,231,388
2011,11,6,15,30,23.200000000000003,18,105,0.14,0,105
2011,11,6,16,30,22.200000000000003,18.1,84,0.14,5,85
2011,11,6,17,30,20.900000000000002,18.1,15,0.14,47,17
2011,11,6,18,30,20.200000000000003,18,0,0.14,0,0
2011,11,6,19,30,18.8,18.1,0,0.14,0,0
2011,11,6,20,30,18.2,18,0,0.14,0,0
2011,11,6,21,30,17.8,17.8,0,0.14,0,0
2011,11,6,22,30,17.5,17.5,0,0.14,0,0
2011,11,6,23,30,17.3,17.3,0,0.14,0,0
2011,11,7,0,30,17.1,17.1,0,0.14,0,0
2011,11,7,1,30,17,17,0,0.14,0,0
2011,11,7,2,30,16.900000000000002,16.8,0,0.14,0,0
2011,11,7,3,30,16.7,16.7,0,0.14,0,0
2011,11,7,4,30,16.400000000000002,16.400000000000002,0,0.14,0,0
2011,11,7,5,30,16.3,16.3,0,0.14,0,0
2011,11,7,6,30,16.5,16.5,0,0.14,0,0
2011,11,7,7,30,17.7,16.7,47,0.14,399,107
2011,11,7,8,30,19.700000000000003,17.5,141,0.14,159,196
2011,11,7,9,30,21.8,18.3,206,0.14,331,375
2011,11,7,10,30,23.400000000000002,18.3,248,0.14,427,518
2011,11,7,11,30,24.200000000000003,18.2,280,0.14,30,301
2011,11,7,12,30,24.700000000000003,18,299,0.14,407,589
2011,11,7,13,30,24.8,18,225,0.14,538,584
2011,11,7,14,30,24.700000000000003,18.1,121,0.14,724,532
2011,11,7,15,30,24.200000000000003,18.1,162,0.14,321,297
2011,11,7,16,30,23.200000000000003,18.3,20,0.14,0,20
2011,11,7,17,30,21.700000000000003,18.3,15,0.14,120,18
2011,11,7,18,30,21,17.6,0,0.14,0,0
2011,11,7,19,30,19.8,17.400000000000002,0,0.14,0,0
2011,11,7,20,30,18.900000000000002,17.3,0,0.14,0,0
2011,11,7,21,30,18.2,17.3,0,0.14,0,0
2011,11,7,22,30,17.7,17.400000000000002,0,0.14,0,0
2011,11,7,23,30,17.3,17.3,0,0.14,0,0
2011,11,8,0,30,17,17,0,0.14,0,0
2011,11,8,1,30,16.8,16.8,0,0.14,0,0
2011,11,8,2,30,16.5,16.5,0,0.14,0,0
2011,11,8,3,30,16.3,16.3,0,0.14,0,0
2011,11,8,4,30,16.2,16.2,0,0.14,0,0
2011,11,8,5,30,16.2,16.2,0,0.14,0,0
2011,11,8,6,30,16.6,16.6,0,0.14,0,0
2011,11,8,7,30,17.900000000000002,17,47,0.14,401,106
2011,11,8,8,30,20,17.5,78,0.14,675,309
2011,11,8,9,30,22.200000000000003,17.8,94,0.14,795,497
2011,11,8,10,30,23.8,17.5,103,0.14,858,642
2011,11,8,11,30,24.8,17.400000000000002,111,0.14,877,722
2011,11,8,12,30,25.200000000000003,17.5,308,0.14,48,342
2011,11,8,13,30,25.400000000000002,17.400000000000002,110,0.14,855,678
2011,11,8,14,30,25.200000000000003,17.400000000000002,101,0.14,813,560
2011,11,8,15,30,24.6,17.3,138,0.14,0,138
2011,11,8,16,30,23.400000000000002,17.7,82,0.14,7,84
2011,11,8,17,30,22,17.900000000000002,8,0.14,0,8
2011,11,8,18,30,21.3,17.2,0,0.14,0,0
2011,11,8,19,30,20.200000000000003,17,0,0.14,0,0
2011,11,8,20,30,19.200000000000003,16.900000000000002,0,0.14,0,0
2011,11,8,21,30,18.400000000000002,16.900000000000002,0,0.14,0,0
2011,11,8,22,30,17.8,17,0,0.14,0,0
2011,11,8,23,30,17.3,17.2,0,0.14,0,0
2011,11,9,0,30,17,17,0,0.14,0,0
2011,11,9,1,30,16.7,16.7,0,0.14,0,0
2011,11,9,2,30,16.5,16.5,0,0.14,0,0
2011,11,9,3,30,16.3,16.3,0,0.14,0,0
2011,11,9,4,30,16.2,16.2,0,0.14,0,0
2011,11,9,5,30,15.9,15.9,0,0.14,0,0
2011,11,9,6,30,16.2,16.2,0,0.14,0,0
2011,11,9,7,30,17.6,16.8,44,0.14,412,104
2011,11,9,8,30,19.700000000000003,17.2,73,0.14,690,307
2011,11,9,9,30,22,17.6,88,0.14,812,497
2011,11,9,10,30,23.700000000000003,17.2,92,0.14,883,643
2011,11,9,11,30,24.5,16.900000000000002,95,0.14,911,727
2011,11,9,12,30,24.900000000000002,16.900000000000002,342,0.14,170,462
2011,11,9,13,30,25,16.7,93,0.14,898,687
2011,11,9,14,30,24.8,16.5,87,0.14,856,568
2011,11,9,15,30,24.200000000000003,16.3,75,0.14,775,396
2011,11,9,16,30,22.700000000000003,16.400000000000002,55,0.14,596,193
2011,11,9,17,30,20.6,16.900000000000002,13,0.14,112,16
2011,11,9,18,30,19.6,16,0,0.14,0,0
2011,11,9,19,30,18.5,16,0,0.14,0,0
2011,11,9,20,30,17.900000000000002,16,0,0.14,0,0
2011,11,9,21,30,17.2,15.8,0,0.14,0,0
2011,11,9,22,30,16.7,15.5,0,0.14,0,0
2011,11,9,23,30,16.1,15.200000000000001,0,0.14,0,0
2011,11,10,0,30,15.600000000000001,15,0,0.14,0,0
2011,11,10,1,30,15.200000000000001,14.8,0,0.14,0,0
2011,11,10,2,30,14.8,14.600000000000001,0,0.14,0,0
2011,11,10,3,30,14.600000000000001,14.5,0,0.14,0,0
2011,11,10,4,30,14.4,14.3,0,0.14,0,0
2011,11,10,5,30,14.200000000000001,14.100000000000001,0,0.14,0,0
2011,11,10,6,30,14.4,13.9,0,0.14,0,0
2011,11,10,7,30,15.9,13.9,42,0.14,424,102
2011,11,10,8,30,18.1,14.3,72,0.14,687,303
2011,11,10,9,30,20.6,14.4,89,0.14,805,492
2011,11,10,10,30,22.6,13.600000000000001,101,0.14,853,631
2011,11,10,11,30,23.400000000000002,14.5,109,0.14,872,710
2011,11,10,12,30,23.8,15.3,112,0.14,866,720
2011,11,10,13,30,23.900000000000002,16,102,0.14,860,667
2011,11,10,14,30,23.6,16.6,96,0.14,805,546
2011,11,10,15,30,23,17.2,85,0.14,703,374
2011,11,10,16,30,21.700000000000003,17.7,61,0.14,507,177
2011,11,10,17,30,20.3,18.1,6,0.14,0,6
2011,11,10,18,30,19.700000000000003,18.1,0,0.14,0,0
2011,11,10,19,30,18.900000000000002,17.8,0,0.14,0,0
2011,11,10,20,30,18.5,17.1,0,0.14,0,0
2011,11,10,21,30,18,15.9,0,0.14,0,0
2011,11,10,22,30,17.3,14.100000000000001,0,0.14,0,0
2011,11,10,23,30,16.2,11.8,0,0.14,0,0
2011,11,11,0,30,14.700000000000001,9,0,0.14,0,0
2011,11,11,1,30,13.200000000000001,6.5,0,0.14,0,0
2011,11,11,2,30,12.100000000000001,5.5,0,0.14,0,0
2011,11,11,3,30,11.200000000000001,5,0,0.14,0,0
2011,11,11,4,30,10.3,4.5,0,0.14,0,0
2011,11,11,5,30,9.4,4.2,0,0.14,0,0
2011,11,11,6,30,8.8,3.8000000000000003,0,0.14,0,0
2011,11,11,7,30,9.4,3.5,37,0.14,573,117
2011,11,11,8,30,10.9,2.8000000000000003,60,0.14,836,339
2011,11,11,9,30,12.5,2.2,71,0.14,945,541
2011,11,11,10,30,14,2.5,77,0.14,987,686
2011,11,11,11,30,15.4,3,79,0.14,1013,774
2011,11,11,12,30,16.6,3.5,80,0.14,1008,784
2011,11,11,13,30,17.400000000000002,3.9000000000000004,83,0.14,977,721
2011,11,11,14,30,17.7,4.2,77,0.14,937,598
2011,11,11,15,30,17.6,4.5,67,0.14,858,418
2011,11,11,16,30,16.2,5,50,0.14,679,203
2011,11,11,17,30,14.100000000000001,6.5,12,0.14,171,16
2011,11,11,18,30,13.100000000000001,5.300000000000001,0,0.14,0,0
2011,11,11,19,30,12.3,5.2,0,0.14,0,0
2011,11,11,20,30,11.8,5.1000000000000005,0,0.14,0,0
2011,11,11,21,30,11.200000000000001,5.2,0,0.14,0,0
2011,11,11,22,30,10.5,5.300000000000001,0,0.14,0,0
2011,11,11,23,30,9.9,5.5,0,0.14,0,0
2011,11,12,0,30,9.3,5.7,0,0.14,0,0
2011,11,12,1,30,8.9,5.7,0,0.14,0,0
2011,11,12,2,30,8.5,5.6000000000000005,0,0.14,0,0
2011,11,12,3,30,8.4,5.4,0,0.14,0,0
2011,11,12,4,30,8.4,5.2,0,0.14,0,0
2011,11,12,5,30,8.6,5,0,0.14,0,0
2011,11,12,6,30,9,5,0,0.14,0,0
2011,11,12,7,30,10.700000000000001,5.300000000000001,36,0.14,532,108
2011,11,12,8,30,13.200000000000001,6.4,60,0.14,786,320
2011,11,12,9,30,16.2,7.800000000000001,74,0.14,888,512
2011,11,12,10,30,19.200000000000003,10.200000000000001,82,0.14,940,659
2011,11,12,11,30,21.1,11.600000000000001,86,0.14,961,742
2011,11,12,12,30,22.1,11.9,86,0.14,962,755
2011,11,12,13,30,22.700000000000003,12.100000000000001,85,0.14,944,699
2011,11,12,14,30,23,12.3,80,0.14,898,576
2011,11,12,15,30,22.6,12.600000000000001,70,0.14,806,398
2011,11,12,16,30,21,13.5,52,0.14,616,190
2011,11,12,17,30,18.7,13.9,12,0.14,105,14
2011,11,12,18,30,17.7,13.4,0,0.14,0,0
2011,11,12,19,30,16.6,13.9,0,0.14,0,0
2011,11,12,20,30,15.9,14.200000000000001,0,0.14,0,0
2011,11,12,21,30,15.200000000000001,14.4,0,0.14,0,0
2011,11,12,22,30,14.5,14.3,0,0.14,0,0
2011,11,12,23,30,14,14,0,0.14,0,0
2011,11,13,0,30,13.600000000000001,13.600000000000001,0,0.14,0,0
2011,11,13,1,30,13.200000000000001,13.200000000000001,0,0.14,0,0
2011,11,13,2,30,12.9,12.9,0,0.14,0,0
2011,11,13,3,30,12.600000000000001,12.600000000000001,0,0.14,0,0
2011,11,13,4,30,12.4,12.4,0,0.14,0,0
2011,11,13,5,30,12.3,12.3,0,0.14,0,0
