Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2013,1,19,8,30,14.700000000000001,11.200000000000001,50,0.18,637,189
2013,1,19,9,30,17.7,10.600000000000001,68,0.18,815,391
2013,1,19,10,30,19.700000000000003,9.600000000000001,78,0.18,896,561
2013,1,19,11,30,20.900000000000002,8.8,84,0.18,937,676
2013,1,19,12,30,21.8,8.1,81,0.18,960,727
2013,1,19,13,30,22.3,7.6000000000000005,80,0.18,956,706
2013,1,19,14,30,22.3,7.2,76,0.18,928,617
2013,1,19,15,30,21.700000000000003,6.9,73,0.18,854,466
2013,1,19,16,30,19.400000000000002,7.5,59,0.18,726,274
2013,1,19,17,30,17.6,10.4,31,0.18,414,73
2013,1,19,18,30,14.5,9.5,0,0.18,0,0
2013,1,19,19,30,13.700000000000001,9.9,0,0.18,0,0
2013,1,19,20,30,13.100000000000001,10.700000000000001,0,0.18,0,0
2013,1,19,21,30,12.5,11.3,0,0.18,0,0
2013,1,19,22,30,11.8,11.8,0,0.18,0,0
2013,1,19,23,30,11.200000000000001,11.200000000000001,0,0.18,0,0
2013,1,20,0,30,10.9,10.9,0,0.18,0,0
2013,1,20,1,30,10.9,10.9,0,0.18,0,0
2013,1,20,2,30,11.3,11.3,0,0.18,0,0
2013,1,20,3,30,11.600000000000001,11.600000000000001,0,0.18,0,0
2013,1,20,4,30,11.5,11.5,0,0.18,0,0
2013,1,20,5,30,11.200000000000001,11.200000000000001,0,0.18,0,0
2013,1,20,6,30,11,11,0,0.18,0,0
2013,1,20,7,30,12.4,12.4,6,0.18,0,6
2013,1,20,8,30,15.3,12.600000000000001,81,0.18,209,127
2013,1,20,9,30,18.2,12.600000000000001,142,0.18,393,299
2013,1,20,10,30,20.400000000000002,12.5,205,0.18,427,436
2013,1,20,11,30,21.8,12,188,0.18,614,578
2013,1,20,12,30,22.5,11.5,124,0.18,832,686
2013,1,20,13,30,22.8,11.100000000000001,224,0.18,544,582
2013,1,20,14,30,22.8,10.9,102,0.18,819,582
2013,1,20,15,30,22.3,10.9,81,0.18,820,462
2013,1,20,16,30,20.1,11,72,0.18,577,245
2013,1,20,17,30,18.400000000000002,12.600000000000001,36,0.18,161,53
2013,1,20,18,30,15.9,12.100000000000001,0,0.18,0,0
2013,1,20,19,30,15.100000000000001,12.4,0,0.18,0,0
2013,1,20,20,30,14.4,13,0,0.18,0,0
2013,1,20,21,30,14,13.5,0,0.18,0,0
2013,1,20,22,30,13.8,13.8,0,0.18,0,0
2013,1,20,23,30,13.5,13.5,0,0.18,0,0
2013,1,21,0,30,13.100000000000001,13.100000000000001,0,0.18,0,0
2013,1,21,1,30,12.600000000000001,12.600000000000001,0,0.18,0,0
2013,1,21,2,30,12.4,12.4,0,0.18,0,0
2013,1,21,3,30,12.3,12.3,0,0.18,0,0
2013,1,21,4,30,12.4,12.4,0,0.18,0,0
2013,1,21,5,30,12.5,12.5,0,0.18,0,0
2013,1,21,6,30,12.600000000000001,12.600000000000001,0,0.18,0,0
2013,1,21,7,30,14.100000000000001,14.100000000000001,5,0.18,0,5
2013,1,21,8,30,16.8,14.5,84,0.18,165,120
2013,1,21,9,30,19,14.4,152,0.18,338,287
2013,1,21,10,30,20.6,14.3,201,0.18,448,444
2013,1,21,11,30,21.700000000000003,13.8,260,0.18,416,524
2013,1,21,12,30,22.400000000000002,13.100000000000001,284,0.18,409,561
2013,1,21,13,30,22.6,12.5,261,0.18,457,563
2013,1,21,14,30,22.400000000000002,11.9,216,0.18,482,501
2013,1,21,15,30,21.8,11.5,166,0.18,438,371
2013,1,21,16,30,19.900000000000002,11.100000000000001,63,0.18,696,274
2013,1,21,17,30,18.400000000000002,11.8,33,0.18,401,76
2013,1,21,18,30,15.4,12,0,0.18,0,0
2013,1,21,19,30,14.5,12.200000000000001,0,0.18,0,0
2013,1,21,20,30,13.600000000000001,12.600000000000001,0,0.18,0,0
2013,1,21,21,30,12.9,12.9,0,0.18,0,0
2013,1,21,22,30,12.3,12.3,0,0.18,0,0
2013,1,21,23,30,11.9,11.9,0,0.18,0,0
2013,1,22,0,30,11.700000000000001,11.700000000000001,0,0.18,0,0
2013,1,22,1,30,11.600000000000001,11.600000000000001,0,0.18,0,0
2013,1,22,2,30,11.600000000000001,11.600000000000001,0,0.18,0,0
2013,1,22,3,30,11.600000000000001,11.600000000000001,0,0.18,0,0
2013,1,22,4,30,11.5,11.5,0,0.18,0,0
2013,1,22,5,30,11.200000000000001,11.200000000000001,0,0.18,0,0
2013,1,22,6,30,11.5,11.5,0,0.18,0,0
2013,1,22,7,30,13.700000000000001,13.700000000000001,4,0.18,0,4
2013,1,22,8,30,17,14.200000000000001,86,0.18,121,113
2013,1,22,9,30,19.200000000000003,14.100000000000001,113,0.18,553,336
2013,1,22,10,30,20.5,13.600000000000001,207,0.18,426,439
2013,1,22,11,30,21.3,12.700000000000001,265,0.18,399,520
2013,1,22,12,30,21.700000000000003,11.8,291,0.18,391,557
2013,1,22,13,30,21.700000000000003,11.200000000000001,235,0.18,522,582
2013,1,22,14,30,21.400000000000002,10.8,179,0.18,589,528
2013,1,22,15,30,20.700000000000003,10.600000000000001,137,0.18,567,404
2013,1,22,16,30,19,10.8,123,0.18,166,174
2013,1,22,17,30,17.8,12.100000000000001,39,0.18,128,53
2013,1,22,18,30,15.9,12.3,0,0.18,0,0
2013,1,22,19,30,15.4,12.8,0,0.18,0,0
2013,1,22,20,30,15,13.200000000000001,0,0.18,0,0
2013,1,22,21,30,14.600000000000001,13.600000000000001,0,0.18,0,0
2013,1,22,22,30,14.3,13.8,0,0.18,0,0
2013,1,22,23,30,14.100000000000001,14.100000000000001,0,0.18,0,0
2013,1,23,0,30,13.9,13.9,0,0.18,0,0
2013,1,23,1,30,13.8,13.8,0,0.18,0,0
2013,1,23,2,30,13.600000000000001,13.600000000000001,0,0.18,0,0
2013,1,23,3,30,13.200000000000001,13.200000000000001,0,0.18,0,0
2013,1,23,4,30,12.9,12.9,0,0.18,0,0
2013,1,23,5,30,12.700000000000001,12.700000000000001,0,0.18,0,0
2013,1,23,6,30,13.100000000000001,13.100000000000001,0,0.18,0,0
2013,1,23,7,30,15.4,15.4,12,0.18,82,14
2013,1,23,8,30,18.900000000000002,15.9,86,0.18,68,101
2013,1,23,9,30,21.6,16.400000000000002,80,0.18,735,377
2013,1,23,10,30,23.400000000000002,16.1,91,0.18,830,545
2013,1,23,11,30,24.6,15.600000000000001,210,0.18,560,570
2013,1,23,12,30,25.3,15.5,308,0.18,332,535
2013,1,23,13,30,25.700000000000003,15.4,322,0.18,160,430
2013,1,23,14,30,25.700000000000003,15.3,112,0.18,815,598
2013,1,23,15,30,25.1,15.100000000000001,99,0.18,749,454
2013,1,23,16,30,23.3,15.200000000000001,121,0.18,224,190
2013,1,23,17,30,22,16.2,40,0.18,96,51
2013,1,23,18,30,19.400000000000002,16.2,0,0.2,0,0
2013,1,23,19,30,18.8,16.5,0,0.2,0,0
2013,1,23,20,30,18.2,16.7,0,0.2,0,0
2013,1,23,21,30,17.6,16.8,0,0.2,0,0
2013,1,23,22,30,16.900000000000002,16.8,0,0.2,0,0
2013,1,23,23,30,16.2,16.2,0,0.2,0,0
2013,1,24,0,30,15.700000000000001,15.700000000000001,0,0.2,0,0
2013,1,24,1,30,15.200000000000001,15.200000000000001,0,0.2,0,0
2013,1,24,2,30,14.8,14.8,0,0.2,0,0
2013,1,24,3,30,14.4,14.4,0,0.2,0,0
2013,1,24,4,30,14.200000000000001,14.200000000000001,0,0.2,0,0
2013,1,24,5,30,14.100000000000001,14.100000000000001,0,0.2,0,0
2013,1,24,6,30,14.4,14.4,0,0.2,0,0
2013,1,24,7,30,16.6,16.400000000000002,13,0.2,130,16
2013,1,24,8,30,19.8,16.8,53,0.2,618,192
2013,1,24,9,30,22.400000000000002,17.2,172,0.2,191,250
2013,1,24,10,30,24.400000000000002,16.5,206,0.2,441,448
2013,1,24,11,30,26,15.600000000000001,86,0.2,926,683
2013,1,24,12,30,27.1,14.5,89,0.2,944,737
2013,1,24,13,30,27.5,13.5,86,0.2,944,720
2013,1,24,14,30,27.400000000000002,12.600000000000001,81,0.2,923,634
2013,1,24,15,30,26.700000000000003,12.100000000000001,75,0.2,860,485
2013,1,24,16,30,24.3,12.3,60,0.2,744,292
2013,1,24,17,30,22.6,14,34,0.2,455,87
2013,1,24,18,30,19.8,14.9,0,0.2,0,0
2013,1,24,19,30,19,16.1,0,0.2,0,0
2013,1,24,20,30,18.400000000000002,17.1,0,0.2,0,0
2013,1,24,21,30,17.8,17.6,0,0.2,0,0
2013,1,24,22,30,17.2,17.2,0,0.2,0,0
2013,1,24,23,30,16.900000000000002,16.900000000000002,0,0.2,0,0
2013,1,25,0,30,16.6,16.6,0,0.2,0,0
2013,1,25,1,30,16.400000000000002,16.400000000000002,0,0.2,0,0
2013,1,25,2,30,16.1,16.1,0,0.2,0,0
2013,1,25,3,30,15.8,15.8,0,0.2,0,0
2013,1,25,4,30,15.5,15.5,0,0.2,0,0
2013,1,25,5,30,15.100000000000001,15.100000000000001,0,0.2,0,0
2013,1,25,6,30,15.200000000000001,15.200000000000001,0,0.2,0,0
2013,1,25,7,30,16.8,16.400000000000002,13,0.2,183,18
2013,1,25,8,30,19.700000000000003,16.7,50,0.2,667,201
2013,1,25,9,30,22.3,16.900000000000002,68,0.2,836,409
2013,1,25,10,30,24.6,16.2,77,0.2,913,581
2013,1,25,11,30,26.400000000000002,15.200000000000001,82,0.2,949,697
2013,1,25,12,30,27.6,14.100000000000001,88,0.2,953,745
2013,1,25,13,30,28.200000000000003,13.200000000000001,88,0.2,943,724
2013,1,25,14,30,28.200000000000003,12.700000000000001,85,0.2,910,634
2013,1,25,15,30,27.400000000000002,12.600000000000001,78,0.2,842,483
2013,1,25,16,30,25.1,13.200000000000001,65,0.2,709,288
2013,1,25,17,30,23.400000000000002,14.9,42,0.2,52,49
2013,1,25,18,30,20.8,15.9,0,0.2,0,0
2013,1,25,19,30,19.900000000000002,16.8,0,0.2,0,0
2013,1,25,20,30,19.200000000000003,17.400000000000002,0,0.2,0,0
2013,1,25,21,30,18.7,17.6,0,0.2,0,0
2013,1,25,22,30,18.3,17.7,0,0.2,0,0
2013,1,25,23,30,17.900000000000002,17.8,0,0.2,0,0
2013,1,26,0,30,17.5,17.5,0,0.2,0,0
2013,1,26,1,30,17.1,17.1,0,0.2,0,0
2013,1,26,2,30,16.6,16.6,0,0.2,0,0
2013,1,26,3,30,16.3,16.3,0,0.2,0,0
2013,1,26,4,30,16.2,16.2,0,0.2,0,0
2013,1,26,5,30,16.2,16.2,0,0.2,0,0
2013,1,26,6,30,16.400000000000002,16.400000000000002,0,0.2,0,0
2013,1,26,7,30,17.8,17.1,13,0.2,127,16
2013,1,26,8,30,20.3,17.1,53,0.2,609,192
2013,1,26,9,30,22.6,16.3,124,0.2,515,336
2013,1,26,10,30,24.5,15,96,0.2,805,542
2013,1,26,11,30,25.900000000000002,13.600000000000001,89,0.2,915,684
2013,1,26,12,30,26.900000000000002,12.4,89,0.2,938,739
2013,1,26,13,30,27.200000000000003,11.600000000000001,88,0.2,936,722
2013,1,26,14,30,26.900000000000002,11.3,83,0.2,913,637
2013,1,26,15,30,26,11.100000000000001,77,0.2,852,489
2013,1,26,16,30,24,11.4,63,0.2,735,297
2013,1,26,17,30,22.6,12.9,36,0.2,443,91
2013,1,26,18,30,20,14.600000000000001,0,0.2,0,0
2013,1,26,19,30,19.3,16,0,0.2,0,0
2013,1,26,20,30,18.7,17.1,0,0.2,0,0
2013,1,26,21,30,18.400000000000002,17.6,0,0.2,0,0
2013,1,26,22,30,18.400000000000002,17.8,0,0.2,0,0
2013,1,26,23,30,18.5,17.900000000000002,0,0.2,0,0
2013,1,27,0,30,18.5,18.1,0,0.2,0,0
2013,1,27,1,30,18.6,18.2,0,0.2,0,0
2013,1,27,2,30,18.6,18.3,0,0.2,0,0
2013,1,27,3,30,18.6,18.400000000000002,0,0.2,0,0
2013,1,27,4,30,18.5,18.5,0,0.2,0,0
2013,1,27,5,30,18.5,18.5,0,0.2,0,0
2013,1,27,6,30,18.8,18.7,0,0.2,0,0
2013,1,27,7,30,19.8,18.8,4,0.2,0,4
2013,1,27,8,30,21.400000000000002,19.1,88,0.2,48,99
2013,1,27,9,30,22.8,19.200000000000003,140,0.2,2,141
2013,1,27,10,30,24,19,199,0.2,13,207
2013,1,27,11,30,24.8,18.6,231,0.2,14,241
2013,1,27,12,30,25.6,18.5,87,0.2,0,87
2013,1,27,13,30,26.200000000000003,18.3,323,0.2,97,388
2013,1,27,14,30,26.200000000000003,18.1,261,0.2,48,290
2013,1,27,15,30,25.5,18.1,209,0.2,66,241
2013,1,27,16,30,24.200000000000003,18.5,132,0.2,117,170
2013,1,27,17,30,23.400000000000002,19,51,0.2,208,77
2013,1,27,18,30,21.6,19.3,0,0.2,0,0
2013,1,27,19,30,21,19.6,0,0.2,0,0
2013,1,27,20,30,20.6,19.700000000000003,0,0.2,0,0
2013,1,27,21,30,20.400000000000002,19.6,0,0.2,0,0
2013,1,27,22,30,20.3,19.6,0,0.2,0,0
2013,1,27,23,30,20.1,19.6,0,0.2,0,0
2013,1,28,0,30,20,19.6,0,0.2,0,0
2013,1,28,1,30,19.900000000000002,19.6,0,0.2,0,0
2013,1,28,2,30,19.900000000000002,19.6,0,0.2,0,0
2013,1,28,3,30,19.900000000000002,19.700000000000003,0,0.2,0,0
2013,1,28,4,30,20,19.8,0,0.2,0,0
2013,1,28,5,30,20.200000000000003,19.900000000000002,0,0.2,0,0
2013,1,28,6,30,20.3,20,0,0.2,0,0
2013,1,28,7,30,21.200000000000003,20,6,0.2,0,6
2013,1,28,8,30,23.1,20,68,0.2,490,182
2013,1,28,9,30,25,19.6,151,0.2,384,310
2013,1,28,10,30,26.5,19.1,165,0.2,0,165
2013,1,28,11,30,27.8,18.7,106,0.2,0,106
2013,1,28,12,30,28.5,18.5,257,0.2,19,270
2013,1,28,13,30,28.8,18.400000000000002,304,0.2,55,341
2013,1,28,14,30,28.6,18.3,127,0.2,782,607
2013,1,28,15,30,27.900000000000002,18.3,108,0.2,726,465
2013,1,28,16,30,26.400000000000002,18.5,89,0.2,580,278
2013,1,28,17,30,25.400000000000002,18.900000000000002,48,0.2,266,83
2013,1,28,18,30,22.700000000000003,19.400000000000002,0,0.2,0,0
2013,1,28,19,30,21.8,19.900000000000002,0,0.2,0,0
2013,1,28,20,30,21.5,20.3,0,0.2,0,0
2013,1,28,21,30,21.400000000000002,20.5,0,0.2,0,0
2013,1,28,22,30,21.3,20.6,0,0.2,0,0
2013,1,28,23,30,21.200000000000003,20.700000000000003,0,0.2,0,0
2013,1,29,0,30,21.1,20.700000000000003,0,0.2,0,0
2013,1,29,1,30,21.1,20.700000000000003,0,0.2,0,0
2013,1,29,2,30,21.1,20.700000000000003,0,0.2,0,0
2013,1,29,3,30,21.200000000000003,20.700000000000003,0,0.2,0,0
2013,1,29,4,30,21.200000000000003,20.8,0,0.2,0,0
2013,1,29,5,30,21.200000000000003,20.700000000000003,0,0.2,0,0
2013,1,29,6,30,21.200000000000003,20.6,0,0.2,0,0
2013,1,29,7,30,22,20.400000000000002,14,0.2,53,16
2013,1,29,8,30,23.700000000000003,20.400000000000002,82,0.2,282,149
2013,1,29,9,30,25.900000000000002,20,177,0.2,205,263
2013,1,29,10,30,28,19.3,237,0.2,338,428
2013,1,29,11,30,29.900000000000002,18,189,0.2,648,617
2013,1,29,12,30,31.400000000000002,16.6,227,0.2,599,648
2013,1,29,13,30,32.5,15.200000000000001,230,0.2,569,621
2013,1,29,14,30,32.9,13.600000000000001,192,0.2,583,551
2013,1,29,15,30,32.1,12,122,0.2,649,443
2013,1,29,16,30,29.3,11.8,123,0.2,18,129
2013,1,29,17,30,27.3,13.3,47,0.2,52,54
2013,1,29,18,30,23.3,13.8,0,0.2,0,0
2013,1,29,19,30,21.400000000000002,14.3,0,0.2,0,0
2013,1,29,20,30,19.900000000000002,14,0,0.2,0,0
2013,1,29,21,30,18.7,12.200000000000001,0,0.2,0,0
2013,1,29,22,30,17.400000000000002,8.200000000000001,0,0.2,0,0
2013,1,29,23,30,16.1,3.7,0,0.2,0,0
2013,1,30,0,30,15,2.8000000000000003,0,0.2,0,0
2013,1,30,1,30,14,2.4000000000000004,0,0.2,0,0
2013,1,30,2,30,13.100000000000001,1.6,0,0.2,0,0
2013,1,30,3,30,12.3,0.9,0,0.2,0,0
2013,1,30,4,30,11.8,0.1,0,0.2,0,0
2013,1,30,5,30,11.600000000000001,-0.6,0,0.2,0,0
2013,1,30,6,30,12.200000000000001,-1.9,0,0.2,0,0
2013,1,30,7,30,13.700000000000001,-4,14,0.2,275,23
2013,1,30,8,30,15.5,-4.9,51,0.2,602,193
2013,1,30,9,30,16.900000000000002,-6.2,58,0.2,910,440
2013,1,30,10,30,17.900000000000002,-6.3,65,0.2,982,620
2013,1,30,11,30,18.900000000000002,-6.6,69,0.2,1026,748
2013,1,30,12,30,19.6,-6.9,218,0.2,624,658
2013,1,30,13,30,20.1,-7.2,73,0.2,1040,792
2013,1,30,14,30,20.1,-7.6,68,0.2,1019,701
2013,1,30,15,30,19.400000000000002,-8,60,0.2,974,545
2013,1,30,16,30,17.8,-8.1,50,0.2,876,341
2013,1,30,17,30,16.7,-7.2,32,0.2,630,117
2013,1,30,18,30,12.3,-3.6,0,0.2,0,0
2013,1,30,19,30,11.100000000000001,-1.7,0,0.2,0,0
2013,1,30,20,30,10.3,-0.4,0,0.2,0,0
2013,1,30,21,30,9.700000000000001,0.30000000000000004,0,0.2,0,0
2013,1,30,22,30,9,0.8,0,0.2,0,0
2013,1,30,23,30,8.3,1,0,0.2,0,0
2013,1,31,0,30,7.9,1,0,0.2,0,0
2013,1,31,1,30,7.6000000000000005,0.8,0,0.2,0,0
2013,1,31,2,30,7.7,0.9,0,0.2,0,0
2013,1,31,3,30,8,1,0,0.2,0,0
2013,1,31,4,30,8.1,1,0,0.2,0,0
2013,1,31,5,30,7.7,0.8,0,0.2,0,0
2013,1,31,6,30,7.4,0.30000000000000004,0,0.2,0,0
2013,1,31,7,30,9.1,1.1,15,0.2,276,24
2013,1,31,8,30,12.5,0.8,85,0.2,269,149
2013,1,31,9,30,15.9,-1,136,0.2,478,338
2013,1,31,10,30,18.5,-3.6,71,0.2,962,617
2013,1,31,11,30,20,-4,208,0.2,594,604
2013,1,31,12,30,21.1,-3.9,99,0.2,969,786
2013,1,31,13,30,21.6,-3.7,220,0.2,601,637
2013,1,31,14,30,21.700000000000003,-3.3,137,0.2,747,603
2013,1,31,15,30,21.1,-2.7,105,0.2,713,463
2013,1,31,16,30,18.900000000000002,-1.9,82,0.2,586,279
2013,1,31,17,30,17.1,4.1000000000000005,49,0.2,147,70
2013,1,31,18,30,13.8,4.2,0,0.2,0,0
2013,1,31,19,30,13.200000000000001,5.2,0,0.2,0,0
2013,1,31,20,30,12.600000000000001,6.6000000000000005,0,0.2,0,0
2013,1,31,21,30,12.200000000000001,7.6000000000000005,0,0.2,0,0
2013,1,31,22,30,11.8,8.4,0,0.2,0,0
2013,1,31,23,30,11.5,9,0,0.2,0,0
2013,2,1,0,30,11.200000000000001,9.5,0,0.2,0,0
2013,2,1,1,30,10.8,9.8,0,0.2,0,0
2013,2,1,2,30,10.700000000000001,10.200000000000001,0,0.2,0,0
2013,2,1,3,30,10.700000000000001,10.5,0,0.2,0,0
2013,2,1,4,30,10.9,10.700000000000001,0,0.2,0,0
2013,2,1,5,30,11,10.9,0,0.2,0,0
2013,2,1,6,30,11.5,11.200000000000001,0,0.2,0,0
2013,2,1,7,30,13.9,11.5,6,0.2,0,6
2013,2,1,8,30,17.400000000000002,11.700000000000001,91,0.2,196,138
2013,2,1,9,30,19.900000000000002,9.5,68,0.2,783,401
2013,2,1,10,30,21.5,7.4,80,0.2,913,602
2013,2,1,11,30,22.400000000000002,6.2,93,0.2,928,714
2013,2,1,12,30,22.900000000000002,5.5,231,0.2,596,655
2013,2,1,13,30,22.900000000000002,5.2,92,0.2,953,758
2013,2,1,14,30,22.400000000000002,5.300000000000001,90,0.2,924,669
2013,2,1,15,30,21.6,5.5,82,0.2,864,519
2013,2,1,16,30,19.900000000000002,5.9,69,0.2,740,320
2013,2,1,17,30,18.8,7.1000000000000005,42,0.2,459,107
2013,2,1,18,30,16,8.4,0,0.21,0,0
2013,2,1,19,30,15.4,9.3,0,0.21,0,0
2013,2,1,20,30,14.9,10.100000000000001,0,0.21,0,0
2013,2,1,21,30,14.5,10.8,0,0.21,0,0
2013,2,1,22,30,14.100000000000001,11.4,0,0.21,0,0
2013,2,1,23,30,13.700000000000001,11.9,0,0.21,0,0
2013,2,2,0,30,13.3,12.3,0,0.21,0,0
2013,2,2,1,30,13.100000000000001,12.700000000000001,0,0.21,0,0
2013,2,2,2,30,12.9,12.9,0,0.21,0,0
2013,2,2,3,30,12.8,12.8,0,0.21,0,0
2013,2,2,4,30,12.9,12.9,0,0.21,0,0
2013,2,2,5,30,13,13,0,0.21,0,0
2013,2,2,6,30,13.5,13.5,0,0.21,0,0
2013,2,2,7,30,15.8,14.600000000000001,12,0.21,0,12
2013,2,2,8,30,19.200000000000003,14.700000000000001,95,0.21,89,117
2013,2,2,9,30,21.900000000000002,14.4,132,0.21,513,351
2013,2,2,10,30,23.5,14.100000000000001,261,0.21,227,392
2013,2,2,11,30,24.5,13.600000000000001,219,0.21,573,604
2013,2,2,12,30,25.3,13.100000000000001,157,0.21,783,718
2013,2,2,13,30,25.700000000000003,12.8,339,0.21,223,496
2013,2,2,14,30,25.700000000000003,12.5,229,0.21,16,239
2013,2,2,15,30,25.200000000000003,12.3,158,0.21,546,435
2013,2,2,16,30,23.5,12.3,139,0.21,192,204
2013,2,2,17,30,22.200000000000003,13.700000000000001,46,0.21,412,105
2013,2,2,18,30,19,14,0,0.21,0,0
2013,2,2,19,30,18,14.700000000000001,0,0.21,0,0
2013,2,2,20,30,17.1,15.5,0,0.21,0,0
2013,2,2,21,30,16.3,15.9,0,0.21,0,0
2013,2,2,22,30,15.700000000000001,15.700000000000001,0,0.21,0,0
2013,2,2,23,30,15.200000000000001,15.200000000000001,0,0.21,0,0
2013,2,3,0,30,14.8,14.8,0,0.21,0,0
2013,2,3,1,30,14.5,14.5,0,0.21,0,0
2013,2,3,2,30,14.4,14.4,0,0.21,0,0
2013,2,3,3,30,14.4,14.4,0,0.21,0,0
2013,2,3,4,30,14.5,14.5,0,0.21,0,0
2013,2,3,5,30,14.3,14.3,0,0.21,0,0
2013,2,3,6,30,14.200000000000001,14.200000000000001,0,0.21,0,0
2013,2,3,7,30,15.9,15.4,18,0.21,150,23
2013,2,3,8,30,18.7,15,60,0.21,608,210
2013,2,3,9,30,21,14.4,154,0.21,405,329
2013,2,3,10,30,22.900000000000002,13.3,178,0.21,568,506
2013,2,3,11,30,24.1,12.200000000000001,233,0.21,536,596
2013,2,3,12,30,24.6,11.3,281,0.21,471,621
2013,2,3,13,30,24.5,10.8,319,0.21,337,557
2013,2,3,14,30,23.700000000000003,10.3,289,0.21,283,468
2013,2,3,15,30,22.5,10.200000000000001,219,0.21,277,361
2013,2,3,16,30,21,10.600000000000001,140,0.21,197,208
2013,2,3,17,30,20.1,11.9,53,0.21,63,63
2013,2,3,18,30,18.2,13.3,0,0.21,0,0
2013,2,3,19,30,17.6,14.5,0,0.21,0,0
2013,2,3,20,30,17.2,15.3,0,0.21,0,0
2013,2,3,21,30,16.8,15.700000000000001,0,0.21,0,0
2013,2,3,22,30,16.5,15.8,0,0.21,0,0
2013,2,3,23,30,16.5,15.700000000000001,0,0.21,0,0
2013,2,4,0,30,16.5,15.600000000000001,0,0.21,0,0
2013,2,4,1,30,16.400000000000002,15.5,0,0.21,0,0
2013,2,4,2,30,16.2,15.3,0,0.21,0,0
2013,2,4,3,30,15.8,15.3,0,0.21,0,0
2013,2,4,4,30,15.4,15.3,0,0.21,0,0
2013,2,4,5,30,15.100000000000001,15.100000000000001,0,0.21,0,0
2013,2,4,6,30,15.5,15.5,0,0.21,0,0
2013,2,4,7,30,17.7,16.3,18,0.21,115,23
2013,2,4,8,30,20.400000000000002,16.6,49,0.21,0,49
2013,2,4,9,30,22.6,16.400000000000002,171,0.21,318,309
2013,2,4,10,30,24.400000000000002,16.2,260,0.21,267,415
2013,2,4,11,30,26.1,16,329,0.21,149,430
2013,2,4,12,30,27.400000000000002,15.8,109,0.21,884,748
2013,2,4,13,30,28.200000000000003,15.5,104,0.21,890,735
2013,2,4,14,30,28.3,15.200000000000001,97,0.21,872,653
2013,2,4,15,30,27.900000000000002,14.8,89,0.21,812,507
2013,2,4,16,30,26.3,14.700000000000001,71,0.21,706,317
2013,2,4,17,30,25.1,16.5,42,0.21,454,111
2013,2,4,18,30,21.3,16.3,0,0.21,0,0
2013,2,4,19,30,20.1,16.900000000000002,0,0.21,0,0
2013,2,4,20,30,19.200000000000003,17.6,0,0.21,0,0
2013,2,4,21,30,18.5,18.3,0,0.21,0,0
2013,2,4,22,30,18,18,0,0.21,0,0
2013,2,4,23,30,17.6,17.6,0,0.21,0,0
2013,2,5,0,30,17.2,17.2,0,0.21,0,0
2013,2,5,1,30,16.7,16.7,0,0.21,0,0
2013,2,5,2,30,16.3,16.3,0,0.21,0,0
2013,2,5,3,30,16,16,0,0.21,0,0
2013,2,5,4,30,15.9,15.9,0,0.21,0,0
2013,2,5,5,30,16.1,16.1,0,0.21,0,0
2013,2,5,6,30,16.7,16.7,0,0.21,0,0
2013,2,5,7,30,18,17.1,6,0.21,0,6
2013,2,5,8,30,20,17.2,66,0.21,552,205
2013,2,5,9,30,22.400000000000002,17.6,185,0.21,75,218
2013,2,5,10,30,25,17.6,128,0.21,730,555
2013,2,5,11,30,27.200000000000003,16.3,109,0.21,864,699
2013,2,5,12,30,28.6,14.5,110,0.21,886,753
2013,2,5,13,30,29.200000000000003,13.600000000000001,144,0.21,814,724
2013,2,5,14,30,29.1,13.3,112,0.21,829,645
2013,2,5,15,30,28.400000000000002,13.3,149,0.21,586,453
2013,2,5,16,30,26.400000000000002,14.200000000000001,130,0.21,328,245
2013,2,5,17,30,25,16.400000000000002,55,0.21,146,78
2013,2,5,18,30,21.900000000000002,17.3,0,0.21,0,0
2013,2,5,19,30,21.1,18.400000000000002,0,0.21,0,0
2013,2,5,20,30,20.6,19.3,0,0.21,0,0
2013,2,5,21,30,20.400000000000002,19.700000000000003,0,0.21,0,0
2013,2,5,22,30,20.200000000000003,19.8,0,0.21,0,0
2013,2,5,23,30,20,19.8,0,0.21,0,0
2013,2,6,0,30,19.8,19.8,0,0.21,0,0
2013,2,6,1,30,19.6,19.6,0,0.21,0,0
2013,2,6,2,30,19.5,19.5,0,0.21,0,0
2013,2,6,3,30,19.400000000000002,19.400000000000002,0,0.21,0,0
2013,2,6,4,30,19.400000000000002,19.400000000000002,0,0.21,0,0
2013,2,6,5,30,19.5,19.400000000000002,0,0.21,0,0
2013,2,6,6,30,19.700000000000003,19.400000000000002,0,0.21,0,0
2013,2,6,7,30,20.400000000000002,19.5,8,0.21,0,8
2013,2,6,8,30,21.6,19.900000000000002,65,0.21,0,65
2013,2,6,9,30,22.900000000000002,20.1,8,0.21,0,8
2013,2,6,10,30,24.200000000000003,20,227,0.21,24,241
2013,2,6,11,30,25,19.700000000000003,17,0.21,0,17
2013,2,6,12,30,25.400000000000002,19.6,355,0.21,111,437
2013,2,6,13,30,25.700000000000003,19.6,353,0.21,157,465
2013,2,6,14,30,26,19.400000000000002,294,0.21,294,483
2013,2,6,15,30,25.900000000000002,19.1,126,0.21,702,493
2013,2,6,16,30,24.8,18.8,147,0.21,87,178
