Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.6408086027629246,0.001478691411288856,0.9900886837152577,4.949499473307403
0.6394459645518084,0.0014758284878836193,0.9900886837152577,4.949499473307403
0.6380931946164058,0.0014729713201802272,0.9900886837152577,4.949499473307403
0.6367501921037235,0.0014701198966072541,0.9900886837152577,4.949499473307403
0.6354168575264764,0.0014672742056165387,0.9900886708069078,4.949499473307403
0.6340930927400199,0.0014644342356831361,0.9900883358882189,4.949499472662109
0.6327788009197498,0.0014615999753052715,0.9900880669204178,4.949499455906519
0.6314738865389563,0.0014587714130042937,0.9900866140729713,4.949499442127057
0.630178255347123,0.0014559485373246285,0.9900848251776347,4.949499369224116
0.6288918143486604,0.001453131336833732,0.9900836757779861,4.9494992783444784
0.6276144712836559,0.001450964389240002,0.9900752848632982,4.9465761487265
0.6263461361061771,0.0014488015680245347,0.9900686930279757,4.946348451909397
0.625086719461962,0.001446642865329735,0.9900641456756849,4.946330283361442
0.6238361331707537,0.00144448827331297,0.9900640538018072,4.946328631792444
0.6225942902070579,0.0014423377841465412,0.9900640538018072,4.946328497708436
0.6213611046812791,0.001440191390017656,0.9900640538018072,4.946328487195299
0.6201364918212245,0.0014380490831283985,0.9900640538018072,4.9463284863709935
0.6189203679539691,0.001435910855695703,0.9900640538018072,4.946328486306363
0.6177126504880723,0.0014337766999513238,0.9900640538018072,4.946328486301295
0.6165132578961401,0.001431646608141808,0.9900640538018072,4.946328486300898
0.6153221096977223,0.001429520572528467,0.9900640538018072,4.9463284863008665
0.6141391264425401,0.0014273985853873487,0.9900640538018072,4.946328486300864
0.6129642296940344,0.001425280639009209,0.9900640538018072,4.946328486300864
0.6117973420132288,0.001423166725699484,0.9900640538018072,4.946328486300864
0.6106383869429004,0.0014210568377782623,0.9900640538018072,4.946328486300864
0.6094872889920508,0.0014189509675802568,0.9900640538018072,4.946328486300864
0.6083439736206715,0.0014168491074547766,0.9900640538018072,4.946328486300864
0.6072083672247963,0.0014147512497656998,0.9900640538018072,4.946328486300864
0.6060803971218358,0.0014126573868914454,0.9900640538018072,4.946328486300864
0.604959991536186,0.0014105675112249458,0.9900604882387496,4.946328486300864
0.6038470795851063,0.001408481615173619,0.990055728090646,4.946328308166469
0.6027415912648615,0.0014063996911593407,0.9900529732199058,4.946328056382608
0.6016434574371196,0.0014043217316184178,0.9900477325398268,4.946327899005447
0.6005526098156033,0.0014022477290015598,0.9900430239626481,4.94632762483878
0.5994689804330944,0.0014001581364759402,0.9900421877489898,4.945955966909099
0.5983925031916766,0.001398072509950775,0.9900417315947186,4.945924207789281
0.5973231122835385,0.0013959908418986829,0.9900414658858745,4.945921472278654
0.5962607427019393,0.0013939131248065695,0.9900407839023811,4.945921225330941
0.5952053302290402,0.0013918393511756,0.9900407839023811,4.945921170166247
0.5941568114239577,0.0013897695135211725,0.9900407839023811,4.945921165453866
0.5931151236110326,0.0013877036043728902,0.9900407839023811,4.945921165051316
0.5920802048683115,0.0013856416162745353,0.9900407839023811,4.945921165016929
0.5910519940162361,0.0013835835417840415,0.9900407839023811,4.945921165013991
0.5900304306065352,0.0013815293734734677,0.9900407839023811,4.945921165013741
0.5890154549113158,0.0013794791039289708,0.9900407839023811,4.9459211650137185
0.5880070079123495,0.0013774327257507788,0.9900407839023811,4.945921165013717
0.5870050312905492,0.0013753902315531642,0.9900407839023811,4.945921165013717
0.5860094674156323,0.001373351613964418,0.9900407839023811,4.945921165013717
0.585020259335968,0.001371316865626822,0.9900407839023811,4.945921165013717
0.5840373507686026,0.0013692859791966231,0.9900407839023811,4.945921165013717
0.5830606860894608,0.0013672589473440063,0.9900407839023811,4.945921165013717
0.5820902103237192,0.0013652357627530684,0.9900407839023811,4.945921165013717
0.5811258691363476,0.001363216418121792,0.9900407839023811,4.945921165013717
0.5801676088228157,0.0013612009061620182,0.9900383840022957,4.945921165013717
0.5792153762999616,0.0013591892195994213,0.9900352984353977,4.945921045122528
0.5782691190970178,0.001357181351173482,0.990032011492567,4.945920880735487
0.5773287853467939,0.0013551772936374613,0.9900288328808272,4.945920702486267
0.576394323777009,0.001353177039758374,0.9900259605897168,4.945920528463646
0.5754656831626099,0.0013516731908476832,0.9900249050503088,4.942955705603596
0.574542813938244,0.0013501721258395649,0.9900248550587704,4.942540061915693
0.5736256665658028,0.0013486738395805003,0.9900247288081192,4.942481552317959
0.5727141920688844,0.001347178326926511,0.9900246924878678,4.942473305225538
0.5718083420248429,0.0013456855827431403,0.9900246924878678,4.942472141753147
0.5709080685569725,0.0013441956019054375,0.9900246924878678,4.942471977868185
0.5700133243268245,0.001342708379297938,0.9900246924878678,4.942471954783559
0.5691240625266527,0.0013412239098146478,0.9900246924878678,4.942471951531887
0.5682402368719867,0.0013397421883590242,0.9900246924878678,4.942471951073861
0.5673618015943287,0.0013382632098439598,0.9900246924878678,4.942471951009344
0.5664887114339735,0.0013367869691917641,0.9900246924878678,4.942471951000256
0.5656209216329472,0.0013353134613341463,0.9900246924878678,4.942471950998976
0.5647583879280635,0.0013338426812121982,0.9900246924878678,4.9424719509987955
0.5639010665440956,0.0013323746237763761,0.9900246924878678,4.94247195099877
0.56304891418706,0.0013309092839864844,0.9900246924878678,4.942471950998766
0.5622018880376121,0.0013294466568116578,0.9900246924878678,4.942471950998766
0.5613599457445492,0.0013279867372303438,0.9900246924878678,4.942471950998766
0.5605230454184209,0.0013265295202302858,0.9900246924878678,4.942471950998766
0.5596911456252438,0.001325075000808506,0.9900246924878678,4.942471950998766
0.5588642053803179,0.0013236231739712878,0.9900245855909272,4.942471950998766
0.5580421841421446,0.001322174034734159,0.9900238703638173,4.942471945662181
0.5572250418064426,0.0013207275781218746,0.9900237922490152,4.942471909204394
0.5564127387002611,0.0013192837991683997,0.990023577592801,4.942471900169263
0.5556052355761871,0.0013178426929168925,0.9900231495393231,4.942471888180349
0.5548024930504554,0.001318280861065236,0.9900225077238102,4.935128534335171
0.5540044732691838,0.0013187182587474278,0.9900219481214049,4.933159685381883
0.5532111382277103,0.00131915488731824,0.9900216329209169,4.932629077524262
0.5524224503246569,0.001319590748130063,0.9900216074937399,4.932485873156127
0.5516383723565863,0.0013200258425329087,0.9900216074937399,4.932447212749815
0.5508588675127433,0.0013204601718744156,0.9900216074937399,4.932436775029114
0.5500838993698791,0.0013208937374998523,0.9900216074937399,4.9324339569277
0.549313431887158,0.0013213265407521217,0.9900216074937399,4.9324331960572465
0.5485474294011433,0.001321758582971766,0.9900216074937399,4.932432990626391
0.547785856620863,0.0013221898654969695,0.9900216074937399,4.932432935161156
0.5470286786229518,0.001322620389663564,0.9900216074937399,4.932432920185836
0.5462758608468699,0.0013230501568050322,0.9900216074937399,4.932432916142579
0.5455273690901956,0.0013234791682525118,0.9900216074937399,4.932432915050921
0.5447831695039915,0.0013239074253348002,0.9900216074937399,4.932432914756179
0.5440432285882421,0.001324334929378358,0.9900216074937399,4.932432914676601
0.543307513187362,0.001324761681707314,0.9900216074937399,4.932432914655115
0.5425759904857744,0.0013251876836434676,0.9900216074937399,4.932432914649313
0.5418486280035558,0.001325612936506295,0.9900216074937399,4.932432914647747
0.5411253935921488,0.0013260374416129515,0.9900216074937399,4.9324329146473245
0.5404062554301403,0.0013264612002782767,0.9900205324056122,4.93243291464721
0.5396911820191036,0.0013268842138147983,0.9900204326401286,4.932432861084711
0.5389801421795045,0.001327306483532736,0.9900201830171163,4.93243284165261
0.5382731050466694,0.0013277280107400057,0.9900200610172978,4.932432823969431
0.5375700400668137,0.0013281487967422231,0.9900195929541789,4.932432813116829
0.5368709164221832,0.001328728693504451,0.9900178307892754,4.931010200361015
0.5361757047432383,0.0013293075784214497,0.9900164410342526,4.930596180428357
0.5354843753856012,0.0013298854532587585,0.9900154954974034,4.930475535571758
0.5347968990004897,0.0013304623197788366,0.9900151813145569,4.930440343495199
0.5341132465310353,0.0013310381797410678,0.9900151813145569,4.930430075245586
0.5334333892086576,0.001331613034901766,0.9900151813145569,4.930427083698351
0.5327572985494909,0.0013321868870141808,0.9900151813145569,4.930426212136621
0.5320849463508659,0.001332759737828502,0.9900151813145569,4.930425958214072
0.5314163046878414,0.0013333315890918663,0.9900151813145569,4.930425884235725
0.5307513459097888,0.0013339024425483611,0.9900151813145569,4.930425862682709
0.5300900426370262,0.0013344722999390313,0.9900151813145569,4.930425856403405
0.5294323677575024,0.0013350411630018834,0.9900151813145569,4.930425854573978
0.5287782944235289,0.0013356090334718917,0.9900151813145569,4.9304258540409895
0.5281277960485603,0.001336175913081003,0.9900151813145569,4.9304258538857075
0.5274808463040216,0.0013367418035581417,0.9900151813145569,4.930425853840467
0.5268374191161813,0.0013373067066292162,0.9900151813145569,4.930425853827287
0.5261974886630704,0.0013378706240171228,0.9900151813145569,4.930425853823446
0.5255610293714456,0.001338433557441752,0.9900151813145569,4.930425853822327
0.5249280159137966,0.001338995508619993,0.9900151813145569,4.930425853822001
0.5242984232053969,0.0013395564792657393,0.9900151028280573,4.930425853821906
0.5236722264013962,0.001340116471089894,0.9900148174135844,4.930425849913132
0.5230494008939554,0.0013406754858003747,0.9900139396488952,4.930425834560266
0.5224299223094215,0.0013412335251021192,0.9900132735797532,4.9304257863732985
0.5218137665055445,0.00134179059069709,0.9900125712164589,4.930425739163071
0.5212009089853007,0.0013420349489128374,0.9900113738642728,4.9306963898534875
0.520591326647597,0.00134227888015312,0.990010423341127,4.930774133838154
0.5199849960280514,0.0013425223851640067,0.990009755710097,4.930796431621131
0.5193818938829384,0.0013427654646902625,0.9900094762838673,4.930802806877772
0.5187819971865971,0.0013430081194753514,0.9900094762838673,4.930804625222746
0.5181852831288749,0.0013432503502614382,0.9900094762838673,4.930805147817213
0.517591729112608,0.0013434921577893909,0.9900094762838673,4.930805298011296
0.5170013127511368,0.0013437335427987827,0.9900094762838673,4.9308053411771855
0.5164140118658563,0.0013439745060278949,0.9900094762838673,4.930805353583092
0.5158298044838,0.0013442150482137186,0.9900094762838673,4.930805357148558
0.5152486688352583,0.001344455170091957,0.9900094762838673,4.930805358173276
0.5146705833514293,0.0013446948723970281,0.9900094762838673,4.93080535846778
0.5140955266621025,0.0013449341558620662,0.9900094762838673,4.930805358552421
0.5135234775933741,0.001345173021218925,0.9900094762838673,4.930805358576747
0.5129544151653948,0.0013454114691981791,0.9900094762838673,4.930805358583738
0.5123883185901468,0.0013456495005291268,0.9900094762838673,4.930805358585748
0.5118251672692534,0.0013458871159397919,0.9900094762838673,4.930805358586325
0.5112649407918168,0.001346124316156926,0.9900094762838673,4.9308053585864915
0.5107076189322867,0.0013463611019060109,0.9900094762838673,4.9308053585865395
0.5101531816483569,0.001346597473911261,0.9900089337808756,4.930805358586553
0.5096016090788916,0.0013468334328956251,0.990008232281159,4.930805331566849
0.5090528815418792,0.0013470689795807885,0.9900074743381144,4.930805288862703
0.5085069795324134,0.001347304114687176,0.9900070711389952,4.930805238839588
0.5079638837207024,0.0013475388389339528,0.9900068410037515,4.9308052043812145
0.5074235743564558,0.001347490561311065,0.9900065840957003,4.931013233778092
0.5068860330509318,0.0013474423681377088,0.9900060597299944,4.931072386164302
0.5063512409879759,0.0013473942592661613,0.9900057036502758,4.931089181158829
0.5058191795188475,0.0013473462345489574,0.9900055807768959,4.931093939222862
0.5052898301603592,0.0013472982938388907,0.9900055807768959,4.931095286085412
0.5047631745930405,0.0013472504369890117,0.9900055807768959,4.9310956690724534
0.5042391946593259,0.001347202663852628,0.9900055807768959,4.93109577797662
0.5037178723617666,0.0013471549742833041,0.9900055807768959,4.931095808944025
0.5031991898612667,0.0013471073681348604,0.9900055807768959,4.931095817749749
0.5026831294753423,0.0013470598452613733,0.9900055807768959,4.931095820253697
0.5021696736764035,0.0013470124055171742,0.9900055807768959,4.931095820965706
0.5016588050900588,0.0013469650487568491,0.9900055807768959,4.931095821168169
0.5011505064934421,0.001346917774835239,0.9900055807768959,4.931095821225741
0.5006447608135615,0.001346870583607438,0.9900055807768959,4.931095821242112
0.5001415511256697,0.0013468234749287945,0.9900055807768959,4.931095821246767
0.49964086065165575,0.0013467764486549095,0.9900055807768959,4.93109582124809
0.49914267275845703,0.0013467295046416365,0.9900055807768959,4.931095821248467
0.4986469709564929,0.0013466826427450814,0.9900055807768959,4.931095821248573
0.49815373889811787,0.0013466358628216018,0.9900055807768959,4.931095821248604
0.497662960376095,0.0013465891647278063,0.99000529247056,4.931095821248612
0.497174619322089,0.0013465425483205546,0.9900048903040166,4.931095806888432
0.49668869980517893,0.0013464960134569567,0.9900044518888516,4.931095782773621
0.4962051860303893,0.0013464495599943725,0.9900042774135881,4.931095754079521
0.49572406233724103,0.0013464031877904114,0.9900038611856146,4.931095737229791
0.4952453125966942,0.0013444248847244,0.9900035088908805,4.940358269345146
0.4947689220175748,0.0013424502325510073,0.9900032312425937,4.941749585523235
0.4942948753343545,0.0013404792245326324,0.9900030384232001,4.941956007711642
0.4938231574103856,0.001338511853944108,0.9900029601980135,4.941986569101582
0.4933537532365412,0.0013365481140726783,0.9900029601980135,4.941991090079092
0.49288664792987263,0.0013345879982179752,0.9900029601980135,4.9419917594225655
0.4924218267322844,0.0013326314996919963,0.9900029601980135,4.941991858520156
0.4919592750092249,0.0013306786118190814,0.9900029601980135,4.941991873191732
0.4914989782483942,0.0013287293279358903,0.9900029601980135,4.941991875363885
0.49104092205846817,0.00132678364139138,0.9900029601980135,4.941991875685476
0.4905850921678378,0.0013248415455467807,0.9900029601980135,4.9419918757330885
0.4901314744233652,0.0013229030337755755,0.9900029601980135,4.941991875740137
0.4896800547891544,0.0013209680994634757,0.9900029601980135,4.941991875741181
0.48923081934533785,0.0013190367360083994,0.9900029601980135,4.941991875741335
0.48878375428687787,0.0013171089368204485,0.9900029601980135,4.941991875741358
0.4883388459223828,0.0013151846953218863,0.9900029601980135,4.941991875741362
0.487896080672938,0.0013132640049471154,0.9900029601980135,4.941991875741363
0.4874554450709512,0.0013113468591426545,0.9900029601980135,4.941991875741363
0.48701692575901195,0.0013094332513671168,0.9900029601980135,4.941991875741363
0.4865805094887654,0.0013075231750911877,0.9900028088113461,4.941991875741363
0.48614618311979946,0.0013056166237976018,0.9900026019303211,4.941991868184298
0.48571393361854576,0.001303713590981121,0.99000237558958,4.941991856738172
0.48528374805719426,0.0013018140701485127,0.9900021514558502,4.941991843744852
0.48485561361262086,0.0012999180548185275,0.9900019466850453,4.941991830632632
0.4844295169579298,0.001297149168574753,0.990001774700961,4.949333851966293
0.4840054460864873,0.0012943861807102493,0.9900016377309309,4.9494918114119075
0.4835833884829002,0.001291629078660081,0.9900015402481184,4.949494968614566
0.4831633317323006,0.0012888778498860779,0.9900014969182818,4.949495026881861
0.4827452635193367,0.0012861324818767802,0.9900014969182818,4.94949502588085
0.48232917162717637,0.0012833929621473797,0.9900014969182818,4.9494950258608315
0.4819150439365219,0.0012806592782396641,0.9900014969182818,4.949495025860431
0.48150286842463724,0.0012779314177219598,0.9900014969182818,4.949495025860424
0.4810926331643864,0.0012752093681890758,0.9900014969182818,4.949495025860424
0.4806843263232837,0.001272493117262247,0.9900014969182818,4.949495025860424
0.48027793616255504,0.001269782652589078,0.9900014969182818,4.949495025860424
0.47987345103621065,0.0012670779618434867,0.9900014969182818,4.949495025860424
0.4794708593901285,0.0012643790327256487,0.9900014969182818,4.949495025860424
0.4790701497611489,0.0012616858529619413,0.9900014969182818,4.949495025860424
0.47867131077617947,0.0012589984103048872,0.9900014969182818,4.949495025860424
0.478274331151311,0.001256316692533099,0.9900014969182818,4.949495025860424
0.47787919969094356,0.0012536406874512239,0.9900014969182818,4.949495025860424
0.4774859052869228,0.0012509703828898883,0.9900014969182818,4.949495025860424
0.47709443691768666,0.0012483057667056418,0.9900014969182818,4.949495025860424
0.47670478364742175,0.0012456468267809028,0.9900014280084487,4.949495025860424
0.4763169346252298,0.0012429935510239027,0.9900014243103302,4.949495022415289
0.47593087908430376,0.0012403459273686314,0.9900014132682762,4.9494950221615035
0.47554660634111345,0.0012377039437747822,0.9900014019880812,4.949495021604383
0.4751641057946009,0.0012350675882276969,0.9900013877295432,4.94949502102929
0.4747833663143683,0.0012321572653589616,0.9900013075556127,4.949495020304936
0.4744043780757492,0.0012292538003977102,0.9900012411236497,4.949495016282168
0.4740271307203452,0.001226357177183916,0.9900011712675898,4.949495012880463
0.47365161396910277,0.0012234673795956318,0.9900011687079355,4.949495009319991
0.473277817621554,0.0012205843915489008,0.9900011687079355,4.949495009120816
0.47290573155506593,0.0012177081969976659,0.9900011687079355,4.949495009116832
0.47253534572409833,0.0012148387799336816,0.9900011687079355,4.949495009116753
0.4721666501594701,0.0012119761243864241,0.9900011687079355,4.9494950091167516
0.4717996349676343,0.0012091202144230027,0.9900011687079355,4.949495009116751
0.4714342903299607,0.0012062710341480712,0.9900011687079355,4.9494950091167516
0.47107060650202753,0.001203428567703739,0.9900011687079355,4.949495009116751
0.47070857381292036,0.0012005927992694834,0.9900011687079355,4.9494950091167516
0.4703481826645394,0.0011977637130620613,0.9900011687079355,4.949495009116751
0.4699894235309146,0.0011949412933354214,0.9900011687079355,4.9494950091167516
0.46963228695752823,0.0011921255243806162,0.9900011687079355,4.949495009116751
0.4692767635606454,0.0011893163905257154,0.9900011687079355,4.9494950091167516
0.46892284402665196,0.001186513876135718,0.9900011687079355,4.949495009116751
0.4685705191113998,0.001183717965612465,0.9900011687079355,4.9494950091167516
0.46821977963955963,0.0011809286433945533,0.9900011687079355,4.949495009116751
0.4678706165039808,0.0011781458939572492,0.9900011152832329,4.9494950091167516
0.46752302066505846,0.001175369701812401,0.9900010417214002,4.949495006445791
0.46717698315010764,0.0011726000515083538,0.9900009609306051,4.949495002714664
0.4668324950527443,0.001169836927629863,0.9900008807246821,4.949494998600921
0.46648954753227345,0.0011670803147980084,0.9900008065195277,4.949494994508767
0.4661481312005414,0.0011646169270838967,0.9900007418017748,4.949494990717052
0.46580823796169496,0.0011621587394805772,0.9900006892450403,4.949494987405665
0.46546985916848227,0.0011597057410108287,0.9900006515774178,4.949494984711873
0.46513298623695915,0.001157257920720602,0.9900006340348906,4.949494982774812
0.46479761064591035,0.001154815267678972,0.9900006340348906,4.9494949818590355
0.46446372393627694,0.0011523777709780882,0.9900006340348906,4.94949498184072
0.46413131771058974,0.0011499454197331257,0.9900006340348906,4.949494981840354
0.4638003836324094,0.0011475182030822376,0.9900006340348906,4.949494981840347
0.46347091342577207,0.0011450961101865055,0.9900006340348906,4.949494981840347
0.46314289887464166,0.0011426791302298915,0.9900006340348906,4.949494981840347
0.4628163318223676,0.0011402672524191903,0.9900006340348906,4.949494981840347
0.46249120417114864,0.0011378604659839804,0.9900006340348906,4.949494981840347
0.4621675078815027,0.0011354587601765762,0.9900006340348906,4.949494981840347
0.461845234971742,0.0011330621242719799,0.9900006340348906,4.949494981840347
0.46152437751745445,0.001130670547567834,0.9900006340348906,4.949494981840347
0.46120492765098986,0.001128284019384373,0.9900006340348906,4.949494981840347
0.4608868775609524,0.001125902529064376,0.9900006340348906,4.949494981840347
0.46057021949169824,0.0011235260659731195,0.9900006340348906,4.949494981840347
0.4602549457428383,0.0011211546194983286,0.9900006340348906,4.949494981840347
0.4599410486687469,0.0011187881790501312,0.9900006065185359,4.949494981840347
0.45962852067807514,0.0011164267340610097,0.9900005687308816,4.949494980464671
0.4593173542332697,0.0011140702739857542,0.9900005268977341,4.949494978547969
0.45900754185009673,0.001111718788301415,0.990000485143443,4.949494976418194
0.4586990760971709,0.0011093722665072565,0.9900004462184944,4.949494974288099
0.4583919489834402,0.0011068650334367836,0.9900004425919585,4.9494949722994495
0.45808615379652484,0.0011043634668311483,0.9900004408459914,4.949494972078369
0.45778168326079066,0.0011018675538838735,0.9900004207230809,4.949494971986659
0.4574785301516174,0.001099377281817425,0.9900004134029002,4.949494970978782
0.45717668729495176,0.0010968926378831462,0.9900004134029002,4.949494970592654
0.4568761475668657,0.0010944136093611935,0.9900004134029002,4.949494970584931
0.45657690389311895,0.0010919401835604704,0.9900004134029002,4.949494970584777
0.45627894924872625,0.0010894723478185632,0.9900004134029002,4.949494970584773
0.4559822766575292,0.0010870100895016756,0.9900004134029002,4.949494970584773
0.45568687919177253,0.0010845533960045642,0.9900004134029002,4.949494970584773
0.45539274997168455,0.0010821022547504743,0.9900004134029002,4.949494970584773
0.4550998821650624,0.0010796566531910752,0.9900004134029002,4.949494970584773
0.45480826898686133,0.0010772165788063958,0.9900004134029002,4.949494970584773
0.4545179036987883,0.001074782019104761,0.9900004134029002,4.949494970584773
0.45422877960889974,0.0010723529616227274,0.9900004134029002,4.949494970584773
0.4539408900712035,0.0010699293939250194,0.9900004134029002,4.949494970584773
0.453654228485265,0.001067511303604466,0.9900004134029002,4.949494970584773
0.4533687882958173,0.0010650986782819367,0.9900004134029002,4.949494970584773
0.45308456299237515,0.0010626915056062786,0.9900004129233971,4.949494970584773
0.4528015461088533,0.0010602897732542528,0.9900003990001635,4.949494970560801
0.45251973122318834,0.0010578934689304718,0.9900003953563824,4.949494969864231
0.4522391119569644,0.001055502580367336,0.9900003933274754,4.949494969668129
0.4519596819750433,0.0010531170953249713,0.9900003874295286,4.949494969562772
0.4516814349851976,0.0010507370015911664,0.9900003814917762,4.949494969265798
0.45140436412812807,0.0010482602940116677,0.9900003535741383,4.949494968963002
0.45112846380853827,0.0010457894243158998,0.990000330751,4.949494967561207
0.45085372786075506,0.001043324378743301,0.9900003140914374,4.949494966392131
0.450580150160587,0.0010408651435657456,0.990000306078205,4.949494965535857
0.45030772462497604,0.0010384117050874662,0.990000306078205,4.949494965118111
0.45003644521165276,0.001035964049644978,0.990000306078205,4.949494965109757
0.44976630591879496,0.0010335221636070021,0.990000306078205,4.94949496510959
0.4494973007846898,0.0010310860333743912,0.990000306078205,4.9494949651095865
0.4492294238873993,0.001028655645380052,0.990000306078205,4.9494949651095865
0.448962669344429,0.0010262309860888702,0.990000306078205,4.9494949651095865
0.44869703131240046,0.001023812041997636,0.990000306078205,4.9494949651095865
0.44843250398672635,0.0010213987996349678,0.990000306078205,4.9494949651095865
0.44816908160128927,0.0010189912455612375,0.990000306078205,4.9494949651095865
0.44790675842812355,0.001016589366368496,0.990000306078205,4.9494949651095865
0.4476455287771004,0.001014193148680398,0.990000306078205,4.9494949651095865
0.4473853869956158,0.001011802579152128,0.990000306078205,4.9494949651095865
0.44712632746828207,0.0010094176444703257,0.990000306078205,4.9494949651095865
0.4468683446166219,0.001007038331353012,0.990000306078205,4.9494949651095865
0.4466114328987657,0.0010046646265495147,0.9900003056967672,4.9494949651095865
0.44635558680915205,0.0010022965168403953,0.9900002942340221,4.9494949650905165
0.44610080087823073,0.0009999339890373747,0.9900002780156039,4.949494964517057
0.445847069672169,0.0009975770299832604,0.9900002599475844,4.949494963694749
0.4455943877925606,0.0009952256265518726,0.9900002417201358,4.949494962774995
0.44534274987613764,0.0009928797656479716,0.9900002245725819,4.949494961845321
0.44509214998913876,0.0009908241057536846,0.9900002093191793,4.949494960969438
0.44484258344556116,0.0009887727028997822,0.9900001967430508,4.9494949601893286
0.44459404498583627,0.0009867255482704125,0.9900001875758213,4.9494949595449835
0.44434652938440944,0.0009846826330679804,0.9900001832606363,4.949494959073783
0.4441000314494655,0.0009826439485131097,0.9900001832606363,4.9494949588486215
0.44385454602265717,0.0009806094858446053,0.9900001832606363,4.949494958844118
0.4436100679788359,0.0009785792363194155,0.9900001832606363,4.949494958844028
0.4433665922257855,0.0009765531912125943,0.9900001832606363,4.949494958844026
0.4431241137039582,0.0009745313418172643,0.9900001832606363,4.949494958844026
0.4428826273862133,0.0009725136794445792,0.9900001832606363,4.949494958844026
0.44264212827755844,0.0009705001954236859,0.9900001832606363,4.949494958844026
0.442402611414893,0.000968490881101688,0.9900001832606363,4.949494958844026
0.44216407186675455,0.0009664857278436082,0.9900001832606363,4.949494958844026
0.4419265047330671,0.0009644847270323511,0.9900001832606363,4.949494958844026
0.4416899051448922,0.0009624878700686667,0.9900001832606363,4.949494958844026
0.44145426826418227,0.0009604951483711126,0.9900001832606363,4.949494958844026
0.4412195892835361,0.000958506553376018,0.9900001832606363,4.949494958844026
0.4409858634259571,0.0009565220765374463,0.9900001832606363,4.949494958844026
0.44075308594461327,0.0009545417093271586,0.9900001832432823,4.949494958844026
0.4405212521226001,0.000952565443234577,0.990000182498676,4.949494958843158
0.4402903572727052,0.0009505932697667482,0.9900001791082362,4.949494958805915
0.44006039673717534,0.0009486251804483068,0.9900001764618989,4.949494958635666
0.4398313658874856,0.0009466611668214388,0.9900001738600592,4.949494958499957
0.43960326012411105,0.0009447012204458454,0.9900001717336827,4.949494958367164
0.43937607427697073,0.000943150257081462,0.9900001606030856,4.943317056050216
0.43914980440560664,0.0009416021614980482,0.9900001513356728,4.942438899628144
0.4389244459961289,0.0009400569283929849,0.9900001449097958,4.942313000169437
0.43869999456275455,0.0009385145524734579,0.9900001443164064,4.942294928065452
0.43847644564758925,0.0009369750284564397,0.9900001443164064,4.942292333489936
0.4382537948204114,0.0009354383510686711,0.9900001443164064,4.942291960986923
0.438032037678458,0.0009339045150466434,0.9900001443164064,4.942291907506501
0.43781116984621277,0.0009323735151365802,0.9900001443164064,4.94229189982829
0.43759118697519583,0.0009308453460944196,0.9900001443164064,4.942291898725925
0.4373720847437559,0.0009293200026857962,0.9900001443164064,4.942291898567658
0.4371538588568637,0.000927797479686023,0.9900001443164064,4.942291898544935
0.43693650504590803,0.0009262777718800735,0.9900001443164064,4.942291898541673
0.4367200190684932,0.0009247608740625644,0.9900001443164064,4.942291898541205
0.43650439670823854,0.0009232467810377367,0.9900001443164064,4.9422918985411375
0.4362896337745796,0.000921735487619439,0.9900001443164064,4.942291898541128
0.4360757261025714,0.0009202269886311091,0.9900001443164064,4.942291898541126
0.43586266955269337,0.0009187212789057563,0.9900001443164064,4.942291898541126
0.435650460010656,0.0009172183532859441,0.9900001443164064,4.942291898541126
0.4354390933872093,0.0009157182066237722,0.9900001440150006,4.942291898541126
0.43522856561795326,0.0009142208337808586,0.9900001388579436,4.942291898526079
0.43501887266314954,0.0009127262296283227,0.9900001315875074,4.942291898266467
0.43481001050753537,0.0009112343890467674,0.9900001234545865,4.942291897866239
0.4346019751601388,0.0009097453069262611,0.9900001152131238,4.942291897402766
0.4343947626540958,0.0009082589781663212,0.9900001074773339,4.942291896924793
0.43418836845479436,0.000906453272275951,0.9900001005385035,4.9493406215489415
0.43398278923705397,0.0009046511632950014,0.9900000947958649,4.949491863261855
0.43377802110524005,0.0009028526440585415,0.9900000905721086,4.949494892507998
0.43357406018711064,0.0009010577074159133,0.9900000884551211,4.9494949528833585
0.4333709026336416,0.0008992663462307023,0.9900000884551211,4.949494953985022
0.43316854461885324,0.0008974785533807097,0.9900000884551211,4.949494954007055
0.4329669823396388,0.0008956943217579237,0.9900000884551211,4.949494954007496
0.4327662120155941,0.0008939136442684917,0.9900000884551211,4.949494954007505
0.432566229888849,0.0008921365138326915,0.9900000884551211,4.9494949540075055
0.43236703222390027,0.0008903629233849038,0.9900000884551211,4.949494954007505
0.4321686153074459,0.0008885928658735837,0.9900000884551211,4.9494949540075055
0.4319709754482209,0.0008868263342612326,0.9900000884551211,4.949494954007505
0.43177410897683477,0.0008850633215243704,0.9900000884551211,4.9494949540075055
0.4315780122456101,0.0008833038206535079,0.9900000884551211,4.949494954007505
0.4313826816284227,0.0008815478246531182,0.9900000884551211,4.9494949540075055
0.43118811352054326,0.0008797953265416095,0.9900000884551211,4.949494954007505
0.43099430433848035,0.0008780463193512968,0.9900000884551211,4.9494949540075055
0.4308012505198248,0.0008763007961283748,0.9900000884551211,4.949494954007505
0.43060894852309545,0.00087455874993289,0.9900000884474472,4.9494949540075055
0.4304173948275861,0.0008728201738387128,0.9900000872260126,4.949494954007121
