Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.9996093186908687,0.0010092511622500507,0.7347851090248322,5.0
0.9996124626664153,0.001013471205666814,0.7349424520501411,5.0
0.9996155815097313,0.0010176912490835774,0.7381506288178254,5.0
0.9996186754215616,0.0010219112925003407,0.7426846495246312,5.0
0.9996217446010504,0.001026131335917104,0.7439345151249659,5.0
0.9996247892457535,0.0010303513793338674,0.7456155903730126,5.0
0.9996278095516513,0.0010345714227506307,0.747218114883767,5.0
0.999630805713161,0.001038791466167394,0.748683713619452,5.0
0.9996337784623152,0.001042755424715977,0.7560328319074003,5.0
0.9996367274469657,0.00104671938326456,0.7595236814274215,5.0
0.9996396528569493,0.001050683341813143,0.7638539228193973,5.0
0.9996425548805881,0.001054647300361726,0.766810488245286,5.0
0.9996454337047022,0.001058611258910309,0.766810488245286,5.0
0.9996482895146214,0.001062575217458892,0.766810488245286,5.0
0.9996511224941972,0.0010665391760074751,0.766810488245286,5.0
0.9996539328258144,0.0010705031345560581,0.766810488245286,5.0
0.9996567206904028,0.0010744670931046411,0.766810488245286,5.0
0.9996594862674489,0.0010784310516532242,0.766810488245286,5.0
0.9996622297350074,0.0010823950102018072,0.766810488245286,5.0
0.9996649512697122,0.0010863589687503902,0.766810488245286,5.0
0.9996676510467882,0.0010903229272989732,0.766810488245286,5.0
0.9996703292400622,0.0010942868858475562,0.766810488245286,5.0
0.9996729860219741,0.0010982508443961392,0.766810488245286,5.0
0.999675621563588,0.0011022148029447222,0.766810488245286,5.0
0.9996782360346033,0.0011061787614933052,0.766810488245286,5.0
0.9996808296033649,0.0011101427200418883,0.7702323974064454,5.0
0.9996834024368749,0.0011141066785904713,0.7795743984465822,5.0
0.9996859547008027,0.0011180706371390543,0.7919896739420804,5.0
0.9996884865594955,0.0011220345956876373,0.8061080847758115,5.0
0.9996909981759894,0.0011259985542362203,0.8208656035861748,5.0
0.9996934897120193,0.0011299625127848033,0.8353449410250399,5.0
0.9996959613280296,0.0011339264713333863,0.8487887108698904,5.0
0.9996984137030768,0.0011375345675147194,0.8573461935858953,5.0
0.9997008464710053,0.0011411426636960525,0.8636068043717399,5.0
0.9997032597884822,0.0011447507598773856,0.8668999792004318,5.0
0.9997056538109238,0.0011483588560587186,0.8684321812734208,5.0
0.9997080286925065,0.0011519669522400517,0.8684321812734208,5.0
0.999710384586176,0.0011555750484213848,0.8684321812734208,5.0
0.9997127216436574,0.0011591831446027179,0.8684321812734208,5.0
0.9997150400154649,0.001162791240784051,0.8684321812734208,5.0
0.9997173398509112,0.001166399336965384,0.8684321812734208,5.0
0.9997196212981173,0.001170007433146717,0.8684321812734208,5.0
0.9997218845040221,0.0011736155293280502,0.8684321812734208,5.0
0.9997241296143916,0.0011772236255093833,0.8684321812734208,5.0
0.9997263567738283,0.0011808317216907163,0.8684321812734208,5.0
0.9997285661257802,0.0011844398178720494,0.8684321812734208,5.0
0.9997307578125507,0.0011880479140533825,0.8684321812734208,5.0
0.999732931975307,0.0011916560102347156,0.8684321812734208,5.0
0.9997350887540895,0.0011952641064160486,0.8684321812734208,5.0
0.9997372282878205,0.0011988722025973817,0.8707743252332419,5.0
0.9997393507143137,0.0012024802987787148,0.8773374424258773,5.0
0.9997414561702823,0.0012060883949600479,0.8858718120758128,5.0
0.9997435447913483,0.001209696491141381,0.8953220914138718,5.0
0.9997456167120509,0.001213304587322714,0.9049474839304471,5.0
0.9997476720658551,0.001216912683504047,0.9141212087539257,5.0
0.9997497109851607,0.0012205207796853802,0.9224468274610494,5.0
0.9997517340997174,0.001224853667924698,0.9293446684589406,5.0
0.9997537410374268,0.0012291865561640156,0.9350671033741058,5.0
0.9997557319275743,0.0012335194444033333,0.9379740216275095,5.0
0.9997577068984133,0.001237852332642651,0.9390971380438973,5.0
0.9997596660771731,0.0012421852208819688,0.9390971380438973,5.0
0.9997616095900673,0.0012465181091212865,0.9390971380438973,5.0
0.9997635375623016,0.0012508509973606042,0.9390971380438973,5.0
0.999765450118082,0.001255183885599922,0.9390971380438973,5.0
0.9997673473806229,0.0012595167738392397,0.9390971380438973,5.0
0.9997692294721547,0.0012638496620785574,0.9390971380438973,5.0
0.9997710965139319,0.0012681825503178751,0.9390971380438973,5.0
0.9997729486262408,0.0012725154385571928,0.9390971380438973,5.0
0.999774785928407,0.0012768483267965106,0.9390971380438973,5.0
0.9997766085388035,0.0012811812150358283,0.9390971380438973,5.0
0.9997784165748578,0.001285514103275146,0.9390971380438973,5.0
0.99978021015306,0.0012898469915144637,0.9390971380438973,5.0
0.9997819893889696,0.0012941798797537814,0.9390971380438973,5.0
0.9997837543972236,0.0012985127679930992,0.939933552067471,5.0
0.9997855052915432,0.0013028456562324169,0.940509051611706,5.0
0.9997872421847417,0.0013071785444717346,0.9427579094882005,5.0
0.9997889651887314,0.0013115114327110523,0.9450258494783798,5.0
0.9997906744145307,0.00131584432095037,0.9505278018560411,5.0
0.9997923699722716,0.0013201772091896878,0.9557069221666091,5.0
0.9997940519712063,0.0013245100974290055,0.960342556946283,5.0
0.9997957209944761,0.0013290317918509564,0.9623703900599511,5.0
0.9997973766710372,0.0013335534862729073,0.9634581067133948,5.0
0.9997990191075754,0.0013380751806948581,0.9647727028473879,5.0
0.9998006484099244,0.001342596875116809,0.9650000842020315,5.0
0.9998022646830728,0.00134711856953876,0.9650000842020315,5.0
0.9998038680311703,0.0013516402639607108,0.9650000842020315,5.0
0.9998054585575351,0.0013561619583826617,0.9650000842020315,5.0
0.9998070363646601,0.0013606836528046126,0.9650000842020315,5.0
0.9998086015542192,0.0013652053472265635,0.9650000842020315,5.0
0.9998101542270748,0.0013697270416485143,0.9650000842020315,5.0
0.999811694483283,0.0013742487360704652,0.9650000842020315,5.0
0.9998132224221011,0.001378770430492416,0.9650000842020315,5.0
0.9998147381419936,0.001383292124914367,0.9650000842020315,5.0
0.9998162417406382,0.0013878138193363179,0.9650000842020315,5.0
0.9998177333149325,0.0013923355137582688,0.9650000842020315,5.0
0.9998192129610001,0.0013968572081802196,0.9650000842020315,5.0
0.9998206807741966,0.0014013789026021705,0.9650000842020315,5.0
0.9998221368491161,0.0014059005970241214,0.965033216225919,5.0
0.999823581279597,0.0014104222914460723,0.9656689237674906,5.0
0.9998250141587279,0.0014149439858680232,0.9670225956404992,5.0
0.999826435578854,0.001419465680289974,0.9691478614043469,5.0
0.9998278456315824,0.001423987374711925,0.9717750476460004,5.0
0.999829244407789,0.0014285090691338758,0.9740677263711497,5.0
0.9998306319976231,0.0014330307635558267,0.9752097799154169,5.0
0.9998320089395367,0.00143762930652535,0.9780021243407769,5.0
0.9998333748696312,0.0014422278494948732,0.9802259275305907,5.0
0.9998347298759414,0.0014468263924643965,0.9816739854876896,5.0
0.9998360740457988,0.0014514249354339198,0.9826487586259369,5.0
0.9998374074658374,0.001456023478403443,0.9826487586259369,5.0
0.9998387302219988,0.0014606220213729663,0.9826487586259369,5.0
0.9998400423995379,0.0014652205643424896,0.9826487586259369,5.0
0.9998413440830289,0.0014698191073120128,0.9826487586259369,5.0
0.9998426353563699,0.001474417650281536,0.9826487586259369,5.0
0.9998439163027886,0.0014790161932510594,0.9826487586259369,5.0
0.999845187004848,0.0014836147362205826,0.9826487586259369,5.0
0.9998464475444515,0.0014882132791901059,0.9826487586259369,5.0
0.9998476980028478,0.0014928118221596291,0.9826487586259369,5.0
0.9998489384606365,0.0014974103651291524,0.9826487586259369,5.0
0.9998501689977735,0.0015020089080986757,0.9826487586259369,5.0
0.9998513896935753,0.0015037453290986946,0.9826487586259369,5.0
0.9998526006267253,0.0015054784412976369,0.9826487586259369,5.0
0.9998538018752776,0.0015072082510005195,0.9826487586259369,5.0
0.999854993516663,0.0015089347645003458,0.9830779179921585,5.0
0.9998561756276934,0.0015106579880781272,0.9841761402925537,5.0
0.999857348284567,0.0015123779280029064,0.9859382511418404,5.0
0.9998585115628731,0.0015140945905317805,0.9876701775374949,5.0
0.999859665537597,0.0015158079819099233,0.9892540307705243,5.0
0.9998608102831248,0.0015175181083706083,0.9906382050488407,5.0
0.9998619462945211,0.001518955743657339,0.9917570636594346,5.0
0.9998630732203458,0.0015203905218466192,0.9926368398879893,5.0
0.9998641911332431,0.001521822448616527,0.99327469446976,5.0
0.9998653001052763,0.0015232515296338567,0.9934149837421615,5.0
0.9998664002079332,0.00152467777055414,0.9934149837421615,5.0
0.99986749151213,0.0015261011770216694,0.9934149837421615,5.0
0.9998685740882164,0.0015275217546695205,0.9934149837421615,5.0
0.99986964800598,0.001528939509119573,0.9934149837421615,5.0
0.9998707133346505,0.0015303544459825352,0.9934149837421615,5.0
0.9998717701429045,0.0015317665708579637,0.9934149837421615,5.0
0.9998728184988697,0.0015331758893342875,0.9934149837421615,5.0
0.9998738584701291,0.0015345824069888292,0.9934149837421615,5.0
0.9998748901237261,0.001535986129387827,0.9934149837421615,5.0
0.999875913526168,0.0015373870620864576,0.9934149837421615,5.0
0.9998769287434306,0.0015387852106288568,0.9934149837421615,5.0
0.9998779358409624,0.0015401805805481427,0.9934149837421615,5.0
0.999878934883689,0.001541573177366437,0.9934149837421615,5.0
0.9998799259360168,0.001542963006594887,0.9934149837421615,5.0
0.9998809090618379,0.0015443500737336872,0.993849510201956,5.0
0.9998818843245335,0.0015457343842721015,0.9944272436419084,5.0
0.9998828517869782,0.0015471159436884847,0.9950521331513903,5.0
0.9998838115115443,0.0015484947574503037,0.9956645438222952,5.0
0.9998847635601054,0.0015498708310141601,0.9962246902887809,5.0
0.9998857079940405,0.0015512441698258108,0.9967093842898214,5.0
0.9998866452658481,0.0015530559437749016,0.9969897193880094,5.0
0.9998875750411882,0.0015548642644549002,0.9971626447411314,5.0
0.9998884973800048,0.0015566691384477909,0.9971732027844854,5.0
0.9998894123417633,0.0015584705723230125,0.9971850502467355,5.0
0.9998903199854533,0.0015602685726374822,0.9971850502467355,5.0
0.9998912203695932,0.00156206314593562,0.9971850502467355,5.0
0.9998921135522336,0.0015638542987493718,0.9971850502467355,5.0
0.999892999590961,0.0015656420375982335,0.9971850502467355,5.0
0.9998938785429018,0.001567426368989275,0.9971850502467355,5.0
0.9998947504647256,0.0015692072994171631,0.9971850502467355,5.0
0.9998956154126493,0.0015709848353641863,0.9971850502467355,5.0
0.9998964734424401,0.0015727589833002776,0.9971850502467355,5.0
0.9998973246094198,0.001574529749683038,0.9971850502467355,5.0
0.9998981689684677,0.0015762971409577602,0.9971850502467355,5.0
0.9998990065740246,0.0015780611635574523,0.9971850502467355,5.0
0.9998998374800963,0.0015798218239028608,0.9971850502467355,5.0
0.9999006617402564,0.0015815791284024942,0.9971850502467355,5.0
0.9999014794076508,0.0015833330834526464,0.9971850502467355,5.0
0.9999022905350003,0.0015850836954374196,0.9973592729545853,5.0
0.9999030951746044,0.0015868309707287483,0.9974918203113724,5.0
0.9999038933783444,0.0015885749156864214,0.9976464547135919,5.0
0.9999046851976869,0.001590315536658106,0.9978743567121509,5.0
0.9999054706836873,0.0015920528399793713,0.9980610665385169,5.0
0.9999062498869926,0.0015937868319737096,0.9982540848771678,5.0
0.9999070232179901,0.0015956458251942356,0.9984682500436575,5.0
0.9999077903634948,0.0015975013368005229,0.9986354165275666,5.0
0.999908551372972,0.0015993533733131104,0.9987543868031629,5.0
0.9999093062954915,0.001601201941240325,0.9988199472266542,5.0
0.9999100551797309,0.0016030470470783048,0.9988199472266542,5.0
0.9999107980739785,0.0016048886973110213,0.9988199472266542,5.0
0.9999115350261369,0.0016067268984103023,0.9988199472266542,5.0
0.9999122660837255,0.0016085616568358551,0.9988199472266542,5.0
0.9999129912938839,0.0016103929790352892,0.9988199472266542,5.0
0.9999137107033748,0.0016122208714441384,0.9988199472266542,5.0
0.9999144243585871,0.0016140453404858836,0.9988199472266542,5.0
0.999915132305539,0.0016158663925719759,0.9988199472266542,5.0
0.9999158345898805,0.0016176840341018581,0.9988199472266542,5.0
0.9999165312568971,0.0016194982714629886,0.9988199472266542,5.0
0.9999172223515117,0.0016213091110308623,0.9988199472266542,5.0
0.9999179079182886,0.0016231165591690342,0.9988199472266542,5.0
0.9999185880014355,0.0016249206222291412,0.9988199472266542,5.0
0.9999192626448068,0.0016267213065509244,0.9988199472266542,5.0
0.9999199318919062,0.001628518618462252,0.9988470777537739,5.0
0.9999205957858898,0.0016303125642791402,0.99890793418096,5.0
0.9999212543695685,0.0016321031503057774,0.99899703524251,5.0
0.999921907685411,0.001633890382834544,0.9991030844569307,5.0
0.9999225557755466,0.0016356742681460368,0.9991298051448761,5.0
0.9999231986817674,0.001637454812509089,0.9992159143132598,5.0
0.9999238367725358,0.001639141764219122,0.9992410591177786,5.0
0.999924469759359,0.001640825487058099,0.9992501335110052,5.0
0.9999250976830557,0.0016425059872061663,0.9992591086961075,5.0
0.9999257205841185,0.001644183270831641,0.9992620271364232,5.0
0.9999263385027163,0.0016458573440910342,0.9992620271364232,5.0
0.9999269514786966,0.0016475282131290733,0.9992620271364232,5.0
0.9999275595515885,0.0016491958840787243,0.9992620271364232,5.0
0.999928162760605,0.0016508603630612144,0.9992620271364232,5.0
0.9999287611446457,0.001652521656186055,0.9992620271364232,5.0
0.9999293547422989,0.0016541797695510635,0.9992620271364232,5.0
0.9999299435918447,0.0016558347092423859,0.9992620271364232,5.0
0.9999305277312569,0.0016574864813345192,0.9992620271364232,5.0
0.9999311071982059,0.0016591350918903338,0.9992620271364232,5.0
0.9999316820300607,0.0016607805469610953,0.9992620271364232,5.0
0.9999322522638916,0.001662422852586487,0.9992620271364232,5.0
0.9999328179364726,0.0016640620147946328,0.9992620271364232,5.0
0.9999333790842836,0.0016656980396021176,0.9992620271364232,5.0
0.9999339357435127,0.001667330933014011,0.9992620271364232,5.0
0.9999344879500589,0.0016689607010238884,0.9992856342458278,5.0
0.999935035739534,0.0016705873496138538,0.9993245929168866,5.0
0.999935579147265,0.0016722108847545608,0.9993804637353424,5.0
0.9999361182082968,0.0016738313124052353,0.999444862719846,5.0
0.9999366529573934,0.0016754486385136972,0.9995208760229656,5.0
0.9999371834290417,0.0016770628690163816,0.9995609540547842,5.0
0.9999377099497779,0.0016789007324058665,0.9996174776551393,5.0
0.9999382322588752,0.0016807351493032525,0.9996609391177399,5.0
0.9999387503900182,0.0016825661261716468,0.999691046617027,5.0
0.999939264376622,0.0016843936694620363,0.9997057014207851,5.0
0.9999397742518344,0.0016862177856133106,0.9997057014207851,5.0
0.9999402800485386,0.0016880384810522846,0.9997057014207851,5.0
0.9999407817993545,0.0016898557621937212,0.9997057014207851,5.0
0.9999412795366414,0.0016916696354403538,0.9997057014207851,5.0
0.9999417732924994,0.0016934801071829093,0.9997057014207851,5.0
0.9999422630987727,0.0016952871838001298,0.9997057014207851,5.0
0.99994274898705,0.0016970908716587958,0.9997057014207851,5.0
0.9999432309886682,0.0016988911771137483,0.9997057014207851,5.0
0.9999437091347131,0.0017006881065079111,0.9997057014207851,5.0
0.9999441834560221,0.0017024816661723135,0.9997057014207851,5.0
0.999944653983186,0.0017042718624261123,0.9997057014207851,5.0
0.9999451207465511,0.0017060587015766144,0.9997057014207851,5.0
0.9999455837762208,0.0017078421899192984,0.9997057014207851,5.0
0.999946043102058,0.0017096223337378373,0.9997057014207851,5.0
0.9999464987536868,0.0017113991393041207,0.9997248905408103,5.0
0.9999469507604942,0.0017131726128782766,0.999752214244154,5.0
0.9999473991516324,0.0017149427607086934,0.9997821340624514,5.0
0.9999478439560205,0.0017167095890320422,0.9998113640535149,5.0
0.9999482852023464,0.001718473104073299,0.9998377514757201,5.0
0.9999487229190682,0.0017202333120457654,0.9998601788832042,5.0
0.9999491573906776,0.0017221567187691695,0.9998782157316323,5.0
0.999949588386869,0.001724076644096786,0.9998868451357544,5.0
0.9999500159354401,0.001725993094329995,0.99989658866165,5.0
0.9999504400639659,0.0017279060757587708,0.9999010236112867,5.0
0.9999508607998013,0.0017298155946617027,0.9999010236112867,5.0
0.9999512781700822,0.0017317216573060161,0.9999010236112867,5.0
0.9999516922017276,0.001733624269947592,0.9999010236112867,5.0
0.9999521029214413,0.0017355234388309888,0.9999010236112867,5.0
0.9999525103557134,0.0017374191701894615,0.9999010236112867,5.0
0.9999529145308222,0.0017393114702449835,0.9999010236112867,5.0
0.999953315472836,0.0017412003452082657,0.9999010236112867,5.0
0.9999537132076144,0.0017430858012787778,0.9999010236112867,5.0
0.9999541077608104,0.0017449678446447687,0.9999010236112867,5.0
0.9999544991578718,0.0017468464814832858,0.9999010236112867,5.0
0.9999548874240429,0.0017487217179601962,0.9999010236112867,5.0
0.9999552725843661,0.0017505935602302072,0.9999010236112867,5.0
0.9999556546636835,0.0017524620144368853,0.9999010236112867,5.0
0.9999560336866387,0.0017543270867126772,0.9999010236112867,5.0
0.9999564096776778,0.00175618878317893,0.9999077947824613,5.0
0.9999567826610521,0.0017580471099459109,0.9999172425132599,5.0
0.9999571526608184,0.0017599020731128275,0.999927476997483,5.0
0.9999575197008413,0.0017617536787678477,0.999937399773289,5.0
0.9999578838047947,0.0017636019329881198,0.9999440385856897,5.0
0.9999582449961628,0.0017654468418397923,0.9999499796114416,5.0
0.9999586035172126,0.001767061815219093,0.9999565185167021,5.0
0.9999589591703324,0.0017686737407179775,0.9999614856491227,5.0
0.9999593119784618,0.001770282624088599,0.9999649153248401,5.0
0.9999596619643568,0.0017718884710722553,0.9999665145958415,5.0
0.9999600091505916,0.0017734912873994093,0.9999665145958415,5.0
0.9999603535595596,0.0017750910787897082,0.9999665145958415,5.0
0.9999606952134752,0.0017766878509520051,0.9999665145958415,5.0
0.9999610341343753,0.0017782816095843793,0.9999665145958415,5.0
0.9999613703441205,0.001779872360374156,0.9999665145958415,5.0
0.9999617038643963,0.0017814601089979267,0.9999665145958415,5.0
0.9999620347167152,0.00178304486112157,0.9999665145958415,5.0
0.9999623629224174,0.0017846266224002714,0.9999665145958415,5.0
0.9999626885026724,0.0017862053984785437,0.9999665145958415,5.0
0.9999630114784808,0.0017877811949902468,0.9999665145958415,5.0
0.9999633318706745,0.0017893540175586082,0.9999665145958415,5.0
0.9999636496999196,0.0017909238717962427,0.9999665145958415,5.0
0.9999639649867164,0.0017924907633051729,0.9999665145958415,5.0
0.9999642777514013,0.0017940546976768486,0.9999665145958415,5.0
0.9999645880141483,0.0017956156804921671,0.9999667849226991,5.0
0.9999648957949699,0.0017971737173214934,0.9999684876313557,5.0
0.9999652011137186,0.0017987288137246795,0.9999723102519392,5.0
0.999965503990088,0.0018002809752510843,0.9999760630563199,5.0
0.9999658044436144,0.001801830207439594,0.9999794544118927,5.0
0.9999661024936777,0.0018033765158186413,0.9999823270785864,5.0
0.9999663983401285,0.0018053533511012201,0.9999846344932434,5.0
0.9999666918199674,0.0018073265952434734,0.9999856761205882,5.0
0.9999669829521248,0.0018092962547691053,0.9999859311130285,5.0
0.9999672717553794,0.0018112623361899692,0.9999860176580782,5.0
0.9999675582483598,0.0018132248460060888,0.9999860176580782,5.0
0.9999678424495457,0.00181518379070568,0.9999860176580782,5.0
0.9999681243772691,0.0018171391767651717,0.9999860176580782,5.0
0.9999684040497151,0.0018190910106492281,0.9999860176580782,5.0
0.9999686814849236,0.0018210392988107695,0.9999860176580782,5.0
0.99996895670079,0.0018229840476909937,0.9999860176580782,5.0
0.9999692297150667,0.0018249252637193973,0.9999860176580782,5.0
0.9999695005453643,0.001826862953313797,0.9999860176580782,5.0
0.9999697692091521,0.0018287971228803514,0.9999860176580782,5.0
0.9999700357237603,0.0018307277788135803,0.9999860176580782,5.0
0.99997030010638,0.0018326549274963887,0.9999860176580782,5.0
0.9999705623740649,0.001834578575300085,0.9999860176580782,5.0
0.9999708225437324,0.0018364987285844044,0.9999860176580782,5.0
0.9999710806321646,0.0018384153936975285,0.9999860176580782,5.0
0.9999713366560091,0.0018403285769761067,0.9999869520345812,5.0
0.999971590631781,0.001842238284745277,0.9999883039231481,5.0
0.9999718425758626,0.0018441445233186877,0.9999897831046896,5.0
0.9999720925045056,0.001846047298998517,0.9999912272856613,5.0
0.9999723404338315,0.0018479466180754951,0.9999925212424738,5.0
0.9999725863798331,0.001849842486828924,0.9999936158055863,5.0
0.999972830499782,0.001851711051482624,0.999993752797859,5.0
0.999973072666878,0.0018535761905349672,0.9999937678361822,5.0
0.9999733128967419,0.0018554379102660383,0.9999937759223851,5.0
0.9999735512048699,0.0018572962169444089,0.9999937978641887,5.0
0.9999737876066342,0.001859151116827159,0.9999937978641887,5.0
0.999974022117284,0.001861002616159897,0.9999937978641887,5.0
0.9999742547519466,0.001862850721176782,0.9999937978641887,5.0
0.9999744855256281,0.0018646954381005437,0.9999937978641887,5.0
0.9999747144532147,0.0018665367731425038,0.9999937978641887,5.0
0.9999749415494738,0.0018683747325025973,0.9999937978641887,5.0
0.9999751668290542,0.0018702093223693925,0.9999937978641887,5.0
0.9999753903064879,0.0018720405489201127,0.9999937978641887,5.0
0.9999756119961904,0.0018738684183206562,0.9999937978641887,5.0
0.9999758319124623,0.0018756929367256178,0.9999937978641887,5.0
0.9999760500694894,0.0018775141102783093,0.9999937978641887,5.0
0.9999762664813443,0.00187933194511078,0.9999937978641887,5.0
0.9999764811619869,0.001881146447343837,0.9999937978641887,5.0
0.9999766941252655,0.0018829576230870672,0.9999937978641887,5.0
0.9999769053849177,0.001884765478438856,0.999993845161249,5.0
0.9999771149545711,0.0018865700194864092,0.9999938799623176,5.0
0.9999773228477443,0.0018883712523057729,0.9999942904158257,5.0
0.999977529077848,0.0018901691829618541,0.999994432734966,5.0
0.9999777336581852,0.0018919638175084413,0.9999947768375309,5.0
0.999977936601953,0.0018937551619882247,0.9999952699484721,5.0
0.9999781380237435,0.0018910964806649656,0.9992987009818727,4.95
0.9999783378342304,0.0018884434187438864,0.9981644020106036,4.949965285698603
0.999978536046303,0.0018857959643477906,0.9974056893088626,4.949908728068865
0.9999787326727475,0.0018831541056245852,0.9970978498372195,4.949870435187695
0.9999789277262476,0.0018805178307472277,0.9970978498372195,4.949854676074945
0.9999791212193858,0.0018778871279136738,0.9970978498372195,4.949854472799326
0.9999793131646438,0.0018752619853468235,0.9970978498372195,4.949854470176642
0.9999795035744036,0.0018726423912944694,0.9970978498372195,4.949854470142803
0.999979692460948,0.0018700283340292434,0.9970978498372195,4.949854470142366
0.9999798798364617,0.0018674198018485645,0.9970978498372195,4.949854470142361
0.999980065713032,0.0018648167830745861,0.9970978498372195,4.949854470142361
0.9999802501026492,0.0018622192660541445,0.9970978498372195,4.949854470142361
0.9999804330172081,0.0018596272391587054,0.9970978498372195,4.949854470142361
0.999980614468508,0.0018570406907843133,0.9970978498372195,4.949854470142361
0.9999807944682539,0.0018544596093515388,0.9970978498372195,4.949854470142361
0.9999809730280576,0.0018518839833054264,0.9970978498372195,4.949854470142361
0.9999811501594373,0.0018493138011154435,0.9970978498372195,4.949854470142361
0.9999813258738198,0.0018467490512754285,0.9970978498372195,4.949854470142361
0.99998150018254,0.0018441897223035394,0.9966188377742144,4.949854470142361
0.9999816730968422,0.001841635802742202,0.995922384608229,4.949830690730925
0.9999818446278809,0.0018390872811580592,0.9951658183445495,4.949795782665149
0.9999820147867213,0.001836544146141919,0.9944359337083681,4.949757690054865
0.9999821835843403,0.0018340063863087044,0.9937837662736955,4.9497208226776035
0.9999823510316267,0.001831473990297402,0.9932341300273538,4.94968778844337
0.9999825172004819,0.0018271440910737982,0.9927899522585265,4.949659877822339
0.999982682040033,0.0018228245197498638,0.9924549213060173,4.949637275194021
0.9999828455609137,0.0018185152516909582,0.992227091473075,4.9496201831898095
0.9999830077736723,0.0018142162623212004,0.9921302451523385,4.949608520996223
0.9999831686887732,0.0018099275271233292,0.9921302451523385,4.949603482708146
0.9999833283165969,0.0018056490216385632,0.9921302451523385,4.949603392680394
0.9999834866674407,0.0018013807214664617,0.9921302451523385,4.949603391071621
0.9999836437515198,0.0017971226022647844,0.9921302451523385,4.949603391042873
0.9999837995789677,0.0017928746397493543,0.9921302451523385,4.949603391042359
0.9999839541598364,0.0017886368096939175,0.9921302451523385,4.94960339104235
0.9999841075040982,0.0017844090879300064,0.9921302451523385,4.949603391042349
0.9999842596216449,0.0017801914503468008,0.9921302451523385,4.94960339104235
0.9999844105222899,0.0017759838728909913,0.9921302451523385,4.949603391042349
0.9999845602157675,0.0017717863315666414,0.9921302451523385,4.94960339104235
0.9999847087117345,0.001767598802435051,0.9921302451523385,4.949603391042349
0.9999848560197702,0.0017634212616146198,0.9921302451523385,4.94960339104235
0.9999850021493775,0.0017592536852807114,0.9921302451523385,4.949603391042349
0.9999851471099831,0.0017550960496655168,0.9921302451523385,4.94960339104235
0.9999852909109386,0.0017509483310579194,0.992100013855857,4.949603391042349
0.9999854335615204,0.0017468105058033596,0.9920009715414198,4.949601882843922
0.9999855750709309,0.0017426825503036997,0.9918380056702373,4.949596914614398
0.999985715448299,0.0017385644410170898,0.9916793186636903,4.949588694015465
0.9999858547026803,0.001734456154457833,0.9915205108760902,4.949580625761903
0.9999859928430583,0.0017303576671962517,0.9913787834676788,4.949572551711595
0.9999861298987442,0.0017263403836354383,0.9913735799833597,4.9495653276496325
0.9999862658580153,0.0017223325508659495,0.9913571243059831,4.949564933350699
0.9999864007296422,0.0017183341466544882,0.9913106640982614,4.949564104434816
0.9999865345223256,0.0017143451488200628,0.9912848776940424,4.949561769356302
0.9999866672446964,0.0017103655352338626,0.9912848776940424,4.949560438215955
0.9999867989053167,0.001706395283819136,0.9912848776940424,4.949560413303865
0.9999869295126801,0.0017024343725510675,0.9912848776940424,4.9495604128376325
0.9999870590752119,0.001698482779456656,0.9912848776940424,4.949560412828907
0.9999871876012705,0.001694540482614592,0.9912848776940424,4.949560412828744
0.9999873150991471,0.0016906074601551373,0.9912848776940424,4.949560412828741
0.9999874415770666,0.0016866836902600026,0.9912848776940424,4.949560412828741
0.9999875670431884,0.0016827691511622268,0.9912848776940424,4.949560412828741
0.9999876915056062,0.0016788638211460564,0.9912848776940424,4.949560412828741
0.9999878149723493,0.001674967678546825,0.9912848776940424,4.949560412828741
0.9999879374513827,0.0016710807017508327,0.9912848776940424,4.949560412828741
0.9999880589506076,0.001667202869195227,0.9912848776940424,4.949560412828741
0.999988179477862,0.0016633341593678826,0.9912848776940424,4.949560412828741
0.9999882990409213,0.0016594745508072821,0.9912848776940424,4.949560412828741
0.9999884176474987,0.0016556240221023968,0.9912218912440915,4.949560412828741
0.9999885353052455,0.0016517825518925684,0.9911143104159579,4.949557267867628
0.999988652021752,0.0016479501188673903,0.990991447615187,4.949551836889567
0.9999887678045478,0.0016441267017665892,0.9908679074211907,4.949545598662847
0.9999888826611021,0.0016403122793799071,0.9907533093082479,4.9495393098426055
0.9999889965988245,0.0016365068305469845,0.990655003099674,4.949533465192393
0.9999891096046655,0.0016342596968988686,0.9905796612957264,4.949528441610204
0.9999892217064795,0.0016320172738497625,0.9905517441026205,4.949524580200777
0.9999893329114985,0.0016297795515249785,0.9905359566200399,4.949523110307234
0.9999894432268964,0.0016275465200705289,0.9905199067077574,4.9495222928628335
0.9999895526597898,0.0016253181696530825,0.9905199067077574,4.949521474968457
0.9999896612172385,0.0016230944904599216,0.9905199067077574,4.949521459035936
0.9999897689062457,0.0016208754726988986,0.9905199067077574,4.94952145872557
0.9999898757337585,0.0016186611065983928,0.9905199067077574,4.9495214587195235
0.9999899817066686,0.0016164513824072676,0.9905199067077574,4.949521458719406
0.9999900868318126,0.001614246290394827,0.9905199067077574,4.949521458719404
0.9999901911159721,0.0016120458208507737,0.9905199067077574,4.949521458719404
0.9999902945658747,0.0016098499640851657,0.9905199067077574,4.949521458719404
0.9999903971881944,0.0016076587104283733,0.9905199067077574,4.949521458719404
0.9999904989895513,0.0016054720502310374,0.9905199067077574,4.949521458719404
