Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.5647809220575752,0.002005525538738603,0.8272163334495446,3.622305236832144
0.5639235869283512,0.0020021199801751595,0.8269854938905382,3.6225252150880247
0.563071421217948,0.0019987207392182906,0.8267570646565732,3.6227292188103384
0.5622243875294468,0.0019952042429365866,0.8265310160560739,3.6234707778240587
0.5613824380475564,0.0019916943082880427,0.8263073326750807,3.624182475049823
0.5605455308786975,0.0019881909230289297,0.826085985274171,3.6248652106031107
0.5597136245848131,0.0019846940749383636,0.8258669450340711,3.6255198597453018
0.5588866781771847,0.001981203751818265,0.8256501835486806,3.6261472735154845
0.558064651110349,0.0019777199414933158,0.8254356728182296,3.6267482793490284
0.5572475032761128,0.0019742426318109154,0.825223385242567,3.6273236816830114
0.5564351949976656,0.0019707718106411407,0.8250132936145756,3.627874262548613
0.5556276870237861,0.001967307465876701,0.8248053711137133,3.628400782150596
0.5548249405231424,0.001963849585432899,0.8245995912996752,3.628903979434009
0.5540269170786839,0.0019603981572475855,0.8243959281061762,3.629384572638251
0.5532335786821224,0.00195695316928112,0.8241943558348499,3.629843259838648
0.5524448877285015,0.0019535146095163262,0.823994849149262,3.6302807194757034
0.5516608070108523,0.0019500824659584525,0.8237973830690363,3.6306976108721836
0.550881299714934,0.001946656726635128,0.8236019329640889,3.6310945747382144
0.5501063294140581,0.0019432373795963227,0.8234084745489713,3.6314722336645597
0.5493358600639932,0.0019398244129143038,0.8232169838773168,3.63183119260427
0.5485698559979513,0.0019364178146835961,0.8230274373363913,3.6321720393428802
0.5478082819216524,0.001933017573020939,0.8228398116417428,3.6324953449573494
0.5470511029084659,0.0019296236760652458,0.8226540838319508,3.6328016642639303
0.5462982843946286,0.0019262361119775618,0.8224702312634716,3.6330915362551655
0.5455497921745365,0.0019228548689410234,0.8222882316055774,3.6333654845262027
0.5448055923961108,0.001919479935160817,0.8221080628353884,3.633624017690626
0.5440656515562347,0.0019161112988641375,0.8219297032329953,3.6338676297859998
0.5433299413671411,0.0019129139152267722,0.8217531313766698,3.632603632055903
0.5425984241116185,0.0019097224048199829,0.8215783110619117,3.631364975832924
0.5418710673070303,0.001906536756855312,0.8214052218584308,3.6301510463148867
0.5411478388021399,0.0019033569605641195,0.8212338436112728,3.6289612455156925
0.5404287067728887,0.0019001830051975455,0.8210641564365603,3.627794991755762
0.5397136397182378,0.001897014880026475,0.8208961407173092,3.6266517191697227
0.5390026064560735,0.0018938525743415011,0.8207297770993194,3.6255308772306787
0.5382955761191743,0.0018906960774528888,0.820565046487137,3.624431930290433
0.5375925181512403,0.001887545378690539,0.8204019300400889,3.6233543571350566
0.5368934023029808,0.0018844004674039524,0.8202404091683851,3.6222976505552236
0.5361981986282621,0.0018812613329621934,0.8200804655292911,3.6212613169307675
0.5355068774803136,0.001878127964753854,0.8199220810233652,3.620244875828918
0.534819409507989,0.0018750003521870182,0.8197652377907623,3.619247859615718
0.5341357656520854,0.0018718784846892267,0.8196099182076022,3.618269813080134
0.533455917141716,0.00186876235170744,0.8194561048823998,3.617310293070391
0.5327798354907373,0.0018656519427080037,0.8193037806525574,3.616368868142086
0.5321074924942294,0.0018625472471766123,0.8191529285809175,3.615445118217656
0.5314388602250283,0.0018594482546182738,0.8190035319523747,3.6145386342567867
0.5307739110303094,0.0018563549545572745,0.8188555742705461,3.613649017937367
0.5301126175282213,0.0018532673365371434,0.8187090392544977,3.6127758813466158
0.5294549526045691,0.0018501853901206169,0.8185639108355278,3.6119188466820162
0.528800889409547,0.0018471091048896033,0.8184201731540044,3.6110775459617086
0.5281504013545172,0.0018440384704451478,0.8182778105562565,3.610251620744011
0.5275034621088375,0.0018409734764073971,0.818136807591518,3.609440721855746
0.5268600498437133,0.0018379316883193973,0.8179971490089235,3.60817585027701
0.5262201344651176,0.0018348954612209165,0.8178588184317173,3.606937143431917
0.5255836903980249,0.0018318647849453675,0.8177218010355579,3.605723965606459
0.5249506923131635,0.0018288396493447495,0.8175860821865312,3.604535698218983
0.5243211151240662,0.001825820044289614,0.8174516474383582,3.6033717393113602
0.5236949339841627,0.0018228059596690313,0.8173184825296501,3.602231503057062
0.5230721242839136,0.0018197973853905567,0.817186573381209,3.6011144192854996
0.5224526616479861,0.001816794311380196,0.8170559060933731,3.600019933022023
0.5218365219324693,0.0018137967275823727,0.8169264669434059,3.598947504042985
0.5212236812221299,0.0018108046239598938,0.8167982423829291,3.597896606445323
0.5206141158277061,0.001807817990493916,0.8166712190353972,3.5968667282301072
0.5200078022832405,0.0018048368171839128,0.8165453836936137,3.595857370899556
0.5194047173434505,0.0018018610940476402,0.8164207233172888,3.594868049067016
0.5188048379811356,0.0017988908111211041,0.8162972250306358,3.5938982900794416
0.5182081413846218,0.0017959259584585266,0.8161748761200083,3.5929476336519173
0.517614604955241,0.0017929665261323122,0.8160536640315745,3.5920156315137937
0.5170242063048468,0.0017900125042330153,0.8159335763690307,3.5911018470660188
0.5164369232533639,0.0017870638828693067,0.8158146008913506,3.590205855049265
0.5158527338263725,0.0017841206521679405,0.8156967255105719,3.5893272412224717
0.5152716162527263,0.001781182802273721,0.8155799382896188,3.5884656020514374
0.5146935489622028,0.00177825032334947,0.8154642274401589,3.587620544407101
0.5141185105831867,0.001775323205575993,0.8153495813204952,3.5867916852731856
0.5135464799403858,0.0017724014391520475,0.8152359884334917,3.585978651462869
0.5129774360525775,0.0017694850142943093,0.8151234374245323,3.585181079344176
0.5124113616931159,0.0017665834748064508,0.8150119170795124,3.583971670378293
0.5118482326810309,0.001763687217522607,0.8149014157252781,3.582787530238431
0.5112880286042576,0.0017607962328266141,0.8147919224387533,3.581628051091044
0.5107307292360913,0.0017579105111198143,0.8146834264312052,3.5804926411440565
0.5101763145330845,0.0017550300428210242,0.8145759170463668,3.5793807241824536
0.5096247646329725,0.001752154818366502,0.8144693837585901,3.5782917391189057
0.5090760598526268,0.0017492848282099176,0.8143638161710277,3.577225139558871
0.5085301806860373,0.001746420062822319,0.8142592040138432,3.5761803933796443
0.50798710780232,0.001743560512692102,0.8141555371424501,3.5751569823228464
0.5074468220437532,0.001740706168324978,0.8140528055357776,3.5741544015998628
0.5069093044238393,0.0017378570202439421,0.8139509992945642,3.5731721595097676
0.5063745361253923,0.001735013058989243,0.8138501086396773,3.572209777069282
0.505842498498652,0.0017321742751183501,0.81375012391046,3.5712667876543414
0.5053131730594224,0.0017293406592059231,0.8136510355631021,3.5703427366528517
0.5047865414872348,0.00172651220184378,0.8135528341690381,3.5694371811282517
0.5042625856235365,0.0017236888936408663,0.8134555104133686,3.5685496894934876
0.5037412874699024,0.0017208707252232244,0.8133590550933067,3.5676798411950474
0.5032226291862707,0.001718057687233961,0.8132634591166487,3.566827226406699
0.5027065930892015,0.0017152497703332172,0.8131687135002672,3.565991445732597
0.5021931616501595,0.0017124469651981374,0.8130748093686292,3.565172109919438
0.5016823174938176,0.0017096492625228376,0.8129817379523347,3.5643688395773525
0.5011740433963845,0.0017068566530183756,0.8128894905866799,3.5635812649092355
0.5006683222839526,0.001704069127412719,0.8127980587102404,3.56280902544823
0.5001651372308686,0.001701286676450715,0.812707433863477,3.562051769803088
0.49966447428509136,0.0016983815251843397,0.8126176076873632,3.5619426135468664
0.4991663139715854,0.0016954816958650739,0.812528578619504,3.561832231115556
0.49867063980000786,0.0016925871787436418,0.8124403383401527,3.561720687132882
0.498177435421959,0.0016896979640886275,0.8123528786291013,3.5616080442549536
0.49768668462945564,0.0016868140421864416,0.8122661913643325,3.561494363224032
0.4971983713534239,0.0016839354033412895,0.8121802685206917,3.5613797029208794
0.4967124796622117,0.001681062037875138,0.8120951021685793,3.561264120415728
0.4962289937601204,0.001678193936127683,0.8120106844726634,3.5611476710179013
0.49574789798595487,0.0016753310884563177,0.8119270076906119,3.5610304083241244
0.4952691768115923,0.001672473485236099,0.8118440641718425,3.5609123842655572
0.4947928148405696,0.0016696211168597157,0.811761846356294,3.560793649153582
0.494318796806688,0.0016667739737374569,0.8116803467732137,3.56067425172438
0.4938471075726363,0.0016639320462971782,0.8115995580399646,3.5605542391823297
0.49337773212863084,0.0016610953249842713,0.8115194728608502,3.560433657242249
0.49291065559107317,0.0016582638002616303,0.8114400840259564,3.560312550170523
0.49244586320122413,0.0016554374626096208,0.8113613844100109,3.5601909608251394
0.49198334032389535,0.001652616302526047,0.8112833669712606,3.560068930694659
0.4915230724461565,0.0016498003105261205,0.8112060247503642,3.5599464999361543
0.49106504517605926,0.001646989477142428,0.8111293508693025,3.5598237074121397
0.49060924424137686,0.0016441837929248994,0.8110533385303043,3.5597005907265173
0.49015565548835976,0.0016413832484407764,0.8109779810147881,3.5595771862595713
0.4897042648805066,0.0016385878342745804,0.8109032716823205,3.559453529202027
0.4892550584973504,0.001635797541028081,0.8108292039695884,3.5593296535882066
0.48880802253326,0.001633012359320265,0.8107557713893875,3.5592055923282993
0.4883631453460224,0.0016301379066454738,0.8106829675296255,3.5596989951944242
0.487920411296508,0.0016272687525681123,0.8106107902308812,3.5601768674863377
0.4874798069166251,0.001624404887321057,0.8105392331335518,3.5606396219666347
0.48704131884846885,0.0016215463011551884,0.8104682899520066,3.5610876610634667
0.48660493384319464,0.001618692984339358,0.8103979544736154,3.5615213771141896
0.4861706387599055,0.0016158449271603547,0.8103282205577909,3.5619411526039544
0.48573842056455313,0.001613002119922873,0.810259082135045,3.5623473603993054
0.48530826632885204,0.0016101645529494784,0.8101905332060602,3.562740363976856
0.4848801632292073,0.0016073322165805757,0.8101225678407725,3.563120517647111
0.4844540985456551,0.0016045051011743753,0.8100551801774699,3.563488166773511
0.4840300596608162,0.0016016831971068608,0.8099883644219025,3.5638436479867655
0.4836080340588622,0.0015988664947717563,0.8099221148464064,3.5641872893945528
0.4831880093244942,0.0015960549845804935,0.8098564257890402,3.564519410786657
0.48276997314193354,0.001593248656962179,0.8097912916527334,3.5648403238356163
0.48235391329392524,0.0015904475023635616,0.8097267069044487,3.5651503322929594
0.48193981766075294,0.0015876515112490004,0.8096626660743542,3.5654497321811016
0.4815276742192658,0.001584860674100432,0.8095991637550098,3.565738811980976
0.4811174710419171,0.0015820749814173377,0.8095361946005638,3.5660178528154742
0.4807091962958143,0.0015792944237167116,0.8094737533259616,3.566287128628773
0.48030283824178044,0.0015765189915330285,0.8094118347061661,3.566546906361616
0.47989838523342654,0.001573748675418211,0.8093504335753886,3.5667974461226315
0.4794958257162352,0.0015709834659415978,0.8092895448263314,3.5670390013557514
0.4790951482266552,0.0015682233536899117,0.8092291634094407,3.567271819003813
0.47869634139120626,0.0015654683292672274,0.8091692843321705,3.5674961396684095
0.47829939516780967,0.0015627731336033445,0.8091099026582569,3.5668207280687523
0.4779042971124904,0.0015600828616149974,0.8090510114438034,3.5661593739622433
0.4775110361167596,0.0015573975043074474,0.8089926059088538,3.565511745047127
0.47711960115872387,0.001554717052702388,0.8089346813267834,3.5648775174321865
0.4767299813022416,0.001552041497837914,0.8088772330236287,3.56425637541017
0.4763421656960892,0.0015493708307684924,0.8088202563774266,3.563648011237827
0.4759561435731376,0.0015467050425649323,0.8087637468175621,3.5630521249223377
0.4755719042495373,0.0015440441243143547,0.8087076998241258,3.5624684240139355
0.4751894371239141,0.001541388067120163,0.8086521109272798,3.5618966234045155
0.4748087316765731,0.0015387368621020134,0.8085969757066332,3.561336445132044
0.47442977746871273,0.0015360905003957849,0.8085422897906256,3.5607876181905804
0.47405256414164715,0.0015334489731535497,0.8084880488559196,3.5602498783457364
0.4736770814160383,0.0015308122715435438,0.8084342486268017,3.559722967955397
0.4733033190911363,0.0015281803867501376,0.8083808848745913,3.5592066357955425
0.47293126704402866,0.0015255533099738058,0.808327953417058,3.558700636891008
0.4725609152288982,0.0015229310324310983,0.8082754501178473,3.5582047323510264
0.47219225367628953,0.0015203135453546114,0.8082233708859135,3.557718689209411
0.47182527249238365,0.0015177008399929577,0.8081717116749609,3.557242280269227
0.4714599618582811,0.0015150929076107368,0.8081204684828931,3.5567752839518216
0.47109631202929303,0.001512489739488507,0.8080696373512687,3.5563174841500698
0.4707343133342405,0.0015098913269227555,0.8080192143647656,3.5558686700857156
0.4703739561747615,0.001507297661225869,0.8079691956506525,3.555428636170679
0.4700152310246262,0.0015047087337261055,0.8079195773782665,3.554997181872208
0.46965812842905946,0.0015021245357675643,0.8078703557584992,3.5545741115817653
0.46930263942021744,0.0014995231854186292,0.8078215270432896,3.5540840400011793
0.4689487542662105,0.0014969265837699059,0.8077730882316917,3.5536038007359925
0.4685964637226532,0.0014943347221527605,0.8077250356418286,3.553133166913489
0.4682457586139808,0.0014917475919143835,0.8076773656316344,3.552671917258916
0.46789662983280955,0.001489165184417761,0.8076300745983697,3.5522198359498196
0.46754906833930343,0.0014865874910416456,0.8075831589781436,3.5517767124744255
0.4672030651605484,0.001484014503180528,0.8075366152454425,3.551342341493943
0.4668586113899334,0.0014814462122446075,0.8074904399126651,3.550916522708667
0.4665156981865384,0.0014788826096597645,0.8074446295296632,3.5504990607277724
0.46617431677452886,0.0014763236868675308,0.8073991806832896,3.550089764942683
0.46583445844255755,0.001473769435325062,0.8073540899969515,3.54968844940391
0.46549611454317213,0.0014712198465051077,0.8073093541301697,3.5492949327012626
0.46515927649223,0.0014686749118959846,0.8072649697781445,3.5489090378473196
0.46482393576831915,0.0014661346230015466,0.8072209336713269,3.5485305921640755
0.46449008391218555,0.0014635989713411574,0.8071772425749949,3.548159427172662
0.4641577125261668,0.0014610679484496618,0.8071338932888373,3.547795378486057
0.46382681327363173,0.0014585415458773577,0.8070908826465412,3.5474382857046907
0.4634973778784267,0.0014560197551899674,0.8070482075153856,3.547087992314871
0.4631693981243272,0.0014535025679686103,0.8070058647958411,3.546744345589937
0.4628428658544961,0.0014509899758097734,0.8069638514211739,3.5464071964940675
0.462517772970947,0.0014484819703252851,0.8069221643570554,3.546076399588668
0.46219411143401445,0.0014459785431422856,0.8068808006011778,3.545751812941258
0.46187187326182894,0.0014434796859031996,0.8068397571828732,3.5454332980367904
0.46155105052979795,0.0014409853902657083,0.8067990311627389,3.545120719691333
0.4612316349539465,0.0014384663042583024,0.8067586196322677,3.544874253876189
0.4609136191406704,0.001435951819517696,0.8067185205314741,3.544632005152202
0.460596995334138,0.0014334419276393904,0.806678730996318,3.54439388367074
0.4602817558337741,0.0014309366202342373,0.8066392481928426,3.5441598016923943
0.45996789299376845,0.0014284358889284123,0.8066000693168187,3.5439296735348136
0.45965539922258913,0.0014259397253633863,0.8065611915933945,3.5437034155218936
0.45934426698250147,0.0014234481211958976,0.8065226122767488,3.5434809459342724
0.45903448878909187,0.0014209610680979237,0.8064843286497504,3.5432621849611037
0.4587260572107966,0.001418478557756654,0.8064463380236202,3.5430470546530715
0.4584189648684361,0.0014160005818744615,0.806408637737599,3.54283547887661
0.4581132044347534,0.0014135271321688758,0.8063712251586189,3.5426273832693003
0.45780876863395825,0.0014110582003725545,0.8063340976809795,3.5424226951964077
0.4575056502412754,0.0014085937782332561,0.8062972527260279,3.5422213437085337
0.4572038420824981,0.0014061338575138127,0.8062606877418431,3.542023259500348
0.456903337033546,0.0014036784299921016,0.8062244002029243,3.5418283748703745
0.4566041280200279,0.0014012274874610185,0.8061883876098836,3.541636623681804
0.456306208016809,0.00139878102172845,0.8061526474891423,3.5414479413243005
0.45600957004758236,0.0013963390246172459,0.806117177392631,3.541262264676783
0.45571420718444566,0.0013939014879651922,0.8060819748974944,3.5410795320711483
0.45542011254748144,0.0013914684036249838,0.8060470376057991,3.540899683256918
0.4551272793043422,0.0013890397634641967,0.8060123631442451,3.5407226593667778
0.45483570066983986,0.001386615559365262,0.8059779491638817,3.5405484028829886
0.4545453699055392,0.0013841957832254374,0.8059437933398265,3.5403768576046497
0.45425628031935567,0.0013817804269567811,0.8059098933709883,3.5402079686157846
0.45396842402294274,0.001379316889974509,0.8058762469797932,3.5405472064839447
0.4536817956632382,0.0013768578754880004,0.8058428531851995,3.5408766782362235
0.45339638868480375,0.001374403375194978,0.8058097097311502,3.541196632143428
0.4531121965769844,0.0013719533808084047,0.8057768143847067,3.5415073104303296
0.45282921287352645,0.0013695078840564577,0.8057441649357834,3.541808949416889
0.4525474311521994,0.0013670668766824982,0.8057117591968836,3.54210177965644
0.452266845034422,0.0013646303504450457,0.805679595002841,3.5423860260708824
0.4519874481848918,0.0013621982971177488,0.8056476702105625,3.5426619080829416
0.45170923431121857,0.0013597707084893578,0.8056159826987757,3.5429296397455428
0.45143219716356164,0.001357347576363697,0.8055845303677789,3.54318942986835
0.45115633053427057,0.0013549288925596371,0.8055533111391947,3.543441482141528
0.4508816282575298,0.0013525146489110674,0.8055223229557262,3.54368599525677
0.4506080842090067,0.0013501048372668684,0.8054915637809169,3.5439231630256476
0.4503356923055033,0.0013476994494908841,0.8054610315989129,3.544153174495333
0.4500644465046112,0.0013452984774618949,0.8054307244142291,3.5443762140617365
0.44979434080437064,0.0013429019130735895,0.8054006402515176,3.544592461580119
0.4495253692429323,0.0013405097482345383,0.8053707771553389,3.5448020924732213
0.44925752589822276,0.0013381219748681656,0.8053411331899368,3.545005277836957
0.4489908048876135,0.0013357385849127226,0.8053117064390154,3.5452021845437263
0.44872520036759295,0.0013333595703212597,0.8052824950055192,3.5453929753433835
0.44846070653344183,0.0013309849230616001,0.8052534970114157,3.545577808961921
0.448197317618912,0.0013286146351163123,0.8052247105974814,3.5457568401979023
0.44793502789590806,0.0013262486984826824,0.8051961339230894,3.545930220016694
0.4476738316741725,0.0013238871051726882,0.805167765166001,3.5460980956425474
0.4474137212512079,0.0013215076632059407,0.8051396025221583,3.546418536216478
0.4471546930697902,0.0013191325963216375,0.8051116446748064,3.5467298674172856
0.4468967415512644,0.0013167618964753096,0.8050838898469346,3.5470323206794263
0.4466398611535846,0.00131439555563728,0.8050563362792456,3.547326121781929
0.44638404637101453,0.0013120335657926354,0.8050289822299574,3.5476114909813954
0.44612929173383065,0.0013096759189411996,0.8050018259746075,3.547888643142099
0.4458755918080282,0.0013073226070975065,0.8049748658058582,3.54815778786323
0.44562294119503054,0.0013049736222907728,0.8049481000333067,3.5484191296033423
0.4453713345314007,0.0013026289565648713,0.8049215269832954,3.5486728678020527
0.4451207664885562,0.0013002886019783033,0.8048951449987254,3.5489191969990417
0.4448712317724865,0.0012979525506041725,0.8048689524388725,3.5491583069504085
0.44462272512347334,0.0012956207945301575,0.8048429476792052,3.5493903827424282
0.4443752413158135,0.0012932933258584856,0.8048171291112051,3.549615604902763
0.44412877515754456,0.0012909701367059057,0.8047914951421892,3.549834149509176
0.4438833214901732,0.0012886512192036613,0.8047660441951348,3.5500461882957923
0.44363887518840606,0.0012863365654974647,0.804740774708506,3.5502518887569634
0.44339543115988334,0.0012840261677474695,0.8047156851360833,3.5504514142487746
0.44315298434491485,0.0012817200181282446,0.8046907739467938,3.550644924088247
0.44291152971621867,0.0012794181088287475,0.8046660396245453,3.550832573650277
0.4426710622786624,0.0012771204320522977,0.8046414806680608,3.5510145144623633
0.44243157706900654,0.0012748269800165507,0.8046170955907159,3.551190894297163
0.44219306915565093,0.0012725377449534715,0.804592882920378,3.551361857262922
0.4419555336383831,0.0012702527191093078,0.8045688411992473,3.5515275438918232
0.44171896564812907,0.0012679718947445646,0.8045449689837001,3.5516880912262994
0.4414833575197406,0.0012657206701929275,0.8045212648441334,3.5511238866720367
0.4412487072841378,0.0012634735551955876,0.8044977268923491,3.5505723557094186
0.44101501016412403,0.001261230542250656,0.8044743537351593,3.5500331930947433
0.4407822614126691,0.0012589916238699382,0.8044511439928052,3.5495061012376405
0.44055045631267176,0.0012567567925789096,0.8044280962988116,3.5489907899998765
0.44031959017672456,0.0012545260409166895,0.8044052092998432,3.5484869764998375
0.44008965834688074,0.0012522993614360175,0.8043824816555621,3.5479943849225153
0.4398606561944236,0.0012500767467032276,0.8043599120384881,3.547512746334822
0.43963257911963777,0.001247858189298224,0.8043374991338593,3.5470417985060707
0.43940542255158277,0.0012456436818144556,0.8043152416394956,3.5465812857334584
0.4391791819478688,0.0012434332168588926,0.8042931382656632,3.546130958672405
0.43895385279443444,0.0012412267870520002,0.8042711877349403,3.5456905741715907
0.4387294306053263,0.0012390243850277153,0.8042493887820861,3.5452598951125576
0.4385059109224813,0.001236826003433421,0.8042277401539087,3.544838690253726
0.4382832893155103,0.0012346316349299226,0.8042062406091376,3.544426734078706
0.4380615613814842,0.001232441272191423,0.8041848889182946,3.5440238066487604
0.437840722744722,0.0012302549079054978,0.8041636838635693,3.543629693459306
0.4376207690565804,0.001228072534773072,0.8041426242386933,3.5432441853003263
0.437401695995246,0.001225894145508394,0.8041217088488182,3.54286707812058
0.43718349926552874,0.0012237197328390124,0.8041009365103932,3.5424981728954954
0.4369661745986581,0.001221549289505752,0.8040803060510455,3.5421372754986393
0.4367497177520802,0.0012193828082626885,0.8040598163094614,3.5417841965766557
0.4365341245092575,0.0012172202818771251,0.804039466135269,3.5414387514275734
0.43631939067946995,0.001215061703129568,0.8040192543889219,3.541100759882384
0.43610550853488894,0.0012128749931012716,0.8039991799415851,3.5412064805627144
0.4358924775127416,0.001210692292225893,0.8039792422022296,3.5413087438347626
0.43568029349850607,0.0012085135931529801,0.8039594400539433,3.541407639733328
0.43546895240270184,0.0012063388885455574,0.8039397723903251,3.541503256064561
0.4352584501607001,0.001204168171080101,0.8039202381153743,3.5415956784598435
0.4350487827325356,0.0012020014334465142,0.8039008361433797,3.5416849904284
0.43483994610272053,0.0011998386683481027,0.8038815653988118,3.5417712734086737
0.4346319362800596,0.00119767986850155,0.8038624248162147,3.5418546068184913
0.43442474929746716,0.0011955250266368932,0.8038434133401002,3.5419350681040416
0.434218381211786,0.0011933741354974983,0.803824529924843,3.5420127327876982
0.4340128281036077,0.0011912271878400354,0.8038057735345766,3.542087674514713
0.43380808607709437,0.0011890841764344547,0.8037871431430912,3.5421599650988
0.4336041512598025,0.0011869450940639626,0.8037686377337322,3.542229674566641
0.43340101980250784,0.0011848099335249962,0.8037502562993003,3.5422968712013354
0.4331986878790323,0.0011826786876272003,0.8037319978419523,3.542361621584815
0.4329971516860723,0.0011805513491934024,0.8037138613731031,3.5424239906392523
0.4327964074430283,0.0011784279110595886,0.8036958459133297,3.5424840416674837
0.43259645139183645,0.0011763083660748799,0.8036779504922749,3.5425418363924654
0.43239727979680126,0.0011741927071015077,0.8036601741485534,3.5425974349957934
0.4321988889444301,0.0011720809270147898,0.8036425159296582,3.5426508961552994
0.4320012751432688,0.0011699730187031071,0.8036249748918682,3.542702277081751
0.43180443472373914,0.0011678689750678783,0.8036075501001573,3.5427516335546736
0.4316083640379775,0.0011657687890235372,0.8035902406281038,3.542799019957314
0.4314130594596749,0.0011636724534975084,0.8035730455578018,3.5428444893107676
0.43121851313693926,0.0011615825984218986,0.8035559639797727,3.5426175437818563
0.431024725749638,0.0011594965645851379,0.8035389949543555,3.542395346569202
0.4308316937350907,0.0011574143450002025,0.8035221375894404,3.542177786784274
0.43063941355154706,0.0011553359326928448,0.8035053910010741,3.541964756233066
0.4304478816780338,0.001153261320701569,0.8034887543133766,3.5417561493488092
0.43025709461420325,0.0011511905020776085,0.8034722266584579,3.541551863126422
0.4300670488801832,0.0011491234698849022,0.8034558071763352,3.541351797058654
0.4298777410164279,0.0011470602172000712,0.8034394950148533,3.541155853073877
0.4296891675835703,0.001145000737112396,0.803423289329603,3.5409639354754767
0.4295013251622759,0.0011429450227237931,0.8034071892838425,3.5407759508828014
0.42931421035309775,0.001140893067148792,0.8033911940484189,3.54059180817363
0.4291278197763324,0.001138844863514512,0.8033753028016907,3.540411418428112
0.4289421500718777,0.0011368004049606393,0.8033595147294512,3.5402346948741457
0.4287571978990913,0.001134759684639404,0.8033438290248527,3.5400615528341497
0.4285729599366505,0.001132722695715557,0.8033282448883317,3.5398919096731976
0.42838943288241377,0.0011306894313663476,0.8033127615275345,3.5397256847484733
0.4282066134532827,0.0011286598847814998,0.8032973781572446,3.5395627993600156
0.42802449838506573,0.0011266340491631903,0.8032820939993097,3.5394031767027148
0.42784308443234287,0.0011246119177260256,0.8032669082825707,3.5392467418195297
0.42766236836833144,0.0011225934836970187,0.8032518202427903,3.5390934215558936
0.42748234698475335,0.001120578740315567,0.8032368291225834,3.538943144515274
0.4273030170917031,0.0011185676808334296,0.8032219341713481,3.538795841015862
0.42712437551751703,0.001116560298514704,0.8032071346451968,3.5386514430483533
0.42694641910864395,0.0011145565866358049,0.8031924298068885,3.5385098842347973
0.4267691398586365,0.0011125859460335411,0.8031778189257628,3.53744554541814
0.42659253953931114,0.0011106188761991996,0.8031633008939363,3.5364058889234746
0.4264166150505884,0.0011086553706626083,0.8031488750001077,3.535390316809431
0.42624136330999474,0.0011066954229653192,0.8031345405392688,3.5343982463464934
0.426066781252538,0.0011047390266605867,0.8031202968126415,3.5334291095996386
0.42589286583058455,0.0011027861753133467,0.8031061431276162,3.532482353023776
0.42571961401373737,0.0011008368625001954,0.8030920787976898,3.5315574370715286
0.4255470227887147,0.001098891081809368,0.8030781031424059,3.530653835812934
0.4253750891592303,0.0010969488268407176,0.803064215487294,3.529771036566641
0.42520381014587433,0.0010950100912056945,0.8030504151638109,3.5289085395422073
0.42503318278599556,0.0010930748685273248,0.8030367015092815,3.528065857493113
0.42486320413358414,0.0010911431524401897,0.803023073866841,3.5272425153801272
0.4246938712591558,0.0010892149365904042,0.8030095315853777,3.5264380500446673
0.42452518124963673,0.0010872902146355967,0.8029960740194757,3.5256520098918194
0.4243571312082495,0.0010853689802448876,0.8029827005293593,3.5248839545826893
0.42418971825440005,0.001083451227098869,0.8029694104808371,3.524133454735773
0.42402293952356546,0.0010815369488895836,0.8029562032452475,3.5234000916370443
0.4238567921671827,0.0010796261393205037,0.8029430781994039,3.5226834569584735
0.42369127335253837,0.0010777187921065113,0.8029300347255414,3.5219831524846943
0.4235263802626594,0.0010758149009738767,0.8029170722112631,3.5212987898475534
0.4233621100962044,0.0010739144596602379,0.8029041900494882,3.520629990268288
0.4231984600673563,0.0010720174619145806,0.8028913876383996,3.5199763843070775
0.4230354274057155,0.0010701239014972168,0.8028786643813925,3.519337611619737
0.4228730093561941,0.001068233772179765,0.8028660196870238,3.518713320721316
0.4227111977518918,0.0010663109857188685,0.802853452968961,3.518838526612235
0.4225499953154736,0.0010643917082137117,0.8028409640685354,3.5189601993803903
0.422389399337056,0.0010624759332606864,0.8028285524028702,3.5190784264004344
0.4222294071216534,0.0010605636544678714,0.802816217394142,3.519193292955918
0.4220700159890768,0.0010586548654550098,0.8028039584695313,3.5193048822883544
0.4219112232738327,0.001056749559853488,0.8027917750611737,3.5194132756451646
0.42175302632502365,0.0010548477313063152,0.8027796666061113,3.519518552326532
0.42159542250624904,0.0010529493734681016,0.8027676325462452,3.5196207897311838
0.42143840919550685,0.001051054480005037,0.8027556723282877,3.519720063401124
0.4212819837850963,0.0010491630445948704,0.8027437854037165,3.5198164470653444
0.4211261436815212,0.001047275060926888,0.8027319712287274,3.519910012682532
0.42097088630539403,0.0010453905227018928,0.8027202292641891,3.5200008304827937
0.42081620909134104,0.001043509423632184,0.8027085589755977,3.520088969008425
0.42066210948790783,0.0010416317574415345,0.8026969598330319,3.5201744951537366
0.42050858495746585,0.0010397575178651714,0.802685431311109,3.5202574742039654
0.4203556329761196,0.0010378866986497546,0.8026739728889406,3.520337969873288
0.4202032510336148,0.0010360192935533557,0.8026625840500895,3.520416044341955
0.4200514366332467,0.0010341552963454375,0.8026512642825266,3.5204917582925663
0.41990018729177003,0.0010322947008068334,0.8026400130785888,3.5205651709455097
0.4197495005393089,0.0010304375007297258,0.8026288299349367,3.5206363400935747
0.41959937391926766,0.0010285836899176263,0.802617714352513,3.5207053221357665
0.41944980498824275,0.0010267332621853547,0.8026066658365016,3.520772172110335
