Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2002,10,6,23,30,19.5,5.2,0,0.16,0,0
2002,10,7,0,30,18.7,4.800000000000001,0,0.16,0,0
2002,10,7,1,30,17.900000000000002,4.2,0,0.16,0,0
2002,10,7,2,30,17.400000000000002,3.6,0,0.16,0,0
2002,10,7,3,30,16.900000000000002,3,0,0.16,0,0
2002,10,7,4,30,16.6,2.7,0,0.16,0,0
2002,10,7,5,30,16.5,2.6,0,0.16,0,0
2002,10,7,6,30,18.3,2.6,18,0.16,304,35
2002,10,7,7,30,21.8,2.6,47,0.16,694,218
2002,10,7,8,30,25.5,2.7,61,0.16,846,417
2002,10,7,9,30,29.1,3,69,0.16,917,585
2002,10,7,10,30,32.1,2.7,73,0.16,956,706
2002,10,7,11,30,34,1.9000000000000001,75,0.16,977,771
2002,10,7,12,30,35,1,74,0.16,978,768
2002,10,7,13,30,35.4,0.2,69,0.16,965,701
2002,10,7,14,30,35.300000000000004,-0.5,64,0.16,927,575
2002,10,7,15,30,35.1,-0.9,56,0.16,854,402
2002,10,7,16,30,30.900000000000002,-1,42,0.16,704,203
2002,10,7,17,30,26,-0.2,14,0.16,281,24
2002,10,7,18,30,23.1,0.8,0,0.16,0,0
2002,10,7,19,30,21.6,2.1,0,0.16,0,0
2002,10,7,20,30,20.6,2.9000000000000004,0,0.16,0,0
2002,10,7,21,30,20.1,3.2,0,0.16,0,0
2002,10,7,22,30,20,2.9000000000000004,0,0.16,0,0
2002,10,7,23,30,19.5,2.4000000000000004,0,0.16,0,0
2002,10,8,0,30,18.8,1.7000000000000002,0,0.16,0,0
2002,10,8,1,30,18.2,1,0,0.16,0,0
2002,10,8,2,30,17.6,0.2,0,0.16,0,0
2002,10,8,3,30,16.8,-0.5,0,0.16,0,0
2002,10,8,4,30,16.1,-1.3,0,0.16,0,0
2002,10,8,5,30,15.700000000000001,-1.8,0,0.16,0,0
2002,10,8,6,30,17.6,-2.1,17,0.16,343,34
2002,10,8,7,30,21.5,-2.1,43,0.16,724,218
2002,10,8,8,30,25.400000000000002,-2.1,56,0.16,864,416
2002,10,8,9,30,29,-1.7,64,0.16,931,585
2002,10,8,10,30,31.900000000000002,-2,75,0.16,956,704
2002,10,8,11,30,34,-2.2,78,0.16,971,766
2002,10,8,12,30,35.4,-2.6,78,0.16,972,763
2002,10,8,13,30,35.9,-3,79,0.16,945,693
2002,10,8,14,30,35.6,-3.2,73,0.16,905,567
2002,10,8,15,30,35.300000000000004,-3.2,63,0.16,827,394
2002,10,8,16,30,30.700000000000003,-2.6,46,0.16,665,195
2002,10,8,17,30,25.6,-0.9,13,0.16,205,20
2002,10,8,18,30,22.200000000000003,1,0,0.16,0,0
2002,10,8,19,30,20.5,2.4000000000000004,0,0.16,0,0
2002,10,8,20,30,19.6,2.6,0,0.16,0,0
2002,10,8,21,30,19.3,2.1,0,0.16,0,0
2002,10,8,22,30,19.3,1.5,0,0.16,0,0
2002,10,8,23,30,19.400000000000002,1.1,0,0.16,0,0
2002,10,9,0,30,18.900000000000002,1.2000000000000002,0,0.16,0,0
2002,10,9,1,30,17.900000000000002,1.8,0,0.16,0,0
2002,10,9,2,30,17.2,2.3000000000000003,0,0.16,0,0
2002,10,9,3,30,16.900000000000002,2.6,0,0.16,0,0
2002,10,9,4,30,16.8,2.7,0,0.16,0,0
2002,10,9,5,30,16.7,2.5,0,0.16,0,0
2002,10,9,6,30,17.5,2,21,0.16,0,21
2002,10,9,7,30,19.5,1.7000000000000002,90,0.16,57,103
2002,10,9,8,30,22.200000000000003,1.6,151,0.16,348,295
2002,10,9,9,30,24.700000000000003,1.6,218,0.16,369,423
2002,10,9,10,30,26.3,1.6,169,0.16,664,603
2002,10,9,11,30,27.700000000000003,1.9000000000000001,245,0.16,514,607
2002,10,9,12,30,28.900000000000002,2.2,87,0.16,940,745
2002,10,9,13,30,29.5,2.4000000000000004,94,0.16,866,653
2002,10,9,14,30,29.1,2.6,76,0.16,882,553
2002,10,9,15,30,28.6,3.2,110,0.16,531,320
2002,10,9,16,30,24.400000000000002,4.4,53,0.16,508,164
2002,10,9,17,30,20.900000000000002,6.300000000000001,8,0.16,0,8
2002,10,9,18,30,18.8,8.200000000000001,0,0.16,0,0
2002,10,9,19,30,17.8,9.4,0,0.16,0,0
2002,10,9,20,30,17.400000000000002,9.9,0,0.16,0,0
2002,10,9,21,30,17.1,10,0,0.16,0,0
2002,10,9,22,30,16.6,10,0,0.16,0,0
2002,10,9,23,30,16.1,10.100000000000001,0,0.16,0,0
2002,10,10,0,30,15.5,10.4,0,0.16,0,0
2002,10,10,1,30,15,10.8,0,0.16,0,0
2002,10,10,2,30,14.600000000000001,11,0,0.16,0,0
2002,10,10,3,30,14.3,11.100000000000001,0,0.16,0,0
2002,10,10,4,30,13.9,11.200000000000001,0,0.16,0,0
2002,10,10,5,30,13.700000000000001,11.3,0,0.16,0,0
2002,10,10,6,30,13.9,11.5,14,0.16,0,14
2002,10,10,7,30,14.8,11.5,9,0.16,0,9
2002,10,10,8,30,16.2,11.100000000000001,116,0.16,0,116
2002,10,10,9,30,17.5,10.700000000000001,115,0.16,0,115
2002,10,10,10,30,18.7,10.100000000000001,236,0.16,19,248
2002,10,10,11,30,19.8,9.8,134,0.16,0,134
2002,10,10,12,30,20.5,9.5,290,0.16,390,561
2002,10,10,13,30,21,9.4,88,0.16,893,659
2002,10,10,14,30,20.900000000000002,8.9,200,0.16,407,418
2002,10,10,15,30,20.6,8.700000000000001,129,0.16,419,292
2002,10,10,16,30,17.8,8.6,79,0.16,143,110
2002,10,10,17,30,15.3,8.9,6,0.16,0,6
2002,10,10,18,30,13.5,9.5,0,0.16,0,0
2002,10,10,19,30,12.5,9.8,0,0.16,0,0
2002,10,10,20,30,11.700000000000001,9.9,0,0.16,0,0
2002,10,10,21,30,11,10,0,0.16,0,0
2002,10,10,22,30,10.5,10.100000000000001,0,0.16,0,0
2002,10,10,23,30,9.9,9.9,0,0.16,0,0
2002,10,11,0,30,9.4,9.4,0,0.16,0,0
2002,10,11,1,30,9.5,9.3,0,0.16,0,0
2002,10,11,2,30,9.8,9.200000000000001,0,0.16,0,0
2002,10,11,3,30,9.700000000000001,9.200000000000001,0,0.16,0,0
2002,10,11,4,30,9.600000000000001,9.200000000000001,0,0.16,0,0
2002,10,11,5,30,9.600000000000001,9.3,0,0.16,0,0
2002,10,11,6,30,11.100000000000001,9.200000000000001,17,0.16,186,25
2002,10,11,7,30,14.4,8.700000000000001,52,0.16,639,201
2002,10,11,8,30,18,7.800000000000001,68,0.16,813,398
2002,10,11,9,30,21.200000000000003,6.7,76,0.16,895,566
2002,10,11,10,30,23.900000000000002,5.2,78,0.16,950,691
2002,10,11,11,30,26,3.2,79,0.16,969,752
2002,10,11,12,30,27.400000000000002,1.2000000000000002,78,0.16,976,752
2002,10,11,13,30,28,-0.7,194,0.16,570,556
2002,10,11,14,30,27.900000000000002,-2.5,162,0.16,534,446
2002,10,11,15,30,27.700000000000003,-3.9,114,0.16,489,302
2002,10,11,16,30,23.900000000000002,-4.7,70,0.16,267,126
2002,10,11,17,30,20,-4,0,0.16,0,0
2002,10,11,18,30,17.400000000000002,-2.4,0,0.16,0,0
2002,10,11,19,30,16,-0.4,0,0.16,0,0
2002,10,11,20,30,15.3,1,0,0.16,0,0
2002,10,11,21,30,15,1.6,0,0.16,0,0
2002,10,11,22,30,14.700000000000001,1.2000000000000002,0,0.16,0,0
2002,10,11,23,30,13.9,0.1,0,0.16,0,0
2002,10,12,0,30,12.9,-1.6,0,0.16,0,0
2002,10,12,1,30,12.3,-3.7,0,0.16,0,0
2002,10,12,2,30,11.600000000000001,-5.4,0,0.16,0,0
2002,10,12,3,30,11.100000000000001,-6.6,0,0.16,0,0
2002,10,12,4,30,10.9,-7.3,0,0.16,0,0
2002,10,12,5,30,11,-7.6,0,0.16,0,0
2002,10,12,6,30,12.5,-8.1,12,0.16,0,12
2002,10,12,7,30,15.5,-8.5,84,0.16,190,127
2002,10,12,8,30,19,-8.1,64,0.16,850,406
2002,10,12,9,30,22.700000000000003,-6.8,73,0.16,920,573
2002,10,12,10,30,25.900000000000002,-7,85,0.16,947,691
2002,10,12,11,30,28,-7.7,87,0.16,964,752
2002,10,12,12,30,29.200000000000003,-8,87,0.16,963,748
2002,10,12,13,30,29.8,-7.9,89,0.16,930,675
2002,10,12,14,30,29.6,-7.4,82,0.16,886,547
2002,10,12,15,30,29.3,-6.8,70,0.16,796,372
2002,10,12,16,30,25,-5.8,50,0.16,606,173
2002,10,12,17,30,20.3,-3.8,0,0.16,0,0
2002,10,12,18,30,17.400000000000002,-1,0,0.16,0,0
2002,10,12,19,30,16,1.2000000000000002,0,0.16,0,0
2002,10,12,20,30,15.200000000000001,2,0,0.16,0,0
2002,10,12,21,30,15,1.9000000000000001,0,0.16,0,0
2002,10,12,22,30,14.8,1.1,0,0.16,0,0
2002,10,12,23,30,14.600000000000001,0,0,0.16,0,0
2002,10,13,0,30,14.200000000000001,-1.1,0,0.16,0,0
2002,10,13,1,30,13.4,-2.3,0,0.16,0,0
2002,10,13,2,30,12.600000000000001,-3.4,0,0.16,0,0
2002,10,13,3,30,12,-4.7,0,0.16,0,0
2002,10,13,4,30,11.600000000000001,-6,0,0.16,0,0
2002,10,13,5,30,11.200000000000001,-7.4,0,0.16,0,0
2002,10,13,6,30,12.600000000000001,-8.7,12,0.16,0,12
2002,10,13,7,30,16.1,-9.5,52,0.16,633,195
2002,10,13,8,30,19.900000000000002,-9.2,71,0.16,795,388
2002,10,13,9,30,24.1,-8.1,83,0.16,874,554
2002,10,13,10,30,27.400000000000002,-5.5,87,0.16,924,675
2002,10,13,11,30,29.5,-3.2,90,0.16,936,731
2002,10,13,12,30,30.6,-2.3,90,0.16,934,726
2002,10,13,13,30,31,-1.9,85,0.16,916,658
2002,10,13,14,30,30.700000000000003,-1.8,79,0.16,870,532
2002,10,13,15,30,30.3,-1.7,67,0.16,781,360
2002,10,13,16,30,26,-1.3,47,0.16,589,164
2002,10,13,17,30,21.700000000000003,-0.4,0,0.16,0,0
2002,10,13,18,30,18.8,1,0,0.16,0,0
2002,10,13,19,30,17.3,2,0,0.16,0,0
2002,10,13,20,30,16.6,2.1,0,0.16,0,0
2002,10,13,21,30,16.2,1.4000000000000001,0,0.16,0,0
2002,10,13,22,30,16,0.30000000000000004,0,0.16,0,0
2002,10,13,23,30,15.9,-1,0,0.16,0,0
2002,10,14,0,30,15.5,-2,0,0.16,0,0
2002,10,14,1,30,14.9,-2.5,0,0.16,0,0
2002,10,14,2,30,14.3,-2.8,0,0.16,0,0
2002,10,14,3,30,13.700000000000001,-3.1,0,0.16,0,0
2002,10,14,4,30,13.3,-3.6,0,0.16,0,0
2002,10,14,5,30,12.9,-4,0,0.16,0,0
2002,10,14,6,30,14.200000000000001,-4.3,14,0.16,152,19
2002,10,14,7,30,17.5,-4.6,52,0.16,607,187
2002,10,14,8,30,21.3,-4.7,71,0.16,783,380
2002,10,14,9,30,25.200000000000003,-4.8,82,0.16,865,545
2002,10,14,10,30,28.5,-4.8,84,0.16,919,665
2002,10,14,11,30,30.3,-3.9,87,0.16,937,724
2002,10,14,12,30,30.900000000000002,-3,87,0.16,931,717
2002,10,14,13,30,30.700000000000003,-2.3,91,0.16,893,645
2002,10,14,14,30,29.8,-1.5,84,0.16,839,517
2002,10,14,15,30,29.1,-0.6,72,0.16,742,346
2002,10,14,16,30,24.3,0.7000000000000001,50,0.16,541,154
2002,10,14,17,30,20.1,2.5,0,0.16,0,0
2002,10,14,18,30,17.6,4.5,0,0.16,0,0
2002,10,14,19,30,16.2,5.800000000000001,0,0.16,0,0
2002,10,14,20,30,15.200000000000001,6.4,0,0.16,0,0
2002,10,14,21,30,14.3,6.5,0,0.16,0,0
2002,10,14,22,30,13.600000000000001,6.5,0,0.16,0,0
2002,10,14,23,30,13.100000000000001,6.7,0,0.16,0,0
2002,10,15,0,30,12.700000000000001,6.9,0,0.16,0,0
2002,10,15,1,30,12.4,7.1000000000000005,0,0.16,0,0
2002,10,15,2,30,12,7.2,0,0.16,0,0
2002,10,15,3,30,11.600000000000001,7.1000000000000005,0,0.16,0,0
2002,10,15,4,30,11.3,6.7,0,0.16,0,0
2002,10,15,5,30,11.200000000000001,6.1000000000000005,0,0.16,0,0
2002,10,15,6,30,12.4,5.4,13,0.16,106,16
2002,10,15,7,30,15.4,4.800000000000001,56,0.16,553,177
2002,10,15,8,30,18.400000000000002,4.2,78,0.16,736,366
2002,10,15,9,30,21,4,91,0.16,826,529
2002,10,15,10,30,23.3,3.9000000000000004,95,0.16,881,648
2002,10,15,11,30,25.1,3.4000000000000004,98,0.16,900,707
2002,10,15,12,30,26,3,98,0.16,898,701
2002,10,15,13,30,25.8,3,96,0.16,873,632
2002,10,15,14,30,24.8,3.4000000000000004,88,0.16,821,507
2002,10,15,15,30,24.1,4,74,0.16,722,338
2002,10,15,16,30,19.900000000000002,4.800000000000001,51,0.16,510,147
2002,10,15,17,30,16.5,6.2,0,0.16,0,0
2002,10,15,18,30,14.3,7.6000000000000005,0,0.16,0,0
2002,10,15,19,30,13.3,8.5,0,0.16,0,0
2002,10,15,20,30,12.8,9.1,0,0.16,0,0
2002,10,15,21,30,12.5,9.4,0,0.16,0,0
2002,10,15,22,30,12.3,9.5,0,0.16,0,0
2002,10,15,23,30,12.200000000000001,9.600000000000001,0,0.16,0,0
2002,10,16,0,30,12.200000000000001,9.700000000000001,0,0.16,0,0
2002,10,16,1,30,12.3,9.8,0,0.16,0,0
2002,10,16,2,30,12.3,9.8,0,0.16,0,0
2002,10,16,3,30,12,10,0,0.16,0,0
2002,10,16,4,30,11.4,10.200000000000001,0,0.16,0,0
2002,10,16,5,30,10.8,10.4,0,0.16,0,0
2002,10,16,6,30,11.8,10.5,5,0.16,0,5
2002,10,16,7,30,14.3,10.4,80,0.16,74,96
2002,10,16,8,30,16.900000000000002,9.9,159,0.16,86,192
2002,10,16,9,30,19.400000000000002,9.4,217,0.16,305,378
2002,10,16,10,30,21.700000000000003,8.5,83,0.16,913,652
2002,10,16,11,30,23.6,7.4,83,0.16,936,711
2002,10,16,12,30,25,6.2,81,0.16,941,708
2002,10,16,13,30,25.900000000000002,5,79,0.16,917,639
2002,10,16,14,30,26,3.8000000000000003,71,0.16,875,514
2002,10,16,15,30,25.700000000000003,3.2,60,0.16,786,343
2002,10,16,16,30,21,3.9000000000000004,42,0.16,590,151
2002,10,16,17,30,16.900000000000002,5.9,0,0.16,0,0
2002,10,16,18,30,14.600000000000001,7.9,0,0.16,0,0
2002,10,16,19,30,13.5,9.3,0,0.16,0,0
2002,10,16,20,30,12.9,10,0,0.16,0,0
2002,10,16,21,30,12.4,10.4,0,0.16,0,0
2002,10,16,22,30,11.9,10.600000000000001,0,0.16,0,0
2002,10,16,23,30,11.5,10.700000000000001,0,0.16,0,0
2002,10,17,0,30,11,10.600000000000001,0,0.16,0,0
2002,10,17,1,30,10.600000000000001,10.200000000000001,0,0.16,0,0
2002,10,17,2,30,10.4,9.700000000000001,0,0.16,0,0
2002,10,17,3,30,10.4,9.200000000000001,0,0.16,0,0
2002,10,17,4,30,10.5,8.6,0,0.16,0,0
2002,10,17,5,30,10.600000000000001,8.200000000000001,0,0.16,0,0
2002,10,17,6,30,11.700000000000001,8,12,0.16,138,15
2002,10,17,7,30,14.3,8,55,0.16,0,55
2002,10,17,8,30,17.1,8.5,139,0.16,16,145
2002,10,17,9,30,19.6,9.1,224,0.16,251,355
2002,10,17,10,30,21.700000000000003,8.9,88,0.16,905,648
2002,10,17,11,30,23.400000000000002,8.6,90,0.16,922,705
2002,10,17,12,30,24.700000000000003,8.200000000000001,88,0.16,923,699
2002,10,17,13,30,25.1,7.6000000000000005,87,0.16,894,629
2002,10,17,14,30,24.700000000000003,7,79,0.16,847,503
2002,10,17,15,30,24.200000000000003,6.7,66,0.16,754,334
2002,10,17,16,30,19.8,6.9,65,0.16,74,78
2002,10,17,17,30,16.1,7.7,0,0.16,0,0
2002,10,17,18,30,13.5,8.700000000000001,0,0.16,0,0
2002,10,17,19,30,12.3,9.200000000000001,0,0.16,0,0
2002,10,17,20,30,11.600000000000001,9.3,0,0.16,0,0
2002,10,17,21,30,11.100000000000001,9.4,0,0.16,0,0
2002,10,17,22,30,10.8,9.5,0,0.16,0,0
2002,10,17,23,30,10.5,9.5,0,0.16,0,0
2002,10,18,0,30,10.100000000000001,9.4,0,0.16,0,0
2002,10,18,1,30,9.8,9.4,0,0.16,0,0
2002,10,18,2,30,9.8,9.4,0,0.16,0,0
2002,10,18,3,30,10,9.4,0,0.16,0,0
2002,10,18,4,30,10,9.3,0,0.16,0,0
2002,10,18,5,30,10,9.200000000000001,0,0.16,0,0
2002,10,18,6,30,10.700000000000001,9.200000000000001,5,0.16,0,5
2002,10,18,7,30,12.3,9.200000000000001,47,0.16,0,47
2002,10,18,8,30,14.4,9.200000000000001,136,0.16,13,141
2002,10,18,9,30,16.7,8.9,185,0.16,438,412
2002,10,18,10,30,18.900000000000002,8.8,244,0.16,399,489
2002,10,18,11,30,20.8,8.700000000000001,298,0.16,286,487
2002,10,18,12,30,22.200000000000003,8.5,308,0.16,202,440
2002,10,18,13,30,22.700000000000003,8.4,276,0.16,135,357
2002,10,18,14,30,22.700000000000003,8.1,196,0.16,333,361
2002,10,18,15,30,22.5,7.9,124,0.16,10,127
2002,10,18,16,30,19.8,8,58,0.16,0,58
2002,10,18,17,30,17.1,8.5,0,0.16,0,0
2002,10,18,18,30,15,9.3,0,0.16,0,0
2002,10,18,19,30,13.5,10,0,0.16,0,0
2002,10,18,20,30,12.600000000000001,10.4,0,0.16,0,0
2002,10,18,21,30,12,10.600000000000001,0,0.16,0,0
2002,10,18,22,30,11.700000000000001,10.600000000000001,0,0.16,0,0
2002,10,18,23,30,11.4,10.5,0,0.16,0,0
2002,10,19,0,30,11.200000000000001,10.3,0,0.16,0,0
2002,10,19,1,30,11,10.100000000000001,0,0.16,0,0
2002,10,19,2,30,10.8,10,0,0.16,0,0
2002,10,19,3,30,10.600000000000001,9.9,0,0.16,0,0
2002,10,19,4,30,10.3,10,0,0.16,0,0
2002,10,19,5,30,10.100000000000001,10.100000000000001,0,0.16,0,0
2002,10,19,6,30,11.200000000000001,10.3,0,0.16,0,0
2002,10,19,7,30,14,10.5,60,0.16,0,60
2002,10,19,8,30,17.1,10.600000000000001,149,0.16,53,169
2002,10,19,9,30,20,10.3,86,0.16,820,507
2002,10,19,10,30,22.400000000000002,9.600000000000001,97,0.16,854,619
2002,10,19,11,30,24.400000000000002,9.1,99,0.16,878,676
2002,10,19,12,30,25.8,8.200000000000001,98,0.16,881,673
2002,10,19,13,30,26.5,7.5,97,0.16,849,603
2002,10,19,14,30,26.3,7,86,0.16,801,479
2002,10,19,15,30,26,6.9,71,0.16,704,313
2002,10,19,16,30,22.1,7.2,47,0.16,481,128
2002,10,19,17,30,18.3,8.200000000000001,0,0.16,0,0
2002,10,19,18,30,15.9,9.600000000000001,0,0.16,0,0
2002,10,19,19,30,14.5,10.5,0,0.16,0,0
2002,10,19,20,30,13.700000000000001,10.9,0,0.16,0,0
2002,10,19,21,30,13.200000000000001,10.9,0,0.16,0,0
2002,10,19,22,30,12.700000000000001,10.8,0,0.16,0,0
2002,10,19,23,30,12.200000000000001,10.5,0,0.16,0,0
2002,10,20,0,30,11.700000000000001,10.3,0,0.16,0,0
2002,10,20,1,30,11.100000000000001,10,0,0.16,0,0
2002,10,20,2,30,10.700000000000001,9.600000000000001,0,0.16,0,0
2002,10,20,3,30,10.5,9.1,0,0.16,0,0
2002,10,20,4,30,10.4,8.700000000000001,0,0.16,0,0
2002,10,20,5,30,10.4,8.3,0,0.16,0,0
2002,10,20,6,30,11.8,8.1,0,0.16,0,0
2002,10,20,7,30,14.9,8,52,0.16,536,160
2002,10,20,8,30,18.2,8,72,0.16,736,346
2002,10,20,9,30,21.6,7.9,207,0.16,313,367
2002,10,20,10,30,24.700000000000003,6.800000000000001,92,0.16,874,621
2002,10,20,11,30,26.900000000000002,5.300000000000001,92,0.16,903,682
2002,10,20,12,30,28,4.6000000000000005,90,0.16,907,677
2002,10,20,13,30,28.400000000000002,4,92,0.16,872,607
2002,10,20,14,30,27.900000000000002,3.5,83,0.16,819,481
2002,10,20,15,30,27.5,3.3000000000000003,70,0.16,718,314
2002,10,20,16,30,23.200000000000003,3.4000000000000004,45,0.16,488,126
2002,10,20,17,30,19.200000000000003,4.1000000000000005,0,0.16,0,0
2002,10,20,18,30,16.900000000000002,5.1000000000000005,0,0.16,0,0
2002,10,20,19,30,15.8,5.9,0,0.16,0,0
2002,10,20,20,30,15,6,0,0.16,0,0
2002,10,20,21,30,14.5,5.6000000000000005,0,0.16,0,0
2002,10,20,22,30,14.4,4.7,0,0.16,0,0
2002,10,20,23,30,14.200000000000001,3,0,0.16,0,0
2002,10,21,0,30,13.8,1,0,0.16,0,0
2002,10,21,1,30,13.100000000000001,-0.4,0,0.16,0,0
2002,10,21,2,30,12.600000000000001,-0.2,0,0.16,0,0
2002,10,21,3,30,12,0.9,0,0.16,0,0
2002,10,21,4,30,11.4,2.1,0,0.16,0,0
2002,10,21,5,30,10.8,3.1,0,0.16,0,0
2002,10,21,6,30,11.700000000000001,4,0,0.16,0,0
2002,10,21,7,30,14.700000000000001,4.800000000000001,43,0.16,621,165
2002,10,21,8,30,18.2,5.6000000000000005,60,0.16,799,353
2002,10,21,9,30,21.5,6,70,0.16,882,515
2002,10,21,10,30,24.200000000000003,5.7,81,0.16,907,626
2002,10,21,11,30,26,5,81,0.16,931,684
2002,10,21,12,30,26.900000000000002,4.2,79,0.16,932,679
2002,10,21,13,30,27.1,3.4000000000000004,85,0.16,887,605
2002,10,21,14,30,26.700000000000003,2.7,76,0.16,836,478
2002,10,21,15,30,26.400000000000002,2.4000000000000004,62,0.16,741,311
2002,10,21,16,30,22.400000000000002,2.7,41,0.16,514,124
2002,10,21,17,30,18.400000000000002,4,0,0.16,0,0
2002,10,21,18,30,15.8,5.800000000000001,0,0.16,0,0
2002,10,21,19,30,14.200000000000001,7.2,0,0.16,0,0
2002,10,21,20,30,13.200000000000001,7.9,0,0.16,0,0
2002,10,21,21,30,12.600000000000001,8.1,0,0.16,0,0
2002,10,21,22,30,12.3,8,0,0.16,0,0
2002,10,21,23,30,12,7.7,0,0.16,0,0
2002,10,22,0,30,11.5,7.300000000000001,0,0.16,0,0
2002,10,22,1,30,11.200000000000001,6.7,0,0.16,0,0
2002,10,22,2,30,10.9,6.300000000000001,0,0.16,0,0
2002,10,22,3,30,10.700000000000001,6,0,0.16,0,0
2002,10,22,4,30,10.5,5.9,0,0.16,0,0
2002,10,22,5,30,10.3,5.9,0,0.16,0,0
2002,10,22,6,30,11.4,6.1000000000000005,0,0.16,0,0
2002,10,22,7,30,14.100000000000001,6.300000000000001,41,0.16,0,41
2002,10,22,8,30,17.2,6.300000000000001,62,0.16,0,62
2002,10,22,9,30,19.8,6.2,133,0.16,0,133
2002,10,22,10,30,21.900000000000002,6.2,198,0.16,10,204
2002,10,22,11,30,23.5,5.800000000000001,296,0.16,242,451
2002,10,22,12,30,24.200000000000003,5.5,85,0.16,914,668
2002,10,22,13,30,24.1,5.4,89,0.16,872,596
2002,10,22,14,30,23.1,5.4,81,0.16,818,471
2002,10,22,15,30,22.400000000000002,5.800000000000001,67,0.16,710,303
2002,10,22,16,30,18.2,6.6000000000000005,43,0.16,475,117
2002,10,22,17,30,15,7.7,0,0.16,0,0
2002,10,22,18,30,12.9,8.8,0,0.16,0,0
2002,10,22,19,30,11.8,9.200000000000001,0,0.16,0,0
2002,10,22,20,30,11.200000000000001,9.3,0,0.16,0,0
2002,10,22,21,30,10.700000000000001,9.3,0,0.16,0,0
2002,10,22,22,30,10.600000000000001,9.1,0,0.16,0,0
2002,10,22,23,30,10.600000000000001,9,0,0.16,0,0
2002,10,23,0,30,10.600000000000001,9,0,0.16,0,0
2002,10,23,1,30,10.600000000000001,8.8,0,0.16,0,0
2002,10,23,2,30,10.5,8.700000000000001,0,0.16,0,0
2002,10,23,3,30,10.5,8.700000000000001,0,0.16,0,0
2002,10,23,4,30,10.5,8.8,0,0.16,0,0
2002,10,23,5,30,10.5,8.8,0,0.16,0,0
2002,10,23,6,30,10.700000000000001,8.9,0,0.16,0,0
2002,10,23,7,30,11.700000000000001,8.9,66,0.16,9,68
2002,10,23,8,30,13.3,8.700000000000001,53,0.16,0,53
2002,10,23,9,30,15,8.4,89,0.16,0,89
2002,10,23,10,30,16.900000000000002,8.1,253,0.16,56,286
2002,10,23,11,30,18.7,7.4,240,0.16,22,254
2002,10,23,12,30,19.900000000000002,6.7,294,0.16,121,371
2002,10,23,13,30,20.5,6,261,0.16,109,323
2002,10,23,14,30,20.200000000000003,5.4,154,0.16,3,155
2002,10,23,15,30,19.900000000000002,5.2,112,0.16,3,113
2002,10,23,16,30,16.5,5.4,24,0.16,0,24
2002,10,23,17,30,13.5,6.300000000000001,0,0.16,0,0
2002,10,23,18,30,11.600000000000001,7.6000000000000005,0,0.16,0,0
2002,10,23,19,30,10.700000000000001,8.4,0,0.16,0,0
2002,10,23,20,30,10.200000000000001,8.700000000000001,0,0.16,0,0
2002,10,23,21,30,9.700000000000001,8.700000000000001,0,0.16,0,0
2002,10,23,22,30,9.5,8.700000000000001,0,0.16,0,0
2002,10,23,23,30,9.4,8.700000000000001,0,0.16,0,0
2002,10,24,0,30,9.200000000000001,8.5,0,0.16,0,0
2002,10,24,1,30,9,8.3,0,0.16,0,0
2002,10,24,2,30,9,8.1,0,0.16,0,0
2002,10,24,3,30,9.1,8,0,0.16,0,0
2002,10,24,4,30,9.3,7.9,0,0.16,0,0
2002,10,24,5,30,9.600000000000001,7.800000000000001,0,0.16,0,0
2002,10,24,6,30,10.100000000000001,7.800000000000001,0,0.16,0,0
2002,10,24,7,30,11,7.800000000000001,66,0.16,183,100
2002,10,24,8,30,12.5,8,102,0.16,0,102
2002,10,24,9,30,14.100000000000001,7.800000000000001,190,0.16,29,205
2002,10,24,10,30,14.9,7.5,234,0.16,34,254
2002,10,24,11,30,15.200000000000001,7.300000000000001,229,0.16,18,240
2002,10,24,12,30,15.4,7.300000000000001,287,0.16,95,347
2002,10,24,13,30,15.700000000000001,7.4,213,0.16,21,226
2002,10,24,14,30,15.8,7.4,195,0.16,251,312
2002,10,24,15,30,15.8,7.5,126,0.16,204,192
2002,10,24,16,30,14.3,7.7,52,0.16,97,67
2002,10,24,17,30,12.600000000000001,7.9,0,0.16,0,0
2002,10,24,18,30,11.600000000000001,8.200000000000001,0,0.16,0,0
2002,10,24,19,30,11.100000000000001,8.4,0,0.16,0,0
2002,10,24,20,30,10.600000000000001,8.6,0,0.16,0,0
2002,10,24,21,30,10,8.700000000000001,0,0.16,0,0
2002,10,24,22,30,9.700000000000001,8.8,0,0.16,0,0
2002,10,24,23,30,9.700000000000001,8.8,0,0.16,0,0
2002,10,25,0,30,9.700000000000001,8.8,0,0.16,0,0
2002,10,25,1,30,9.4,8.8,0,0.16,0,0
2002,10,25,2,30,8.9,8.6,0,0.16,0,0
2002,10,25,3,30,8.6,8.4,0,0.16,0,0
2002,10,25,4,30,8.4,8.1,0,0.16,0,0
2002,10,25,5,30,8.4,7.800000000000001,0,0.16,0,0
2002,10,25,6,30,8.9,7.6000000000000005,0,0.16,0,0
2002,10,25,7,30,10.5,7.6000000000000005,44,0.16,0,44
2002,10,25,8,30,13,7.800000000000001,144,0.16,116,185
2002,10,25,9,30,15.700000000000001,7.6000000000000005,130,0.16,596,421
2002,10,25,10,30,17.900000000000002,6.800000000000001,230,0.16,396,461
2002,10,25,11,30,19.5,6,235,0.16,462,526
