Year,Month,Day,Hour,Minute,Temperature,Dew Point,DHI,Surface Albedo,DNI,GHI
2011,10,4,8,30,20.8,8.9,66,0.2,793,390
2011,10,4,9,30,22.900000000000002,7.5,243,0.2,254,380
2011,10,4,10,30,24.200000000000003,6.5,305,0.2,145,397
2011,10,4,11,30,25.1,5.800000000000001,122,0.2,852,697
2011,10,4,12,30,25.5,5.300000000000001,81,0.2,926,701
2011,10,4,13,30,25.5,4.800000000000001,120,0.2,802,613
2011,10,4,14,30,25.1,4.2,74,0.2,861,518
2011,10,4,15,30,24.3,3.6,64,0.2,775,356
2011,10,4,16,30,23.8,3.4000000000000004,67,0.2,339,139
2011,10,4,17,30,20.6,3.7,7,0.2,0,7
2011,10,4,18,30,19.3,4.3,0,0.2,0,0
2011,10,4,19,30,18.3,5.300000000000001,0,0.2,0,0
2011,10,4,20,30,16.7,7.300000000000001,0,0.2,0,0
2011,10,4,21,30,14.9,8.700000000000001,0,0.2,0,0
2011,10,4,22,30,13.600000000000001,8.3,0,0.2,0,0
2011,10,4,23,30,13,7.5,0,0.2,0,0
2011,10,5,0,30,12.4,7.2,0,0.2,0,0
2011,10,5,1,30,11.9,7,0,0.2,0,0
2011,10,5,2,30,11.5,6.800000000000001,0,0.2,0,0
2011,10,5,3,30,11.3,6.6000000000000005,0,0.2,0,0
2011,10,5,4,30,11.100000000000001,6.5,0,0.2,0,0
2011,10,5,5,30,11,6.300000000000001,0,0.2,0,0
2011,10,5,6,30,11.9,6.1000000000000005,21,0.2,57,25
2011,10,5,7,30,13.8,6.2,92,0.2,205,141
2011,10,5,8,30,16,6.6000000000000005,172,0.2,86,207
2011,10,5,9,30,18.3,5.800000000000001,223,0.2,45,247
2011,10,5,10,30,20.200000000000003,4.2,255,0.2,423,520
2011,10,5,11,30,21.3,2.8000000000000003,79,0.2,941,709
2011,10,5,12,30,21.700000000000003,2.3000000000000003,77,0.2,941,703
2011,10,5,13,30,21.700000000000003,2,73,0.2,926,638
2011,10,5,14,30,21.200000000000003,1.7000000000000002,196,0.2,419,410
2011,10,5,15,30,20.200000000000003,1.3,124,0.2,438,287
2011,10,5,16,30,19.5,1.3,75,0.2,197,115
2011,10,5,17,30,16.7,1.9000000000000001,5,0.2,0,5
2011,10,5,18,30,15.4,2.3000000000000003,0,0.2,0,0
2011,10,5,19,30,14.5,2.8000000000000003,0,0.2,0,0
2011,10,5,20,30,13.600000000000001,3.7,0,0.2,0,0
2011,10,5,21,30,12.5,4.6000000000000005,0,0.2,0,0
2011,10,5,22,30,11.5,4.800000000000001,0,0.2,0,0
2011,10,5,23,30,10.600000000000001,4.7,0,0.2,0,0
2011,10,6,0,30,9.8,4.7,0,0.2,0,0
2011,10,6,1,30,9.8,4.7,0,0.2,0,0
2011,10,6,2,30,10.3,4.800000000000001,0,0.2,0,0
2011,10,6,3,30,10.600000000000001,5.300000000000001,0,0.2,0,0
2011,10,6,4,30,10.4,5.800000000000001,0,0.2,0,0
2011,10,6,5,30,10,5.6000000000000005,0,0.2,0,0
2011,10,6,6,30,11.200000000000001,5.1000000000000005,19,0.2,0,19
2011,10,6,7,30,13.100000000000001,5.1000000000000005,91,0.2,180,134
2011,10,6,8,30,13.8,5.2,60,0.2,794,378
2011,10,6,9,30,14,5.4,236,0.2,76,277
2011,10,6,10,30,15.3,5.4,82,0.2,905,644
2011,10,6,11,30,16.900000000000002,5,299,0.2,358,537
2011,10,6,12,30,16.8,5,307,0.2,73,355
2011,10,6,13,30,14,5.6000000000000005,15,0.2,0,15
2011,10,6,14,30,10.3,5.4,15,0.2,0,15
2011,10,6,15,30,8.700000000000001,3.5,17,0.2,0,17
2011,10,6,16,30,8.8,2.4000000000000004,30,0.2,0,30
2011,10,6,17,30,9,2.1,0,0.2,0,0
2011,10,6,18,30,8.200000000000001,1,0,0.2,0,0
2011,10,6,19,30,7.1000000000000005,-0.1,0,0.2,0,0
2011,10,6,20,30,6.300000000000001,-0.4,0,0.2,0,0
2011,10,6,21,30,5.7,-0.9,0,0.2,0,0
2011,10,6,22,30,5.4,-1.9,0,0.2,0,0
2011,10,6,23,30,5.2,-2.4,0,0.2,0,0
2011,10,7,0,30,5.1000000000000005,-2.4,0,0.2,0,0
2011,10,7,1,30,5.2,-2.7,0,0.2,0,0
2011,10,7,2,30,5,-3.1,0,0.2,0,0
2011,10,7,3,30,4.800000000000001,-3.3,0,0.2,0,0
2011,10,7,4,30,4.6000000000000005,-3.2,0,0.2,0,0
2011,10,7,5,30,4.5,-2.9,0,0.2,0,0
2011,10,7,6,30,4.9,-2.6,18,0.2,0,18
2011,10,7,7,30,6.2,-2.4,84,0.2,14,87
2011,10,7,8,30,8.3,-2.4,156,0.2,314,281
2011,10,7,9,30,10.4,-2.7,57,0.2,932,547
2011,10,7,10,30,12.200000000000001,-2.7,62,0.2,963,656
2011,10,7,11,30,13.5,-2.5,308,0.2,76,358
2011,10,7,12,30,14.200000000000001,-2.2,278,0.2,41,305
2011,10,7,13,30,14,-1.9,283,0.2,228,420
2011,10,7,14,30,12.700000000000001,-1.5,222,0.2,241,343
2011,10,7,15,30,10.600000000000001,-0.8,18,0.2,0,18
2011,10,7,16,30,9.5,0,35,0.2,0,35
2011,10,7,17,30,6.300000000000001,0.5,0,0.2,0,0
2011,10,7,18,30,5.1000000000000005,0.30000000000000004,0,0.2,0,0
2011,10,7,19,30,4.4,-0.3,0,0.2,0,0
2011,10,7,20,30,4.1000000000000005,-0.8,0,0.2,0,0
2011,10,7,21,30,3.8000000000000003,-0.9,0,0.2,0,0
2011,10,7,22,30,3.4000000000000004,-0.6,0,0.2,0,0
2011,10,7,23,30,3.1,-0.3,0,0.2,0,0
2011,10,8,0,30,3.1,0.2,0,0.2,0,0
2011,10,8,1,30,3.4000000000000004,0.8,0,0.2,0,0
2011,10,8,2,30,3.6,1.5,0,0.2,0,0
2011,10,8,3,30,3.7,1.9000000000000001,0,0.2,0,0
2011,10,8,4,30,3.7,2,0,0.2,0,0
2011,10,8,5,30,3.5,1.7000000000000002,0,0.2,0,0
2011,10,8,6,30,3.5,1.6,8,0.2,0,8
2011,10,8,7,30,3.9000000000000004,1.3,90,0.2,118,117
2011,10,8,8,30,4.6000000000000005,1,166,0.2,92,203
2011,10,8,9,30,5.2,0.7000000000000001,64,0.2,0,64
2011,10,8,10,30,5.7,0.4,86,0.2,0,86
2011,10,8,11,30,5.800000000000001,0.2,82,0.2,0,82
2011,10,8,12,30,5.5,0.2,75,0.2,0,75
2011,10,8,13,30,5.2,0.30000000000000004,52,0.2,0,52
2011,10,8,14,30,4.7,0.5,55,0.2,0,55
2011,10,8,15,30,4.3,0.8,115,0.2,0,115
2011,10,8,16,30,4,1,21,0.2,0,21
2011,10,8,17,30,3.5,1.2000000000000002,0,0.2,0,0
2011,10,8,18,30,3.3000000000000003,1.3,0,0.2,0,0
2011,10,8,19,30,3.1,1.3,0,0.2,0,0
2011,10,8,20,30,2.9000000000000004,1.3,0,0.2,0,0
2011,10,8,21,30,2.8000000000000003,1.2000000000000002,0,0.2,0,0
2011,10,8,22,30,2.7,1.1,0,0.2,0,0
2011,10,8,23,30,2.6,1,0,0.2,0,0
2011,10,9,0,30,2.5,0.8,0,0.2,0,0
2011,10,9,1,30,2.4000000000000004,0.7000000000000001,0,0.2,0,0
2011,10,9,2,30,2.3000000000000003,0.6000000000000001,0,0.2,0,0
2011,10,9,3,30,2.2,0.5,0,0.2,0,0
2011,10,9,4,30,2.1,0.4,0,0.2,0,0
2011,10,9,5,30,2,0.30000000000000004,0,0.2,0,0
2011,10,9,6,30,2.5,0.2,10,0.2,0,10
2011,10,9,7,30,3.8000000000000003,0.1,73,0.2,0,73
2011,10,9,8,30,5.5,-0.2,165,0.2,194,240
2011,10,9,9,30,7.1000000000000005,-0.6,234,0.2,229,352
2011,10,9,10,30,8.6,-0.8,291,0.2,194,409
2011,10,9,11,30,9.8,-0.9,252,0.2,465,554
2011,10,9,12,30,10.600000000000001,-1,242,0.2,23,256
2011,10,9,13,30,11,-1.1,279,0.2,122,351
2011,10,9,14,30,11,-1.2,171,0.2,14,178
2011,10,9,15,30,10.600000000000001,-1.4,147,0.2,118,188
2011,10,9,16,30,10.3,-1.5,67,0.2,150,95
2011,10,9,17,30,7.2,0.4,0,0.2,0,0
2011,10,9,18,30,5.5,-0.4,0,0.2,0,0
2011,10,9,19,30,4.6000000000000005,-0.9,0,0.2,0,0
2011,10,9,20,30,4.2,-1.4,0,0.2,0,0
2011,10,9,21,30,4,-1.7,0,0.2,0,0
2011,10,9,22,30,3.7,-1.9,0,0.2,0,0
2011,10,9,23,30,3.5,-2.1,0,0.2,0,0
2011,10,10,0,30,3.2,-2.4,0,0.2,0,0
2011,10,10,1,30,2.7,-2.6,0,0.2,0,0
2011,10,10,2,30,2.4000000000000004,-2.8,0,0.2,0,0
2011,10,10,3,30,2.3000000000000003,-2.9,0,0.2,0,0
2011,10,10,4,30,2.2,-2.9,0,0.2,0,0
2011,10,10,5,30,2,-2.8,0,0.2,0,0
2011,10,10,6,30,3,-2.7,17,0.2,299,30
2011,10,10,7,30,5.800000000000001,-2.2,44,0.2,706,201
2011,10,10,8,30,8.8,-1.7,57,0.2,855,385
2011,10,10,9,30,11,-2.2,65,0.2,927,541
2011,10,10,10,30,12.4,-2.5,69,0.2,964,650
2011,10,10,11,30,13.700000000000001,-3,74,0.2,973,702
2011,10,10,12,30,14.8,-3.6,74,0.2,965,691
2011,10,10,13,30,15.5,-3.9,72,0.2,944,622
2011,10,10,14,30,15.600000000000001,-3.8,66,0.2,893,498
2011,10,10,15,30,15,-3.5,56,0.2,806,333
2011,10,10,16,30,14.5,-2.7,40,0.2,610,148
2011,10,10,17,30,9.3,-0.8,0,0.2,0,0
2011,10,10,18,30,8,-1,0,0.2,0,0
2011,10,10,19,30,7.7,-1.2,0,0.2,0,0
2011,10,10,20,30,7.9,-1.3,0,0.2,0,0
2011,10,10,21,30,8.1,-1.4,0,0.2,0,0
2011,10,10,22,30,8.1,-1.2,0,0.2,0,0
2011,10,10,23,30,7.5,-0.6,0,0.2,0,0
2011,10,11,0,30,6.7,-0.1,0,0.2,0,0
2011,10,11,1,30,6.6000000000000005,0.30000000000000004,0,0.2,0,0
2011,10,11,2,30,6.7,0.6000000000000001,0,0.2,0,0
2011,10,11,3,30,6.4,0.7000000000000001,0,0.2,0,0
2011,10,11,4,30,5.800000000000001,0.7000000000000001,0,0.2,0,0
2011,10,11,5,30,5.4,0.6000000000000001,0,0.2,0,0
2011,10,11,6,30,6.300000000000001,0.4,16,0.2,256,26
2011,10,11,7,30,8.700000000000001,0.1,43,0.2,681,192
2011,10,11,8,30,11.8,0,85,0.2,649,331
2011,10,11,9,30,14.4,-0.6,62,0.2,914,527
2011,10,11,10,30,15.9,-0.6,65,0.2,954,635
2011,10,11,11,30,16.8,-0.3,276,0.2,393,528
2011,10,11,12,30,17.5,-0.3,299,0.2,268,469
2011,10,11,13,30,17.3,-0.3,214,0.2,474,488
2011,10,11,14,30,16.400000000000002,0.6000000000000001,194,0.2,346,360
2011,10,11,15,30,15.4,2,141,0.2,155,194
2011,10,11,16,30,15,2.8000000000000003,64,0.2,89,79
2011,10,11,17,30,11.8,3.3000000000000003,0,0.2,0,0
2011,10,11,18,30,11.200000000000001,2.7,0,0.2,0,0
2011,10,11,19,30,10.9,1.8,0,0.2,0,0
2011,10,11,20,30,10.100000000000001,1.4000000000000001,0,0.2,0,0
2011,10,11,21,30,9,1.5,0,0.2,0,0
2011,10,11,22,30,8.1,1.9000000000000001,0,0.2,0,0
2011,10,11,23,30,7.300000000000001,2.1,0,0.2,0,0
2011,10,12,0,30,6.6000000000000005,2,0,0.2,0,0
2011,10,12,1,30,5.9,1.7000000000000002,0,0.2,0,0
2011,10,12,2,30,5.300000000000001,1.3,0,0.2,0,0
2011,10,12,3,30,4.800000000000001,1.1,0,0.2,0,0
2011,10,12,4,30,4.5,0.9,0,0.2,0,0
2011,10,12,5,30,3.9000000000000004,0.6000000000000001,0,0.2,0,0
2011,10,12,6,30,4.2,0,15,0.2,302,26
2011,10,12,7,30,6.4,-0.4,39,0.2,736,198
2011,10,12,8,30,8.8,-2.4,51,0.2,885,383
2011,10,12,9,30,10.5,-4.9,58,0.2,953,539
2011,10,12,10,30,11.9,-6,61,0.2,989,648
2011,10,12,11,30,13,-6.7,72,0.2,987,699
2011,10,12,12,30,13.8,-7.1,73,0.2,981,689
2011,10,12,13,30,14.200000000000001,-7.4,70,0.2,962,620
2011,10,12,14,30,14.3,-7.8,60,0.2,929,498
2011,10,12,15,30,13.700000000000001,-8.2,51,0.2,842,332
2011,10,12,16,30,13.200000000000001,-7.7,36,0.2,643,143
2011,10,12,17,30,8.3,-4.2,0,0.2,0,0
2011,10,12,18,30,7.6000000000000005,-4.7,0,0.2,0,0
2011,10,12,19,30,7.1000000000000005,-5.2,0,0.2,0,0
2011,10,12,20,30,6.2,-5.6,0,0.2,0,0
2011,10,12,21,30,5,-5.4,0,0.2,0,0
2011,10,12,22,30,4.2,-5.2,0,0.2,0,0
2011,10,12,23,30,3.9000000000000004,-5.2,0,0.2,0,0
2011,10,13,0,30,3.7,-5.1,0,0.2,0,0
2011,10,13,1,30,3.5,-4.8,0,0.2,0,0
2011,10,13,2,30,3.4000000000000004,-4.4,0,0.2,0,0
2011,10,13,3,30,3.3000000000000003,-4,0,0.2,0,0
2011,10,13,4,30,3,-3.8,0,0.2,0,0
2011,10,13,5,30,2.6,-3.7,0,0.2,0,0
2011,10,13,6,30,3.6,-3.7,14,0.2,254,23
2011,10,13,7,30,6.300000000000001,-3.4,41,0.2,687,186
2011,10,13,8,30,9.9,-3.1,55,0.2,834,365
2011,10,13,9,30,13,-4,201,0.2,374,388
2011,10,13,10,30,15,-4.8,281,0.2,143,365
2011,10,13,11,30,16.3,-5.1,272,0.2,384,514
2011,10,13,12,30,17.1,-4.9,274,0.2,361,498
2011,10,13,13,30,17.5,-4.3,75,0.2,912,593
2011,10,13,14,30,17.2,-3.8,62,0.2,886,475
2011,10,13,15,30,16.2,-3.3,107,0.2,425,247
2011,10,13,16,30,15.4,-2.4,58,0.2,170,85
2011,10,13,17,30,10.100000000000001,-0.3,0,0.2,0,0
2011,10,13,18,30,8.700000000000001,-1,0,0.2,0,0
2011,10,13,19,30,7.6000000000000005,-1.3,0,0.2,0,0
2011,10,13,20,30,6.2,-1.5,0,0.2,0,0
2011,10,13,21,30,5,-1.9,0,0.2,0,0
2011,10,13,22,30,4.3,-2.2,0,0.2,0,0
2011,10,13,23,30,3.8000000000000003,-2.5,0,0.2,0,0
2011,10,14,0,30,3.6,-2.7,0,0.2,0,0
2011,10,14,1,30,3.6,-2.8,0,0.2,0,0
2011,10,14,2,30,3.6,-2.8,0,0.2,0,0
2011,10,14,3,30,3.7,-2.9,0,0.2,0,0
2011,10,14,4,30,3.9000000000000004,-3,0,0.2,0,0
2011,10,14,5,30,3.9000000000000004,-3,0,0.2,0,0
2011,10,14,6,30,4.6000000000000005,-3,13,0.2,194,19
2011,10,14,7,30,6.4,-2.1,73,0.2,9,75
2011,10,14,8,30,8.8,-2.6,151,0.2,230,236
2011,10,14,9,30,11,-2.2,226,0.2,128,289
2011,10,14,10,30,12.9,-1.7,72,0.2,929,614
2011,10,14,11,30,14.5,-1.1,77,0.2,935,662
2011,10,14,12,30,16.1,-0.5,78,0.2,929,652
2011,10,14,13,30,17.400000000000002,0.1,74,0.2,909,585
2011,10,14,14,30,17.900000000000002,0.6000000000000001,56,0.2,894,469
2011,10,14,15,30,17.3,0.9,47,0.2,813,309
2011,10,14,16,30,16.7,2.2,33,0.2,612,128
2011,10,14,17,30,12.9,2.8000000000000003,0,0.2,0,0
2011,10,14,18,30,11.9,1.5,0,0.2,0,0
2011,10,14,19,30,10.600000000000001,1.3,0,0.2,0,0
2011,10,14,20,30,9.200000000000001,1.1,0,0.2,0,0
2011,10,14,21,30,8.1,1.1,0,0.2,0,0
2011,10,14,22,30,7.7,1.2000000000000002,0,0.2,0,0
2011,10,14,23,30,7.7,1.4000000000000001,0,0.2,0,0
2011,10,15,0,30,7.7,1.5,0,0.2,0,0
2011,10,15,1,30,7.7,1.5,0,0.2,0,0
2011,10,15,2,30,7.800000000000001,1.3,0,0.2,0,0
2011,10,15,3,30,7.800000000000001,1.1,0,0.2,0,0
2011,10,15,4,30,7.9,0.8,0,0.2,0,0
2011,10,15,5,30,8.1,0.5,0,0.2,0,0
2011,10,15,6,30,8.9,0.2,8,0.2,0,8
2011,10,15,7,30,11.3,0.1,48,0.2,534,157
2011,10,15,8,30,15.200000000000001,0.2,52,0.2,833,354
2011,10,15,9,30,19.200000000000003,0.30000000000000004,201,0.2,350,373
2011,10,15,10,30,22.1,0.1,172,0.2,615,528
2011,10,15,11,30,23.3,0,233,0.2,481,531
2011,10,15,12,30,23.900000000000002,0,174,0.2,8,179
2011,10,15,13,30,24,0,263,0.2,179,362
2011,10,15,14,30,23.6,0.1,189,0.2,51,212
2011,10,15,15,30,22.400000000000002,0.5,126,0.2,234,200
2011,10,15,16,30,21.5,1.2000000000000002,50,0.2,0,50
2011,10,15,17,30,17.2,2.2,0,0.2,0,0
2011,10,15,18,30,14.700000000000001,3.2,0,0.2,0,0
2011,10,15,19,30,12.5,3.9000000000000004,0,0.2,0,0
2011,10,15,20,30,10.3,4,0,0.2,0,0
2011,10,15,21,30,8.6,4,0,0.2,0,0
2011,10,15,22,30,7.5,3.9000000000000004,0,0.2,0,0
2011,10,15,23,30,7,3.8000000000000003,0,0.2,0,0
2011,10,16,0,30,6.6000000000000005,3.6,0,0.2,0,0
2011,10,16,1,30,6.4,3.5,0,0.2,0,0
2011,10,16,2,30,6.2,3.3000000000000003,0,0.2,0,0
2011,10,16,3,30,6,3.1,0,0.2,0,0
2011,10,16,4,30,5.9,2.9000000000000004,0,0.2,0,0
2011,10,16,5,30,5.9,2.8000000000000003,0,0.2,0,0
2011,10,16,6,30,6.2,2.7,7,0.2,0,7
2011,10,16,7,30,7.1000000000000005,2.6,76,0.2,97,95
2011,10,16,8,30,8.6,2.7,149,0.2,207,223
2011,10,16,9,30,10.4,3.1,194,0.2,373,375
2011,10,16,10,30,12.200000000000001,3.4000000000000004,189,0.2,546,503
2011,10,16,11,30,13.600000000000001,3.8000000000000003,258,0.2,407,509
2011,10,16,12,30,14.9,4.2,270,0.2,58,305
2011,10,16,13,30,16,4.5,255,0.2,237,385
2011,10,16,14,30,16.2,4.7,136,0.2,1,136
2011,10,16,15,30,15.3,4.9,105,0.2,2,106
2011,10,16,16,30,14.600000000000001,6.5,26,0.2,0,26
2011,10,16,17,30,12.3,5.7,0,0.2,0,0
2011,10,16,18,30,11.9,5.6000000000000005,0,0.2,0,0
2011,10,16,19,30,11.8,6.4,0,0.2,0,0
2011,10,16,20,30,11.200000000000001,6.9,0,0.2,0,0
2011,10,16,21,30,10.4,6.7,0,0.2,0,0
2011,10,16,22,30,9.8,6.300000000000001,0,0.2,0,0
2011,10,16,23,30,9.5,6.1000000000000005,0,0.2,0,0
2011,10,17,0,30,9.1,6.1000000000000005,0,0.2,0,0
2011,10,17,1,30,8.4,6.1000000000000005,0,0.2,0,0
2011,10,17,2,30,7.2,5.9,0,0.2,0,0
2011,10,17,3,30,5.1000000000000005,4.3,0,0.2,0,0
2011,10,17,4,30,3.1,1.4000000000000001,0,0.2,0,0
2011,10,17,5,30,2.2,-0.4,0,0.2,0,0
2011,10,17,6,30,2.1,-0.9,3,0.2,0,3
2011,10,17,7,30,2.8000000000000003,-0.8,63,0.2,326,127
2011,10,17,8,30,3.9000000000000004,-1,130,0.2,19,137
2011,10,17,9,30,5.300000000000001,-1.7,44,0.2,0,44
2011,10,17,10,30,6.7,-2.6,268,0.2,208,386
2011,10,17,11,30,8.1,-3.5,295,0.2,165,396
2011,10,17,12,30,9.3,-4.4,264,0.2,54,296
2011,10,17,13,30,9.9,-5.2,68,0.2,954,590
2011,10,17,14,30,10,-5.7,61,0.2,911,466
2011,10,17,15,30,9.3,-6.1,54,0.2,711,271
2011,10,17,16,30,8.700000000000001,-5.4,33,0.2,599,117
2011,10,17,17,30,3.9000000000000004,-3.3,0,0.43,0,0
2011,10,17,18,30,2.8000000000000003,-4.2,0,0.43,0,0
2011,10,17,19,30,2.5,-4.9,0,0.43,0,0
2011,10,17,20,30,2.3000000000000003,-4.9,0,0.43,0,0
2011,10,17,21,30,1.9000000000000001,-5.2,0,0.43,0,0
2011,10,17,22,30,1.3,-5.7,0,0.43,0,0
2011,10,17,23,30,0.7000000000000001,-6.3,0,0.43,0,0
2011,10,18,0,30,0.1,-6.8,0,0.43,0,0
2011,10,18,1,30,-0.4,-7.3,0,0.43,0,0
2011,10,18,2,30,-0.7,-7.8,0,0.43,0,0
2011,10,18,3,30,-0.7,-7.9,0,0.43,0,0
2011,10,18,4,30,-0.9,-7.7,0,0.43,0,0
2011,10,18,5,30,-1.2,-7.6,0,0.43,0,0
2011,10,18,6,30,0.2,-7.4,0,0.43,0,0
2011,10,18,7,30,3.4000000000000004,-5.9,71,0.43,161,102
2011,10,18,8,30,6.5,-4.9,106,0.43,491,278
2011,10,18,9,30,8.5,-4.2,66,0.43,925,507
2011,10,18,10,30,9.8,-4.3,71,0.43,965,616
2011,10,18,11,30,10.9,-4.5,76,0.43,975,667
2011,10,18,12,30,11.600000000000001,-4.9,73,0.43,984,661
2011,10,18,13,30,12,-5.4,68,0.43,965,591
2011,10,18,14,30,11.8,-5.8,60,0.43,922,466
2011,10,18,15,30,10.8,-6,49,0.43,832,299
2011,10,18,16,30,10.100000000000001,-4.4,31,0.43,617,114
2011,10,18,17,30,6.300000000000001,-3.2,0,0.2,0,0
2011,10,18,18,30,6,-5.1,0,0.2,0,0
2011,10,18,19,30,5.800000000000001,-5.7,0,0.2,0,0
2011,10,18,20,30,5.2,-5.9,0,0.2,0,0
2011,10,18,21,30,3.9000000000000004,-6.1,0,0.2,0,0
2011,10,18,22,30,2.4000000000000004,-6.3,0,0.2,0,0
2011,10,18,23,30,1.1,-6.4,0,0.2,0,0
2011,10,19,0,30,0.30000000000000004,-6.6,0,0.2,0,0
2011,10,19,1,30,-0.1,-6.9,0,0.2,0,0
2011,10,19,2,30,-0.3,-7.1,0,0.2,0,0
2011,10,19,3,30,-0.3,-7.3,0,0.2,0,0
2011,10,19,4,30,-0.2,-7.4,0,0.2,0,0
2011,10,19,5,30,-0.1,-7.3,0,0.2,0,0
2011,10,19,6,30,0.8,-7.3,0,0.2,0,0
2011,10,19,7,30,3.3000000000000003,-7.1,35,0.2,708,167
2011,10,19,8,30,6.800000000000001,-6.4,46,0.2,871,347
2011,10,19,9,30,10.8,-5.8,52,0.2,944,499
2011,10,19,10,30,14,-6.9,56,0.2,981,605
2011,10,19,11,30,15.9,-7.4,63,0.2,989,656
2011,10,19,12,30,16.8,-7.5,64,0.2,976,643
2011,10,19,13,30,17.1,-7.4,62,0.2,955,573
2011,10,19,14,30,16.900000000000002,-7.2,54,0.2,912,451
2011,10,19,15,30,15.700000000000001,-6.6,45,0.2,816,287
2011,10,19,16,30,14.700000000000001,-0.2,46,0.2,163,67
2011,10,19,17,30,10.100000000000001,-3.6,0,0.2,0,0
2011,10,19,18,30,7.9,-3.9,0,0.2,0,0
2011,10,19,19,30,6.800000000000001,-3.8,0,0.2,0,0
2011,10,19,20,30,6.5,-3.9,0,0.2,0,0
2011,10,19,21,30,6.5,-3.9,0,0.2,0,0
2011,10,19,22,30,6.300000000000001,-3.6,0,0.2,0,0
2011,10,19,23,30,6.1000000000000005,-3.3,0,0.2,0,0
2011,10,20,0,30,5.800000000000001,-3.2,0,0.2,0,0
2011,10,20,1,30,5.2,-3.2,0,0.2,0,0
2011,10,20,2,30,4.4,-3.3,0,0.2,0,0
2011,10,20,3,30,3.9000000000000004,-3.2,0,0.2,0,0
2011,10,20,4,30,3.6,-2.7,0,0.2,0,0
2011,10,20,5,30,3.1,-2.1,0,0.2,0,0
2011,10,20,6,30,4.2,-1.9,0,0.2,0,0
2011,10,20,7,30,7.2,-1.2,37,0.2,665,159
2011,10,20,8,30,10.9,-1,52,0.2,835,337
2011,10,20,9,30,14.100000000000001,-1.3,60,0.2,912,487
2011,10,20,10,30,16.3,-1.9,65,0.2,950,593
2011,10,20,11,30,17.6,-2.3,67,0.2,966,643
2011,10,20,12,30,18.2,-2.6,68,0.2,962,633
2011,10,20,13,30,18.400000000000002,-3,66,0.2,935,562
2011,10,20,14,30,18,-3.3,60,0.2,886,440
2011,10,20,15,30,16.400000000000002,-3.5,64,0.2,624,245
2011,10,20,16,30,15.100000000000001,-0.3,31,0.2,543,99
2011,10,20,17,30,10.5,-0.4,0,0.2,0,0
2011,10,20,18,30,9.8,-1.3,0,0.2,0,0
2011,10,20,19,30,9.600000000000001,-1.8,0,0.2,0,0
2011,10,20,20,30,9.200000000000001,-2.3,0,0.2,0,0
2011,10,20,21,30,8.200000000000001,-2.5,0,0.2,0,0
2011,10,20,22,30,6.9,-2.6,0,0.2,0,0
2011,10,20,23,30,5.9,-2.8,0,0.2,0,0
2011,10,21,0,30,5.1000000000000005,-2.8,0,0.2,0,0
2011,10,21,1,30,4.4,-2.9,0,0.2,0,0
2011,10,21,2,30,3.8000000000000003,-2.8,0,0.2,0,0
2011,10,21,3,30,3.3000000000000003,-2.8,0,0.2,0,0
2011,10,21,4,30,3.1,-2.7,0,0.2,0,0
2011,10,21,5,30,3.3000000000000003,-2.4,0,0.2,0,0
2011,10,21,6,30,4.4,-2,0,0.2,0,0
2011,10,21,7,30,6.4,-1.2,67,0.2,130,90
2011,10,21,8,30,8.6,-0.5,139,0.2,196,205
2011,10,21,9,30,11.5,-0.1,177,0.2,26,189
2011,10,21,10,30,14.200000000000001,-0.3,141,0.2,676,513
2011,10,21,11,30,15.8,-0.3,281,0.2,216,409
2011,10,21,12,30,16.6,-0.2,69,0.2,943,618
2011,10,21,13,30,16.6,-0.1,192,0.2,471,439
2011,10,21,14,30,16.1,0.1,178,0.2,271,293
2011,10,21,15,30,14.700000000000001,0.30000000000000004,24,0.2,0,24
2011,10,21,16,30,13.700000000000001,1.6,27,0.2,0,27
2011,10,21,17,30,10.3,2.4000000000000004,0,0.2,0,0
2011,10,21,18,30,10,2.1,0,0.2,0,0
2011,10,21,19,30,9.600000000000001,2.1,0,0.2,0,0
2011,10,21,20,30,9.1,2,0,0.2,0,0
2011,10,21,21,30,8.6,1.9000000000000001,0,0.2,0,0
2011,10,21,22,30,8.5,1.7000000000000002,0,0.2,0,0
2011,10,21,23,30,8.700000000000001,1.7000000000000002,0,0.2,0,0
2011,10,22,0,30,8.6,1.9000000000000001,0,0.2,0,0
2011,10,22,1,30,8.200000000000001,2.2,0,0.2,0,0
2011,10,22,2,30,7.6000000000000005,2.4000000000000004,0,0.2,0,0
2011,10,22,3,30,6.4,2.3000000000000003,0,0.2,0,0
2011,10,22,4,30,5.5,2.3000000000000003,0,0.2,0,0
2011,10,22,5,30,5.4,2.4000000000000004,0,0.2,0,0
2011,10,22,6,30,6.5,2.7,0,0.2,0,0
2011,10,22,7,30,8.9,3.3000000000000003,40,0.2,599,145
2011,10,22,8,30,11.700000000000001,4,129,0.2,283,223
2011,10,22,9,30,13.600000000000001,3.1,198,0.2,262,319
2011,10,22,10,30,14.8,1.7000000000000002,169,0.2,572,481
2011,10,22,11,30,15.8,0.9,247,0.2,387,473
2011,10,22,12,30,16.3,0.30000000000000004,189,0.2,555,509
2011,10,22,13,30,16.400000000000002,-0.1,182,0.2,495,439
2011,10,22,14,30,16.1,-0.4,58,0.2,876,426
2011,10,22,15,30,15.100000000000001,-0.6,48,0.2,771,265
2011,10,22,16,30,14.200000000000001,1.1,29,0.2,525,89
