Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
8834,1.9943477731764152,0.4326859910267776,16.729536962394292,644.0130772184018,0.006247287335647816
8835,1.9949844347689802,0.43277982883207594,16.732171172160577,644.1283022792874,0.006250245247479637
8836,1.9956208491586502,0.43287360517755813,16.73480298720572,644.2434604176076,0.006253204454589194
8837,1.9962570161384356,0.43296732006408606,16.737432408350998,644.3585516476107,0.006256164957461024
8838,1.9968929355017442,0.43306097349258904,16.740059436419415,644.4735759835926,0.0062591267565798
8839,1.9975286070423819,0.43315456546406383,16.742684072235676,644.588533439896,0.006262089852430321
8840,1.998164030554552,0.4332480959795744,16.745306316626195,644.7034240309112,0.006265054245497519
8841,1.9987991891696635,0.4333415618469257,16.747925969549794,644.8182538556862,0.006268019898140263
8842,1.9994340826636563,0.43343496306540163,16.75054303167853,644.9330229318253,0.006270986810758907
8843,2.000068710812903,0.4335282996343604,16.75315750368657,645.0477312769697,0.006273954983753864
8844,2.000703073394208,0.433621571553234,16.755769386250197,645.1623789087969,0.006276924417525603
8845,2.0013371701848093,0.43371477882152826,16.7583786800478,645.2769658450211,0.006279895112474654
8846,2.001971000962376,0.4338079214388227,16.760985385759867,645.3914921033929,0.006282867069001603
8847,2.002604565505011,0.4339009994047705,16.76358950406898,645.5059577016995,0.006285840287507095
8848,2.00323786359125,0.4339940127190984,16.766191035659823,645.6203626577642,0.006288814768391833
8849,2.0038708950000608,0.4340869613816065,16.768789981219157,645.7347069894467,0.006291790512056577
8850,2.0045036595108447,0.43417984539216853,16.77138634143584,645.8489907146429,0.0062947675189021475
8851,2.005136148523439,0.4342726631471328,16.773980015930245,645.9632169069642,0.006297745770129607
8852,2.0057683618055258,0.4343654146449838,16.77657100527671,646.0773855871673,0.006300725266090259
8853,2.0064002991252385,0.43445809988428324,16.779159310051877,646.191496776039,0.0063037060071354225
8854,2.0070319602511635,0.43455071886366986,16.781744930834684,646.3055504943958,0.006306687993616432
8855,2.0076633449523382,0.43464327158185956,16.78432786820637,646.4195467630844,0.006309671225884639
8856,2.008294452998253,0.434735758037645,16.786908122750464,646.5334856029815,0.00631265570429141
8857,2.00892528415885,0.4348281782298959,16.789485695052793,646.6473670349932,0.006315641429188128
8858,2.009555838204524,0.43492053215755855,16.79206058570146,646.7611910800555,0.00631862840092619
8859,2.0101861149061233,0.435012819819656,16.79463279528686,646.8749577591342,0.006321616619857011
8860,2.0108161140349474,0.4351050412152878,16.797202324401653,646.9886670932246,0.00632460608633202
8861,2.0114458738359984,0.43519720369516457,16.79976963793355,647.1023050927797,0.0063275968889704385
8862,2.012075394121291,0.43528930726217613,16.802334736789902,647.2158717731493,0.006330589028312063
8863,2.0127046747032162,0.43538135191927346,16.804897621879384,647.3293671497348,0.006333582504896862
8864,2.01333371539454,0.4354733376694684,16.807458294111996,647.4427912379895,0.00633657731926498
8865,2.013962516008403,0.43556526451583355,16.81001675439906,647.5561440534178,0.006339573471956735
8866,2.014591076358322,0.4356571324615023,16.812573003653224,647.669425611576,0.006342570963512619
8867,2.015219396258189,0.4357489415096686,16.815127042788436,647.7826359280714,0.006345569794473299
8868,2.0158474755222704,0.4358406916635871,16.817678872719963,647.8957750185626,0.0063485699653796175
8869,2.0164753139652096,0.4359323829265728,16.82022849436438,648.0088428987594,0.00635157147677259
8870,2.017102911402025,0.43602401530200124,16.822775908639553,648.1218395844227,0.006354574329193406
8871,2.017730274628585,0.43611559012352075,16.825321200710974,648.2347625496072,0.006357578539221707
8872,2.0183574034631193,0.43620710739438484,16.827864371492993,648.3476118110339,0.0063605841074226245
8873,2.01898429772422,0.43629856711790527,16.83040542190113,648.4603873854767,0.0063635910343614824
8874,2.0196109572308427,0.436389969297452,16.832944352852067,648.5730892897633,0.006366599320603799
8875,2.0202373818023056,0.4364813139364532,16.835481165263637,648.6857175407744,0.006369608966715288
8876,2.020863571258291,0.43657260103839496,16.838015860054828,648.7982721554438,0.006372619973261854
8877,2.0214895254188443,0.43666383060682146,16.840548438145774,648.9107531507582,0.006375632340809598
8878,2.022115244104374,0.4367550026453347,16.843078900457762,649.0231605437573,0.006378646069924814
8879,2.0227407271356523,0.43684611715759447,16.845607247913215,649.1354943515337,0.0063816611611739885
8880,2.0233659743338155,0.43693717414731836,16.8481334814357,649.2477545912324,0.006384677615123803
8881,2.0239909178515263,0.43702816072459166,16.850656785227567,649.3599658306763,0.0063876952766268764
8882,2.0246155574275333,0.43711907688433715,16.853177159496592,649.472128102571,0.00639071414588599
8883,2.025239892801093,0.437209922621565,16.8556946044534,649.5842414396329,0.006393734223103816
8884,2.02586392371197,0.4373006979313726,16.85820912031148,649.6963058745893,0.006396755508482915
8885,2.026487649900438,0.43739140280894445,16.860720707287157,649.8083214401779,0.006399778002225743
8886,2.027111071107278,0.4374820372495521,16.863229365599626,649.9202881691473,0.006402801704534645
8887,2.0277341870737815,0.43757260124855407,16.86573509547091,650.0322060942565,0.006405826615611857
8888,2.028356997541749,0.43766309480139565,16.868237897125884,650.1440752482752,0.006408852735659508
8889,2.028979502253489,0.43775351790360895,16.870737770792253,650.2558956639833,0.006411880064879616
8890,2.029601700951821,0.43784387055081275,16.873234716700562,650.3676673741716,0.00641490860347409
8891,2.0302235957856816,0.43793415319641127,16.87572876414434,650.4793895396331,0.006417938357187805
8892,2.030845186504058,0.4380243658369287,16.878219913414227,650.5910621917456,0.006420969326240429
8893,2.0314664728564424,0.43811450846897426,16.8807081648036,650.7026853618988,0.006424001510851535
8894,2.03208745459283,0.43820458108924165,16.883193518608593,650.8142590814947,0.006427034911240599
8895,2.03270813146372,0.4382945836945094,16.885675975128073,650.9257833819472,0.006430069527627005
8896,2.0333285032201167,0.43838451628164055,16.88815553466365,651.0372582946823,0.006433105360230038
8897,2.0339485696135284,0.43847437884758256,16.89063219751967,651.1486838511377,0.006436142409268893
8898,2.034568330395968,0.4385641713893673,16.8931059640032,651.2600600827632,0.006439180674962664
8899,2.0351877853199536,0.43865389390411097,16.895576834424055,651.3713870210204,0.006442220157530353
8900,2.0358069341385074,0.43874354638901375,16.89804480909476,651.4826646973825,0.0064452608571908656
8901,2.0364257836806194,0.4388331301856125,16.900509973872428,651.5938905809498,0.006448302790489086
8902,2.037044333714256,0.43892264529320035,16.902972329219523,651.7050646994629,0.006451345957694046
8903,2.0376625840078715,0.4390120917111501,16.905431875601003,651.8161870806794,0.006454390359074723
8904,2.038280534330408,0.4391014694389139,16.907888613484314,651.9272577523736,0.0064574359949000374
8905,2.0388981844512943,0.4391907784760236,16.910342543339386,652.0382767423373,0.006460482865438856
8906,2.0395155341404494,0.4392800188220901,16.912793665638635,652.1492440783786,0.00646353097095999
8907,2.040132583168279,0.43936919047680373,16.915241980856955,652.2601597883228,0.006466580311732193
8908,2.040749331305676,0.4394582934399338,16.917687489471714,652.3710239000118,0.006469630888024166
8909,2.041365778324024,0.43954732771132876,16.920130191962752,652.4818364413042,0.006472682700104552
8910,2.041981923995194,0.439636293290916,16.922570088812375,652.5925974400751,0.006475735748241939
8911,2.0425977792542533,0.43972519229643886,16.925007315557277,652.7033028857448,0.006478790058498602
8912,2.0432133438928974,0.4398140247304271,16.927441872871697,652.8139528015167,0.00648184563121559
8913,2.0438286177032823,0.4399027905954832,16.929873761431995,652.9245472106186,0.006484902466733959
8914,2.0444436004780266,0.4399914898942822,16.932302981916653,653.0350861363028,0.006487960565394762
8915,2.0450582920102116,0.4400801226295715,16.934729535006273,653.145569601846,0.006491019927539061
8916,2.04567269209338,0.44016868880417087,16.937153421383563,653.2559976305492,0.006494080553507917
8917,2.046286800521538,0.4402571884209723,16.939574641733348,653.3663702457379,0.006497142443642396
8918,2.046900617089154,0.44034562148293993,16.941993196742555,653.4766874707615,0.006500205598283567
8919,2.0475141415911575,0.44043398799310995,16.94440908710021,653.5869493289937,0.006503270017772501
8920,2.0481273738229424,0.4405222879545905,16.946822313497442,653.6971558438323,0.006506335702450272
8921,2.048740328772227,0.4406105242485988,16.94923306052817,653.8073015489387,0.006509402687813569
8922,2.0493530062552385,0.4406986968806341,16.95164132906668,653.9173864636136,0.006512470974289617
8923,2.049965406088636,0.44078680585626034,16.954047119988935,654.027410607192,0.006515540562305715
8924,2.0505775280895056,0.44087485118110603,16.956450434172574,654.1373739990419,0.006518611452289236
8925,2.0511893720753642,0.4409628328608643,16.958851272496894,654.2472766585652,0.006521683644667627
8926,2.051800937864157,0.44105075090129264,16.96124963584286,654.357118605197,0.006524757139868409
8927,2.052412225274259,0.441138605308213,16.963645525093103,654.4668998584059,0.006527831938319178
8928,2.0530232341244745,0.44122639608751163,16.96603894113189,654.5766204376939,0.006530908040447603
8929,2.053633964234037,0.4413141232451388,16.968429884845158,654.6862803625961,0.006533985446681427
8930,2.0542444154226094,0.4414017867871089,16.970818357120475,654.7958796526807,0.006537064157448468
8931,2.054854607201082,0.4414893904446151,16.973204597292426,654.9054112217801,0.006540144218813028
8932,2.055464539406388,0.44157693422494937,16.975588606359647,655.014875087876,0.0065432256312938876
8933,2.0560742118758513,0.44166441813546037,16.977970385321964,655.1242712689933,0.0065463083954099745
8934,2.056683624447185,0.4417518421835536,16.980349935180385,655.2335997831999,0.006549392511680368
8935,2.0572927769584934,0.4418392063766911,16.982727256937093,655.3428606486067,0.006552477980624294
8936,2.05790166924827,0.4419265107223915,16.985102351595447,655.4520538833676,0.006555564802761131
8937,2.058510301155399,0.4420137552282297,16.98747522015998,655.5611795056793,0.006558652978610406
8938,2.0591186725191544,0.4421009399018373,16.989845863636383,655.6702375337811,0.006561742508691796
8939,2.0597267831792005,0.44218806475090183,16.99221428303152,655.7792279859551,0.0065648333935251265
8940,2.060334632975592,0.44227512978316724,16.99458047935341,655.8881508805259,0.0065679256336303735
8941,2.060942246876241,0.4423621397535014,16.996944757920417,655.9969971830698,0.006571019287857675
8942,2.0615496247280327,0.44244909466843835,16.99930711968303,656.1057669158013,0.006574114356809923
8943,2.0621567663781972,0.44253599453456177,17.001667565592484,656.2144601009857,0.006577210841090219
8944,2.062763671674311,0.4426228393585053,17.00402609660074,656.3230767609384,0.006580308741301885
8945,2.0633703404642967,0.44270962914695233,17.006382713660496,656.4316169180254,0.0065834080580484565
8946,2.0639767725964213,0.44279636390663585,17.008737417725182,656.5400805946624,0.006586508791933681
8947,2.0645829679192986,0.4428830436443385,17.011090209748954,656.6484678133155,0.006589610943561526
8948,2.065188926281888,0.4429696683668924,17.013441090686687,656.7567785965005,0.006592714513536171
8949,2.0657946475334947,0.44305623808117905,17.015790061493984,656.8650129667831,0.0065958195024620105
8950,2.066400131523769,0.4431427527941295,17.01813712312717,656.9731709467787,0.006598925910943657
8951,2.067005408355527,0.4432292182203324,17.020482642839255,657.0812416815961,0.006602033809932168
8952,2.067610477864477,0.44331563436112814,17.022826621225658,657.189225207227,0.006605143200082768
8953,2.0682153398866245,0.4434020012179029,17.025169058882287,657.2971215597131,0.006608254082050916
8954,2.0688199942582743,0.44348831879208833,17.02750995640557,657.4049307751465,0.0066113664564923106
8955,2.069424440816031,0.4435745870851616,17.02984931439243,657.512652889669,0.006614480324062892
8956,2.070028679396797,0.44366080609864544,17.0321871334403,657.6202879394723,0.0066175956854188376
8957,2.0706327098377733,0.4437469758341079,17.034523414147113,657.7278359607976,0.0066207125412165654
8958,2.071236531976462,0.44383309629316237,17.036858157111304,657.8352969899358,0.006623830892112732
8959,2.071840145650662,0.4439191674774676,17.039191362931803,657.9426710632272,0.006626950738764232
8960,2.0724435506984737,0.44400518938872763,17.041523032208037,658.049958217061,0.006630072081828201
8961,2.0730467542752247,0.4440911634073004,17.04385325407936,658.1571558633618,0.006633194939006178
8962,2.0736497562124594,0.444177089532932,17.04618202901093,658.2642640432489,0.006636319310959803
8963,2.074252556342012,0.444262967765413,17.04850935746841,658.3712827978886,0.006639445198350953
8964,2.0748551544960048,0.444348798104579,17.050835239917966,658.4782121684948,0.006642572601841737
8965,2.0754575505068487,0.44443458055031004,17.05315967682625,658.5850521963279,0.006645701522094503
8966,2.0760597442072446,0.444520315102531,17.055482668660417,658.6918029226953,0.006648831959771832
8967,2.0766617354301817,0.4446060017612112,17.05780421588811,658.798464388951,0.00665196391553654
8968,2.077263524008939,0.4446916405263645,17.060124318977465,658.9050366364954,0.006655097390051679
8969,2.0778651097770853,0.44477723139804937,17.062442978397115,659.0115197067755,0.006658232383980534
8970,2.0784664925684773,0.44486277437636856,17.064760194616177,659.1179136412843,0.006661368897986628
8971,2.0790676722292845,0.4449482694637315,17.06707596824964,659.2242184772592,0.006664506932761773
8972,2.0796686485939477,0.44503371666032937,17.06939029976757,659.330434256287,0.006667646488970005
8973,2.080269421497198,0.44511911596639764,17.07170318964052,659.4365610200003,0.006670787567275597
8974,2.0808699907740555,0.4452044673822161,17.074014638339527,659.5425988100773,0.006673930168343056
8975,2.0814703562598305,0.44528977090810856,17.07632464633612,659.6485476682413,0.006677074292837125
8976,2.0820705177901226,0.4453750265444431,17.078633214102293,659.7544076362615,0.006680219941422781
8977,2.0826704752008216,0.4454602342916318,17.08094034211054,659.8601787559516,0.006683367114765238
