Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
12927,2.922450685611195,0.5448629687229222,19.446170289493914,779.0035634844738,0.038443645968408595
12928,2.9224767162396565,0.544865376891486,19.44622476490402,779.0056650603302,0.038458923804506086
12929,2.9225026744911498,0.5448677751872217,19.446278654313332,779.0077776513268,0.03847420592886151
12930,2.9225285604194484,0.5448701636178666,19.446331958170497,779.0099012510185,0.03848949234129502
12931,2.9225543609410494,0.544872540131582,19.446384530557758,779.0120395125697,0.038504782928134654
12932,2.92258007611018,0.5448749047363336,19.44643637193518,779.0141924295542,0.0385200776889848
12933,2.92260570598104,0.5448772574400819,19.44648748276262,779.0163599955496,0.038535376623448664
12934,2.9226312506078043,0.5448795982507829,19.44653786349973,779.0185422041369,0.038550679731128294
12935,2.9226567100446204,0.544881927176388,19.446587514605962,779.0207390489009,0.03856598701162455
12936,2.922682084345609,0.5448842442248437,19.44663643654055,779.0229505234297,0.03858129846453712
12937,2.9227073735648657,0.5448865494040921,19.446684629762537,779.0251766213154,0.0385966140894645
12938,2.922732577756458,0.5448888427220703,19.44673209473075,779.0274173361533,0.03861193388600404
12939,2.922757696974428,0.5448911241867108,19.44677883190381,779.0296726615426,0.038627257853751894
12940,2.922782731272791,0.5448933938059416,19.446824841740142,779.0319425910859,0.03864258599230303
12941,2.9228076712217868,0.5448956501010316,19.446870018983653,779.0342297617602,0.03865791821905745
12942,2.922832516873752,0.5448978930797601,19.446914364076697,779.0365341678082,0.038673254533436195
12943,2.9228572682810063,0.5449001227499032,19.446957877461543,779.0388558034747,0.03868859493485906
12944,2.9228819254958536,0.5449023391192335,19.447000559580356,779.0411946630066,0.038703939422744575
12945,2.9229064885705798,0.5449045421955203,19.447042410875206,779.0435507406532,0.038719287996510025
12946,2.9229309575574556,0.5449067319865297,19.447083431788066,779.0459240306658,0.03873464065557144
12947,2.9229553325087334,0.5449089085000244,19.447123622760806,779.0483145272977,0.038749997399343594
12948,2.92297961347665,0.5449110717437637,19.447162984235206,779.0507222248048,0.03876535822724002
12949,2.923003800513426,0.5449132217255038,19.447201516652942,779.0531471174446,0.03878072313867297
12950,2.923027893671263,0.5449153584529973,19.447239220455593,779.0555891994773,0.038796092133053475
12951,2.9230518875708227,0.544917481082911,19.447276035505027,779.0580499807237,0.038811465162568025
12952,2.9230757822626283,0.5449195896227994,19.447311962224955,779.0605294560365,0.03882684222652053
12953,2.9230995777971933,0.5449216840802148,19.44734700103906,779.0630276202694,0.03884222332421361
12954,2.9231232742250217,0.5449237644627071,19.447381152371,779.065544468277,0.03885760845494857
12955,2.923146871596607,0.5449258307778237,19.447414416644417,779.0680799949154,0.03887299761802542
12956,2.923170369962433,0.54492788303311,19.447446794282925,779.0706341950415,0.03888839081274288
12957,2.9231937693729737,0.5449299212361087,19.44747828571012,779.0732070635137,0.03890378803839836
12958,2.923217069878693,0.5449319453943604,19.447508891349568,779.0757985951911,0.03891918929428797
12959,2.923240271530044,0.5449339555154032,19.44753861162481,779.0784087849343,0.03893459457970651
12960,2.923263374377471,0.544935951606773,19.447567446959372,779.0810376276047,0.038950003893947496
12961,2.9232863772544353,0.5449379334852725,19.447595384195033,779.0836854577458,0.0389654172256882
12962,2.9233092802109337,0.5449399011583812,19.44762242375059,779.0863522703726,0.03898083457419554
12963,2.923332083296955,0.544941854633576,19.44764856604484,779.089038060501,0.03899625593873513
12964,2.92335478656248,0.544943793918332,19.447673811496564,779.0917428231479,0.03901168131857127
12965,2.92337739005748,0.5449457190201222,19.447698160524546,779.0944665533311,0.03902711071296695
12966,2.9233998938319186,0.5449476299464173,19.447721613547557,779.0972092460693,0.039042544121183846
12967,2.9234222979357507,0.544949526704686,19.44774417098436,779.0999708963818,0.039057981542482315
12968,2.9234446024189227,0.5449514093023947,19.447765833253715,779.1027514992891,0.03907342297612141
12969,2.9234668073313723,0.544953277747008,19.447786600774368,779.1055510498124,0.03908886842135887
12970,2.9234889127230286,0.544955132045988,19.447806473965063,779.1083695429741,0.03910431787745112
12971,2.9235109214507164,0.5449569726466622,19.447825484589863,779.1112061897458,0.03911977136821432
12972,2.923532833565257,0.5449587995565968,19.447843633077373,779.1140609848225,0.039135228892957084
12973,2.9235546491174578,0.5449606127833551,19.447860919856144,779.1169339229008,0.03915069045098674
12974,2.923576368158115,0.5449624123344978,19.447877345354676,779.1198249986785,0.03916615604160932
12975,2.923597990738011,0.544964198217583,19.44789291000143,779.1227342068551,0.03918162566412957
12976,2.9236195169079178,0.544965970440166,19.4479076142248,779.1256615421313,0.03919709931785093
12977,2.923640946718593,0.5449677290097997,19.44792145845314,779.1286069992094,0.039212577002075574
12978,2.9236622802207832,0.544969473934034,19.447934443114757,779.1315705727931,0.039228058716104366
12979,2.9236835174652214,0.5449712052204163,19.4479465686379,779.1345522575874,0.03924354445923689
12980,2.9237046585026287,0.5449729228764912,19.447957835450765,779.137552048299,0.039259034230771435
12981,2.923725730559584,0.5449746311680767,19.447968547638517,779.1405623431631,0.03927452826855918
12982,2.923746733687708,0.5449763301025349,19.447978705628802,779.1435831361249,0.039290026572360165
12983,2.9237676679385864,0.5449780196872229,19.447988309848974,779.1466144211337,0.039305529141933346
12984,2.9237885333637714,0.544979699929492,19.447997360726088,779.149656192143,0.03932103597703657
12985,2.92380933001478,0.544981370836688,19.44800585868692,779.1527084431107,0.03933654707742658
12986,2.9238300579430945,0.5449830324161509,19.448013804157938,779.1557711679988,0.03935206244285903
12987,2.9238507172001635,0.5449846846752153,19.448021197565332,779.1588443607736,0.03936758207308845
12988,2.9238713078374006,0.5449863276212102,19.448028039334996,779.1619280154058,0.039383105967868294
12989,2.9238918299061853,0.544987961261459,19.44803432989253,779.1650221258701,0.03939863412695089
12990,2.9239122834578626,0.5449895856032795,19.44804006966324,779.1681266861455,0.03941416655008747
12991,2.9239326797519243,0.5449912024100894,19.448045384352938,779.1712385558243,0.039429703335734506
12992,2.9239530188360043,0.5449928116884971,19.44805027433691,779.174357729826,0.03944524448379833
12993,2.9239733007577,0.5449944134451057,19.448054739990145,779.1774842030743,0.03946078999418422
12994,2.923993525564571,0.5449960076865124,19.448058781687312,779.1806179704964,0.0394763398667964
12995,2.924013693304141,0.5449975944193087,19.44806239980278,779.183759027024,0.03949189410153807
12996,2.924033804023898,0.5449991736500808,19.448065594710602,779.1869073675927,0.039507452698311366
12997,2.9240538577712916,0.5450007453854088,19.44806836678453,779.1900629871417,0.03952301565701739
12998,2.924073854593736,0.5450023096318676,19.448070716398004,779.1932258806146,0.03953858297755618
12999,2.924093794538609,0.5450038663960262,19.44807264392416,779.1963960429588,0.03955415465982674
13000,2.924113677653252,0.5450054156844479,19.448074149735824,779.1995734691257,0.03956973070372703
13001,2.9241335047374566,0.5450069576215825,19.448075242618696,779.202757943565,0.03958531111580243
13002,2.9241532758381603,0.5450084922139217,19.448075922940607,779.2059494613252,0.039600895895958624
13003,2.924172991002264,0.5450100194679519,19.448076191069088,779.2091480174589,0.03961648504410027
13004,2.9241926502766318,0.545011539390154,19.448076047371362,779.2123536070225,0.039632078560130964
13005,2.9242122537080917,0.545013051987003,19.448075492214343,779.2155662250761,0.039647676443953256
13006,2.9242318013434354,0.5450145572649685,19.448074525964646,779.2187858666841,0.03966327869546866
13007,2.924251293229418,0.5450160552305146,19.448073148988577,779.2220125269146,0.039678885314577625
13008,2.924270729412758,0.5450175458900995,19.44807136165214,779.2252462008395,0.03969449630117956
13009,2.924290109940139,0.5450190292501762,19.44806916432103,779.2284868835346,0.03971011165517284
13010,2.924309434858206,0.5450205053171919,19.448066557360637,779.23173457008,0.03972573137645476
13011,2.92432871740097,0.5450219761635016,19.448063688613964,779.2349855652119,0.03974135558181601
13012,2.924347957607522,0.545023441794224,19.44806055834837,779.2382398661034,0.03975698427131
13013,2.9243671555169204,0.5450249022144734,19.448057166830964,779.2414974699301,0.039772617444989146
13014,2.924386311168189,0.5450263574293591,19.4480535143286,779.2447583738699,0.039788255102904874
13015,2.9244054246003186,0.5450278074439857,19.44804960110787,779.2480225751032,0.039803897245107606
13016,2.9244244958522665,0.5450292522634528,19.44804542743511,779.2512900708127,0.03981954387164677
13017,2.924443524962956,0.5450306918928552,19.448040993576413,779.2545608581837,0.039835194982570786
13018,2.9244625119712775,0.5450321263372832,19.4480362997976,779.2578349344038,0.03985085057792709
13019,2.9244814569160873,0.5450335556018218,19.44803134636425,779.261112296663,0.039866510657762096
13020,2.924500359836209,0.5450349796915516,19.448026133541678,779.2643929421538,0.03988217522212123
13021,2.9245192438807925,0.5450364022317543,19.448020920075017,779.2676703997032,0.039897844476573345
13022,2.924538109067933,0.5450378232240202,19.44801570596566,779.2709446725192,0.03991351842137404
13023,2.924556955415708,0.5450392426699376,19.448010491215,779.2742157638064,0.03992919705677797
13024,2.9245757829421777,0.5450406605710936,19.448005275824432,779.2774836767662,0.03994488038303883
13025,2.924594591665387,0.5450420769290732,19.44800005979534,779.280748414597,0.03996056840040936
13026,2.9246133816033626,0.5450434917454605,19.447994843129116,779.2840099804939,0.03997626110914134
13027,2.924632152774116,0.5450449050218373,19.447989625827145,779.2872683776488,0.0399919585094856
13028,2.9246509051956404,0.5450463167597843,19.44798440789081,779.2905236092505,0.040007660601692
13029,2.9246696388859137,0.5450477269608803,19.447979189321497,779.2937756784845,0.040023367386009465
13030,2.924688353862896,0.5450491356267028,19.447973970120586,779.2970245885333,0.040039078862685935
13031,2.924707083790127,0.5450505480291358,19.447969126568243,779.3002609261272,0.04005479533217901
13032,2.9247258286383504,0.5450519641620287,19.447964658072653,779.3034847085358,0.04007051679489495
13033,2.924744588378344,0.5450533840192384,19.44796056404277,779.3066959530101,0.040086243251238995
13034,2.924763362980918,0.5450548075946284,19.44795684388832,779.3098946767817,0.04010197470161539
13035,2.9247821524169177,0.5450562348820698,19.447953497019796,779.3130808970633,0.04011771114642736
13036,2.924800956657219,0.5450576658754404,19.44795052284845,779.3162546310488,0.040133452586077104
13037,2.9248197756727334,0.5450591005686253,19.447947920786316,779.3194158959132,0.04014919902096584
13038,2.924838609434404,0.5450605389555168,19.447945690246176,779.3225647088124,0.040164950451493736
13039,2.924857457913208,0.545061981030014,19.447943830641584,779.3257010868836,0.04018070687805998
13040,2.9248763210801556,0.5450634267860234,19.447942341386856,779.3288250472449,0.04019646830106272
13041,2.924895204910536,0.5450648771579556,19.447941289021152,779.3319349272645,0.040212234774654694
13042,2.924914109364882,0.5450663321380226,19.447940672828533,779.3350307472006,0.04022800629924202
13043,2.9249330344037707,0.5450677917184454,19.447940492094002,779.3381125272889,0.040243782875229776
13044,2.9249519799878256,0.5450692558914544,19.447940746103516,779.3411802877425,0.04025956450302201
13045,2.9249709460777136,0.5450707246492887,19.44794143414397,779.3442340487517,0.04027535118302171
13046,2.9249899326341473,0.5450721979841967,19.447942555503214,779.3472738304841,0.04029114291563082
13047,2.9250089396178836,0.5450736758884357,19.447944109470033,779.350299653085,0.040306939701250245
13048,2.925027966989725,0.5450751583542721,19.44794609533416,779.353311536677,0.04032274154027983
13049,2.9250470147105174,0.5450766453739815,19.447948512386265,779.3563095013599,0.04033854843311838
13050,2.9250660827411528,0.5450781369398482,19.447951359917965,779.3592935672114,0.040354360380163656
13051,2.9250851710635644,0.5450796330474547,19.447954637456448,779.3622637484149,0.04037017738200098
13052,2.9251042796387132,0.5450811336891003,19.44795834429494,779.3652200650091,0.040385999439026196
13053,2.9251234084276057,0.5450826388570933,19.447962479727597,779.3681625370102,0.0404018265516341
13054,2.9251425573912915,0.545084148543751,19.447967043049516,779.3710911844121,0.040417658720218436
13055,2.9251617264908663,0.5450856627413997,19.447972033556724,779.3740060271859,0.04043349594517189
13056,2.9251809156874686,0.5450871814423746,19.44797745054618,779.3769070852808,0.0404493382268861
13057,2.9252001249422825,0.5450887046390198,19.447983293315776,779.3797943786232,0.04046518556575164
13058,2.925219354216536,0.5450902323236886,19.44798956116433,779.3826679271173,0.04048103796215804
13059,2.925238603471501,0.5450917644887429,19.447996253391594,779.3855277506449,0.040496895416493754
13060,2.9252578726684946,0.5450933011265537,19.448003369298238,779.3883738690655,0.0405127579291462
13061,2.925277161789876,0.5450948422327904,19.448010908420436,779.391206296347,0.040528625500691
13062,2.92529647079703,0.5450963877998382,19.448018870060434,779.3940250523108,0.04054449813151363
13063,2.9253157996513854,0.5450979378200914,19.448027253521403,779.3968301567561,0.04056037582199851
13064,2.925335148314414,0.5450994922859534,19.448036058107437,779.3996216294598,0.04057625857252898
13065,2.9253545167476327,0.5451010511898363,19.44804528312355,779.4023994901767,0.04059214638348734
13066,2.9253739049126017,0.5451026145241611,19.448054927875678,779.4051637586391,0.040608039255254816
13067,2.925393312770926,0.5451041822813576,19.448064991670662,779.4079144545576,0.04062393718821157
13068,2.9254127402842536,0.5451057544538644,19.448075473816278,779.4106515976202,0.040639840182736704
13069,2.9254321874142764,0.5451073310341293,19.448086373621205,779.413375207493,0.04065574823920825
