Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
25101,2.9684460894177525,0.5500706953462476,19.688037357532266,775.9792310219111,0.20653428285138467
25102,2.9684466151610196,0.5500707711744106,19.68804230648895,775.9790964985791,0.20653547280546167
25103,2.9684471550431653,0.550070849205373,19.688047412063597,775.978958179153,0.206536662468475
25104,2.96844770904557,0.5500709294361275,19.6880526740309,775.9788160687926,0.20653785184046872
25105,2.9684482771496348,0.5500710118636698,19.688058092165807,775.9786701726524,0.20653904092148692
25106,2.968448859336779,0.5500710964849993,19.688063666243544,775.9785204958813,0.20654022971157365
25107,2.9684494555884426,0.5500711832971183,19.68806939603959,775.9783670436226,0.20654141821077301
25108,2.9684500658860844,0.5500712722970327,19.688075281329702,775.9782098210142,0.20654260641912908
25109,2.9684506902111827,0.5500713634817513,19.6880813218899,775.9780488331884,0.20654379433668593
25110,2.968451328545236,0.5500714568482865,19.688087517496463,775.9778840852722,0.20654498196348764
25111,2.9684519808706806,0.5500715523937971,19.688093867936114,775.97771558214,0.20654616929959593
25112,2.9684526471690527,0.5500716501153016,19.688100372985655,775.9775433289083,0.20654735634505486
25113,2.9684533274219067,0.5500717500098218,19.688107032422145,775.9773673306877,0.2065485430999085
25114,2.9684540216108166,0.5500718520743828,19.68811384602291,775.9771875925836,0.20654972956420092
25115,2.968454729717376,0.5500719563060129,19.688120813565543,775.977004119696,0.2065509157379762
25116,2.9684554517231967,0.5500720627017437,19.688127934827897,775.976816917119,0.2065521016212784
25117,2.9684561876099114,0.55007217125861,19.68813520958809,775.9766259899418,0.20655328721415162
25118,2.968456937359171,0.5500722819736498,19.6881426376245,775.9764313432479,0.2065544725166399
25119,2.9684577009526456,0.5500723948439044,19.688150218715776,775.9762329821152,0.2065556575287873
25120,2.968458478372025,0.5500725098664183,19.688157952640818,775.9760309116165,0.20655684225063792
25121,2.9684592695981005,0.5500726270380963,19.68816583916865,775.975825137065,0.2065580266822182
25122,2.968460074612601,0.5500727463559897,19.688173878078718,775.9756156635223,0.2065592108235723
25123,2.968460893397275,0.5500728678171528,19.688182069150727,775.975402496044,0.20656039467474424
25124,2.968461725933891,0.5500729914186433,19.688190412164648,775.975185639681,0.20656157823577817
25125,2.968462572204235,0.5500731171575219,19.68819890690071,775.9749650994781,0.20656276150671815
25126,2.968463432190113,0.5500732450308528,19.6882075531394,775.9747408804753,0.2065639444876083
25127,2.96846430587335,0.550073375035703,19.68821635066147,775.9745129877068,0.20656512717849268
25128,2.9684651932357906,0.550073507169143,19.688225299247932,775.9742814262015,0.20656630957941544
25129,2.968466094259297,0.5500736414282467,19.688234398680052,775.974046200983,0.20656749169042066
25130,2.968467008925752,0.5500737778100907,19.68824364873936,775.9738073170695,0.20656867351155245
25131,2.968467937216141,0.5500739163116125,19.68825304919752,775.9735647797193,0.20656985504283734
25132,2.9684688791123857,0.5500740569298956,19.688262599836598,775.9733185939392,0.20657103628431947
25133,2.968469834596426,0.5500741996620266,19.68827230043891,775.9730687647311,0.20657221723604297
25134,2.9684708036502214,0.5500743445050954,19.68828215078704,775.9728152970913,0.20657339789805193
25135,2.9684717862557504,0.5500744914561949,19.688292150663816,775.9725581960106,0.2065745782703905
25136,2.96847278239501,0.5500746405124213,19.68830229985234,775.9722974664746,0.2065757583531028
25137,2.968473792050016,0.5500747916708738,19.688312598135955,775.9720331134637,0.20657693814623293
25138,2.9684748152028044,0.5500749449286549,19.68832304529827,775.9717651419526,0.20657811764982506
25139,2.968475851835428,0.5500751002828704,19.688333641123148,775.9714935569109,0.2065792968639233
25140,2.9684769019299604,0.5500752577306292,19.688344385394707,775.9712183633029,0.20658047578857175
25141,2.9684779576867966,0.550075416057686,19.68835519190751,775.9709416522289,0.2065816542745713
25142,2.968479019099068,0.5500755752629304,19.68836606057883,775.9706634255845,0.20658283232210145
25143,2.9684800861599125,0.550075735345253,19.688376991326027,775.9703836852632,0.2065840099313415
25144,2.9684811588624753,0.5500758963035457,19.688387984066566,775.9701024331569,0.20658518710247076
25145,2.9684822371999084,0.5500760581367015,19.688399038718,775.969819671155,0.20658636383566847
25146,2.968483321165371,0.5500762208436144,19.68841015519798,775.9695354011454,0.20658754013111377
25147,2.9684844107520294,0.5500763844231799,19.688421333424255,775.9692496250137,0.20658871598898576
25148,2.9684855059530566,0.5500765488742945,19.68843257331466,775.9689623446437,0.2065898914094634
25149,2.9684866067616333,0.5500767141958559,19.68844387478713,775.9686735619171,0.20659106639272568
25150,2.9684877131709464,0.5500768803867632,19.68845523775969,775.9683832787135,0.2065922409389514
25151,2.9684888132651794,0.550077045592066,19.688466530558106,775.9680946893121,0.20659341481992302
25152,2.9684899070505333,0.5500772098127819,19.68847775325863,775.9678077920097,0.20659458803595437
25153,2.968490994533203,0.5500773730499269,19.68848890593744,775.9675225851047,0.20659576058735918
25154,2.9684920757193773,0.5500775353045163,19.688499988670632,775.9672390668972,0.20659693247445096
25155,2.968493150615239,0.5500776965775642,19.688511001534216,775.966957235689,0.20659810369754317
25156,2.968494219226965,0.5500778568700839,19.688521944604123,775.966677089784,0.2065992742569491
25157,2.968495281560727,0.5500780161830874,19.688532817956204,775.9663986274873,0.20660044415298187
25158,2.9684963376226894,0.5500781745175858,19.68854362166623,775.9661218471059,0.2066016133859545
25159,2.968497387419011,0.5500783318745891,19.688554355809888,775.9658467469487,0.20660278195617987
25160,2.968498430955844,0.5500784882551063,19.688565020462782,775.9655733253262,0.20660394986397068
25161,2.968499459546836,0.55007864230701,19.688575519644083,775.9653039108508,0.2066051169429432
25162,2.968500473204674,0.5500787940323955,19.68858585351042,775.965038500062,0.20660628319345375
25163,2.968501471942033,0.550078943433356,19.68859602221827,775.9647770895023,0.2066074486158585
25164,2.9685024557715782,0.5500790905119827,19.68860602592395,775.964519675718,0.20660861321051346
25165,2.9685034247059625,0.5500792352703648,19.688615864783614,775.9642662552586,0.20660977697777452
25166,2.9685043787578267,0.5500793777105896,19.688625538953268,775.9640168246771,0.2066109399179974
25167,2.9685053179398,0.550079517834742,19.688635048588758,775.9637713805296,0.20661210203153768
25168,2.968506242264501,0.550079655644905,19.688644393845774,775.9635299193759,0.20661326331875082
25169,2.9685071517445354,0.5500797911431599,19.688653574879847,775.963292437779,0.20661442377999212
25170,2.9685080463924987,0.5500799243315855,19.688662591846356,775.9630589323054,0.2066155834156167
25171,2.9685089211429605,0.5500800544217886,19.68867138877866,775.9628307610438,0.2066167421286095
25172,2.9685097760111803,0.5500801814163039,19.688679965866047,775.9626079198549,0.20661789991932986
25173,2.9685106110124044,0.5500803053176633,19.68868832329764,775.9623904046033,0.20661905678813694
25174,2.9685114261618653,0.5500804261283966,19.688696461262374,775.9621782111576,0.2066202127353898
25175,2.9685122214747826,0.5500805438510311,19.688704379948998,775.9619713353906,0.20662136776144738
25176,2.9685129969663624,0.550080658488092,19.68871207954609,775.9617697731786,0.20662252186666846
25177,2.9685137526517975,0.5500807700421017,19.68871956024204,775.9615735204023,0.20662367505141171
25178,2.9685144885462678,0.5500808785155804,19.68872682222506,775.9613825729463,0.20662482731603568
25179,2.9685152046649397,0.5500809839110462,19.688733865683187,775.9611969266988,0.20662597866089874
25180,2.968515901022966,0.5500810862310145,19.68874069080427,775.9610165775523,0.20662712908635916
25181,2.968516573207762,0.5500811847887656,19.688747248832684,775.9608427087983,0.20662827850788584
25182,2.9685172212361213,0.550081279587106,19.688753539977917,775.960675315909,0.20662942692582806
25183,2.9685178451248238,0.5500813706288399,19.688759564449274,775.9605143943612,0.20663057434053503
25184,2.9685184448906354,0.5500814579167688,19.68876532245587,775.9603599396357,0.20663172075235584
25185,2.9685190205503083,0.5500815414536918,19.688770814206624,775.9602119472177,0.20663286616163942
25186,2.968519572120581,0.5500816212424054,19.688776039910273,775.9600704125963,0.2066340105687347
25187,2.968520099618177,0.5500816972857038,19.68878099977536,775.9599353312653,0.2066351539739904
25188,2.968520603059808,0.5500817695863782,19.688785694010242,775.9598066987226,0.20663629637775519
25189,2.9685210824621704,0.5500818381472179,19.688790122823082,775.95968451047,0.20663743778037758
25190,2.968521537841947,0.5500819029710092,19.68879428642186,775.9595687620139,0.20663857818220602
25191,2.9685219668671574,0.5500819636949447,19.68879815904743,775.9594600788604,0.20663971753856714
25192,2.968522369555094,0.5500820203219243,19.688801740916194,775.9593584563681,0.2066408558497999
25193,2.9685227459230363,0.5500820728548458,19.688805032244368,775.9592638899001,0.20664199311624323
25194,2.968523095988249,0.5500821212966042,19.68880803324797,775.9591763748234,0.20664312933823595
25195,2.9685234197679837,0.5500821656500919,19.688810744142835,775.9590959065097,0.20664426451611678
25196,2.968523717279478,0.5500822059181991,19.688813165144605,775.9590224803347,0.20664539865022435
25197,2.9685239885399555,0.5500822421038132,19.688815296468736,775.9589560916787,0.2066465317408972
25198,2.968524233566627,0.5500822742098191,19.68881713833049,775.958896735926,0.20664766378847377
25199,2.9685244523766885,0.5500823022390994,19.688818690944945,775.9588444084653,0.20664879479329243
25200,2.968524644987323,0.5500823261945339,19.688819954526988,775.9587991046895,0.20664992475569144
25201,2.968524810599931,0.5500823459520198,19.68882092027007,775.9587610388736,0.20665105366037395
25202,2.968524949231853,0.5500823615144673,19.688821588391342,775.9587302063752,0.20665218150767417
25203,2.9685250609004155,0.5500823728847846,19.688821959107756,775.9587066025566,0.2066533082979262
25204,2.9685251456229316,0.5500823800658771,19.688822032636086,775.9586902227841,0.20665443403146405
25205,2.9685252034167013,0.5500823830606477,19.688821809192913,775.9586810624284,0.2066555587086217
25206,2.968525234299011,0.550082381871997,19.68882128899463,775.9586791168643,0.206656682329733
25207,2.9685252382871323,0.5500823765028229,19.688820472257447,775.9586843814714,0.20665780489513172
25208,2.9685252153983246,0.5500823669560209,19.68881935919738,775.9586968516327,0.20665892640515154
25209,2.968525165649833,0.550082353234484,19.688817950030266,775.958716522736,0.20666004686012607
25210,2.9685250890588897,0.5500823353411026,19.688816244971747,775.9587433901735,0.20666116626038877
25211,2.968524987475442,0.5500823135640377,19.688814264509286,775.9587769574698,0.20666228464139325
25212,2.968524860916247,0.55008228790609,19.68881200885186,775.9588172201322,0.20666340200348096
25213,2.96852470939805,0.550082258370058,19.688809478208253,775.9588641736719,0.20666451834699326
25214,2.968524532937581,0.5500822249587374,19.688806672787074,775.9589178136044,0.20666563367227142
25215,2.9685243315515577,0.5500821876749217,19.688803592796738,775.9589781354495,0.20666674797965662
25216,2.9685241052566838,0.5500821465214019,19.688800238445477,775.9590451347307,0.2066678612694899
25217,2.968523854069649,0.5500821015009665,19.68879660994134,775.959118806976,0.20666897354211225
25218,2.9685235780071304,0.5500820526164015,19.68879270749218,775.9591991477175,0.20667008479786453
25219,2.968523277085791,0.5500819998704907,19.68878853130568,775.9592861524916,0.2066711950370875
25220,2.96852295132228,0.5500819432660149,19.68878408158933,775.9593798168386,0.20667230426012181
25221,2.968522604544752,0.5500818833990235,19.688779400718825,775.9594791131001,0.20667341254033567
25222,2.9685222367685413,0.5500818202720611,19.688774488883997,775.9595840371485,0.20667451987807975
25223,2.968521848008969,0.5500817538876697,19.6887693462745,775.9596945848599,0.20667562627370464
25224,2.968521438281343,0.5500816842483892,19.688763973079812,775.9598107521144,0.20667673172756082
25225,2.968521007600959,0.5500816113567571,19.68875836948923,775.9599325347962,0.20667783623999864
25226,2.968520555983099,0.5500815352153087,19.688752535691872,775.960059928793,0.20667893981136828
25227,2.968520083443032,0.5500814558265766,19.68874647187669,775.9601929299968,0.20668004244201987
25228,2.9685195899960135,0.5500813731930916,19.688740178232447,775.960331534303,0.20668114413230337
25229,2.9685190756572872,0.5500812873173816,19.688733654947736,775.9604757376114,0.20668224488256864
25230,2.9685185404420835,0.5500811982019727,19.688726902210973,775.9606255358253,0.2066833446931654
25231,2.968517990710597,0.5500811068369835,19.688719990419656,775.9607792211744,0.2066844436859945
25232,2.9685174264748557,0.5500810132243898,19.688712919721013,775.9609367904028,0.20668554186140334
25233,2.9685168477468764,0.5500809173661654,19.688705690262122,775.9610982402575,0.20668663921973915
25234,2.968516254538665,0.5500808192642821,19.688698302189913,775.9612635674887,0.20668773576134902
25235,2.9685156468622163,0.5500807189207098,19.688690755651173,775.96143276885,0.20668883148657996
25236,2.9685150247295145,0.5500806163374166,19.68868305079254,775.9616058410982,0.20668992639577877
25237,2.9685143881525327,0.5500805115163685,19.68867518776051,775.9617827809928,0.20669102048929214
25238,2.968513737143233,0.5500804044595299,19.688667166701425,775.9619635852969,0.20669211376746663
25239,2.968513071713567,0.5500802951688629,19.688658987761485,775.9621482507764,0.20669320623064863
25240,2.9685123918754748,0.550080183646328,19.688650651086746,775.9623367742006,0.20669429787918442
25241,2.9685117056862715,0.5500800711461359,19.688642245858322,775.9625269917674,0.2066953888675299
25242,2.96851101315203,0.5500799576692695,19.688633772148947,775.9627189018279,0.20669647919599463
25243,2.968510314278817,0.5500798432167112,19.68862523003128,775.962912502735,0.2066975688648881
25244,2.9685096090726937,0.550079727789442,19.68861661957791,775.9631077928431,0.20669865787451963
25245,2.9685088975397154,0.5500796113884421,19.688607940861335,775.9633047705083,0.20669974622519838
25246,2.9685081796859314,0.5500794940146905,19.688599193953987,775.9635034340886,0.20670083391723337
25247,2.968507455517386,0.5500793756691654,19.688590378928215,775.9637037819431,0.20670192095093354
25248,2.968506725040116,0.5500792563528442,19.688581495856294,775.9639058124329,0.20670300732660762
25249,2.968505988260154,0.5500791360667028,19.68857254481042,775.9641095239208,0.20670409304456427
25250,2.9685052451835263,0.5500790148117165,19.688563525862715,775.9643149147711,0.20670517810511196
25251,2.9685045065821134,0.5500788942645438,19.688554558232283,775.9645190920062,0.20670626271476636
25252,2.9685037724509504,0.5500787744243661,19.688545641856507,775.9647220570056,0.2067073468737284
25253,2.968503042785077,0.5500786552903656,19.688536776672837,775.9649238111474,0.20670843058219898
25254,2.9685023175795378,0.5500785368617253,19.688527962618796,775.9651243558084,0.20670951384037883
25255,2.968501596829382,0.550078419137629,19.688519199631976,775.9653236923637,0.20671059664846864
25256,2.9685008805296653,0.5500783021172617,19.688510487650042,775.9655218221873,0.20671167900666898
25257,2.968500168675447,0.5500781857998089,19.68850182661073,775.9657187466515,0.2067127609151804
25258,2.9684994612617923,0.5500780701844573,19.688493216451842,775.9659144671275,0.2067138423742033
25259,2.9684987582837707,0.5500779552703942,19.688484657111257,775.9661089849848,0.206714923383938
25260,2.968498059736457,0.5500778410568077,19.688476148526917,775.9663023015914,0.20671600394458473
25261,2.9684973766935103,0.5500777292672525,19.688467813238965,775.9664914431211,0.20671708426853833
25262,2.968496709134972,0.5500776198984944,19.688459651003296,775.9666764151106,0.20671816435581897
25263,2.968496057040904,0.5500775129473024,19.688451661576096,775.9668572230909,0.20671924420644686
25264,2.9684954203913896,0.5500774084104496,19.688443844713838,775.9670338725873,0.20672032382044223
25265,2.9684947991665327,0.550077306284712,19.68843620017329,775.9672063691191,0.20672140319782528
25266,2.968494193346458,0.5500772065668694,19.6884287277115,775.9673747181997,0.20672248233861626
25267,2.9684936029113116,0.5500771092537052,19.688421427085814,775.9675389253367,0.20672356124283542
25268,2.968493027841259,0.5500770143420062,19.68841429805386,775.9676989960319,0.206724639910503
25269,2.968492468116488,0.5500769218285626,19.688407340373555,775.967854935781,0.20672571834163928
25270,2.9684919237172065,0.5500768317101683,19.688400553803106,775.9680067500742,0.20672679653626452
25271,2.9684913946403753,0.5500767439862249,19.688393938286143,775.9681544399028,0.20672787449471955
25272,2.968490880866227,0.5500766586535304,19.688387493581242,775.9682980107499,0.20672895221702448
25273,2.968490382375016,0.5500765757088866,19.688381219447262,775.9684374680926,0.20673002970319948
25274,2.9684898991470163,0.5500764951490985,19.688375115643346,775.9685728174022,0.20673110695326474
25275,2.968489431162523,0.5500764169709746,19.688369181928927,775.9687040641444,0.20673218396724044
25276,2.9684889784018518,0.5500763411713271,19.68836341806372,775.9688312137788,0.20673326074514678
25277,2.9684885408453394,0.5500762677469714,19.688357823807728,775.9689542717593,0.20673433728700394
25278,2.9684881184733425,0.5500761966947266,19.68835239892124,775.9690732435341,0.20673541359283215
25279,2.9684877112662384,0.5500761280114151,19.688347143164822,775.9691881345454,0.20673648966265165
25280,2.9684873192044257,0.5500760616938629,19.688342056299337,775.9692989502298,0.20673756549648267
25281,2.9684869422813325,0.5500759977409243,19.688337138229855,775.9694056925251,0.20673864109459467
25282,2.968486580477384,0.5500759361494298,19.688332388717622,775.9695083668605,0.20673971645700776
25283,2.9684862337730253,0.5500758769162136,19.68832780752417,775.9696069786589,0.20674079158374206
25284,2.968485902148723,0.5500758200381131,19.688323394411313,775.9697015333379,0.20674186647481774
25285,2.968485585584963,0.550075765511969,19.688319149141144,775.9697920363092,0.20674294113025493
25286,2.968485284062252,0.5500757133346258,19.688315071476044,775.9698784929784,0.2067440155500738
25287,2.9684849975611183,0.5500756635029312,19.68831116117867,775.9699609087459,0.2067450897342945
25288,2.968484726062109,0.5500756160137366,19.688307418011966,775.9700392890059,0.20674616368293725
25289,2.9684844695457917,0.5500755708638964,19.688303841739152,775.970113639147,0.2067472373960222
25290,2.9684842279927555,0.5500755280502687,19.688300432123736,775.9701839645522,0.20674831087356954
25291,2.968484001391966,0.550075487571016,19.688297189021945,775.9702502683555,0.20674938411575963
25292,2.9684837897240426,0.5500754494230015,19.688294112197724,775.9703125559308,0.20675045712261256
25293,2.968483592969625,0.550075413603092,19.688291201415296,775.9703708326468,0.20675152989414844
25294,2.9684834111093727,0.5500753801081576,19.688288456439167,775.9704251038662,0.20675260243038746
25295,2.9684832441239664,0.550075348935072,19.688285877034122,775.9704753749459,0.20675367473134973
25296,2.968483091994106,0.5500753200807122,19.68828346296522,775.9705216512373,0.20675474679705544
25297,2.9684829547005123,0.5500752935419586,19.688281213997804,775.970563938086,0.20675581862752473
25298,2.9684828322239265,0.550075269315695,19.688279129897495,775.9706022408319,0.20675689022277782
25299,2.968482724545109,0.5500752473988084,19.688277210430186,775.9706365648093,0.20675796158283488
25300,2.9684826316448416,0.5500752277881896,19.688275455362056,775.9706669153468,0.20675903270771614
25301,2.9684825535104182,0.5500752104817432,19.68827386453137,775.9706932960245,0.2067601035975662
25302,2.968482490122652,0.5500751954763653,19.688272437704764,775.9707157121619,0.20676117425240517
25303,2.968482441462377,0.5500751827689553,19.688271174649145,775.9707341690728,0.2067622446722532
25304,2.968482407510447,0.5500751723564161,19.688270075131697,775.9707486720653,0.2067633148571305
25305,2.968482388247735,0.550075164235654,19.688269138919882,775.9707592264418,0.2067643848070572
25306,2.9684823836551355,0.5500751584035785,19.688268365781436,775.9707658374991,0.20676545452205347
25307,2.968482393713562,0.5500751548571026,19.688267755484375,775.9707685105284,0.20676652400213955
25308,2.968482418403948,0.5500751535931426,19.688267307796984,775.9707672508151,0.2067675932473356
25309,2.968482457707248,0.5500751546086183,19.688267022487825,775.9707620636392,0.20676866225766186
25310,2.968482511604435,0.5500751579004527,19.688266899325736,775.9707529542748,0.20676973103313856
25311,2.9684825800829873,0.5500751634665816,19.68826693815154,775.9707399262505,0.20677079957391015
25312,2.96848266312391,0.5500751713039332,19.68826713873452,775.9707229848317,0.20677186787999677
25313,2.9684827607082283,0.5500751814094396,19.688267500844233,775.970702135278,0.20677293595141857
25314,2.9684828728169874,0.5500751937800357,19.68826802425051,775.9706773828434,0.20677400378819574
25315,2.9684829994312523,0.55007520841266,19.68826870872346,775.9706487327766,0.20677507139034848
25316,2.9684831405321077,0.5500752253042545,19.68826955403345,775.9706161903202,0.20677613875789697
25317,2.968483296100658,0.550075244451764,19.688270559951135,775.9705797607118,0.2067772058908614
25318,2.968483466118028,0.5500752658521373,19.688271726247432,775.9705394491829,0.20677827278926203
25319,2.968483650565362,0.5500752895023261,19.688273052693535,775.9704952609595,0.20677933945311905
25320,2.9684838494238233,0.5500753153992854,19.688274539060906,775.9704472012625,0.2067804058824527
25321,2.9684840626810702,0.5500753435409816,19.68827618519287,775.9703952735695,0.20678147207740727
25322,2.9684842903182975,0.550075373924375,19.688277990861327,775.9703394830923,0.20678253803800292
25323,2.9684845323167193,0.5500754065464292,19.688279955838446,775.9702798350372,0.2067836037642598
25324,2.96848478865757,0.5500754414041112,19.68828207989667,775.970216334605,0.20678466925619812
25325,2.968485059322104,0.5500754784943915,19.68828436280871,775.9701489869907,0.20678573451383805
25326,2.968485344291594,0.5500755178142437,19.688286804347545,775.9700777973839,0.2067867995371998
25327,2.968485643547334,0.5500755593606446,19.688289404286426,775.9700027709686,0.20678786432630358
25328,2.9684859570706363,0.5500756031305744,19.688292162398866,775.9699239129233,0.2067889288811696
25329,2.9684862848428333,0.5500756491210167,19.688295078458655,775.969841228421,0.2067899932018181
25330,2.968486626845277,0.5500756973289583,19.688298152239845,775.9697547226293,0.20679105728826933
25331,2.968486983064878,0.5500757477522515,19.688301383578008,775.9696643992239,0.20679212114064965
25332,2.9684873534830194,0.5500758003878885,19.688304772247637,775.9695702633635,0.20679318475897926
25333,2.9684877380811043,0.5500758552328646,19.6883083180235,775.969472320201,0.20679424814327832
25334,2.968488136840555,0.5500759122841786,19.688312020680623,775.969370574884,0.20679531129356704
25335,2.9684885497428137,0.5500759715388326,19.68831587999431,775.9692650325545,0.20679637420986563
25336,2.9684889767693416,0.5500760329938317,19.688319895740126,775.969155698349,0.2067974368921943
25337,2.968489417901619,0.5500760966461844,19.688324067693898,775.9690425773987,0.20679849934057326
25338,2.9684898731211464,0.5500761624929026,19.68832839563172,775.9689256748289,0.20679956155502277
25339,2.968490342409443,0.5500762305310012,19.68833287932996,775.9688049957599,0.20680062353556306
25340,2.9684908257480482,0.5500763007574986,19.688337518565238,775.9686805453063,0.2068016852822144
25341,2.9684913231240477,0.5500763731702768,19.688342313175564,775.9685523270944,0.206802746795103
25342,2.9684918345190114,0.5500764477663594,19.688347262938,775.96842034623,0.206803808074249
25343,2.9684923599145288,0.5500765245427732,19.688352367629868,775.9682846078136,0.2068048691196726
25344,2.9684928992922077,0.5500766034965482,19.688357627028758,775.9681451169401,0.20680592993139404
25345,2.9684934526336764,0.5500766846247177,19.68836304091252,775.9680018786992,0.20680699050943352
25346,2.968494019920581,0.5500767679243181,19.688368609059275,775.9678548981747,0.20680805085381124
25347,2.968494601134588,0.5500768533923894,19.688374331247395,775.9677041804453,0.20680911096454746
25348,2.9684951962573827,0.5500769410259744,19.688380207255527,775.9675497305842,0.20681017084166242
25349,2.9684958052706696,0.5500770308221192,19.68838623686257,775.9673915536592,0.2068112304851764
25350,2.9684964281561728,0.5500771227778735,19.68839241984769,775.9672296547327,0.20681228989510966
25351,2.968497064900231,0.5500772168910052,19.688398756041128,775.9670640376289,0.20681334907157053
25352,2.9684977154846,0.5500773131585691,19.688405245222484,775.9668947074011,0.20681440801457926
25353,2.968498379891054,0.5500774115776234,19.688411887171632,775.9667216690974,0.20681546672415602
25354,2.968499058101387,0.550077512145229,19.6884186816687,775.9665449277604,0.20681652520032107
25355,2.968499750097411,0.5500776148584506,19.688425628494077,775.9663644884272,0.20681758344309462
25356,2.9685004558609576,0.5500777197143558,19.688432727428413,775.9661803561296,0.20681864145249695
25357,2.968501175373878,0.5500778267100153,19.688439978252617,775.9659925358941,0.20681969922854831
25358,2.968501908618042,0.5500779358425031,19.68844738074786,775.9658010327418,0.206820756771269
25359,2.968502655575338,0.5500780471088964,19.688454934695567,775.9656058516882,0.20682181408067923
25360,2.9685034162276738,0.5500781605062758,19.68846263987743,775.9654069977437,0.20682287115679934
25361,2.968504190559728,0.5500782760321529,19.688470496105797,775.9652044751755,0.20682392799970234
25362,2.968504978553441,0.5500783936836139,19.688478503162827,775.9649982889842,0.20682498460940849
25363,2.9685057801907746,0.5500785134577482,19.688486660830932,775.9647884441654,0.20682604098593807
25364,2.9685065954537073,0.5500786353516481,19.688494968892783,775.9645749457088,0.20682709712931135
25365,2.9685074243242378,0.5500787593624094,19.68850342713131,775.9643577985994,0.20682815303954866
25366,2.968508266784383,0.5500788854871308,19.68851203532969,775.9641370078162,0.20682920871667027
25367,2.968509122816179,0.5500790137229143,19.688520793271373,775.9639125783335,0.2068302641606965
25368,2.968509992401681,0.5500791440668651,19.68852970074005,775.9636845151199,0.20683131937164767
25369,2.968510875522962,0.5500792765160913,19.68853875751968,775.9634528231387,0.20683237434954413
25370,2.9685117721621146,0.5500794110677046,19.68854796339447,775.9632175073481,0.2068334290944062
25371,2.968512682297591,0.5500795477182499,19.688557318108444,775.9629785736818,0.20683448360618412
25372,2.968513605911526,0.5500796864648456,19.68856682144639,775.9627360270857,0.20683553788489836
25373,2.968514542986074,0.5500798273046137,19.688576473193347,775.9624898725006,0.20683659193056933
25374,2.9685154935034084,0.550079970234679,19.688586273134607,775.9622401148616,0.2068376457432175
25375,2.9685164574457197,0.5500801152521697,19.68859622105572,775.9619867590991,0.20683869932286333
25376,2.9685174347952183,0.5500802623542168,19.68860631674249,775.9617298101376,0.2068397526695273
25377,2.968518425534133,0.5500804115379546,19.68861655998097,775.9614692728968,0.2068408057832299
25378,2.9685194296447106,0.5500805628005206,19.688626950557474,775.9612051522907,0.2068418586639916
25379,2.968520447109218,0.5500807161390554,19.688637488258557,775.9609374532286,0.2068429113118329
25380,2.9685214779099396,0.5500808715507026,19.68864817287104,775.9606661806139,0.20684396372677438
25381,2.9685225191945075,0.5500810285913454,19.688658972858345,775.9603920992348,0.20684501585452036
25382,2.968523570949474,0.5500811872588136,19.68866988805862,775.9601152128092,0.20684606769514471
25383,2.968524633161406,0.5500813475509392,19.6886809183102,775.9598355250511,0.20684711924872123
25384,2.9685257058168832,0.5500815094655567,19.68869206345162,775.9595530396701,0.2068481705153237
25385,2.968526788902501,0.5500816730005028,19.688703323321587,775.9592677603724,0.20684922149502585
25386,2.968527882404867,0.5500818381536168,19.688714697759007,775.9589796908599,0.20685027218790147
25387,2.9685289863106035,0.5500820049227401,19.688726186602977,775.9586888348307,0.20685132259402425
25388,2.9685301006063467,0.5500821733057164,19.688737789692777,775.9583951959789,0.20685237271346793
25389,2.968531225278747,0.5500823433003921,19.68874950686787,775.9580987779948,0.20685342254630615
25390,2.9685323603144678,0.5500825149046156,19.688761337967925,775.9577995845646,0.2068544720926126
25391,2.9685334907230176,0.5500826857847787,19.68877311734587,775.9575016338415,0.20685552106547475
25392,2.9685346165090394,0.5500828559416444,19.688784845059093,775.9572049245471,0.20685656946516598
25393,2.9685357376771724,0.5500830253759748,19.688796521164914,775.956909455404,0.2068576172919595
25394,2.9685368542320507,0.5500831940885309,19.68880814572059,775.9566152251361,0.20685866454612845
25395,2.968537966178304,0.5500833620800734,19.688819718783318,775.9563222324689,0.20685971122794578
25396,2.968539073520558,0.5500835293513617,19.688831240410234,775.9560304761288,0.20686075733768436
25397,2.968540176263433,0.550083695903155,19.688842710658413,775.9557399548439,0.20686180287561692
25398,2.9685412744115456,0.5500838617362113,19.68885412958487,775.9554506673433,0.2068628478420161
25399,2.968542367969507,0.5500840268512879,19.688865497246546,775.9551626123574,0.2068638922371544
25400,2.9685434569419247,0.5500841912491413,19.688876813700336,775.9548757886181,0.20686493606130418
25401,2.968544532614828,0.5500843535733351,19.688887982664514,775.9545925318779,0.20686597914768654
25402,2.9685455949998563,0.5500845138257894,19.688899004282785,775.9543128389557,0.2068670214966265
25403,2.9685466441086388,0.5500846720084227,19.688909878698713,775.9540367066738,0.2068680631084489
25404,2.968547679952794,0.5500848281231517,19.688920606055714,775.9537641318575,0.2068691039834785
25405,2.96854870254393,0.5500849821718911,19.688931186497054,775.9534951113351,0.20687014412203986
25406,2.9685497118936426,0.5500851341565535,19.68894162016586,775.9532296419382,0.20687118352445744
25407,2.968550708013518,0.5500852840790499,19.688951907205105,775.9529677205014,0.20687222219105555
