Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
18427,2.9497874165873577,0.5473231777679557,19.50564711861359,780.8269842082543,0.15977862924807704
18428,2.9497934374094794,0.547324088075466,19.50570966976976,780.8253925570363,0.1597968833793546
18429,2.949799455189801,0.5473249978907962,19.505772184164428,780.8238017524538,0.15981513281231907
18430,2.949805469930889,0.5473259072143889,19.505834661833205,780.8222117937468,0.15983337754662438
18431,2.9498114677728493,0.5473268138852311,19.505896949751953,780.8206264837836,0.15985161729626401
18432,2.9498174487319977,0.5473277179060215,19.50595904812286,780.8190458178689,0.1598698520609714
18433,2.9498234128246335,0.5473286192794563,19.506020957147907,780.8174697913116,0.15988808184048137
18434,2.9498293600670413,0.5473295180082287,19.506082677028864,780.815898399426,0.15990630663453007
18435,2.9498352904754905,0.5473304140950295,19.506144207967296,780.8143316375309,0.15992452644285507
18436,2.949841204066235,0.5473313075425464,19.506205550164566,780.81276950095,0.1599427412651953
18437,2.9498471008555134,0.5473321983534649,19.506266703821826,780.8112119850117,0.15996095110129108
18438,2.9498529808595486,0.5473330865304675,19.50632766914002,780.8096590850495,0.15997915595088402
18439,2.949858844094549,0.5473339720762342,19.506388446319892,780.8081107964013,0.15999735581371718
18440,2.9498646905767067,0.5473348549934423,19.506449035561978,780.8065671144101,0.16001555068953496
18441,2.949870509597623,0.5473357336126013,19.506509318635672,780.8050309773527,0.16003374035708678
18442,2.9498763011811073,0.5473366079376658,19.506569295834545,780.8035023784323,0.16005192481611974
18443,2.949882065350949,0.547337477972586,19.50662896745189,780.8019813108593,0.16007010406638242
18444,2.9498878021309163,0.5473383437213089,19.506688333780716,780.8004677678507,0.16008827810762488
18445,2.9498935115447558,0.5473392051877773,19.50674739511376,780.7989617426304,0.16010644693959866
18446,2.949899193616194,0.5473400623759307,19.50680615174348,780.7974632284288,0.1601246105620567
18447,2.9499048483689365,0.5473409152897046,19.506864603962057,780.7959722184834,0.1601427689747535
18448,2.9499104758266674,0.5473417639330309,19.506922752061392,780.7944887060382,0.16016092217744493
18449,2.949916076013051,0.5473426083098376,19.50698059633311,780.7930126843443,0.1601790701698884
18450,2.9499216489517295,0.5473434484240493,19.507038137068562,780.7915441466591,0.1601972129518427
18451,2.949927193079545,0.547344284032183,19.507095357032004,780.7900835217631,0.16021535049037186
18452,2.9499327084210187,0.547345115138313,19.507152256525547,780.7886308026731,0.16023348278523347
18453,2.9499381950006502,0.5473459417465091,19.507208835851017,780.7871859824129,0.16025160983618658
18454,2.9499436528429177,0.5473467638608376,19.507265095309965,780.7857490540135,0.1602697316429917
18455,2.9499490819722785,0.5473475814853609,19.50732103520365,780.7843200105127,0.1602878482054108
18456,2.9499544824131685,0.5473483946241378,19.507376655833053,780.7828988449551,0.16030595952320745
18457,2.949959854190002,0.5473492032812229,19.507431957498873,780.7814855503923,0.16032406559614654
18458,2.949965197327172,0.5473500074606675,19.507486940501526,780.7800801198829,0.1603421664239945
18459,2.949970511849051,0.5473508071665187,19.50754160514115,780.7786825464923,0.16036026200651923
18460,2.94997579777999,0.54735160240282,19.507595951717597,780.7772928232928,0.16037835234349013
18461,2.9499810833881033,0.5473523975771533,19.507650292569103,780.7759031898759,0.16039643801662168
18462,2.9499863686729086,0.5473531926894575,19.507704627693155,780.7745136463727,0.1604145190255921
18463,2.9499916536339237,0.5473539877396717,19.50775895708724,780.7731241929145,0.16043259537008078
18464,2.9499969382706666,0.5473547827277352,19.507813280748856,780.7717348296318,0.16045066704976846
18465,2.9500022225826563,0.5473555776535871,19.507867598675496,780.7703455566553,0.1604687340643371
18466,2.950007506569413,0.5473563725171667,19.507921910864667,780.7689563741155,0.16048679641346994
18467,2.9500127902304567,0.5473571673184134,19.507976217313875,780.7675672821426,0.1605048540968515
18468,2.9500180735653085,0.5473579620572668,19.508030518020636,780.7661782808668,0.16052290711416756
18469,2.95002335657349,0.5473587567336665,19.508084812982464,780.7647893704178,0.16054095546510513
18470,2.9500286392545236,0.5473595513475521,19.508139102196882,780.7634005509254,0.16055899914935254
18471,2.9500339173460706,0.5473603452361518,19.508193338576852,780.7620129965342,0.1605770380789892
18472,2.9500391908525483,0.5473611384002004,19.508247522179147,780.7606267059604,0.16059507225374334
18473,2.950044459778369,0.5473619308404316,19.508301653060478,780.7592416779218,0.16061310167334433
18474,2.9500497241279406,0.5473627225575786,19.50835573127749,780.7578579111374,0.16063112633752294
18475,2.9500549839056673,0.5473635135523737,19.508409756886774,780.7564754043276,0.16064914624601118
18476,2.950060239115949,0.5473643038255486,19.508463729944857,780.7550941562141,0.1606671613985423
18477,2.9500654897631806,0.5473650933778342,19.508517650508203,780.7537141655199,0.16068517179485087
18478,2.9500707358517535,0.5473658822099606,19.508571518633218,780.7523354309693,0.16070317743467272
18479,2.9500759773860543,0.5473666703226573,19.508625334376248,780.750957951288,0.16072117831774493
18480,2.9500812143704658,0.5473674577166528,19.508679097793575,780.7495817252029,0.1607391744438059
18481,2.950086431555498,0.5473682420155747,19.50873264041152,780.7482109411429,0.16075716549841434
18482,2.9500916289596892,0.5473690232224813,19.50878596245846,780.746845593799,0.16077515148137836
18483,2.950096806601559,0.547369801340428,19.50883906416255,780.7454856778675,0.16079313239250734
18484,2.950101964499612,0.5473705763724673,19.50889194575171,780.7441311880503,0.1608111082316121
18485,2.950107102672333,0.5473713483216487,19.508944607453635,780.7427821190547,0.16082907899850482
18486,2.9501122211381916,0.5473721171910184,19.50899704949579,780.7414384655932,0.16084704469299907
18487,2.9501173199156403,0.54737288298362,19.509049272105408,780.7401002223837,0.16086500531490971
18488,2.950122399023114,0.5473736457024938,19.509101275509497,780.7387673841497,0.16088296086405304
18489,2.9501274584790305,0.5473744053506773,19.50915305993484,780.7374399456198,0.1609009113402467
18490,2.9501324983017905,0.5473751619312048,19.509204625607985,780.7361179015281,0.1609188567433097
18491,2.9501374856066,0.5473759103161233,19.509255609163137,780.7348102768701,0.16093679639497088
18492,2.9501424204245725,0.5473766505107345,19.509306010986304,780.7335170630288,0.16095473029484225
18493,2.9501473027868026,0.5473773825203363,19.509355831463246,780.7322382513947,0.16097265844253764
18494,2.950152132724366,0.5473781063502231,19.509405070979465,780.7309738333665,0.16099058083767265
18495,2.950156910268319,0.5473788220056853,19.509453729920207,780.7297238003506,0.16100849747986476
18496,2.950161635449701,0.5473795294920096,19.509501808670468,780.728488143761,0.16102640836873328
18497,2.9501663082995297,0.547380228814479,19.509549307614982,780.7272668550196,0.1610443135038993
18498,2.9501709288488063,0.5473809199783727,19.509596227138235,780.726059925556,0.16106221288498582
18499,2.9501754971285115,0.5473816029889661,19.509642567624454,780.7248673468077,0.16108010651161758
18500,2.950180013169608,0.5473822778515308,19.509688329457614,780.72368911022,0.16109799438342118
18501,2.950184507654829,0.5473829493499895,19.50973385188554,780.7225167884378,0.16111587713149686
18502,2.950188980603877,0.5473836174875917,19.509779135150225,780.7213503758485,0.16113375475568253
18503,2.950193432036437,0.5473842822675834,19.509824179493428,780.7201898668451,0.16115162725581747
18504,2.950197861972175,0.5473849436932078,19.509868985156665,780.7190352558263,0.16116949463174232
18505,2.950202270430741,0.5473856017677048,19.50991355238121,780.7178865371963,0.16118735688329916
18506,2.950206657431765,0.5473862564943112,19.509957881408106,780.7167437053649,0.16120521401033136
18507,2.9502110229948606,0.5473869078762607,19.510001972478147,780.7156067547479,0.1612230660126837
18508,2.9502153671396223,0.5473875559167836,19.5100458258319,780.7144756797665,0.1612409128902024
18509,2.950219689885628,0.5473882006191073,19.510089441709685,780.7133504748474,0.16125875464273492
18510,2.9502239912524364,0.5473888419864561,19.510132820351593,780.7122311344232,0.1612765912701302
18511,2.9502282532483193,0.5473894772141183,19.510175762843467,780.7111226006331,0.16129442240119649
18512,2.950232475901959,0.5473901063068931,19.510218269538676,780.7100248654334,0.16131224803571503
18513,2.950236659242016,0.5473907292695752,19.5102603407903,780.7089379207883,0.16133006817346862
18514,2.950240803297129,0.5473913461069554,19.510301976951123,780.7078617586697,0.16134788281424167
18515,2.9502449080959137,0.5473919568238204,19.510343178373642,780.7067963710566,0.16136569195782016
18516,2.9502489736669646,0.5473925614249527,19.510383945410055,780.7057417499362,0.16138349560399165
18517,2.9502530000388534,0.547393159915131,19.510424278412273,780.7046978873033,0.16140129375254533
18518,2.95025698724013,0.5473937522991298,19.510464177731908,780.70366477516,0.1614190864032719
18519,2.9502609352993225,0.5473943385817194,19.51050364372029,780.702642405516,0.16143687355596373
18520,2.950264844244937,0.5473949187676661,19.510542676728452,780.7016307703891,0.1614546552104147
18521,2.950268740654122,0.5473954970005114,19.510581570756838,780.7006225664085,0.16147243191327654
18522,2.9502726245392688,0.5473960732822851,19.510620325957355,780.6996177900389,0.16149020366439826
18523,2.9502764959127563,0.5473966476150155,19.51065894248175,780.6986164377489,0.16150797046363016
18524,2.9502803547869525,0.5473972200007284,19.510697420481613,780.6976185060105,0.16152573231082382
18525,2.9502842011742123,0.5473977904414479,19.510735760108368,780.6966239912992,0.16154348920583214
18526,2.95028803508688,0.5473983589391956,19.510773961513284,780.6956328900945,0.16156124114850928
18527,2.9502918565372873,0.5473989254959916,19.510812024847475,780.6946451988794,0.16157898813871072
18528,2.9502956655377544,0.5473994901138535,19.510849950261893,780.6936609141402,0.1615967301762932
18529,2.95029946210059,0.5474000527947971,19.51088773790733,780.6926800323672,0.16161446726111478
18530,2.9503032462380907,0.5474006135408361,19.51092538793442,780.6917025500542,0.1616321993930348
18531,2.9503070247645797,0.547401173414369,19.510962975736224,780.6907265944441,0.161649926712022
18532,2.9503107976857192,0.5474017324163202,19.511000501382416,780.6897521639229,0.16166764921790172
18533,2.9503145650071656,0.5474022905476129,19.511037964942606,780.6887792568783,0.1616853669105006
18534,2.95031832673457,0.5474028478091698,19.511075366486324,780.6878078716996,0.1617030797896464
18535,2.950322082873577,0.5474034042019124,19.511112706083026,780.686838006778,0.16172078785516827
18536,2.9503258334298263,0.5474039597267611,19.511149983802092,780.685869660506,0.16173849110689653
18537,2.9503295784089527,0.5474045143846357,19.51118719971283,780.684902831278,0.16175618954466278
18538,2.9503333178165847,0.5474050681764547,19.511224353884465,780.68393751749,0.16177388316829983
18539,2.9503370516583454,0.5474056211031361,19.51126144638616,780.6829737175397,0.16179157197764177
18540,2.950340779939853,0.5474061731655964,19.511298477286992,780.6820114298263,0.1618092559725239
18541,2.9503445186159913,0.5474067268511094,19.511335623088762,780.6810462698127,0.16182693548130717
18542,2.950348267672903,0.5474072821574315,19.51137288362402,780.6800782415128,0.16184461050366422
18543,2.950352027096745,0.5474078390823217,19.511410258725505,780.6791073489362,0.16186228103926897
18544,2.950355796873689,0.5474083976235412,19.511447748226164,780.6781335960882,0.16187994708779646
18545,2.9503595769899205,0.5474089577788539,19.511485351959138,780.6771569869694,0.161897608648923
18546,2.9503633674316405,0.547409519546026,19.511523069757768,780.6761775255762,0.16191526572232606
18547,2.9503671681850645,0.5474100829228263,19.51156090145559,780.6751952159007,0.16193291830768433
18548,2.9503709792364217,0.547410647907026,19.511598846886336,780.6742100619302,0.16195056640467767
18549,2.9503748005719563,0.5474112144963985,19.511636905883943,780.6732220676481,0.16196821001298717
18550,2.950378632177927,0.54741178268872,19.511675078282536,780.6722312370332,0.16198584913229508
18551,2.9503824846445967,0.547412354134851,19.511713481206588,780.6712346605493,0.16200348398071993
18552,2.950386357942229,0.5474129288299948,19.511752114296744,780.6702323468237,0.16202111455777482
18553,2.95039025204112,0.5474135067693601,19.511790977194085,780.6692243044738,0.1620387408629741
18554,2.9503941669115963,0.5474140879481608,19.51183006954014,780.6682105421077,0.16205636289583325
18555,2.9503981025240176,0.5474146723616165,19.511869390976873,780.6671910683233,0.16207398065586903
18556,2.950402058848775,0.5474152600049514,19.511908941146693,780.6661658917094,0.16209159414259933
18557,2.950406035856292,0.547415850873396,19.511948719692448,780.6651350208448,0.1621092033555433
18558,2.9504100335170222,0.5474164449621851,19.511988726257425,780.6640984642987,0.16212680829422121
18559,2.950414051801453,0.5474170422665596,19.51202896048535,780.6630562306308,0.16214440895815463
18560,2.9504180906801025,0.5474176427817654,19.512069422020385,780.662008328391,0.16216200534686623
18561,2.950422150127816,0.5474182465037233,19.51211011055464,780.6609547649399,0.16217959745996843
18562,2.95042623011517,0.547418853427689,19.512151025733093,780.6598955488098,0.1621971852969863
18563,2.9504303306127717,0.5474194635489235,19.51219216720115,780.6588306885235,0.16221476885744607
18564,2.9504344515912613,0.5474200768626928,19.512233534604658,780.6577601925942,0.16223234814087523
18565,2.9504385930213095,0.5474206933642686,19.5122751275899,780.6566840695255,0.16224992314680242
18566,2.9504427548736185,0.5474213130489275,19.51231694580359,780.6556023278114,0.16226749387475747
18567,2.9504469371189224,0.5474219359119517,19.51235898889289,780.6545149759364,0.16228506032427145
18568,2.9504511397279862,0.5474225619486283,19.512401256505374,780.6534220223756,0.1623026224948766
18569,2.9504553626716072,0.5474231911542499,19.51244374828907,780.6523234755942,0.16232018038610632
18570,2.950459605920613,0.5474238235241143,19.512486463892426,780.6512193440484,0.16233773399749526
18571,2.950463869448009,0.5474244590538591,19.512529402988047,780.6501096355954,0.16235528332862345
