Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
19340,2.9543136933517364,0.547999793982396,19.551412983672805,779.6407124840568,0.1744789453246314
19341,2.9543176618383846,0.5480003792037798,19.551451876580295,779.6396819715092,0.174492911126891
19342,2.9543216488138055,0.5480009673101586,19.55149097435851,779.6386463990709,0.1745068727849753
19343,2.9543256542515115,0.5480015582972587,19.55153027668761,779.6376057743502,0.17452083029915677
19344,2.954329678125042,0.5480021521608114,19.551569783248134,779.6365601049465,0.17453478366970873
19345,2.9543337204079654,0.5480027488965524,19.551609493721017,779.6355093984511,0.17454873289690517
19346,2.9543377810738787,0.5480033485002225,19.551649407787586,779.6344536624463,0.17456267798102088
19347,2.954341860096407,0.5480039509675669,19.551689525129554,779.6333929045063,0.17457661892233134
19348,2.954345957449203,0.5480045562943359,19.551729845429023,779.6323271321967,0.17459055572111284
19349,2.954350073105949,0.548005164476284,19.551770368368484,779.6312563530746,0.17460448837764245
19350,2.954354207040354,0.5480057755091711,19.551811093630818,779.6301805746888,0.1746184168921979
19351,2.9543583592281712,0.5480063893890753,19.551852020921554,779.6290998040294,0.17463234126509905
19352,2.954362529643164,0.5480070061117653,19.551893149924318,779.6280140486289,0.17464626149662515
19353,2.954366718259124,0.5480076256730143,19.55193448032312,779.6269233160114,0.17466017758705624
19354,2.954370925049871,0.5480082480686004,19.551976011802353,779.6258276136926,0.17467408953667304
19355,2.9543751499892523,0.5480088732943061,19.552017744046797,779.6247269491798,0.17468799734575707
19356,2.954379393051144,0.5480095013459191,19.552059676741617,779.6236213299719,0.1747019010145906
19357,2.9543836542094497,0.5480101322192312,19.552101809572363,779.6225107635593,0.17471580054345662
19358,2.9543879334381016,0.5480107659100394,19.55214414222497,779.621395257424,0.17472969593263887
19359,2.954392230711059,0.5480114024141449,19.552186674385755,779.6202748190398,0.17474358718242186
19360,2.9543965460023096,0.548012041727354,19.552229405741418,779.6191494558719,0.17475747429309083
19361,2.9544008792858687,0.5480126838454773,19.55227233597904,779.6180191753774,0.17477135726493176
19362,2.95440523053578,0.5480133287643304,19.55231546478609,779.6168839850048,0.1747852360982314
19363,2.9544095997261146,0.5480139764797334,19.552358791850413,779.6157438921945,0.17479911079327723
19364,2.954413986830971,0.548014626987511,19.55240231686024,779.6145989043783,0.17481298135035747
19365,2.954418391824476,0.5480152802834927,19.552446039504172,779.6134490289799,0.1748268477697611
19366,2.9544228146807843,0.5480159363635123,19.552489959471206,779.6122942734145,0.17484071005177781
19367,2.954427255374078,0.5480165952234087,19.552534076450705,779.611134645089,0.17485456819669806
19368,2.9544317138785665,0.5480172568590252,19.55257839013242,779.6099701514022,0.17486842220481305
19369,2.954436190168488,0.5480179212662097,19.55262290020648,779.6088007997445,0.17488227207641474
19370,2.9544406842181066,0.5480185884408149,19.552667606363382,779.6076265974979,0.1748961178117958
19371,2.95444519592165,0.5480192583662189,19.552712507409456,779.6064475738842,0.1749099594096078
19372,2.9544497252535646,0.5480199310383042,19.55275760303749,779.6052637362326,0.1749237968701465
19373,2.954454272188326,0.5480206064529572,19.552802892940655,779.6040750918636,0.17493763019370834
19374,2.9544588367004354,0.5480212846060697,19.552848376812484,779.6028816480897,0.17495145938059048
19375,2.9544634187644223,0.5480219654935373,19.552894054346893,779.6016834122153,0.17496528443109088
19376,2.9544680183548433,0.5480226491112606,19.55293992523817,779.6004803915363,0.1749791053455082
19377,2.9544726354462822,0.5480233354551448,19.552985989180975,779.5992725933407,0.17499292212414183
19378,2.95447727001335,0.5480240245210993,19.55303224587034,779.5980600249082,0.1750067347672919
19379,2.954481922030685,0.5480247163050385,19.55307869500167,779.5968426935104,0.1750205432752593
19380,2.9544865914729526,0.5480254108028809,19.553125336270742,779.5956206064108,0.1750343476483456
19381,2.954491277870019,0.5480261079412199,19.553172164460072,779.5943938922175,0.17504814787773215
19382,2.9544959811973186,0.5480268077160978,19.553219179274777,779.5931625579717,0.17506194396373082
19383,2.954500701430313,0.5480275101235619,19.553266380420336,779.5919266107067,0.17507573590665423
19384,2.954505438544489,0.5480282151596634,19.55331376760259,779.5906860574476,0.17508952370681574
19385,2.9545101925153605,0.5480289228204581,19.55336134052773,779.589440905212,0.17510330736452945
19386,2.9545149633184677,0.5480296331020064,19.55340909890231,779.5881911610095,0.17511708688011016
19387,2.9545197509293764,0.5480303460003727,19.55345704243324,779.5869368318417,0.17513086225387342
19388,2.9545245553236787,0.5480310615116261,19.55350517082779,779.5856779247025,0.17514463348613551
19389,2.9545293764769935,0.5480317796318398,19.553553483793586,779.5844144465779,0.17515840057721346
19390,2.954534214364965,0.5480325003570916,19.553601981038604,779.583146404446,0.17517216352742496
19391,2.954539067581378,0.5480332234680827,19.553650647008933,779.5818741821771,0.17518592230875482
19392,2.9545439361041286,0.5480339489612528,19.553699481439715,779.5805977861003,0.17519967692154925
19393,2.954548819911138,0.5480346768330457,19.553748484066414,779.5793172225376,0.17521342736615517
19394,2.95455371898035,0.5480354070799093,19.55379765462481,779.5780324978041,0.1752271736429202
19395,2.9545586332897327,0.548036139698295,19.553846992851003,779.5767436182076,0.17524091575219272
19396,2.954563562817277,0.5480368746846584,19.553896498481418,779.575450590049,0.17525465369432178
19397,2.954568507540998,0.5480376120354593,19.553946171252797,779.5741534196219,0.17526838746965714
19398,2.9545734674389346,0.548038351747161,19.553996010902203,779.5728521132132,0.17528211707854935
19399,2.9545784424891477,0.5480390938162308,19.554046017167014,779.5715466771027,0.1752958425213496
19400,2.9545834326697227,0.5480398382391403,19.55409618978493,779.5702371175628,0.17530956379840984
19401,2.954588413170326,0.548040581148812,19.554146254752666,779.5689302002617,0.1753232804018636
19402,2.9545933840006504,0.5480413225468386,19.554196212189353,779.5676259224372,0.1753369923323923
19403,2.9545983451703783,0.5480420624348107,19.55424606221398,779.5663242813303,0.1753506995906781
19404,2.9546032966891835,0.5480428008143177,19.554295804945415,779.5650252741847,0.1753644021774037
19405,2.9546082385667303,0.548043537686947,19.554345440502402,779.563728898247,0.1753781000932526
19406,2.954613170812673,0.5480442730542848,19.554394969003553,779.5624351507665,0.17539179333890895
19407,2.9546180934366575,0.5480450069179154,19.554444390567358,779.5611440289957,0.17540548191505753
19408,2.95462300644832,0.5480457392794214,19.55449370531218,779.5598555301897,0.17541916582238382
19409,2.954627909857287,0.5480464701403839,19.55454291335625,779.5585696516063,0.175432845061574
19410,2.9546328036731766,0.5480471995023825,19.554592014817686,779.5572863905063,0.1754465196333149
19411,2.954637667427111,0.5480479241752334,19.55464078364713,779.5560113285661,0.17546018911850872
19412,2.9546425011432085,0.5480486441629462,19.55468922014074,779.5547444590118,0.17547385351788547
19413,2.954647304845568,0.5480493594695267,19.554737324594406,779.5534857750758,0.17548751283217592
19414,2.9546520785582664,0.5480500700989772,19.554785097303743,779.5522352699977,0.1755011670621117
19415,2.9546568223053615,0.5480507760552962,19.554832538564096,779.5509929370231,0.17551481620842516
19416,2.95466153611089,0.5480514773424785,19.554879648670543,779.5497587694047,0.1755284602718495
19417,2.9546662199988685,0.5480521739645153,19.55492642791789,779.5485327604014,0.17554209925311876
19418,2.9546708739932934,0.5480528659253942,19.554972876600683,779.5473149032789,0.17555573315296769
19419,2.9546754981181405,0.548053553229099,19.555018995013185,779.5461051913094,0.1755693619721319
19420,2.9546800923973655,0.54805423587961,19.555064783449396,779.5449036177718,0.1755829857113478
19421,2.9546846559339546,0.5480549137373688,19.555110232029328,779.5437104271532,0.17559660435247879
19422,2.9546891887522473,0.5480555868064224,19.55515534105176,779.542525612632,0.1756102178962602
19423,2.9546936908765624,0.548056255090814,19.555200110815193,779.5413491673929,0.17562382634342816
19424,2.9546981623311983,0.5480569185945832,19.555244541617867,779.5401810846276,0.17563742969471968
19425,2.9547026031404333,0.5480575773217657,19.555288633757748,779.5390213575344,0.17565102795087253
19426,2.954707013328525,0.548058231276394,19.555332387532527,779.5378699793177,0.1756646211126253
19427,2.9547113929197106,0.5480588804624964,19.555375803239635,779.5367269431894,0.1756782091807173
19428,2.9547157419382075,0.5480595248840979,19.555418881176227,779.5355922423672,0.1756917921558888
19429,2.9547200604082122,0.5480601645452197,19.555461621639193,779.5344658700759,0.1757053700388807
19430,2.954724348353901,0.5480607994498793,19.555504024925153,779.5333478195466,0.17571894283043482
19431,2.954728594972375,0.548061427918984,19.555545971692883,779.5322410480887,0.1757325103100628
19432,2.9547328002910813,0.5480620499571488,19.55558746228128,779.5311455480941,0.17574607247844362
19433,2.954736964337446,0.5480626655689846,19.555628497028984,779.5300613119613,0.17575962933625727
19434,2.9547410871388755,0.5480632747590988,19.55566907627436,779.5289883320962,0.17577318088418467
19435,2.954745168722757,0.5480638775320948,19.555709200355512,779.5279266009119,0.17578672712290766
19436,2.954749209116458,0.5480644738925727,19.555748869610284,779.5268761108282,0.17580026805310903
19437,2.954753208347325,0.5480650638451285,19.555788084376246,779.5258368542721,0.1758138036754725
19438,2.9547571664426857,0.5480656473943547,19.555826844990712,779.5248088236779,0.17582733399068276
19439,2.954761083429848,0.5480662245448399,19.555865151790726,779.5237920114864,0.17584085899942536
19440,2.9547649593361,0.5480667953011691,19.55590300511307,779.522786410146,0.17585437870238688
19441,2.9547687957245987,0.5480673599072869,19.555940422271583,779.5217915929159,0.17586789313171441
19442,2.954772592622301,0.5480679183677123,19.555977403598533,779.5208075523249,0.175881402288109
19443,2.954776350056144,0.54806847068696,19.556013949425918,779.5198342809084,0.17589490617227257
19444,2.9547800680530436,0.5480690168695412,19.55605006008547,779.5188717712092,0.17590840478490796
19445,2.9547837466398965,0.5480695569199636,19.556085735908656,779.5179200157767,0.17592189812671888
19446,2.9547873858435794,0.548070090842731,19.556120977226673,779.5169790071675,0.17593538619840998
19447,2.954790985690949,0.5480706186423433,19.556155784370453,779.516048737945,0.17594886900068682
19448,2.954794546208842,0.548071140323297,19.556190157670663,779.5151292006797,0.17596234653425585
19449,2.954798067424075,0.5480716558900847,19.556224097457704,779.514220387949,0.17597581879982443
19450,2.9548015493634447,0.5480721653471953,19.55625760406171,779.5133222923372,0.1759892857981008
19451,2.954804984591747,0.5480726675362227,19.556290595302244,779.5124369437798,0.17600274737699273
19452,2.954808373136718,0.5480731624618667,19.556323071523078,779.5115643346861,0.1760162035371404
19453,2.9548117150260755,0.5480736501288229,19.55635503306775,779.5107044574722,0.17602965427918504
19454,2.9548150102875206,0.5480741305417841,19.55638648027955,779.509857304561,0.17604309960376888
19455,2.9548182589487366,0.5480746037054391,19.55641741350153,779.5090228683822,0.17605653951153513
19456,2.9548214610373886,0.5480750696244737,19.556447833076508,779.5082011413723,0.17606997400312807
19457,2.9548246165811247,0.54807552830357,19.556477739347056,779.5073921159748,0.17608340307919296
19458,2.9548277256075752,0.5480759797474066,19.556507132655504,779.5065957846397,0.1760968267403761
19459,2.9548307881443523,0.5480764239606589,19.55653601334395,779.505812139824,0.17611024498732483
19460,2.954833804219051,0.5480768609479987,19.556564381754253,779.5050411739915,0.17612365782068742
19461,2.954836783376042,0.548077292197161,19.556592343500494,779.5042802801267,0.1761370654359318
19462,2.954839725641352,0.548077717712489,19.556619898902568,779.5035294510283,0.17615046783379162
19463,2.9548426310409885,0.5480781374983225,19.5566470482801,779.5027886795012,0.17616386501500142
19464,2.9548454996009386,0.5480785515589972,19.556673791952452,779.5020579583577,0.17617725698029657
19465,2.95484833134717,0.5480789598988455,19.55670013023872,779.5013372804162,0.17619064373041332
19466,2.9548511263056296,0.5480793625221958,19.556726063457734,779.5006266385024,0.17620402526608878
19467,2.9548538845022456,0.5480797594333731,19.556751591928062,779.4999260254483,0.1762174015880609
19468,2.954856605962925,0.5480801506366986,19.556776715968002,779.499235434093,0.1762307726970685
19469,2.9548592907135562,0.5480805361364899,19.556801435895597,779.498554857282,0.17624413859385124
19470,2.954861938780007,0.548080915937061,19.556825752028615,779.4978842878678,0.17625749927914966
19471,2.954864554709617,0.548081290747318,19.556849714715387,779.49722248327,0.1762708548462399
19472,2.954867138526707,0.5480816605712941,19.55687332425368,779.4965694367369,0.17628420529588826
19473,2.9548696902555776,0.5480820254130189,19.556896580941,779.4959251415233,0.17629755062886185
19474,2.954872209920509,0.548082385276518,19.556919485074594,779.4952895908907,0.17631089084592855
19475,2.9548746975457627,0.5480827401658138,19.556942036951448,779.4946627781067,0.17632422594785702
19476,2.9548771531555795,0.5480830900849251,19.556964236868282,779.4940446964455,0.17633755593541672
19477,2.9548795767741813,0.5480834350378669,19.55698608512156,779.4934353391877,0.17635088080937794
19478,2.9548819684257692,0.548083775028651,19.557007582007483,779.4928346996204,0.1763642005705117
19479,2.9548843281345256,0.5480841100612854,19.557028727821987,779.4922427710369,0.17637751521958983
19480,2.954886655924613,0.5480844401397746,19.55704952286075,779.4916595467372,0.17639082475738496
19481,2.9548889586657947,0.5480847663348657,19.557070043186712,779.4910831490137,0.17640412932473465
19482,2.954891236378965,0.5480850886499954,19.55709028905428,779.4905135720376,0.17641742892243073
19483,2.9548934890849994,0.5480854070885973,19.557110260717625,779.4899508099859,0.17643072355126574
19484,2.9548957168047565,0.5480857216541017,19.557129958430675,779.4893948570414,0.1764440132120329
19485,2.9548979195590754,0.5480860323499358,19.55714938244712,779.4888457073922,0.1764572979055262
19486,2.954900097368778,0.5480863391795233,19.557168533020402,779.4883033552326,0.17647057763254032
19487,2.9549022502546665,0.548086642146285,19.557187410403735,779.4877677947621,0.17648385239387063
19488,2.954904378237527,0.5480869412536382,19.557206014850088,779.4872390201863,0.17649712219031322
19489,2.954906481338126,0.5480872365049974,19.557224346612188,779.4867170257161,0.17651038702266492
19490,2.9549085595772127,0.5480875279037734,19.557242405942524,779.4862018055682,0.17652364689172323
19491,2.9549106259208058,0.5480878174705888,19.557260336400713,779.4856898150621,0.17653690206309308
19492,2.9549126803804815,0.5480881052073187,19.557278138125643,779.4851810509491,0.17655015253754666
19493,2.954914722967805,0.5480883911158364,19.55729581125605,779.4846755099836,0.17656339831585674
19494,2.9549167536943313,0.5480886751980133,19.557313355930535,779.4841731889234,0.1765766393987967
19495,2.9549187725716024,0.5480889574557188,19.557330772287546,779.4836740845294,0.17658987578714058
19496,2.9549207796111516,0.5480892378908206,19.55734806046539,779.4831781935661,0.17660310748166305
19497,2.9549227748245,0.5480895165051843,19.55736522060223,779.482685512801,0.17661633448313938
19498,2.9549247582231573,0.5480897933006739,19.557382252836074,779.4821960390052,0.17662955679234543
19499,2.9549267298186233,0.5480900682791511,19.557399157304804,779.4817097689527,0.17664277441005774
19500,2.9549286896223865,0.5480903414424761,19.557415934146142,779.481226699421,0.17665598733705343
19501,2.9549306562509527,0.5480906156916325,19.557432789476568,779.4807417406803,0.17666919595462674
19502,2.954932629695804,0.5480908910252167,19.557449723189418,779.4802548951794,0.1766824002633818
19503,2.9549346099484306,0.5480911674418268,19.55746673517816,779.4797661653647,0.1766956002639234
19504,2.954936597000333,0.5480914449400625,19.55748382533638,779.4792755536796,0.17670879595685685
19505,2.9549385908430197,0.5480917235185246,19.557500993557788,779.4787830625651,0.17672198734278813
19506,2.9549405914680076,0.548092003175816,19.557518239736222,779.4782886944595,0.17673517442232378
19507,2.9549425988668228,0.5480922839105405,19.557535563765637,779.4777924517985,0.17674835719607096
19508,2.9549446130310004,0.548092565721304,19.557552965540115,779.4772943370151,0.1767615356646374
19509,2.954946633952084,0.5480928486067136,19.55757044495386,779.47679435254,0.17677470982863144
19510,2.9549486616216254,0.5480931325653778,19.557588001901202,779.4762925008009,0.17678787968866205
19511,2.954950709810167,0.5480934197430231,19.557605788813706,779.4757850175665,0.17680104552712342
19512,2.9549527784892673,0.5480937101350395,19.557623805343304,779.4752719110044,0.1768142073443934
19513,2.954954867630516,0.5480940037368225,19.55764205114235,779.4747531892732,0.1768273651408506
19514,2.954956977205534,0.5480943005437726,19.557660525863625,779.4742288605227,0.17684051891687416
19515,2.954959107185971,0.5480946005512954,19.557679229160343,779.4736989328933,0.17685366867284394
19516,2.954961257543508,0.5480949037548016,19.55769816068613,779.4731634145166,0.17686681440914043
19517,2.954963428249856,0.548095210149707,19.557717320095044,779.4726223135154,0.17687995612614474
19518,2.954965619276756,0.5480955197314322,19.557736707041563,779.4720756380033,0.17689309382423868
19519,2.9549678305959803,0.5480958324954034,19.557756321180587,779.4715233960848,0.1769062275038047
19520,2.95497006217933,0.5480961484370516,19.557776162167443,779.4709655958555,0.17691935716522583
19521,2.954972314006695,0.5480964675530684,19.557796229747062,779.4704022432,0.1769324828090506
19522,2.9549745860499295,0.5480967898388939,19.55781652357551,779.4698333461984,0.17694560443566332
19523,2.9549768782809176,0.5480971152899728,19.55783704330928,779.4692589129216,0.1769587220454489
19524,2.954979190671574,0.5480974439017553,19.557857788605276,779.468678951432,0.17697183563879298
19525,2.9549815231938426,0.5480977756696963,19.557878759120825,779.4680934697827,0.1769849452160818
19526,2.954983875819698,0.548098110589256,19.55789995451368,779.4675024760181,0.17699805077770223
19527,2.9549862485211444,0.5480984486558993,19.557921374442,779.4669059781736,0.1770111523240418
19528,2.9549886412702167,0.5480987898650965,19.557943018564373,779.4663039842757,0.17702424985548867
19529,2.9549910540389783,0.5480991342123228,19.5579648865398,779.465696502342,0.17703734337243168
19530,2.954993486799524,0.5480994816930584,19.557986978027696,779.4650835403812,0.17705043287526026
19531,2.954995939540093,0.5480998323053,19.55800929286625,779.4644651019897,0.17706351836469403
19532,2.954998412232824,0.548100186044535,19.558031830715503,779.4638411951632,0.17707659984112362
19533,2.9550009048498844,0.5481005429062562,19.558054591235923,779.4632118278887,0.17708967730494027
19534,2.955003417363471,0.5481009028859611,19.558077574088383,779.4625770081442,0.17710275075653586
19535,2.9550059497458108,0.5481012659791524,19.558100778934175,779.461936743899,0.17711582019630293
19536,2.9550085019691603,0.5481016321813377,19.55812420543501,779.4612910431132,0.1771288856246346
19537,2.955011074005806,0.5481020014880295,19.558147853253004,779.4606399137385,0.17714194704192474
19538,2.955013665828064,0.5481023738947454,19.55817172205069,779.4599833637177,0.17715500444856772
19539,2.955016277408279,0.5481027493970079,19.558195811491014,779.4593214009847,0.17716805784495862
19540,2.955018908718827,0.5481031279903446,19.558220121237333,779.4586540334644,0.17718110723149316
19541,2.9550215597542686,0.5481035096737404,19.558244651198557,779.4579812630212,0.1771941526090207
19542,2.9550242304870142,0.5481038944427292,19.558269401038572,779.4573030975695,0.177207193977938
19543,2.9550269208895044,0.5481042822928495,19.558294370421674,779.4566195450147,0.1772202313386425
19544,2.955029630934209,0.5481046732196447,19.558319559012574,779.4559306132539,0.17723326469153225
19545,2.9550323605936275,0.5481050672186636,19.558344966476387,779.4552363101751,0.17724629403700592
19546,2.955035109840289,0.5481054642854594,19.558370592478642,779.4545366436577,0.17725931937546285
19547,2.9550378786467513,0.5481058644155905,19.558396436685275,779.4538316215721,0.17727234070730297
19548,2.9550406669856017,0.5481062676046204,19.55842249876263,779.4531212517804,0.17728535803292686
19549,2.955043474829458,0.5481066738481173,19.55844877837746,779.4524055421356,0.17729837135273574
19550,2.955046302150965,0.5481070831416542,19.558475275196923,779.4516845004821,0.17731138066713142
19551,2.9550491489409176,0.5481074954836328,19.55850198908902,779.4509581297075,0.17732438597688685
19552,2.9550520151720003,0.5481079108696328,19.558528919721475,779.4502264376447,0.17733738728240495
19553,2.955054900816927,0.5481083292952389,19.558556066762414,779.4494894321178,0.17735038458408928
19554,2.9550578058484405,0.5481087507560406,19.558583429880372,779.4487471209425,0.177363377882344
19555,2.9550607302393135,0.5481091752476324,19.558611008744286,779.4479995119253,0.1773763671775739
19556,2.955063673962347,0.5481096027656135,19.5586388030235,779.4472466128647,0.17738935247018445
19557,2.955066636990371,0.5481100333055883,19.558666812387756,779.4464884315498,0.1774023337605817
19558,2.955069619296246,0.5481104668631658,19.55869503650721,779.4457249757618,0.17741531104917233
19559,2.9550726208528593,0.54811090343396,19.55872347505241,779.4449562532726,0.17742828433636365
19560,2.955075641633129,0.5481113430135897,19.558752127694316,779.4441822718459,0.1774412536225636
19561,2.955078681624084,0.5481117855998732,19.55878099426004,779.4434030353917,0.17745421890846863
19562,2.955081740798683,0.5481122311884363,19.55881007442114,779.4426185516611,0.1774671801944878
19563,2.955084819129915,0.5481126797749101,19.558839367849572,779.4418288283964,0.17748013748103073
19564,2.955087916590796,0.54811313135493,19.558868874217698,779.4410338733314,0.17749309076850775
19565,2.955091033154373,0.5481135859241366,19.55889859319828,779.4402336941914,0.17750604005732973
19566,2.95509416879372,0.5481140434781753,19.558928524464473,779.4394282986931,0.17751898534790822
19567,2.9550973234819415,0.5481145040126962,19.55895866768984,779.4386176945444,0.17753192664065534
19568,2.955100497192169,0.5481149675233544,19.558989022548335,779.4378018894448,0.17754486393598387
19569,2.9551036898975642,0.5481154340058098,19.559019588714314,779.4369808910852,0.1775577972343072
19570,2.9551069015713165,0.5481159034557269,19.55905036586253,779.436154707148,0.17757072653603934
19571,2.9551101321966944,0.5481163758703415,19.559081353779266,779.4353233425638,0.17758365184180033
19572,2.955113381746933,0.5481168512453257,19.559112552139926,779.4344868050014,0.17759657315200533
19573,2.9551166501952966,0.548117329576357,19.559143960620304,779.4336451021209,0.17760949046707009
19574,2.9551199375150774,0.548117810859117,19.559175578896593,779.432798241574,0.17762240378741098
19575,2.955123243679597,0.5481182950892928,19.559207406645378,779.431946231004,0.177635313113445
19576,2.9551265686622044,0.5481187822625758,19.559239443543643,779.4310890780454,0.1776482184455897
19577,2.9551299124362784,0.5481192723746624,19.559271689268762,779.4302267903244,0.17766111978426333
19578,2.9551332749752253,0.5481197654212537,19.559304143498508,779.4293593754586,0.1776740171298847
19579,2.9551366562524803,0.5481202613980557,19.559336805911045,779.4284868410574,0.1776869104828733
19580,2.955140056241507,0.5481207603007789,19.559369676184925,779.4276091947214,0.17769979984364914
19581,2.9551434749258365,0.5481212621267035,19.559402754110103,779.4267264413032,0.17771268521283815
19582,2.9551469122789773,0.5481217668715476,19.559436039365767,779.4258385883901,0.17772556659086147
19583,2.9551503682744658,0.5481222745310341,19.559469531631503,779.424945643561,0.17773844397814093
19584,2.9551538428858666,0.548122785100891,19.559503230587282,779.4240476143865,0.1777513173750989
19585,2.9551573360867733,0.5481232985768506,19.55953713591347,779.4231445084283,0.17776418678215836
19586,2.955160847850807,0.5481238149546502,19.55957124729082,779.4222363332403,0.17777705219974296
19587,2.9551643781516175,0.5481243342300319,19.559605564400474,779.4213230963676,0.17778991362827692
19588,2.9551679269628823,0.5481248563987423,19.559640086923967,779.4204048053468,0.1778027710681851
19589,2.9551714942583076,0.5481253814565328,19.55967481454322,779.4194814677065,0.1778156245198929
19590,2.9551750800116277,0.5481259093991595,19.559709746940545,779.4185530909667,0.17782847398382645
19591,2.955178684204627,0.5481264402236335,19.55974488388732,779.4176196804502,0.17784131946057632
19592,2.9551823068110856,0.548126973925719,19.559780225066508,779.4166812436631,0.17785416095056975
19593,2.955185947804812,0.5481275105011844,19.55981577016146,779.4157377881032,0.17786699845423445
19594,2.9551896071596433,0.5481280499458031,19.55985151885591,779.41478932126,0.1778798319719989
19595,2.9551932848494435,0.5481285922553534,19.55988747083398,779.4138358506143,0.177892661504292
19596,2.9551969808481053,0.5481291374256179,19.55992362578018,779.4128773836389,0.17790548705154344
19597,2.955200695129549,0.5481296854523842,19.559959983379397,779.4119139277982,0.17791830861418337
19598,2.955204427667723,0.5481302363314443,19.55999654331691,779.4109454905482,0.17793112619264262
19599,2.955208178436604,0.5481307900585952,19.56003330527838,779.4099720793367,0.17794393978735262
19600,2.9552119474101954,0.5481313466296382,19.56007026894985,779.4089937016031,0.1779567493987454
19601,2.9552157345685384,0.5481319060413161,19.560107434084166,779.4080103631394,0.17796955502737638
19602,2.955219539885685,0.5481324682894385,19.560144800368043,779.4070220713706,0.1779823566736787
19603,2.9552233633357154,0.5481330333698196,19.56018236748858,779.4060288337135,0.17799515433808616
19604,2.9552272048927373,0.5481336012782783,19.560220135133257,779.4050306575766,0.1780079480210331
19605,2.955231064530886,0.5481341720106382,19.560258102989934,779.40402755036,0.17802073772295446
19606,2.9552349422243243,0.5481347455627275,19.560296270746857,779.4030195194556,0.1780335234442858
19607,2.955238837947243,0.5481353219303791,19.560334638092648,779.4020065722472,0.1780463051854633
19608,2.955242751673861,0.5481359011094303,19.560373204716306,779.4009887161101,0.1780590829469237
19609,2.955246683378424,0.5481364830957235,19.560411970307214,779.3999659584116,0.1780718567291044
19610,2.955250633035205,0.5481370678851052,19.560450934555135,779.3989383065107,0.17808462653244328
19611,2.955254600543567,0.5481376554617482,19.56049009632203,779.3979057881936,0.17809739235584734
19612,2.955258585877958,0.5481382458215276,19.560529455299864,779.3968684107684,0.1781101541997572
19613,2.9552625890128534,0.5481388389603232,19.56056901118097,779.3958261815351,0.17812291206461414
19614,2.955266609922757,0.5481394348740195,19.560608763658063,779.3947791077853,0.17813566595085997
19615,2.955270648582199,0.5481400335585053,19.56064871242423,779.3937271968026,0.17814841585893715
19616,2.955274704965737,0.5481406350096741,19.560688857172927,779.3926704558625,0.1781611617892887
19617,2.955278779047956,0.5481412392234242,19.56072919759799,779.3916088922323,0.17817390374235825
19618,2.9552828708034684,0.548141846195658,19.560769733393627,779.3905425131712,0.17818664171859003
19619,2.955286980206913,0.5481424559222828,19.560810464254416,779.3894713259303,0.17819937571842884
19620,2.9552911072329566,0.5481430683992105,19.56085138987531,779.3883953377526,0.17821210574232008
19621,2.9552952508583155,0.5481436834668282,19.560892498924446,779.3873148279514,0.17822483177031442
19622,2.955299411059312,0.548144301121314,19.560933791116796,779.386229803293,0.1782375538028785
19623,2.955303587812294,0.5481449213588501,19.560975266167674,779.3851402705361,0.1782502718404796
19624,2.9553077810936355,0.5481455441756229,19.561016923792746,779.384046236432,0.17826298588358547
19625,2.955311990879734,0.5481461695678232,19.56105876370802,779.3829477077244,0.17827569593266454
19626,2.9553162171470135,0.548146797531646,19.561100785629844,779.3818446911494,0.1782884019881858
19627,2.955320459871923,0.5481474280632903,19.561142989274916,779.3807371934356,0.17830110405061877
19628,2.9553247190309366,0.5481480611589595,19.56118537436028,779.3796252213043,0.17831380212043366
19629,2.955328994600553,0.5481486968148613,19.56122794060332,779.378508781469,0.17832649619810118
19630,2.955333286557297,0.5481493350272074,19.561270687721763,779.377387880636,0.17833918628409262
19631,2.9553375950852185,0.5481499758245519,19.561313617726128,779.376262468946,0.17835187238312022
19632,2.955341920160559,0.5481506192030616,19.561356730330825,779.3751325531862,0.17836455449565228
19633,2.9553462617595847,0.5481512651589073,19.561400025250602,779.3739981401358,0.17837723262215766
19634,2.9553506198585873,0.5481519136882643,19.561443502200557,779.3728592365666,0.17838990676310582
19635,2.9553549944338835,0.548152564787312,19.561487160896135,779.3717158492428,0.17840257691896677
19636,2.9553593854618163,0.5481532184522341,19.561531001053126,779.3705679849213,0.17841524309021117
19637,2.9553637929187535,0.5481538746792185,19.561575022387668,779.3694156503511,0.1784279052773102
19638,2.9553682167810877,0.5481545334644574,19.561619224616237,779.3682588522738,0.17844056348073564
19639,2.9553726570252374,0.5481551948041473,19.561663607455664,779.3670975974234,0.17845321770095984
19640,2.955377113627646,0.5481558586944887,19.561708170623113,779.3659318925264,0.17846586793845573
19641,2.955381585922298,0.5481565250315574,19.561752906739045,779.3647619193803,0.17847851418056856
19642,2.9553860738867077,0.5481571938117265,19.56179781553359,779.3635876844031,0.17849115642778512
19643,2.955390577498414,0.5481578650313728,19.561842896737204,779.3624091940061,0.17850379468059283
19644,2.9553950967349785,0.5481585386868775,19.561888150080666,779.3612264545933,0.17851642893947958
19645,2.955399631573988,0.5481592147746255,19.561933575295082,779.3600394725614,0.17852905920493392
19646,2.955404181993053,0.5481598932910059,19.56197917211189,779.3588482543003,0.17854168547744495
