Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
27226,2.9727156624015914,0.5507155512178881,19.732227634498923,774.857142464825,0.20820565935444935
27227,2.97271875747252,0.5507160148174651,19.73225906818151,774.8563336311984,0.2082061688873801
27228,2.9727218611320776,0.5507164797483721,19.732290595856842,774.8555225199796,0.20820667839360932
27229,2.972724973368076,0.5507169460086508,19.732322217380425,774.8547091345016,0.2082071878730785
27230,2.972728094168339,0.5507174135963454,19.732353932607925,774.8538934780939,0.20820769732572916
27231,2.9727312235224543,0.5507178825097744,19.732385741414486,774.853075553617,0.20820820675153642
27232,2.97273436141827,0.5507183527469858,19.732417643656095,774.8522553643935,0.20820871615044192
27233,2.9727375078436467,0.5507188243060298,19.73244963918891,774.8514329137425,0.20820922552238733
27234,2.9727406627864577,0.5507192971849587,19.732481727869253,774.8506082049796,0.20820973486731437
27235,2.972743826234589,0.5507197713818268,19.732513909553617,774.8497812414167,0.2082102441851648
27236,2.97274699817594,0.5507202468946907,19.732546184098666,774.8489520263623,0.2082107534758804
27237,2.9727501785984214,0.550720723721609,19.73257855136123,774.8481205631213,0.20821126273940305
27238,2.972753367489958,0.5507212018606424,19.732611011198305,774.8472868549946,0.20821177197567461
27239,2.972756564838486,0.5507216813098541,19.732643563467057,774.8464509052802,0.20821228118463703
27240,2.972759770631956,0.5507221620673088,19.732676208024824,774.845612717272,0.20821279036623225
27241,2.9727629848600805,0.5507226441313465,19.732708944748406,774.8447722937952,0.20821329952043574
27242,2.972766207510833,0.550723127500036,19.732741773495455,774.8439296381373,0.20821380864718955
27243,2.972769438572199,0.5507236121714485,19.732774694123783,774.843084753582,0.20821431774643573
27244,2.972772678032177,0.5507240981436571,19.73280770649137,774.8422376434098,0.2082148268181164
27245,2.972775925878778,0.5507245854147372,19.732840810456366,774.8413883108975,0.20821533586217372
27246,2.972779182100026,0.5507250739827663,19.732874005877083,774.8405367593184,0.2082158448785499
27247,2.972782446683956,0.5507255638458237,19.732907292612,774.8396829919421,0.20821635386718718
27248,2.9727857196186176,0.5507260550019913,19.732940670519767,774.8388270120349,0.2082168628280278
27249,2.9727890008920714,0.5507265474493528,19.732974139459195,774.8379688228594,0.2082173717610141
27250,2.9727922904923916,0.5507270411859938,19.73300769928926,774.8371084276747,0.20821788066608843
27251,2.9727955884094155,0.550727536210275,19.733041349888413,774.8362458292711,0.20821838954322666
27252,2.9727988946312403,0.5507280325202862,19.733075091115943,774.835381030901,0.20821889839237123
27253,2.9728022091459754,0.5507285301141193,19.7331089228313,774.8345140358135,0.20821940721346457
27254,2.972805531941743,0.550729028989868,19.7331428448941,774.8336448472542,0.2082199160064492
27255,2.972808863006677,0.5507295291456284,19.73317685716413,774.832773468465,0.20822042477126768
27256,2.972812202328925,0.5507300305794988,19.733210959501328,774.8318999026844,0.20822093350786258
27257,2.972815549896646,0.5507305332895791,19.733245151765814,774.8310241531475,0.20822144221617656
27258,2.9728189056980123,0.5507310372739718,19.73327943381786,774.8301462230858,0.20822195089615225
27259,2.972822269721208,0.550731542530781,19.733313805517902,774.8292661157271,0.20822245954773239
27260,2.9728256419544294,0.5507320490581135,19.733348266726548,774.8283838342961,0.2082229681708597
27261,2.972829022387637,0.55073255685435,19.733382817323864,774.8274993815485,0.20822347676551042
27262,2.9728324110090507,0.550733065917601,19.733417457170763,774.8266127607021,0.2082239853316274
27263,2.9728358078069026,0.5507335762459789,19.733452186128314,774.8257239749717,0.20822449386915348
27264,2.9728392127694367,0.5507340878375979,19.733487004057753,774.824833027568,0.20822500237803154
27265,2.97284262588491,0.5507346006905748,19.73352191082048,774.8239399216989,0.20822551085820454
27266,2.9728460471415916,0.550735114803028,19.733556906278046,774.8230446605683,0.20822601930961546
27267,2.972849476527763,0.550735630173078,19.733591990292183,774.8221472473768,0.2082265277322073
27268,2.972852914031718,0.5507361467988477,19.733627162724773,774.8212476853219,0.2082270361259231
27269,2.972856359641762,0.5507366646784618,19.733662423437863,774.8203459775968,0.208227544490706
27270,2.9728598133462136,0.550737183810047,19.73369777229366,774.8194421273921,0.2082280528264991
27271,2.972863275136906,0.5507377041922773,19.73373320919314,774.818536136964,0.20822856113331248
27272,2.9728667450021784,0.5507382258232831,19.73376873399879,774.8176280094968,0.20822906941108937
27273,2.972870222930382,0.5507387487011968,19.733804346573258,774.8167177481715,0.20822957765977299
27274,2.972873708909881,0.5507392728241526,19.733840046779356,774.8158053561655,0.20823008587930655
27275,2.972877202929051,0.5507397981902871,19.733875834480056,774.8148908366527,0.2082305940696334
27276,2.9728807049762804,0.5507403247977388,19.73391170953849,774.8139741928037,0.20823110223069688
27277,2.9728842150399695,0.5507408526446483,19.73394767181795,774.8130554277856,0.20823161036244037
27278,2.972887733108531,0.5507413817291581,19.733983721181897,774.812134544762,0.2082321184648073
27279,2.9728912591703893,0.5507419120494128,19.734019857493937,774.8112115468932,0.2082326265377411
27280,2.9728947932139813,0.5507424436035592,19.734056080617847,774.8102864373361,0.20823313458118534
27281,2.972898335230383,0.5507429763901546,19.734092390446502,774.8093592185464,0.2082336425951337
27282,2.972901885208052,0.5507435104073493,19.734128786843964,774.808429893675,0.2082341505795297
27283,2.972905443135459,0.5507440456532956,19.734165269674456,774.807498465869,0.20823465853431702
27284,2.972909009001087,0.5507445821261479,19.734201838802353,774.8065649382725,0.20823516645943926
27285,2.972912582793431,0.5507451198240624,19.734238494092192,774.8056293140259,0.2082356743548401
27286,2.972916164500997,0.5507456587451975,19.734275235408674,774.8046915962664,0.20823618222046328
27287,2.9729197541123047,0.5507461988877138,19.734312062616652,774.8037517881276,0.2082366900562525
27288,2.972923351615885,0.5507467402497734,19.734348975581142,774.8028098927398,0.2082371978621516
27289,2.972926957000281,0.550747282829541,19.734385974167317,774.80186591323,0.20823770563810445
27290,2.972930570254048,0.5507478266251828,19.73442305824051,774.8009198527218,0.2082382133840549
27291,2.9729341913675027,0.5507483716351399,19.734460227685492,774.7999717138703,0.2082387210999803
27292,2.972937820329223,0.5507489178575823,19.734497482367896,774.7990214997927,0.20823922878582457
27293,2.9729414571277983,0.5507494652906822,19.7345348221535,774.7980692136031,0.20823973644153174
27294,2.97294510175183,0.5507500139326138,19.734572246908243,774.7971148584119,0.2082402440670458
27295,2.9729487541899307,0.5507505637815532,19.734609756498223,774.7961584373261,0.20824075166231085
27296,2.9729524144307264,0.5507511148356786,19.734647350789697,774.7951999534496,0.20824125922727094
27297,2.972956082462854,0.5507516670931702,19.734685029649075,774.7942394098827,0.20824176676187023
27298,2.9729597582749623,0.5507522205522103,19.73472279294292,774.7932768097226,0.2082422742660529
27299,2.9729634418557134,0.5507527752109828,19.734760640537967,774.7923121560627,0.20824278173976318
27300,2.9729671331937797,0.550753331067674,19.73479857230109,774.7913454519935,0.20824328918294532
27301,2.9729708263359944,0.5507538871956175,19.734836522624494,774.7903782784732,0.20824379648202512
27302,2.97297452127953,0.5507544435943688,19.73487449147632,774.7894106362634,0.20824430363705182
27303,2.9729782180215616,0.5507550002634838,19.73491247882475,774.7884425261248,0.2082448106480746
27304,2.972981916559267,0.550755557202519,19.734950484638006,774.7874739488171,0.20824531751514264
27305,2.972985616889827,0.5507561144110314,19.734988508884342,774.7865049050995,0.20824582423830507
27306,2.972989319010426,0.5507566718885784,19.735026551532055,774.7855353957301,0.20824633081761104
27307,2.972993022918251,0.5507572296347177,19.73506461254947,774.7845654214664,0.20824683725310966
27308,2.9729967286104912,0.5507577876490081,19.735102691904952,774.7835949830649,0.20824734354485003
27309,2.97300043608434,0.5507583459310081,19.735140789566913,774.7826240812813,0.2082478496928812
27310,2.973004145336993,0.5507589044802773,19.735178905503787,774.7816527168704,0.20824835569725228
27311,2.9730078460874814,0.5507594616965722,19.735216926427693,774.7806836197962,0.20824886136165038
27312,2.9730115383440467,0.5507600175812531,19.735254852440317,774.7797167878016,0.20824936668623836
27313,2.9730152221149226,0.5507605721356792,19.735292683643237,774.7787522186322,0.20824987167117898
27314,2.973018897408336,0.5507611253612078,19.735330420137917,774.777789910036,0.20825037631663487
27315,2.9730225642325037,0.5507616772591952,19.735368062025717,774.7768298597628,0.20825088062276864
27316,2.9730262225956365,0.5507622278309963,19.73540560940789,774.7758720655652,0.2082513845897428
27317,2.9730298725059363,0.5507627770779644,19.735443062385585,774.7749165251978,0.20825188821771978
27318,2.973033513971597,0.5507633250014516,19.735480421059833,774.7739632364176,0.20825239150686198
27319,2.973037147000805,0.5507638716028086,19.73551768553157,774.7730121969837,0.20825289445733164
27320,2.9730407716017386,0.5507644168833846,19.735554855901615,774.7720634046577,0.208253397069291
27321,2.9730443809156837,0.550764959775702,19.73559185659807,774.7711186806708,0.2082538992117197
27322,2.973047974955631,0.5507655002819144,19.73562868778136,774.7701780214867,0.2082544008848082
27323,2.9730515537345594,0.5507660384041735,19.73566534961175,774.7692414235723,0.20825490208874697
27324,2.9730551172654356,0.5507665741446288,19.735701842249345,774.7683088833985,0.20825540282372634
27325,2.973058665561214,0.5507671075054278,19.735738165854087,774.7673803974393,0.20825590308993658
27326,2.9730621986348376,0.5507676384887158,19.735774320585758,774.7664559621725,0.20825640288756786
27327,2.973065716499237,0.5507681670966359,19.735810306603977,774.765535574079,0.20825690221681029
27328,2.973069219167331,0.5507686933313293,19.735846124068203,774.7646192296435,0.20825740107785393
27329,2.9730727066520273,0.5507692171949349,19.735881773137738,774.7637069253541,0.2082578994708887
27330,2.973076178966221,0.5507697386895897,19.735917253971717,774.7627986577024,0.2082583973961045
27331,2.973079631248593,0.5507702570587724,19.735952513008815,774.7618957176423,0.20825889476058448
27332,2.9730830635142205,0.5507707723049988,19.735987550436317,774.7609981010885,0.2082593915645157
27333,2.9730864757781648,0.5507712844307826,19.73602236644133,774.7601058039594,0.2082598878080852
27334,2.9730898680554754,0.5507717934386349,19.73605696121078,774.7592188221776,0.20826038349147985
27335,2.973093240361188,0.5507722993310645,19.736091334931423,774.7583371516695,0.2082608786148866
27336,2.9730965927103252,0.5507728021105778,19.736125487789824,774.7574607883655,0.20826137317849222
27337,2.9730999251178973,0.5507733017796789,19.73615941997238,774.7565897282,0.20826186718248346
27338,2.9731032375989006,0.5507737983408695,19.736193131665306,774.7557239671111,0.20826236062704703
27339,2.9731065301683186,0.5507742917966489,19.736226623054634,774.754863501041,0.20826285351236956
27340,2.973109802841121,0.5507747821495144,19.73625989432622,774.7540083259358,0.2082633458386376
27341,2.973113052232152,0.5507752688727505,19.7362929081856,774.7531593408671,0.2082638375410962
27342,2.9731162783573035,0.5507757519690255,19.736325664831387,774.7523165415458,0.208264328619919
27343,2.9731194812324544,0.550776231441005,19.736358164462015,774.7514799236874,0.2082648190752795
27344,2.97312266087347,0.5507767072913523,19.73639040727574,774.750649483011,0.2082653089073512
27345,2.9731258172962036,0.5507771795227283,19.736422393470633,774.74982521524,0.20826579811630755
27346,2.9731289505164935,0.5507776481377916,19.736454123244584,774.7490071161018,0.20826628670232195
27347,2.973132060550166,0.5507781131391982,19.736485596795305,774.7481951813278,0.20826677466556778
27348,2.9731351474130334,0.5507785745296018,19.736516814320325,774.7473894066535,0.20826726200621837
27349,2.973138211120896,0.5507790323116536,19.73654777601699,774.7465897878185,0.20826774872444698
27350,2.9731412516895395,0.5507794864880026,19.73657848208247,774.7457963205663,0.20826823482042686
27351,2.973144267374417,0.5507799367873846,19.73660891330561,774.7450094684596,0.20826872026072732
27352,2.9731472581915965,0.5507803832125063,19.73663906988791,774.7442292271752,0.2082692050455114
27353,2.9731502241571333,0.550780825766072,19.7366689520307,774.7434555923943,0.2082696891749422
27354,2.9731531652870697,0.5507812644507837,19.736698559935128,774.742688559802,0.2082701726491827
27355,2.973156081597435,0.5507816992693407,19.73672789380216,774.7419281250874,0.2082706554683959
27356,2.9731589731042454,0.5507821302244403,19.73675695383259,774.7411742839436,0.20827113763274477
27357,2.9731618398235047,0.5507825573187772,19.736785740227024,774.7404270320678,0.20827161914239223
27358,2.973164681771203,0.5507829805550438,19.736814253185898,774.7396863651614,0.2082720999975012
27359,2.9731674989633188,0.5507833999359302,19.736842492909467,774.7389522789296,0.20827258019823458
27360,2.973170291415816,0.5507838154641239,19.736870459597807,774.7382247690815,0.20827305974475518
27361,2.9731730588200898,0.5507842270917965,19.736898149871717,774.7375039175723,0.2082735386310285
27362,2.9731758011921254,0.550784634821641,19.736925563931674,774.7367897201085,0.20827401685721525
27363,2.973178518547897,0.5507850386563479,19.736952701977973,774.7360821724003,0.20827449442347618
27364,2.9731812109033644,0.5507854385986054,19.736979564210735,774.7353812701622,0.208274971329972
27365,2.9731838782744755,0.5507858346510995,19.737006150829902,774.7346870091125,0.20827544757686337
27366,2.973186520677165,0.5507862268165137,19.73703246203524,774.7339993849736,0.20827592316431096
27367,2.9731891381273554,0.5507866150975291,19.73705849802634,774.7333183934719,0.20827639809247536
27368,2.973191730640956,0.5507869994968246,19.73708425900261,774.7326440303377,0.2082768723615172
27369,2.9731942982338633,0.5507873800170767,19.737109745163288,774.7319762913053,0.20827734597159703
27370,2.973196840921961,0.5507877566609596,19.737134956707433,774.731315172113,0.2082778189228754
27371,2.973199360123924,0.5507881296494719,19.737159909306715,774.7306602956685,0.2082782912422954
27372,2.973201855855385,0.5507884989852363,19.737184603156315,774.7300116577712,0.20827876293002598
27373,2.9732043281319647,0.5507888646708732,19.737209038451237,774.7293692542247,0.20827923398623593
27374,2.9732067769692696,0.5507892267090004,19.737233215386308,774.7287330808362,0.2082797044110941
27375,2.973209202382894,0.5507895851022337,19.73725713415618,774.728103133417,0.2082801742047693
27376,2.9732116043884202,0.5507899398531864,19.73728079495533,774.7274794077824,0.2082806433674302
27377,2.973213983001416,0.5507902909644693,19.737304197978048,774.7268618997516,0.20828111189924559
27378,2.973216338237438,0.5507906384386911,19.737327343418464,774.7262506051476,0.20828157980038406
27379,2.9732186701120287,0.5507909822784582,19.737350231470522,774.7256455197975,0.2082820470710143
27380,2.9732209786407187,0.5507913224863745,19.737372862327994,774.7250466395323,0.20828251371130488
27381,2.9732232667830627,0.5507916595232323,19.737395268663164,774.7244531775699,0.20828297977762536
27382,2.97322553455381,0.5507919933914889,19.737417450658803,774.723865129939,0.20828344527015663
27383,2.9732277819676964,0.5507923240935994,19.737439408497504,774.7232824926721,0.20828391018907952
27384,2.9732300090394466,0.5507926516320164,19.737461142361695,774.7227052618052,0.20828437453457482
27385,2.9732322157837707,0.5507929760091906,19.73748265243363,774.7221334333786,0.20828483830682323
27386,2.9732344022153674,0.5507932972275702,19.737503938895387,774.721567003436,0.20828530150600544
27387,2.9732365683489226,0.5507936152896011,19.737525001928876,774.7210059680249,0.20828576413230207
27388,2.973238714199109,0.550793930197727,19.737545841715836,774.7204503231967,0.20828622618589365
27389,2.9732408397805874,0.5507942419543893,19.73756645843783,774.7199000650065,0.20828668766696068
27390,2.9732429451080056,0.5507945505620272,19.73758685227625,774.7193551895132,0.20828714857568362
27391,2.973245034751211,0.5507948567320103,19.73760707367382,774.7188144816566,0.2082876089991912
27392,2.9732471087229384,0.5507951604664422,19.737627122786837,774.718277937997,0.20828806893766943
27393,2.9732491670359105,0.5507954617674242,19.737646999771442,774.7177455550976,0.2082885283913044
27394,2.9732512097028385,0.5507957606370558,19.737666704783628,774.7172173295254,0.20828898736028204
27395,2.973253236736422,0.5507960570774344,19.737686237979226,774.7166932578505,0.20828944584478817
27396,2.9732552481493504,0.5507963510906553,19.73770559951392,774.7161733366464,0.20828990384500862
27397,2.9732572439542992,0.5507966426788119,19.737724789543233,774.71565756249,0.20829036136112908
27398,2.973259224163934,0.5507969318439955,19.737743808222532,774.7151459319615,0.20829081839333521
27399,2.973261188790909,0.5507972185882952,19.737762655707037,774.7146384416444,0.2082912749418126
27400,2.9732631378478662,0.5507975029137984,19.73778133215181,774.7141350881255,0.20829173100674672
27401,2.9732650776601606,0.5507977858050351,19.737799907373976,774.7136341893855,0.20829218670880761
27402,2.9732670082363835,0.5507980672634107,19.737818381477744,774.7131357430956,0.2082926420481623
27403,2.973268929585117,0.5507983472903292,19.73783675456721,774.7126397469293,0.20829309702497775
27404,2.9732708417149354,0.550798625887193,19.737855026746352,774.7121461985628,0.20829355163942087
27405,2.9732727446344054,0.5507989030554031,19.73787319811905,774.7116550956741,0.20829400589165845
27406,2.9732746383520845,0.5507991787963593,19.73789126878907,774.7111664359442,0.2082944597818572
27407,2.9732765228765228,0.5507994531114598,19.737909238860073,774.7106802170556,0.20829491331018382
27408,2.9732783982162614,0.5507997260021015,19.737927108435606,774.7101964366939,0.20829536647680486
27409,2.9732802643798344,0.5507999974696797,19.73794487761911,774.7097150925464,0.2082958192818868
27410,2.9732821213757665,0.5508002675155885,19.73796254651392,774.7092361823031,0.20829627172559614
27411,2.9732839785529963,0.5508005375948535,19.737980218303683,774.7087572198136,0.20829672398636065
27412,2.9732858359110943,0.5508008077074009,19.737997892982467,774.7082782051982,0.20829717606426404
27413,2.9732876934496315,0.5508010778531572,19.738015570544345,774.7077991385772,0.20829762795939002
27414,2.973289551168179,0.550801348032049,19.738033250983396,774.7073200200707,0.20829807967182226
27415,2.9732914090663085,0.550801618244003,19.738050934293707,774.7068408497986,0.20829853120164435
27416,2.9732932671435925,0.5508018884889456,19.738068620469374,774.7063616278808,0.20829898254893983
27417,2.973295125399604,0.5508021587668038,19.738086309504496,774.705882354437,0.20829943371379228
27418,2.973296983833915,0.5508024290775044,19.73810400139318,774.7054030295867,0.20829988469628516
27419,2.9732988424461007,0.5508026994209744,19.738121696129536,774.7049236534496,0.20830033549650195
27420,2.973300701235734,0.5508029697971407,19.73813939370769,774.7044442261447,0.20830078611452604
27421,2.973302569910826,0.550803241716836,19.738157201262144,774.7039621661869,0.2083012367357244
27422,2.9733044484579176,0.5508035151778845,19.738175118630654,774.7034774772619,0.20830168736002483
27423,2.9733063368635646,0.5508037901781125,19.73819314565117,774.7029901630515,0.20830213798735522
27424,2.9733082351143363,0.550804066715349,19.73821128216183,774.7025002272335,0.2083025886176435
27425,2.9733101431968163,0.550804344787425,19.738229528000968,774.7020076734818,0.20830303925081764
27426,2.973312061097602,0.5508046243921741,19.7382478830071,774.7015125054664,0.20830348988680564
27427,2.9733139888033056,0.5508049055274323,19.73826634701894,774.7010147268534,0.20830394052553558
27428,2.9733159263005517,0.5508051881910379,19.738284919875376,774.7005143413047,0.20830439116693558
27429,2.9733178735759807,0.5508054723808314,19.738303601415502,774.7000113524786,0.20830484181093378
27430,2.9733198306162456,0.5508057580946559,19.738322391478594,774.6995057640293,0.2083052924574584
27431,2.9733217974160495,0.5508060453316073,19.73834128999278,774.6989975774708,0.20830574310659106
27432,2.973323773962067,0.5508063340895321,19.73836029679763,774.6984867964514,0.20830619375825998
27433,2.9733257602409875,0.5508066243662793,19.738379411732904,774.6979734246155,0.2083066444123935
27434,2.9733277562395135,0.5508069161597002,19.738398634638546,774.6974574656035,0.20830709506891995
27435,2.9733297619443624,0.5508072094676487,19.738417965354692,774.6969389230519,0.20830754572776772
27436,2.9733317773422643,0.5508075042879806,19.73843740372166,774.6964178005934,0.20830799638886527
27437,2.973333802419964,0.5508078006185544,19.738456949579966,774.6958941018567,0.20830844705214108
27438,2.9733358371642202,0.5508080984572307,19.738476602770298,774.6953678304666,0.2083088977175237
27439,2.973337881561805,0.5508083978018725,19.738496363133542,774.6948389900442,0.20830934838494172
27440,2.9733399355995043,0.5508086986503452,19.73851623051077,774.6943075842066,0.20830979905432376
27441,2.973341999271266,0.550809001001629,19.7385362048221,774.6937736146667,0.20831024972573492
27442,2.9733440725638984,0.5508093048535928,19.7385562859089,774.6932370850357,0.2083107003991039
27443,2.973346155464222,0.550809610204108,19.73857647361272,774.6926979989206,0.2083111510743594
27444,2.9733482479590734,0.5508099170510482,19.7385967677753,774.692156359925,0.20831160175143024
27445,2.9733503500353002,0.5508102253922894,19.738617168238555,774.6916121716481,0.20831205243024517
27446,2.973352461679766,0.5508105352257099,19.738637674844597,774.6910654376857,0.2083125031107331
27447,2.9733545828793475,0.5508108465491903,19.738658287435715,774.6905161616294,0.20831295379282294
27448,2.9733567136209347,0.5508111593606136,19.73867900585439,774.6899643470672,0.20831340447644364
27449,2.973358853891432,0.550811473657865,19.738699829943283,774.6894099975831,0.2083138551615242
27450,2.9733610036777565,0.550811789438832,19.738720759545238,774.6888531167573,0.20831430584799368
27451,2.9733631629730977,0.5508121067023785,19.73874179457233,774.6882937065028,0.20831475653590062
27452,2.9733653317643953,0.5508124254463955,19.738762934867705,774.6877317703938,0.20831520722517413
27453,2.973367510038602,0.5508127456687767,19.738784180274685,774.6871673120005,0.20831565791574336
27454,2.973369697782685,0.5508130673674179,19.738805530636785,774.6866003348894,0.20831610860753746
27455,2.9733718949836243,0.550813390540217,19.7388269857977,774.686030842623,0.20831655930048573
27456,2.973374101628414,0.5508137151850748,19.73884854560131,774.6854588387603,0.2083170099945174
27457,2.9733763177040617,0.5508140412998939,19.738870209891676,774.684884326856,0.20831746068956183
27458,2.973378543197589,0.5508143688825791,19.738891978513042,774.6843073104615,0.2083179113855484
27459,2.973380778096031,0.5508146979310379,19.738913851309835,774.683727793124,0.20831836208240653
27460,2.9733830223864355,0.5508150284431798,19.738935828126667,774.6831457783873,0.2083188127800657
27461,2.9733852760639126,0.5508153604181691,19.738957908897113,774.6825612676519,0.20831926347860902
27462,2.97338753911553,0.5508156938539189,19.738980093466054,774.6819742644559,0.20831971417796602
27463,2.9733898115283703,0.5508160287483442,19.73900238167855,774.6813847723337,0.20832016487806623
27464,2.9733920932895272,0.5508163650993626,19.73902477337984,774.6807927948157,0.20832061557883924
27465,2.9733943843861095,0.5508167029048936,19.739047268415348,774.6801983354287,0.20832106628021468
27466,2.9733966848052393,0.5508170421628593,19.739069866630683,774.6796013976956,0.20832151698212223
27467,2.973398994534052,0.550817382871184,19.739092567871626,774.6790019851355,0.20832196768449163
27468,2.9734013135596964,0.5508177250277941,19.73911537198415,774.6784001012638,0.20832241838725266
27469,2.973403641869335,0.5508180686306186,19.73913827881439,774.6777957495921,0.20832286909033512
27470,2.973405979450143,0.5508184136775883,19.739161288208685,774.677188933628,0.2083233197936689
27471,2.9734083262973585,0.5508187601678893,19.73918440010232,774.6765796547371,0.20832377049733752
27472,2.973410682398176,0.5508191080994558,19.739207614341883,774.6759679164218,0.2083242212012709
27473,2.973413047739803,0.5508194574702241,19.739230930774138,774.6753537221807,0.2083246719053989
27474,2.9734154223094613,0.5508198082781331,19.739254349246036,774.6747370755091,0.20832512260965158
27475,2.9734178060943854,0.5508201605211238,19.739277869604702,774.6741179798981,0.2083255733139589
27476,2.9734201990818234,0.5508205141971395,19.739301491697443,774.6734964388353,0.20832602401825095
27477,2.973422601259037,0.5508208693041257,19.73932521537174,774.6728724558044,0.20832647472245786
27478,2.973425012613301,0.5508212258400299,19.739349040475258,774.6722460342855,0.20832692542650977
27479,2.973427433131903,0.5508215838028023,19.73937296685584,774.6716171777549,0.2083273761303369
27480,2.9734298628021443,0.5508219431903952,19.739396994361506,774.6709858896851,0.2083278268338695
27481,2.9734323016175983,0.5508223040017369,19.739421122909487,774.670352171882,0.20832827753715732
27482,2.973434749565586,0.550822666234783,19.739445352348074,774.6697160278126,0.20832872824013066
27483,2.973437206633443,0.5508230298874915,19.73946968252574,774.6690774609401,0.20832917894271982
27484,2.973439672808516,0.5508233949578224,19.73949411329114,774.6684364747241,0.2083296296448552
27485,2.973442148078167,0.550823761443738,19.7395186444931,774.6677930726202,0.20833008034646722
27486,2.97344463242977,0.5508241293432029,19.739543275980623,774.6671472580805,0.2083305310474863
27487,2.973447125850713,0.5508244986541838,19.739568007602895,774.6664990345533,0.20833098174784298
27488,2.9734496283283964,0.5508248693746497,19.739592839209273,774.6658484054834,0.20833143244746782
27489,2.9734521398502345,0.5508252415025717,19.739617770649296,774.6651953743116,0.20833188314629142
27490,2.9734546604036547,0.5508256150359234,19.739642801772675,774.6645399444751,0.2083323338442444
27491,2.9734571899805653,0.5508259899733757,19.73966793247858,774.6638821182205,0.2083327845413428
27492,2.973459728568415,0.5508263663129057,19.73969316261701,774.6632218989788,0.20833323523751726
27493,2.9734622761546654,0.5508267440524927,19.73971849203815,774.6625592901777,0.20833368593269855
27494,2.973464832726792,0.5508271231901181,19.739743920592357,774.6618942952409,0.20833413662681743
27495,2.973467398272282,0.5508275037237655,19.73976944813016,774.6612269175887,0.20833458731980473
27496,2.9734699727786373,0.550827885651421,19.73979507450227,774.6605571606374,0.2083350380115913
27497,2.973472556233372,0.5508282689710726,19.739820799559563,774.6598850277999,0.20833548870210813
27498,2.9734751486240136,0.5508286536807104,19.739846623153102,774.6592105224852,0.2083359393912861
27499,2.973477749938102,0.5508290397783271,19.739872545134116,774.6585336480988,0.2083363900790563
27500,2.9734803601631916,0.5508294272619173,19.739898565354007,774.6578544080425,0.20833684076534972
27501,2.9734829792886344,0.5508298161297558,19.73992468368406,774.65717280524,0.20833729145013158
27502,2.973485607302008,0.5508302063798414,19.739950899975998,774.6564888430862,0.208337742133333
27503,2.9734882441909027,0.5508305980101749,19.73997721408173,774.6558025249726,0.2083381928148852
27504,2.973490889942923,0.5508309910187594,19.74000362585333,774.6551138542868,0.20833864349471934
27505,2.9734935445456845,0.5508313854036004,19.74003013514305,774.6544228344129,0.2083390941727667
27506,2.973496207986817,0.5508317811627053,19.740056741803315,774.6537294687314,0.20833954484895859
27507,2.9734988802539633,0.5508321782940835,19.740083445686718,774.6530337606191,0.20833999552322635
27508,2.9735015613347784,0.5508325767957469,19.740110246646033,774.6523357134491,0.2083404461955014
27509,2.973504251216931,0.5508329766657097,19.7401371445342,774.651635330591,0.2083408968657152
27510,2.9735069498881024,0.5508333779019879,19.74016413920433,774.6509326154106,0.2083413475337992
27511,2.9735096573395565,0.5508337805031555,19.740191230549087,774.650227570322,0.20834179819975313
27512,2.973512373558997,0.5508341844672322,19.740218418421872,774.6495201986851,0.2083422488635085
27513,2.9735150985341394,0.5508345897922402,19.74024570267627,774.6488105038559,0.2083426995249969
27514,2.9735178322527123,0.5508349964762035,19.740273083166034,774.648098489187,0.20834315018414995
27515,2.973520574702458,0.5508354045171485,19.740300559745087,774.6473841580273,0.20834360084089934
27516,2.97352332587113,0.5508358139131038,19.74032813226753,774.6466675137223,0.2083440514951768
27517,2.973526085746497,0.5508362246620998,19.74035580058762,774.6459485596135,0.20834450214691408
27518,2.9735288543163385,0.5508366367621694,19.7403835645598,774.6452272990392,0.20834495279604298
27519,2.9735316315684472,0.5508370502113477,19.74041142403868,774.644503735334,0.20834540344249539
27520,2.973534417490629,0.5508374650076715,19.740439378879035,774.6437778718285,0.20834585408620318
27521,2.973537212075162,0.5508378811498743,19.740467428984985,774.6430497106663,0.20834630472718343
27522,2.9735400153098723,0.5508382986359965,19.740495574211582,774.6423192551724,0.2083467553653681
27523,2.973542827182598,0.5508387174640809,19.740523814414054,774.6415865086684,0.20834720600068915
27524,2.9735456476811915,0.5508391376321721,19.740552149447797,774.6408514744724,0.2083476566330786
27525,2.973548476793517,0.5508395591383172,19.740580579168377,774.6401141558988,0.20834810726246855
27526,2.9735513145074517,0.5508399819805653,19.740609103431527,774.6393745562585,0.2083485578887911
27527,2.9735541608108855,0.5508404061569676,19.74063772209315,774.6386326788589,0.20834900851197843
27528,2.973557015691721,0.5508408316655776,19.74066643500932,774.6378885270037,0.2083494591319627
27529,2.973559879137873,0.5508412585044508,19.740695242036278,774.6371421039933,0.2083499097486762
27530,2.9735627511372695,0.5508416866716446,19.740724143030434,774.636393413124,0.20835036036205123
27531,2.9735656316787424,0.5508421161653576,19.74075313785819,774.6356424574525,0.20835081097203714
27532,2.9735685207502436,0.5508425469836514,19.740782226376275,774.6348892402686,0.2083512615785663
