Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
22164,2.9639085751753225,0.5494129409579319,19.645084233561743,777.1483042883266,0.1990046670878913
22165,2.96391187570427,0.5494134333456888,19.645117470904598,777.1474396201504,0.199009310093568
22166,2.963915190052188,0.5494139278821298,19.645150860319376,777.1465712331373,0.19901395136738542
22167,2.9639185181994625,0.5494144245640975,19.645184401571406,777.1456991327772,0.1990185909098892
22168,2.9639218601265007,0.5494149233884379,19.645218094426294,777.144823324554,0.19902322872162484
22169,2.9639252158137306,0.5494154243520005,19.645251938649935,777.1439438139455,0.19902786480313783
22170,2.9639285852416006,0.5494159274516385,19.645285934008495,777.1430606064238,0.1990324991549735
22171,2.9639319684066763,0.5494164326867149,19.645320080446115,777.14217370312,0.19903713177799326
22172,2.963935365289425,0.5494169400540864,19.64535437772926,777.1412831095003,0.19904176267274198
22173,2.963938775870336,0.5494174495506127,19.645388825624668,777.1403888310248,0.19904639183976447
22174,2.9639422001299187,0.5494179611731571,19.645423423899363,777.1394908731476,0.1990510192796054
22175,2.9639456380487026,0.5494184749185864,19.645458172320648,777.1385892413167,0.19905564499280934
22176,2.963949089607239,0.549418990783771,19.645493070656105,777.1376839409743,0.1990602689799208
22177,2.963952554786099,0.5494195087655844,19.645528118673592,777.1367749775565,0.19906489124148416
22178,2.963956033565875,0.549420028860904,19.645563316141246,777.1358623564932,0.19906951177804372
22179,2.963959525927179,0.5494205510666103,19.645598662827485,777.1349460832089,0.19907413059014367
22180,2.9639630318506454,0.5494210753795873,19.645634158501,777.1340261631216,0.19907874767832812
22181,2.963966551330311,0.5494216017988071,19.645669803078494,777.13310259804,0.1990833630434039
22182,2.963970084346831,0.5494221303211575,19.645705596328984,777.1321753933757,0.1990879766859147
22183,2.963973630880881,0.5494226609435298,19.64574153802176,777.1312445545348,0.19909258860640408
22184,2.963977190913157,0.5494231936628187,19.64577762792639,777.1303100869169,0.1990971988054155
22185,2.9639807644243756,0.5494237284759222,19.645813865812716,777.1293719959159,0.19910180728349228
22186,2.963984351395274,0.5494242653797422,19.645850251450863,777.1284302869199,0.1991064140411777
22187,2.9639879518066095,0.5494248043711835,19.645886784611225,777.1274849653107,0.19911101907901496
22188,2.96399156563916,0.5494253454471544,19.64592346506447,777.1265360364645,0.1991156223975471
22189,2.963995192873724,0.5494258886045669,19.645960292581545,777.1255835057514,0.19912022399731708
22190,2.96399883349112,0.5494264338403362,19.645997266933673,777.1246273785357,0.19912482387886776
22191,2.9640024874828677,0.5494269811530444,19.646034388010225,777.1236676573006,0.1991294220429517
22192,2.9640061548298107,0.549427530539611,19.646071655582777,777.1227043474031,0.19913401849011134
22193,2.9640098355128126,0.5494280819969589,19.64610906942318,777.1217374541942,0.19913861322088905
22194,2.9640135295127576,0.5494286355220144,19.646146629303555,777.1207669830192,0.1991432062358271
22195,2.96401723681055,0.5494291911117072,19.6461843349963,777.1197929392172,0.19914779753546763
22196,2.964020957387114,0.5494297487629703,19.64622218627408,777.1188153281216,0.19915238712035274
22197,2.964024691223395,0.5494303084727403,19.64626018290984,777.1178341550601,0.1991569749910244
22198,2.9640284383003586,0.549430870237957,19.6462983246768,777.1168494253543,0.19916156114802444
22199,2.9640321985989893,0.5494314340555636,19.646336611348435,777.1158611443199,0.19916614559189466
22200,2.964035972100293,0.5494319999225068,19.64637504269851,777.1148693172669,0.19917072832317673
22201,2.9640397587946157,0.5494325678371881,19.646413618603898,777.1138739469909,0.19917530934259525
22202,2.964043558662989,0.5494331377965586,19.646452338838728,777.1128750387943,0.1991798886506915
22203,2.964047371686464,0.5494337097975727,19.646491203177394,777.1118725979735,0.19918446624800665
22204,2.964051197846113,0.5494342838371882,19.646530211394566,777.110866629819,0.19918904213508182
22205,2.9640550371230274,0.5494348599123663,19.64656936326518,777.1098571396158,0.19919361631245797
22206,2.9640588894983195,0.5494354380200714,19.646608658564443,777.1088441326426,0.199198188780676
22207,2.964062754953121,0.5494360181572716,19.646648097067832,777.1078276141727,0.19920275954027666
22208,2.964066633468584,0.549436600320938,19.646687678551093,777.1068075894734,0.19920732859180068
22209,2.964070525025881,0.5494371845080451,19.64672740279024,777.1057840638061,0.19921189593578864
22210,2.9640744296062036,0.549437770715571,19.646767269561554,777.1047570424266,0.199216461572781
22211,2.964078347198729,0.5494383589417373,19.646807278729476,777.1037265284415,0.1992210255034746
22212,2.964082277784677,0.5494389491835268,19.64684743007067,777.1026925270984,0.1992255877284095
22213,2.9640862213452865,0.5494395414379252,19.646887723362077,777.1016550436392,0.1992301482481258
22214,2.964090177861817,0.5494401357019219,19.646928158380895,777.1006140833,0.19923470706316335
22215,2.9640941473155475,0.5494407319725094,19.646968734904593,777.0995696513111,0.19923926417406201
22216,2.9640981296877773,0.5494413302466837,19.647009452710908,777.098521752897,0.1992438195813615
22217,2.964102124959825,0.549441930521444,19.647050311577843,777.0974703932766,0.19924837328560144
22218,2.96410613311303,0.5494425327937927,19.647091311283663,777.0964155776628,0.19925292528732133
22219,2.9641101541287505,0.5494431370607359,19.647132451606907,777.095357311263,0.1992574755870606
22220,2.964114187988365,0.5494437433192826,19.647173732326372,777.0942955992786,0.1992620241853586
22221,2.964118234683858,0.5494443515680942,19.647215153337925,777.0932304440571,0.1992665710829624
22222,2.964122294196631,0.5494449618041838,19.64725671442069,777.0921618507936,0.19927111628041086
22223,2.9641263665081046,0.5494455740245676,19.647298415354047,777.091089824677,0.19927565977824283
22224,2.964130451599718,0.5494461882262653,19.64734025591766,777.090014370891,0.19928020157699697
22225,2.9641345494529316,0.5494468044062999,19.647382235891435,777.0889354946131,0.19928474167721186
22226,2.9641386600492257,0.5494474225616974,19.647424355055556,777.0878532010154,0.199289280079426
22227,2.964142783370099,0.5494480426894875,19.647466613190467,777.0867674952641,0.1992938167841778
22228,2.9641469193970704,0.549448664786703,19.64750901007687,777.0856783825197,0.19929835179200547
22229,2.9641510681116787,0.5494492888503798,19.64755154549574,777.0845858679372,0.19930288510344726
22230,2.964155229495482,0.5494499148775575,19.647594219228306,777.0834899566657,0.19930741671904126
22231,2.9641594035406094,0.5494505428669217,19.64763703117245,777.0823906510108,0.19931194663953258
22232,2.9641635902286403,0.5494511728155158,19.64767998110972,777.081287956115,0.1993164748654589
22233,2.964167789541174,0.5494518047203859,19.64772306882192,777.0801818771157,0.19932100139735773
22234,2.964172001459829,0.5494524385785816,19.647766294091117,777.0790724191443,0.19932552623576652
22235,2.9641762259662445,0.549453074387156,19.64780965669964,777.0779595873264,0.19933004938122265
22236,2.9641804630420774,0.549453712143165,19.647853156430074,777.0768433867821,0.1993345708342633
22237,2.9641847126690055,0.549454351843668,19.647896793065275,777.075723822626,0.19933909059542568
22238,2.964188974828726,0.5494549934857277,19.64794056638835,777.0746008999666,0.19934360866524675
22239,2.9641932495029546,0.54945563706641,19.647984476182668,777.0734746239073,0.1993481250442635
22240,2.9641975366734274,0.5494562825827841,19.648028522231858,777.0723449995453,0.19935263973301276
22241,2.964201836332412,0.5494569300335597,19.648072704435762,777.0712120291455,0.19935715273223764
22242,2.964206148461664,0.5494575794158093,19.648117022578308,777.0700757177992,0.19936166404247455
22243,2.96421047304296,0.549458230726609,19.64816147644369,777.0689360705923,0.19936617366425977
22244,2.9642148100580945,0.549458883963038,19.64820606581635,777.0677930926046,0.19937068159812946
22245,2.964219159488882,0.5494595391221786,19.648250790480997,777.0666467889106,0.19937518784461972
22246,2.9642235213171566,0.5494601962011165,19.648295650222597,777.0654971645793,0.1993796924042665
22247,2.9642278955247714,0.5494608551969407,19.648340644826373,777.0643442246737,0.19938419527760573
22248,2.9642322820935987,0.5494615161067432,19.648385774077802,777.0631879742516,0.19938869646517315
22249,2.96423668100553,0.5494621789276194,19.64843103776262,777.0620284183649,0.19939319596750446
22250,2.9642410922424762,0.5494628436566678,19.648476435666822,777.06086556206,0.19939769378513522
22251,2.964245515787677,0.5494635102911939,19.648521967591094,777.0596994100259,0.19940218991862663
22252,2.9642499516230796,0.5494641788283025,19.648567633321914,777.0585299672986,0.199406684368514
22253,2.96425439973065,0.5494648492651012,19.648613432646016,777.0573572389083,0.19941117713533257
22254,2.9642588600923734,0.5494655215987012,19.648659365350387,777.0561812298797,0.1994156682196175
22255,2.9642633326902548,0.5494661958262167,19.648705431222275,777.0550019452322,0.19942015762190382
22256,2.964267817506318,0.549466871944765,19.64875163004918,777.0538193899794,0.19942464534272647
22257,2.9642723145226064,0.5494675499514667,19.648797961618857,777.0526335691292,0.19942913138262025
22258,2.964276823721182,0.5494682298434458,19.648844425719314,777.0514444876843,0.19943361574211993
22259,2.964281345084125,0.5494689116178291,19.648891022138816,777.0502521506418,0.19943809842176013
22260,2.964285878593537,0.5494695952717468,19.648937750665876,777.049056562993,0.19944257942207538
22261,2.964290412531667,0.5494702789800566,19.64898448206506,777.0478608749943,0.1994470585139257
22262,2.9642949468972453,0.5494709627425701,19.64903121632391,777.046665086981,0.19945153569805144
22263,2.9642994816890025,0.5494716465590987,19.649077953429973,777.045469199288,0.19945601097519278
22264,2.964304016905671,0.5494723304294544,19.649124693370826,777.0442732122501,0.19946048434608968
22265,2.964308552545985,0.5494730143534491,19.649171436134054,777.0430771262013,0.1994649558114819
22266,2.9643130886086797,0.549473698330895,19.64921818170726,777.0418809414755,0.19946942537210904
22267,2.9643176250924914,0.5494743823616046,19.649264930078054,777.040684658406,0.1994738930287104
22268,2.964322161996159,0.5494750664453907,19.64931168123407,777.0394882773259,0.19947835878202516
22269,2.964326699318421,0.5494757505820661,19.64935843516296,777.0382917985676,0.1994828226327922
22270,2.964331237058019,0.549476434771444,19.64940519185238,777.0370952224634,0.19948728458175033
22271,2.9643357618901613,0.5494771169381808,19.64945180436013,777.0359021308889,0.19949174436812256
22272,2.9643402738271,0.5494777970843008,19.649498272837445,777.0347125204254,0.19949620199277918
22273,2.9643447728810757,0.5494784752118262,19.649544597435405,777.0335263876582,0.1995006574565902
22274,2.9643492590643166,0.5494791513227776,19.64959077830493,777.032343729176,0.1995051107604254
22275,2.96435373238904,0.5494798254191728,19.64963681559679,777.0311645415708,0.1995095619051543
22276,2.9643581928674516,0.5494804975030283,19.649682709461594,777.0299888214382,0.1995140108916461
22277,2.964362640511745,0.5494811675763581,19.649728460049793,777.0288165653773,0.19951845772076987
22278,2.9643670753341027,0.5494818356411745,19.649774067511686,777.0276477699904,0.19952290239339435
22279,2.9643714973466953,0.5494825016994874,19.649819531997416,777.0264824318836,0.19952734491038807
22280,2.964375906561682,0.5494831657533051,19.649864853656965,777.0253205476661,0.19953178527261925
22281,2.964380293029633,0.5494838262531248,19.649909922772945,777.024164791958,0.19953622328546516
22282,2.964384656769058,0.5494844832020255,19.64995473957409,777.0230151596378,0.19954065894982118
22283,2.9643889977984523,0.5494851366030835,19.649999304288908,777.0218716455889,0.1995450922665824
22284,2.9643933161362934,0.5494857864593721,19.6500436171457,777.0207342447,0.19954952323664377
22285,2.9643976118010427,0.5494864327739616,19.650087678372532,777.0196029518644,0.19955395186089997
22286,2.9644018848111453,0.5494870755499196,19.65013148819727,777.0184777619808,0.19955837814024543
22287,2.964406135185031,0.5494877147903107,19.65017504684755,777.0173586699526,0.19956280207557442
22288,2.9644103629411123,0.5494883504981966,19.6502183545508,777.0162456706885,0.1995672236677809
22289,2.964414568097786,0.5494889826766359,19.650261411534213,777.0151387591019,0.19957164291775867
22290,2.9644187506734325,0.5494896113286848,19.650304218024786,777.0140379301113,0.19957605982640125
22291,2.9644229032402643,0.5494902352976849,19.650346692108954,777.012945180768,0.19958047424850833
22292,2.964427025819337,0.549490854587171,19.650388834048503,777.0118605052911,0.19958488618495443
22293,2.96443111843169,0.5494914692006744,19.650430644104993,777.010783897905,0.19958929563661387
22294,2.9644351810983456,0.5494920791417236,19.650472122539757,777.0097153528396,0.19959370260436082
22295,2.964439213840309,0.549492684413844,19.650513269613896,777.0086548643304,0.19959810708906928
22296,2.9644432166785686,0.5494932850205578,19.65055408558828,777.0076024266182,0.19960250909161306
22297,2.964447189634096,0.5494938809653842,19.650594570723555,777.0065580339493,0.19960690861286579
22298,2.964451132727846,0.5494944722518392,19.650634725280142,777.0055216805755,0.19961130565370094
22299,2.964455045980757,0.5494950588834359,19.650674549518225,777.0044933607539,0.19961570021499178
22300,2.96445892941375,0.5494956408636841,19.650714043697764,777.0034730687472,0.19962009229761143
22301,2.9644627779326065,0.5494962173994474,19.650753151637964,777.0024621745277,0.19962448180210005
22302,2.964466591559078,0.549496788494408,19.65079187361097,777.0014606721682,0.1996288687292986
22303,2.9644703703148996,0.5494973541522445,19.65083020988871,777.0004685557466,0.19963325308004803
22304,2.9644741142217907,0.5494979143766331,19.650868160742892,776.9994858193465,0.1996376348551891
22305,2.9644778233014546,0.5494984691712466,19.650905726445007,776.998512457057,0.19964201405556242
22306,2.964481497575579,0.5494990185397549,19.650942907266327,776.9975484629724,0.19964639068200854
22307,2.9644851370658363,0.5494995624858252,19.650979703477905,776.9965938311926,0.19965076473536786
22308,2.9644887417938817,0.5495001010131213,19.65101611535058,776.9956485558229,0.19965513621648065
22309,2.9644923117813557,0.5495006341253043,19.651052143154967,776.9947126309737,0.19965950512618705
