Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
5212,0.16004508767543252,0.043548207857695996,1.9198235393258876,84.50285992728283,0.001074861715391684
5213,0.16019638278080803,0.0435902843582932,1.9217322475576275,84.57821731769027,0.0010753953875322767
5214,0.1603478139745334,0.043632398364400075,1.9236426535065323,84.65363272887892,0.0010759293290157435
5215,0.16049938136114902,0.04367454990201649,1.9255547582802024,84.72910619274117,0.0010764635399608073
5216,0.1606510850452436,0.043716738997146266,1.9274685629861392,84.80463774116275,0.0010769980204862447
5217,0.16080292513145414,0.04375896567579715,1.929384068731743,84.88022740602263,0.0010775327707108844
5218,0.1609549017244658,0.043801229963980774,1.9313012766243105,84.95587521919298,0.0010780677907536083
5219,0.16110701492901205,0.04384353188771264,1.9332201877710335,85.03158121253911,0.0010786030807333512
5220,0.1612592648498745,0.04388587147301205,1.9351408032789965,85.10734541791942,0.0010791386407691009
5221,0.16141165100985647,0.04392824858222106,1.9370631231366835,85.18316831231137,0.0010796744680698664
5222,0.16156417351495608,0.043970663241681356,1.938987148450818,85.25904992656297,0.0010802105627640967
5223,0.16171683247122398,0.04401311547773969,1.9409128803280242,85.3349902915119,0.001080746924980302
5224,0.16186962798476331,0.04405560531674783,1.9428403198748234,85.41098943798544,0.0010812835548470539
5225,0.16202256016172964,0.04409813278506255,1.9447694681976337,85.48704739680039,0.0010818204524929845
5226,0.16217562910833094,0.04414069790904558,1.9467003264027676,85.56316419876308,0.0010823576180467877
5227,0.16232883493082761,0.04418330071506361,1.9486328955964292,85.63933987466919,0.0010828950516372183
5228,0.1624821777355324,0.044225941229488204,1.9505671768847133,85.71557445530384,0.0010834327533930925
5229,0.1626356576288103,0.044268619478695835,1.9525031713736023,85.79186797144139,0.0010839707234432878
5230,0.16278927471707869,0.04431133548906781,1.9544408801689654,85.8682204538455,0.0010845089619167427
5231,0.1629430290681276,0.04435408927611203,1.9563803043014527,85.94463196282202,0.0010850474687499308
5232,0.16309692078848512,0.0443968808662212,1.9583214448765571,86.02110252909901,0.0010855862440721934
5233,0.16325094998473164,0.04443971028579282,1.9602643029996518,86.0976321833935,0.0010861252880129334
5234,0.16340511676349984,0.04448257756122918,1.962208879775988,86.17422095641142,0.0010866646007016154
5235,0.16355942123147457,0.044525482718937276,1.9641551763106935,86.25086887884751,0.0010872041822677658
5236,0.1637138634953929,0.04456842578532886,1.9661031937087696,86.32757598138534,0.0010877440328409724
5237,0.16386844366204403,0.04461140678682033,1.9680529330750904,86.40434229469717,0.001088284152550885
5238,0.1640231618382693,0.044654425749832756,1.9700043955143998,86.48116784944395,0.0010888245415272152
5239,0.16417801813096208,0.044697482700791824,1.9719575821313096,86.5580526762752,0.001089365199899736
5240,0.16433301264706784,0.044740577666127816,1.9739124940302977,86.634996805829,0.0010899061277982825
5241,0.16448814323977723,0.044783710038386264,1.9758691278941272,86.71200198910977,0.001090447314184603
5242,0.16464341000321564,0.04482687984037261,1.977827484792386,86.78906826612673,0.0010909887591391179
5243,0.16479881303153351,0.04487008709488943,1.9797875657943813,86.86619567689412,0.00109153046274227
5244,0.1649543524189062,0.04491333182473642,1.981749371969138,86.94338426143106,0.001092072425074525
5245,0.16511002825953405,0.044956614052710314,1.9837129043853954,87.02063405976155,0.0010926146462163714
5246,0.16526584064764216,0.0449999338016049,1.9856781641116055,87.0979451119144,0.0010931571262483206
5247,0.16542178967748042,0.04504329109421094,1.9876451522159302,87.17531745792321,0.0010936998652509068
5248,0.1655778754433234,0.04508668595331615,1.9896138697662384,87.25275113782631,0.001094242863304687
5249,0.16573409803947028,0.04513011840170517,1.9915843178301045,87.33024619166666,0.0010947861204902406
5250,0.16589045756024484,0.04517358846215952,1.9935564974748048,87.40780265949189,0.0010953296368881704
5251,0.16604695374899492,0.04521709605873394,1.99553040907133,87.48542084911891,0.001095873410847698
5252,0.16620358669585464,0.04526064121301176,1.9975060536764604,87.56310080377548,0.0010964174424308278
5253,0.16636035649097264,0.04530422394657037,1.9994834323466242,87.64084256670037,0.0010969617316995738
5254,0.1665172632245121,0.045347844280981174,2.0014625461378936,87.71864618114328,0.0010975062787159581
5255,0.16667430698665062,0.04539150223780956,2.0034433961059834,87.79651169036484,0.001098051083542012
5256,0.1668314878675801,0.04543519783861483,2.0054259833062473,87.87443913763651,0.001098596146239775
5257,0.16698880595750668,0.045478931104950195,2.0074103087936757,87.95242856624061,0.0010991414668712956
5258,0.1671462613466507,0.04552270205836272,2.009396373622893,88.03048001947022,0.0010996870454986311
5259,0.1673038541252466,0.045566510720393284,2.011384178848154,88.10859354062914,0.0011002328821838473
5260,0.16746158438354272,0.04561035711257653,2.0133737255233446,88.1867691730319,0.0011007789769890185
5261,0.16761945140518691,0.045654241029561886,2.0153650130853507,88.26500757500082,0.0011013253260154488
5262,0.1677774552691069,0.04569816248968052,2.017358042561072,88.34330879839298,0.0011018719292746968
5263,0.16793559605421787,0.045742121511249956,2.0193528149769002,88.42167289509405,0.0011024187867782933
5264,0.16809387383942245,0.04578611811257401,2.0213493313587123,88.5000999170182,0.0011029658985377408
5265,0.1682522887036105,0.045830152311942776,2.0233475927318705,88.57858991610813,0.0011035132645645135
5266,0.16841084072565904,0.045874224127632535,2.025347600121219,88.657142944335,0.001104060884870058
5267,0.16856952998443214,0.045918333577905736,2.0273493545510792,88.73575905369846,0.0011046087594657923
5268,0.16872835655878077,0.04596248068101095,2.029352857045248,88.81443829622658,0.0011051568883631068
5269,0.16888732052754274,0.04600666545518281,2.0313581086269936,88.8931807239759,0.0011057052715733632
5270,0.16904642196954253,0.04605088791864197,2.0333651103190538,88.97198638903134,0.0011062539091078957
5271,0.16920566140598306,0.0460951482140315,2.03537386403993,89.05085500634713,0.001106802803140409
5272,0.16936503892189653,0.04613944636129687,2.037384370825861,89.12978662338168,0.001107351953709821
5273,0.16952455460231589,0.04618378238037338,2.039396631712615,89.20878128761176,0.0011079013608550415
5274,0.16968420853227464,0.04622815629118616,2.0414106477354905,89.28783904653253,0.0011084510246149716
5275,0.16984400079680687,0.04627256811365011,2.04342641992931,89.3669599476575,0.0011090009450285042
5276,0.17000393148094697,0.04631701786766988,2.0454439493284204,89.44614403851851,0.001109551122134524
5277,0.1701640006697297,0.04636150557313979,2.0474632369666868,89.52539136666562,0.001110101555971907
5278,0.17032420844818996,0.046406031249943795,2.049484283877491,89.60470197966714,0.0011106522465795213
5279,0.17048455490136277,0.046450594917955466,2.051507091093729,89.6840759251096,0.0011112031939962263
5280,0.17064504011428316,0.046495196597037915,2.0535316596478075,89.76351325059768,0.001111754398260873
5281,0.17080566340750603,0.04653983609200478,2.055557989006005,89.84301458611912,0.0011123058556925438
5282,0.17096642485543645,0.04658451341970989,2.057586080174573,89.9225799872989,0.0011128575662832268
5283,0.17112732453245486,0.04662922859698975,2.05961593415914,90.00220950979704,0.0011134095300248687
5284,0.17128836251291688,0.046673981640663456,2.0616475519647084,90.08190320930859,0.0011139617469093747
5285,0.17144953887115322,0.046718772567532686,2.0636809345956517,90.16166114156367,0.001114514216928609
5286,0.1716108536814696,0.04676360139438161,2.065716083055709,90.24148336232739,0.001115066940074394
5287,0.17177230701814658,0.04680846813797688,2.0677529983479834,90.32136992739986,0.0011156199163385111
5288,0.17193389895543937,0.04685337281506754,2.069791681474938,90.40132089261621,0.0011161731457127004
5289,0.1720956295675778,0.046898315442385,2.071832133438393,90.48133631384655,0.0011167266281886603
5290,0.1722574989287661,0.04694329603664299,2.073874355239521,90.56141624699596,0.0011172803637580484
5291,0.17241950729210603,0.04698831466486734,2.0759183482492904,90.64156061174752,0.0011178343532790942
5292,0.17258165473427362,0.04703337134444552,2.077964113473603,90.72176946217918,0.0011183885967544572
5293,0.17274394133192464,0.047078466092748746,2.0800116519177334,90.80204285239974,0.0011189430941867628
5294,0.17290636716169464,0.047123598927131936,2.0820609645863244,90.88238083654885,0.0011194978455786038
5295,0.1730689323001987,0.04716876986493367,2.084112052483386,90.96278346879696,0.0011200528509325383
5296,0.1732316368240314,0.04721397892347614,2.08616491661229,91.04325080334536,0.0011206081102510912
5297,0.17339448080976655,0.04725922612006506,2.088219557975769,91.1237828944261,0.0011211636235367538
5298,0.17355746433395725,0.04730451147198969,2.09027597757591,91.204379796302,0.0011217193907919838
5299,0.17372058747313562,0.04734983499652272,2.092334176414153,91.28504156326665,0.0011222754120192053
5300,0.1738838503038128,0.04739519671092025,2.0943941554912877,91.36576824964432,0.0011228316872208084
5301,0.17404725327147716,0.04744059673621995,2.096455916579789,91.44655962887308,0.0011233882181782328
5302,0.17421079645728055,0.04748603509096079,2.098519460690617,91.52741575182455,0.001123945004914054
5303,0.174374479942364,0.04753151179366793,2.1005847888341243,91.60833666939358,0.001124502047450828
5304,0.17453830380785754,0.04757702686285265,2.102651902020057,91.68932243249822,0.0011250593458110908
5305,0.17470226813488016,0.04762258031701233,2.104720801257549,91.77037309207965,0.0011256169000173589
5306,0.17486637300453964,0.047668172174630374,2.106791487555119,91.85148869910222,0.001126174710092129
5307,0.1750306184979325,0.04771380245417619,2.1088639619206675,91.93266930455331,0.0011267327760578784
5308,0.1751950046961438,0.04775947117410512,2.110938225361475,92.01391495944344,0.0011272910979370646
5309,0.1753595316802471,0.0478051783528584,2.113014278884195,92.09522571480609,0.0011278496757521255
5310,0.17552419953130427,0.04785092400886312,2.1150921234948554,92.1766016216978,0.0011284085095254793
5311,0.17568900891878525,0.04789670832605454,2.117171761443879,92.25804228339372,0.0011289676021036025
5312,0.17585395993022296,0.047942531324656125,2.1192531937524572,92.33954774613979,0.001129526953536364
5313,0.1760190526531529,0.04798839302488105,2.1213364214412227,92.42111805619476,0.001130086563873633
5314,0.17618428717511297,0.04803429344693215,2.1234214455302447,92.50275325983021,0.0011306464331652779
5315,0.17634966358364335,0.04808023261100187,2.125508267039027,92.58445340333046,0.0011312065614611665
5316,0.17651518196628643,0.04812621053727221,2.127596886986504,92.66621853299253,0.0011317669488111665
5317,0.17668084241058674,0.0481722272459147,2.129687306391038,92.74804869512613,0.0011323275952651456
5318,0.17684664500409075,0.04821828275709036,2.131779526270417,92.82994393605355,0.0011328885008729706
5319,0.17701258983434692,0.048264377090949606,2.13387354764185,92.91190430210969,0.001133449665684508
5320,0.17717867698890544,0.048310510267632265,2.1359693715219654,92.99392983964195,0.0011340110897496243
5321,0.17734490741820386,0.048356682549998316,2.1380670007723155,93.07601993860592,0.001134572777240762
5322,0.1775112812176555,0.04840289396037371,2.1401664364291086,93.1581746395335,0.0011351347282399923
5323,0.17767779848269238,0.04844914452107837,2.1422676795280573,93.24039398295731,0.0011356969428294097
5324,0.1778444593087652,0.04849543425442616,2.1443707311043747,93.32267800941071,0.001136259421091131
5325,0.1780112637913432,0.04854176318272485,2.146475592192773,93.40502675942764,0.001136822163107297
5326,0.17817821202591416,0.04858813132827607,2.148582263827459,93.48744027354263,0.0011373851689600706
5327,0.17834530410798424,0.04863453871337527,2.150690747042133,93.56991859229073,0.0011379484387316382
5328,0.17851254013307793,0.04868098536031164,2.1528010428699846,93.65246175620744,0.0011385119725042091
5329,0.17867992019673795,0.04872747129136814,2.15491315234369,93.73506980582866,0.0011390757703600156
5330,0.17884744439452518,0.0487739965288214,2.1570270764954107,93.81774278169061,0.001139639832381313
5331,0.17901511394516392,0.048820561410884256,2.1591428187845945,93.90047987040428,0.0011402041639922069
5332,0.17918292895199853,0.04886716596199496,2.1612603802642143,93.9832811068203,0.0011407687653049651
5333,0.17935088951840766,0.04891381020658983,2.1633797619868105,94.06614652577892,0.001141333636431902
5334,0.1795189957478043,0.048960494169103176,2.1655009650044894,94.14907616210992,0.001141898777485377
5335,0.17968724774363556,0.049007217873967265,2.1676239903689196,94.23207005063253,0.001142464188577796
5336,0.1798556456093827,0.049053981345612285,2.1697488391313304,94.31512822615537,0.0011430298698216102
5337,0.18002418944856102,0.049100784608466314,2.1718755123425084,94.3982507234764,0.0011435958213293171
5338,0.18019287936471987,0.04914762768695526,2.174004011052795,94.48143757738283,0.0011441620432134604
5339,0.18036171546144247,0.04919451060550285,2.1761343363120846,94.56468882265108,0.001144728535586629
5340,0.18053069784234593,0.04924143338853058,2.1782664891698205,94.64800449404665,0.0011452952985614585
5341,0.18069982804268128,0.04928839646316787,2.180400473802084,94.7313835386446,0.001145862339029073
5342,0.18086910617237098,0.04933539985557944,2.1825362912774784,94.81482598675028,0.001146429657123074
5343,0.18103853234138312,0.04938244359193084,2.1846739426642223,94.89833186865103,0.0011469972529771267
5344,0.18120810665973133,0.049429527698388424,2.1868134290301455,94.98190121461607,0.001147565126724958
5345,0.18137782923747475,0.04947665220111931,2.188954751442688,95.06553405489647,0.001148133278500358
5346,0.18154770018471794,0.04952381712629135,2.191097910968897,95.14923041972506,0.0011487017084371798
5347,0.1817177196116109,0.04957102250007308,2.1932429086754235,95.2329903393163,0.0011492704166693394
5348,0.18188788762834893,0.0496182683486337,2.195389745628522,95.31681384386633,0.0011498394033308153
5349,0.18205820434517261,0.04966555469814302,2.1975384228940458,95.40070096355278,0.0011504086685556493
5350,0.18222866987236777,0.04971288157477145,2.1996889415374454,95.48465172853479,0.001150978212477946
5351,0.1823992861887788,0.0497602495303008,2.2018413067472093,95.5686647506198,0.0011515480440399044
5352,0.18257005340708626,0.04980765859154105,2.2039955196013348,95.65274005864225,0.0011521181633754765
5353,0.18274097164001657,0.04985510878530266,2.2061515811774313,95.73687768141866,0.0011526885706186765
5354,0.18291204100034195,0.04990260013839655,2.2083094925527176,95.82107764774761,0.0011532592659035808
