Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
26176,2.5018654066154933,0.5635083120206906,19.405906470513845,1025.028232367976,0.2181776698004405
26177,2.5018598112299117,0.5635062424396741,19.40590265385136,1025.0242158530011,0.2181790520145473
26178,2.5018542217832893,0.5635041713761971,19.405898815719542,1025.0201916813205,0.2181804328093383
26179,2.5018486382736844,0.5635020988435172,19.405894956100976,1025.016159902886,0.2181818121882068
26180,2.5018430606992146,0.563500024855083,19.40589107497918,1025.0121205682556,0.2181831901545909
26181,2.5018374890580577,0.5634979494245361,19.405887172338595,1025.0080737285984,0.2181845667119734
26182,2.501831923347764,0.5634958725655835,19.40588324815401,1025.0040194360508,0.2181859418638638
26183,2.5018263635655966,0.5634937942920631,19.405879302395796,1024.9999577435512,0.2181873156138075
26184,2.5018208097086987,0.5634917146179781,19.405875335032476,1024.9958887047608,0.2181886879653915
26185,2.50181526177418,0.5634896335575147,19.405871346032068,1024.991812374028,0.218190058922247
26186,2.5018097197591582,0.5634875511250521,19.40586733536274,1024.987728806373,0.2181914284880515
26187,2.501804183660783,0.5634854673351686,19.40586330299311,1024.983638057484,0.2181927966665293
26188,2.501798653476244,0.5634833822026455,19.405859248892455,1024.9795401837175,0.2181941634614526
26189,2.5017931292027797,0.5634812957424702,19.405855173030787,1024.975435242103,0.2181955288766423
26190,2.501787610837676,0.5634792079698386,19.40585107537888,1024.9713232903478,0.218196892915968
26191,2.501782098378273,0.5634771189001574,19.405846955908316,1024.9672043868422,0.2181982555833492
26192,2.501776591820876,0.5634750285488402,19.40584281457476,1024.9630785912177,0.2181996168827242
26193,2.501771091161293,0.5634729369314114,19.405838651326256,1024.9589459640788,0.2182009768180667
26194,2.501765596395105,0.5634708440635592,19.405834466107358,1024.9548065668753,0.2182023353933931
26195,2.501760107517805,0.5634687499611624,19.40583025886122,1024.950660461838,0.2182036926127672
26196,2.5017546245248568,0.5634666546403055,19.40582602953065,1024.9465077119514,0.2182050484803023
26197,2.501749147411738,0.5634645581172869,19.405821778058648,1024.9423483809433,0.2182064030001627
26198,2.501743676173954,0.5634624604086237,19.405817504388608,1024.938182533281,0.2182077561765648
26199,2.5017382108070447,0.5634603615310549,19.40581320846452,1024.9340102341737,0.2182091080137773
26200,2.501732751306593,0.5634582615015448,19.40580889023103,1024.9298315495766,0.2182104585161223
26201,2.501727297668224,0.5634561603372842,19.405804549633444,1024.9256465461951,0.2182118076879754
26202,2.501721849886038,0.5634540580553963,19.4058001865936,1024.921455292286,0.2182131555337219
26203,2.501716407953386,0.5634519546730847,19.405795801021835,1024.9172578572695,0.2182145020577792
26204,2.501710971863259,0.563449850207709,19.405791392822984,1024.9130543115375,0.2182158472646082
26205,2.501705541608484,0.563447744676823,19.40578696189936,1024.9088447263607,0.2182171911587192
26206,2.5017001171818225,0.5634456380981947,19.40578250815226,1024.9046291738446,0.218218533744675
26207,2.501694698576016,0.5634435304898174,19.40577803148275,1024.90040772691,0.2182198750270925
26208,2.5016892857838138,0.5634414218699159,19.405773531792004,1024.8961804592864,0.2182212150106443
26209,2.501683878797984,0.5634393122569498,19.40576900898152,1024.8919474455106,0.2182225537000586
26210,2.501678477611319,0.563437201669617,19.4057644629532,1024.887708760929,0.2182238911001207
26211,2.501673082216642,0.5634350901268551,19.405759893609435,1024.8834644817002,0.2182252272156728
26212,2.501667692604612,0.5634329776474288,19.405755300819298,1024.8792146859128,0.2182265620515526
26213,2.5016623087648053,0.5634308642501364,19.405750684435304,1024.8749594530386,0.2182278956126243
26214,2.501656930686268,0.5634287499539138,19.40574604430177,1024.8706988636625,0.2182292279037943
26215,2.5016515583577803,0.5634266347778873,19.40574138025901,1024.8664329993485,0.2182305589300193
26216,2.501646191767997,0.5634245187414009,19.40573669214541,1024.8621619425762,0.2182318886963103
26217,2.5016408309055147,0.5634224018640299,19.405731979798507,1024.8578857767102,0.2182332172077349
26218,2.501635475758904,0.5634202841655893,19.40572724305549,1024.853604585987,0.2182345444694187
26219,2.501630126316729,0.5634181656661377,19.40572248175349,1024.8493184555098,0.2182358704865458
26220,2.5016247825675566,0.5634160463859803,19.40571769572968,1024.8450274712504,0.2182371952643598
26221,2.501619444499958,0.563413926345671,19.40571288482138,1024.8407317200483,0.2182385188081636
26222,2.5016141120995337,0.5634118055654508,19.405708048820227,1024.8364312911235,0.2182398411232363
26223,2.501608785350389,0.5634096840655276,19.40570318749487,1024.8321262753343,0.2182411622148746
26224,2.5016034642358687,0.5634075618662162,19.405698300602328,1024.827816764805,0.2182424820884139
26225,2.5015981487389265,0.5634054389880094,19.405693387893667,1024.823502852743,0.2182438007492395
26226,2.501592838842311,0.5634033154516135,19.405688449116838,1024.8191846333505,0.218245118202791
26227,2.501587534528656,0.5634011912779666,19.405683484018084,1024.8148622017775,0.2182464344545661
26228,2.501582235780526,0.5633990664882484,19.405678492342684,1024.810535654104,0.2182477495101217
26229,2.5015769425804444,0.5633969411038853,19.405673473835275,1024.8062050873295,0.2182490633750749
26230,2.501571654910897,0.5633948151465531,19.40566842824005,1024.801870599371,0.2182503760551033
26231,2.501566372754344,0.5633926886381792,19.405663355300835,1024.7975322890602,0.2182516875559455
26232,2.501561096093152,0.5633905616009299,19.405658254760063,1024.7931902561834,0.2182529978833996
26233,2.5015558249096266,0.5633884340572188,19.40565312635934,1024.788844601462,0.218254307043324
26234,2.501550559186035,0.5633863060297102,19.40564796983969,1024.7844954265463,0.2182556150416383
26235,2.501545298904613,0.5633841775413214,19.405642784941747,1024.780142834013,0.2182569218843238
26236,2.501540044047569,0.5633820486152242,19.405637571405784,1024.775786927364,0.2182582275774235
26237,2.5015347945970894,0.5633799192748458,19.405632328971777,1024.771427811026,0.2182595321270423
26238,2.501529550535335,0.5633777895438692,19.40562705737941,1024.7670655903528,0.2182608355393477
26239,2.501524311844448,0.563375659446234,19.405621756368088,1024.7627003716236,0.2182621378205689
26240,2.5015190785065453,0.5633735290061364,19.405616425676957,1024.7583322620458,0.2182634389769981
26241,2.5015138505037244,0.5633713982480294,19.40561106504487,1024.7539613697545,0.2182647390149897
26242,2.5015086278179792,0.563369267196608,19.405605674209177,1024.749587803854,0.2182660379409581
26243,2.50150341043124,0.5633671358768164,19.40560025290631,1024.7452116743991,0.2182673357613795
26244,2.5014981983253954,0.5633650043138523,19.40559480087212,1024.7408330923834,0.2182686324827922
26245,2.501492991482302,0.5633628725331689,19.405589317842008,1024.7364521697336,0.2182699281117965
26246,2.5014877898837886,0.5633607405604752,19.405583803551053,1024.732069019308,0.2182712226550555
26247,2.501482593511661,0.5633586084217375,19.405578257734017,1024.7276837548936,0.2182725161192949
26248,2.5014774023477018,0.5633564761431782,19.40557268012537,1024.723296491205,0.2182738085113028
26249,2.501472216373672,0.5633543437512768,19.40556707045931,1024.7189073438828,0.2182750998379302
26250,2.501467035571309,0.563352211272769,19.405561428469763,1024.7145164294925,0.2182763901060904
26251,2.5014618599223315,0.5633500787346468,19.4055557538904,1024.710123865523,0.2182776793227598
26252,2.5014566894083297,0.563347946164138,19.405550046452976,1024.7057297704384,0.2182789674949736
26253,2.5014515240108195,0.5633458135887154,19.405544305888192,1024.70133426365,0.2182802546298284
26254,2.5014463637112687,0.5633436810361018,19.40553853192605,1024.6969374655005,0.2182815407344822
26255,2.501441208491109,0.5633415485342714,19.40553272429609,1024.6925394972543,0.2182828258161548
26256,2.501436058331746,0.5633394161114508,19.405526882727468,1024.6881404810947,0.2182841098821279
26257,2.5014309132145573,0.5633372837961185,19.405521006949023,1024.6837405401157,0.2182853929397449
26258,2.501425773120899,0.5633351516170046,19.405515096689303,1024.6793397983206,0.2182866749964112
26259,2.5014206380321045,0.5633330196030908,19.40550915167657,1024.674938380618,0.2182879560595935
26260,2.501415507929485,0.5633308877836084,19.40550317163881,1024.670536412818,0.2182892361368202
26261,2.501410382794329,0.5633287561880383,19.40549715630375,1024.6661340216283,0.2182905152356807
26262,2.5014052626078245,0.5633266248460944,19.405491105397584,1024.6617313346928,0.2182917933638231
26263,2.5014001473510925,0.5633244937877298,19.4054850186456,1024.657328480566,0.2182930705289554
26264,2.501395037005215,0.5633223630431394,19.40547889577249,1024.652925588699,0.2182943467388453
26265,2.50138993155124,0.5633202326427619,19.40547273650253,1024.648522789429,0.2182956220013207
26266,2.501384830970188,0.5633181026172779,19.40546654055965,1024.6441202139738,0.2182968963242692
26267,2.501379735243057,0.56331597299761,19.40546030766746,1024.6397179944229,0.2182981697156382
26268,2.501374644350822,0.5633138438149214,19.40545403754928,1024.635316263734,0.2182994421834344
26269,2.5013695582744333,0.5633117151006145,19.40544772992816,1024.630915155726,0.2183007137357237
26270,2.501364476994822,0.5633095868863295,19.40544138452688,1024.626514805074,0.2183019843806308
26271,2.501359400492896,0.5633074592039429,19.405435001067943,1024.622115347302,0.2183032541263386
26272,2.501354328749484,0.5633053320855548,19.4054285792727,1024.617716918808,0.2183045229810868
26273,2.501349261745364,0.5633032055634927,19.40542211886178,1024.613319656842,0.2183057909531718
26274,2.5013441994612755,0.5633010796703122,19.4054156195553,1024.6089236994922,0.2183070580509468
26275,2.5013391418779314,0.5632989544387969,19.405409081073017,1024.604529185675,0.2183083242828219
26276,2.5013340889760185,0.5632968299019568,19.40540250313436,1024.600136255125,0.2183095896572635
26277,2.5013290407361994,0.5632947060930272,19.405395885458468,1024.595745048389,0.218310854182794
26278,2.501323997139116,0.5632925830454664,19.40538922776419,1024.5913557068145,0.2183121178679913
26279,2.501318958165387,0.5632904607929535,19.40538252977011,1024.5869683725452,0.2183133807214885
26280,2.50131392379561,0.5632883393693869,19.40537579119456,1024.582583188511,0.2183146427519733
26281,2.501308894010361,0.5632862188088819,19.405369011755585,1024.5782002984206,0.2183159039681876
26282,2.5013038687901368,0.5632840991457566,19.405362191170088,1024.573819846782,0.2183171643789252
26283,2.501298848115383,0.5632819804145364,19.40535532915425,1024.56944197888,0.2183184239930322
26284,2.501293831966509,0.563279862649953,19.405348425423764,1024.565066840759,0.2183196828194069
26285,2.501288820323896,0.5632777458869441,19.40534147969394,1024.5606945792113,0.2183209408669993
26286,2.5012838131678983,0.5632756301606513,19.40533449167978,1024.556325341765,0.2183221981448108
26287,2.50127881047885,0.5632735155064177,19.40532746109599,1024.5519592766743,0.2183234546618936
26288,2.50127381223706,0.5632714019597854,19.405320387657,1024.5475965329083,0.21832471042735
26289,2.501268818422818,0.5632692895564932,19.405313271076967,1024.5432372601426,0.2183259654503319
26290,2.501263829016391,0.5632671783324738,19.405306111069805,1024.5388816087466,0.2183272197400403
26291,2.5012588439980243,0.5632650683238501,19.405298907349152,1024.5345297297742,0.2183284733057245
26292,2.501253863347909,0.5632629595669272,19.405291659627856,1024.530181774972,0.2183297261566805
26293,2.5012488870461955,0.5632608520981912,19.40528436761824,1024.525837896758,0.2183309783022506
26294,2.501243915073005,0.5632587459543087,19.405277031032217,1024.5214982482066,0.2183322297518235
26295,2.501238947408434,0.5632566411721243,19.405269649581392,1024.5171629830356,0.2183334805148331
26296,2.5012339840325546,0.5632545377886576,19.405262222977075,1024.5128322555934,0.2183347306007582
26297,2.5012290249254177,0.563252435841101,19.405254750930304,1024.508506220846,0.2183359800191219
26298,2.501224070067052,0.5632503353668153,19.405247233151847,1024.5041850343666,0.2183372287794905
26299,2.5012191194374656,0.5632482364033278,19.405239669352227,1024.4998688523212,0.2183384768914729
26300,2.501214173016646,0.5632461389883275,19.405232059241705,1024.4955578314584,0.2183397243647203
26301,2.5012092307845597,0.5632440431596633,19.40522440253029,1024.4912521290955,0.2183409712089245
26302,2.501204292721116,0.5632419489553321,19.405216698927205,1024.486951903124,0.218342217433817
26303,2.5011993588061894,0.5632398564134802,19.405208948141148,1024.482657311988,0.2183434630491678
26304,2.501194429019621,0.5632377655724002,19.40520114988043,1024.4783685146674,0.218344708064786
26305,2.5011895033412297,0.5632356764705289,19.405193303853043,1024.4740856706612,0.2183459524905179
26306,2.50118458175081,0.5632335891464433,19.40518540976669,1024.4698089399735,0.2183471963362469
26307,2.5011796642281348,0.5632315036388579,19.405177467328823,1024.4655384831012,0.2183484396118926
26308,2.5011747507529565,0.5632294199866202,19.405169476246616,1024.4612744610165,0.2183496823274096
26309,2.501169841305006,0.5632273382287077,19.40516143622701,1024.457017035155,0.2183509244927872
26310,2.501164935863995,0.5632252584042233,19.40515334697669,1024.452766367403,0.218352166118048
26311,2.501160034409613,0.563223180552392,19.405145208202093,1024.4485226200798,0.2183534072132471
26312,2.5011551369214966,0.5632211047125496,19.405137019608876,1024.4442859559435,0.2183546477884704
26313,2.5011502433792416,0.5632190309241427,19.405128780902167,1024.4400565381677,0.2183558878538341
26314,2.5011453537624164,0.5632169592267259,19.40512049178673,1024.4358345303206,0.2183571274194839
26315,2.501140468050564,0.5632148896599584,19.405112151967007,1024.43162009635,0.2183583664955941
26316,2.501135586223205,0.5632128222636005,19.40510376114716,1024.4274134005666,0.2183596050923671
26317,2.501130708259839,0.5632107570775096,19.405095319031084,1024.4232146076272,0.218360843220032
26318,2.501125834139944,0.5632086941416359,19.405086825322435,1024.4190238825206,0.2183620808888439
26319,2.5011209638429777,0.5632066334960185,19.40507827972462,1024.4148413905516,0.2183633181090828
26320,2.5011160973483784,0.5632045751807807,19.4050696819408,1024.410667297325,0.218364554891053
26321,2.501111234635564,0.5632025192361262,19.40506103167389,1024.4065017687312,0.2183657912450813
26322,2.50110637568392,0.5632004657023318,19.40505232862639,1024.4023449709348,0.2183670271815166
26323,2.501101520472807,0.5631984146197452,19.40504357250047,1024.398197070357,0.2183682627107283
26324,2.501096668981562,0.5631963660287798,19.40503476299802,1024.394058233657,0.2183694978431056
26325,2.501091821189501,0.5631943199699115,19.405025899820664,1024.3899286277172,0.2183707325890569
26326,2.5010869770759205,0.563192276483674,19.40501698266978,1024.385808419624,0.2183719669590082
26327,2.501082136620094,0.5631902356106543,19.405008011246498,1024.3816977766537,0.2183732009634022
26328,2.501077299801278,0.5631881973914883,19.404998985251723,1024.3775968662546,0.2183744346126976
26329,2.501072466598708,0.5631861618668563,19.40498990438612,1024.3735058560317,0.2183756679173675
26330,2.5010676369916,0.5631841290774782,19.404980768350107,1024.3694249137286,0.218376900887899
26331,2.50106281095915,0.5631820990641091,19.404971576843888,1024.3653542072127,0.2183781335347915
26332,2.5010579884805244,0.5631800718675324,19.404962329567244,1024.361293904463,0.2183793658685557
26333,2.5010531695348632,0.5631780475285562,19.40495302621964,1024.3572441735516,0.2183805978997123
26334,2.501048354101284,0.5631760260880091,19.40494366650025,1024.3532051826244,0.2183818296387915
26335,2.501043542158882,0.5631740075867362,19.40493425010803,1024.3491770998842,0.2183830610963316
26336,2.501038733686736,0.5631719920655939,19.40492477674166,1024.3451600935734,0.2183842922828781
26337,2.501033928663902,0.5631699795654457,19.404915246099595,1024.341154331957,0.2183855232089823
26338,2.501029127069418,0.5631679701271575,19.404905657880064,1024.3371599833042,0.2183867538852005
26339,2.5010243288823024,0.5631659637915927,19.404896011781076,1024.333177215874,0.218387984322093
26340,2.5010195340815544,0.5631639605996074,19.40488630750039,1024.3292061978952,0.2183892145302227
26341,2.501014742646154,0.563161960592046,19.40487654473557,1024.325247097552,0.2183904445201542
26342,2.501009954555354,0.5631599638097914,19.40486672318842,1024.3213000828166,0.2183916743024605
26343,2.501005169788537,0.5631579702937326,19.40485684256281,1024.3173653215072,0.2183929038877186
26344,2.5010003883251413,0.5631559800847471,19.404846902563555,1024.313442981306,0.2183941332865057
26345,2.500995610144625,0.5631539932236885,19.40483690289583,1024.309533229762,0.2183953625093974
26346,2.5009908352264505,0.563152009751379,19.40482684326493,1024.3056362342809,0.2183965915669656
26347,2.500986063550072,0.5631500297086023,19.40481672337612,1024.301752162114,0.218397820469778
26348,2.500981295094934,0.5631480531360983,19.40480654293455,1024.2978811803443,0.2183990492283958
26349,2.500976529840468,0.5631460800745581,19.404796301645256,1024.294023455868,0.2184002778533736
26350,2.500971767766091,0.5631441105646189,19.404785999213107,1024.29017915538,0.2184015063552573
26351,2.5009670088512053,0.5631421446468586,19.40477563534282,1024.2863484453565,0.2184027347445837
26352,2.5009622530766347,0.5631401823620633,19.404765209761056,1024.2825314913107,0.2184039630319191
26353,2.5009575004239144,0.5631382237510876,19.40475472220549,1024.2787284581354,0.2184051912278392
26354,2.5009527508749354,0.563136268854783,19.40474417241935,1024.2749395102664,0.2184064193429171
26355,2.500948004411768,0.5631343177139599,19.404733560148653,1024.271164811756,0.2184076473877177
26356,2.5009432610165714,0.5631323703693663,19.404722885140878,1024.2674045262993,0.2184088753727937
26357,2.500938520671553,0.5631304268616738,19.40471214714425,1024.2636588172425,0.2184101033086836
26358,2.5009337833589425,0.5631284872314699,19.404701345907444,1024.259927847576,0.2184113312059098
26359,2.500929049060983,0.5631265515192504,19.40469048117937,1024.2562117799228,0.2184125590749774
26360,2.500924317759926,0.5631246197654142,19.40467955270911,1024.2525107765264,0.2184137869263727
26361,2.500919589438026,0.5631226920102582,19.40466856024588,1024.2488249992343,0.2184150147705621
26362,2.5009148640797285,0.5631207682943852,19.40465750357265,1024.2451546083755,0.2184162426180526
26363,2.500910141670585,0.5631188486584949,19.404646382489503,1024.241499763292,0.2184174704793605
26364,2.5009054221967144,0.5631169331432776,19.40463519680528,1024.2378606225968,0.2184186983649949
26365,2.5009007056445345,0.5631150217893586,19.404623946333466,1024.2342373442943,0.2184199262854488
26366,2.500895992000625,0.5631131146372678,19.40461263089007,1024.2306300858334,0.2184211542511947
26367,2.500891281251662,0.5631112117274232,19.40460125029264,1024.227039004125,0.2184223822726814
26368,2.5008865733843826,0.5631093131001197,19.40458980435968,1024.2234642555427,0.2184236103603321
26369,2.500881868385569,0.5631074187955218,19.404578292910447,1024.219905995918,0.2184248385245426
26370,2.500877166242041,0.5631055288536574,19.40456671576481,1024.2163643805263,0.2184260667756805
26371,2.500872466940652,0.5631036433144128,19.404555072743165,1024.212839564075,0.2184272951240839
26372,2.5008677704673645,0.5631017622173541,19.40454336365226,1024.2093317011554,0.2184285235800339
26373,2.5008630768077063,0.5630998856018089,19.40453158829217,1024.2058409459978,0.2184297521537673
26374,2.500858385946997,0.563098013506905,19.40451974645981,1024.2023674523407,0.218430980855481
26375,2.500853697870462,0.5630961459715875,19.40450783795069,1024.1989113733584,0.218432209695335
26376,2.50084901256329,0.5630942830346256,19.404495862559784,1024.1954728616174,0.2184334386834528
26377,2.5008443300106604,0.5630924247346141,19.40448382008199,1024.1920520690471,0.2184346678299208
26378,2.5008396501977592,0.5630905711099716,19.40447171031232,1024.1886491469193,0.2184358971447884
26379,2.500834973109785,0.5630887221989385,19.40445953304605,1024.185264245828,0.218437126638067
26380,2.500830298731953,0.5630868780395729,19.404447288078742,1024.1818975156757,0.2184383563197289
26381,2.500825627049499,0.563085038669748,19.404434975206307,1024.178549105657,0.2184395861997067
26382,2.5008209580498284,0.5630832041275542,19.404422594258133,1024.1752191631556,0.2184408162879533
26383,2.500816291721457,0.5630813744510951,19.40441014508072,1024.1719078342662,0.2184420465944104
26384,2.5008116280534773,0.5630795496783827,19.40439762752948,1024.168615264054,0.2184432771289932
26385,2.500806967035293,0.5630777298472837,19.404385041464653,1024.1653415966748,0.218444507901582
26386,2.500802308656488,0.5630759149954907,19.40437238674928,1024.1620869754297,0.2184457389220169
26387,2.5007976529067566,0.5630741051605066,19.40435966324814,1024.1588515427843,0.2184469702000959
26388,2.500792999775876,0.5630723003796338,19.404346870827283,1024.1556354403767,0.2184482017455729
26389,2.500788349253685,0.5630705006899686,19.40433400935376,1024.1524388090083,0.2184494335681559
26390,2.5007837013300795,0.5630687061283953,19.40432107869549,1024.149261788639,0.2184506656775067
26391,2.500779055995005,0.563066916731583,19.40430807872124,1024.146104518377,0.2184518980832394
26392,2.500774413239213,0.5630651325469924,19.404295009312143,1024.1429671749625,0.2184531307974662
26393,2.500769773053884,0.5630633536275692,19.40428187035602,1024.1398499542258,0.2184543638335717
26394,2.500765135430443,0.5630615800290929,19.40426866174444,1024.1367530618145,0.2184555972056001
26395,2.5007605003604665,0.5630598118088517,19.40425538337133,1024.133676708564,0.218456830927949
26396,2.500755867835634,0.5630580490249822,19.40424203513223,1024.13062110819,0.2184580650152172
26397,2.500751237847707,0.5630562917361399,19.404228616923955,1024.127586476136,0.2184592994821281
26398,2.5007466103885174,0.563054540001336,19.40421512864441,1024.1245730290032,0.2184605343434926
26399,2.500741985449961,0.5630527938798581,19.40420157019252,1024.1215809842704,0.2184617696141901
26400,2.5007373630239957,0.5630510534312304,19.404187941468173,1024.11861056016,0.21846300530916
26401,2.50073274310264,0.5630493187151971,19.40417424237221,1024.1156619755748,0.2184642414433975
26402,2.5007281256777207,0.563047589791667,19.404160472802538,1024.1127354502005,0.2184654780319445
26403,2.5007235107409973,0.5630458667207346,19.404146632656012,1024.1098312044348,0.2184667150898933
26404,2.5007188982842234,0.5630441495626932,19.404132721829463,1024.1069494593592,0.2184679526323878
26405,2.5007142882991804,0.5630424383780426,19.40411874022013,1024.1040904367278,0.2184691906746253
26406,2.500709680777691,0.5630407332274946,19.40410468772593,1024.101254358971,0.2184704292318578
26407,2.5007050757116303,0.5630390341719776,19.40409056424557,1024.098441449199,0.2184716683193922
26408,2.5007004730929263,0.5630373412726413,19.404076369678645,1024.0956519312158,0.2184729079525919
26409,2.5006958729135658,0.5630356545908597,19.404062103925614,1024.092886029526,0.2184741481468774
26410,2.500691275165594,0.5630339741882353,19.40404776688788,1024.0901439693491,0.2184753889177274
26411,2.500686679841116,0.5630323001266032,19.40403335846776,1024.087425976632,0.2184766302806791
26412,2.500682086929222,0.5630306324674539,19.40401887852119,1024.0847322796185,0.2184778722512432
26413,2.500677496417512,0.5630289712722245,19.404004326881157,1024.0820631080935,0.2184791148449471
26414,2.5006729082928523,0.5630273166024462,19.40398970336937,1024.079418693011,0.2184803580773573
26415,2.5006683225417548,0.5630256685198195,19.40397500780213,1024.076799266314,0.2184816019640913
26416,2.5006637391505686,0.5630240270862547,19.40396023999329,1024.0742050608535,0.2184828465208236
26417,2.5006591581055746,0.5630223923638933,19.40394539975564,1024.0716363103554,0.2184840917632896
26418,2.500654579393033,0.5630207644151217,19.40393048690173,1024.0690932494076,0.2184853377072875
26419,2.500650002999208,0.5630191433025794,19.40391550124417,1024.066576113466,0.2184865843686806
26420,2.500645428910377,0.5630175290891657,19.403900442595862,1024.0640851388612,0.2184878317633979
26421,2.50064085711284,0.5630159218380448,19.403885310770065,1024.061620562811,0.2184890799074361
26422,2.500636287592943,0.563014321612655,19.40387010558076,1024.0591826234245,0.2184903288168602
26423,2.5006317203370654,0.5630127284767107,19.40385482684253,1024.0567715597206,0.2184915785078054
26424,2.50062715533162,0.5630111424942067,19.40383947437047,1024.0543876116458,0.2184928289964774
26425,2.5006225925630496,0.5630095637294218,19.403824047980205,1024.0520310200916,0.2184940802991535
26426,2.500618032017827,0.5630079922469232,19.403808547487827,1024.0497020269097,0.2184953324321835
26427,2.500613473682453,0.5630064281115711,19.403792972709923,1024.0474008749277,0.2184965854119912
26428,2.5006089175434574,0.563004871388523,19.403777323463554,1024.0451278079672,0.218497839255075
26429,2.5006043635874,0.563003322143238,19.403761599566263,1024.0428830708574,0.2184990939780091
26430,2.500599811800868,0.5630017804414821,19.40374580083608,1024.0406669094532,0.2185003495974449
26431,2.500595262170478,0.563000246349332,19.403729927091508,1024.0384795706498,0.2185016061301114
26432,2.500590714682745,0.5629987199331553,19.40371397814952,1024.036321302467,0.2185028635928135
26433,2.500586169324145,0.5629972012596275,19.403697953826534,1024.0341923540325,0.2185041220024342
26434,2.500581626081151,0.5629956903957424,19.40368185393894,1024.03209297558,0.218505381375937
26435,2.500577084940246,0.5629941874088202,19.403665678303348,1024.03002341846,0.2185066417303671
26436,2.5005725458879358,0.562992692366514,19.40364942673671,1024.02798393515,0.2185079030828535
26437,2.5005680089107463,0.5629912053368145,19.403633099056385,1024.0259747792704,0.2185091654506094
26438,2.5005634739952343,0.5629897263880559,19.403616695080192,1024.023996205598,0.2185104288509337
26439,2.500558941127981,0.5629882555889203,19.403600214626398,1024.0220484700842,0.2185116933012124
26440,2.5005544102955986,0.5629867930084428,19.40358365751373,1024.0201318298696,0.2185129588189194
26441,2.5005498814847256,0.562985338716016,19.40356702356144,1024.018246543301,0.2185142254216176
26442,2.500545354681141,0.5629838927812265,19.4035503125755,1024.0163928703994,0.2185154931269353
26443,2.5005408298702045,0.5629824552739434,19.40353352435549,1024.0145710726522,0.2185167619525795
26444,2.5005363070370734,0.5629810262643639,19.40351665869791,1024.012781412919,0.2185180319163427
26445,2.500531786166815,0.5629796058230385,19.40349971539793,1024.0110241553905,0.2185193030361083
26446,2.500527267244461,0.562978194020887,19.4034826942502,1024.009299565579,0.2185205753298519
26447,2.500522750255036,0.5629767909292072,19.40346559504929,1024.00760791032,0.2185218488156443
26448,2.500518235183569,0.5629753966196824,19.403448417589924,1024.0059494577788,0.2185231235116522
26449,2.500513722015105,0.5629740111643879,19.40343116166703,1024.0043244774656,0.21852439943614
26450,2.5005092107347004,0.5629726346357952,19.40341382707585,1024.0027332402494,0.2185256766074707
26451,2.500504701327434,0.5629712671067773,19.40339641361195,1024.0011760183716,0.2185269550441069
26452,2.5005001937791747,0.5629699086507591,19.403378921083124,1023.9996530850692,0.2185282347646342
26453,2.500495688076201,0.5629685593416499,19.40336134930353,1023.998164714785,0.2185295157877509
26454,2.500491184205012,0.5629672192538115,19.40334369809074,1023.996711183278,0.218530798132264
26455,2.5004866821522307,0.5629658884620443,19.40332596726428,1023.995292767687,0.2185320818170876
26456,2.5004821819045566,0.562964567041583,19.403308156644883,1023.9939097465711,0.2185333668612422
26457,2.5004776834487425,0.562963255068096,19.403290266054157,1023.9925623999352,0.2185346532838555
26458,2.5004731867715826,0.5629619526176868,19.40327229531435,1023.9912510092493,0.2185359411041627
26459,2.500468691859905,0.5629606597668978,19.403254244248306,1023.9899758574682,0.2185372303415075
26460,2.5004641987005733,0.5629593765927131,19.403236112679394,1023.9887372290448,0.2185385210153427
26461,2.500459707280478,0.5629581031725625,19.40321790043151,1023.9875354099456,0.2185398131452317
26462,2.500455217584969,0.5629568395840272,19.40319960730479,1023.9863706884624,0.2185411067508042
26463,2.5004507295986302,0.5629555859049912,19.403181233087626,1023.9852433548313,0.2185424018517796
26464,2.500446243305668,0.5629543422137181,19.40316277756263,1023.9841537010474,0.2185436984679787
26465,2.500441758690108,0.5629531085888916,19.403144240509683,1023.9831020207793,0.2185449966193298
26466,2.5004372757358886,0.5629518851096369,19.40312562170737,1023.982088609331,0.2185462963258728
26467,2.500432794426913,0.562950671855534,19.40310692093378,1023.98111376363,0.2185475976077611
26468,2.500428314747073,0.5629494689066251,19.40308813796685,1023.9801777822256,0.218548900485263
26469,2.50042383668026,0.56294827634342,19.403069272584567,1023.9792809652944,0.218550204978763
26470,2.5004193602103704,0.562947094246901,19.403050324565065,1023.978423614648,0.2185515111087627
26471,2.5004148853213115,0.5629459226985256,19.403031293686656,1023.9776060337416,0.2185528188958815
26472,2.500410411996931,0.5629447617802171,19.40301217972679,1023.9768285277188,0.2185541283608557
26473,2.500405940221052,0.5629436115743739,19.4029929824626,1023.9760914034032,0.2185554395245398
26474,2.500401469977493,0.5629424721638752,19.40297370167116,1023.9753949692996,0.2185567524079077
26475,2.5003970012500734,0.5629413436320857,19.402954337129643,1023.9747395355968,0.218558067032054
26476,2.5003925340226214,0.5629402260628585,19.40293488861537,1023.9741254141744,0.2185593834181942
26477,2.500388068278973,0.562939119540538,19.40291535590585,1023.97355291861,0.2185607015876656
26478,2.5003836040029763,0.562938024149962,19.40289573877881,1023.9730223641852,0.2185620215619279
26479,2.500379141178489,0.5629369399764641,19.40287603701217,1023.9725340678934,0.2185633433625636
