15.2,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
15,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
14.9,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
15.5,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
17.8,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
20.9,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
24.7,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
27.9,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
29.6,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
30.8,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
31.7,0,0,22.3583,0.00833333,0,2200.69,0.791667,0.0333333,1.0287,1,1.2
32.2,0.2,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
32.2,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
31.6,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
30,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
28.8,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
25,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
23.9,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
23,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
22.1,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
21.5,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
21.1,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
20.9,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
20.8,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
20.6,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
20.3,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
19.7,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
19.4,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
19.9,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
21.6,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
23.8,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
25.6,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
26.7,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
26.7,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
25.6,0,0,24.2917,0.00833333,0,2224.98,0.8,0.0333333,0.946827,0.943841,1.2
24.6,0.2,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
24,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
23.6,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
22.7,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
22.1,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
19.9,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
19.4,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
18.7,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
17.7,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
16.4,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
15.1,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
14,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
13.1,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
12.5,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
11.9,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
11.4,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
11.5,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
12.9,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
15.8,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
18.4,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
19.9,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
20.9,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
21.7,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
22.2,0,0,17.9333,0.00833333,0,2242.92,0.808333,0.0333333,1.28253,1,1.2
22.3,0.2,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
22.1,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
21.4,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
20.4,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
19.7,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
15.9,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
14.1,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
13.1,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
12.3,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
11.6,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
11.1,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
10.6,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
10.3,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
9.9,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
9.4,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
8.7,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
8.9,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
10.6,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
13.8,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
17,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
19,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
20.3,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
21.4,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
22,0,0,15.2458,0.00833333,0,2258.16,0.816667,0.0333333,1.50861,1,1.2
22.3,0.2,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
22.2,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
21.7,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
20.6,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
19.9,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
15.6,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
14.5,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
14.2,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
14,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
13.8,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
13.1,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
11.8,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
10.5,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
9.7,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
9.2,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
8.7,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
9.2,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
11.1,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
14.3,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
18.1,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
21,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
22.8,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
24.2,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
25.2,0,0,16.1542,0.00833333,0,2274.32,0.825,0.0333333,1.42378,1,1.2
25.9,0.2,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
26,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
25.6,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
24.4,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
23.4,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
18.6,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
17.2,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
16.2,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
15.5,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
15.2,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
14.9,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
14.4,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
13.8,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
13.2,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
12.6,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
12,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
12.3,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
14.1,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
17,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
21.2,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
25.5,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
28.4,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
29.8,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
30.7,0,0,19.4958,0.00833333,0,2293.81,0.833333,0.0333333,1.17974,1,1.2
31.1,0.2,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
31.1,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
30.6,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
29,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
27.9,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
22.6,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
21.5,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
20.6,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
19.5,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
18.5,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
17.7,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
17.1,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
16.6,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
16.1,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
15.6,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
15,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
14.8,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
15.8,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
18.2,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
21.5,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
24.9,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
27.9,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
30,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
31.2,0,0,22.2833,0.00833333,0,2316.1,0.841667,0.0333333,1.03216,1,1.2
31.8,0.2,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
31.7,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
30.9,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
29.1,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
27.9,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
24.8,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
24,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
23.1,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
22,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
21,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
20.1,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
19.4,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
18.8,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
18.2,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
17.7,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
17.4,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
17.4,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
17.9,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
19.1,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
21,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
23.4,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
26,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
27.9,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
29.2,0,0,23.325,0.00833333,0,2339.42,0.85,0.0333333,0.986066,0.98587,1.2
29.9,0.2,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
29.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
29.2,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
27.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
26.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
22.5,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
21.4,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
20.2,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
19.1,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
18.1,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
17.2,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
16.5,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
15.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
15.1,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
14.4,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
13.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
13.9,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
15.2,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
18,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
22.2,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
25.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
27.8,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
29.1,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
29.9,0,0,21.6458,0.00833333,0,2361.07,0.858333,0.0333333,1.06256,1,1.2
30.2,0.2,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
30.1,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
29.5,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
28,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
27,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
22.4,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
20.8,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
19.6,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
18.7,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
18.1,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
17.9,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
17.8,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
17.6,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
17.2,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
16.6,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
16,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
15.9,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
17.3,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
20.2,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
23.9,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
26.9,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
28.6,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
29.8,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
30.7,0,0,22.5333,0.00833333,0,2383.6,0.866667,0.0333333,1.02071,1,1.2
31.2,0.2,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
31.2,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
30.6,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
28.9,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
27.7,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
23.1,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
21.8,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
20.8,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
19.9,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
19.1,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
18.4,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
17.8,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
17.3,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
17,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
16.9,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
17,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
17.1,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
18.1,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
20.8,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
24.4,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
27.3,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
29.1,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
30.6,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
31.7,0,0,23.2417,0.00833333,0,2406.84,0.875,0.0333333,0.989602,0.989493,1.2
32.3,0.2,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
32.4,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
31.8,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
30.3,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
29.2,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
25,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
23.2,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
21.8,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
20.9,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
20.2,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
19.5,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
18.8,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
18.2,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
17.6,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
17.1,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
16.8,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
17.2,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
18.8,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
21.5,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
25.3,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
28.8,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
31,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
32.5,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
33.6,0,0,24.325,0.00833333,0,2431.17,0.883333,0.0333333,0.945529,0.942391,1.2
34.1,0.2,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
34,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
33.3,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
31.5,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
30.3,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
25.9,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
24.8,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
23.7,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
22.8,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
22.1,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
21.7,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
21.5,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
21.3,0,0,26.15,0.00833333,0,2457.32,0.891667,0.0333333,0.879541,0.863043,1.2
