20.4,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
19.1,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
18.3,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17.9,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17.5,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17.3,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17.1,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
16.9,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17.3,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
17.9,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
18.6,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
19.7,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
21.1,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
22.7,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
24.2,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
25.5,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
26.5,0,0,20.6125,0.00833333,0,282.275,0.108333,0,1.11583,1,1.2
27,0.2,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
27.2,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
27.1,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
26.3,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
25.9,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
23.5,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
22,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
21.1,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
20.5,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
20.1,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
19.7,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
19.1,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
18.6,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
18.1,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
17.7,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
18.1,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
19.4,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
20.7,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
21.4,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
21.9,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
22.4,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
22.9,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
23.4,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
23.8,0,0,21.9958,0.00833333,0,304.271,0.116667,0,1.04565,1,1.2
24.3,0.2,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
24.7,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
24.7,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
24.2,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
23.8,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
20.8,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
18.8,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
17.6,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
16.9,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
16.2,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
15.6,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
15.1,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
14.6,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
14.2,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
13.9,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
14.5,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
16.4,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
18.5,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
21.1,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
23.4,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
24.8,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
26,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
27,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
27.7,0,0,20.2,0.00833333,0,324.471,0.125,0,1.13861,1,1.2
28,0.2,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
28,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
27.8,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
27.2,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
26.7,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
24,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
22.4,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
21.5,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
20.8,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
20,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
19.2,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
18.5,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
17.9,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
17.5,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
17.4,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
17.7,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
18.9,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
20.9,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
23.5,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
25.8,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
27.4,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
28.5,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
29.4,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
29.9,0,0,23.2875,0.00833333,0,347.758,0.133333,0,0.987654,0.9875,1.2
30.2,0.2,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
30.2,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
29.9,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
29.3,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
29,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
27.5,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
26.7,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
26.1,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
25.5,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
24.8,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
24.2,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
23.7,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
23.3,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
23,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
22.8,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
22.8,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
23.1,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
23.8,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
25,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
26.4,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
27.8,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
28.8,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
29.5,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
29.9,0,0,26.3875,0.00833333,0,374.146,0.141667,0,0.871625,0.852717,1.2
29.9,0.2,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
29.6,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
29.2,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
28.7,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
28.4,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
27,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
26,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
24.7,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
23,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
21,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
19.3,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
18.2,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
17.6,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
17.4,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
17.1,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
17.2,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
18.4,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
20.1,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
22.1,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
24.5,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
26.1,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
27,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
27.7,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
28.3,0,0,23.6875,0.00833333,0,397.833,0.15,0,0.970976,0.970109,1.2
28.6,0.2,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
28.8,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
28.7,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
28.2,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
27.9,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
24.4,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
22.5,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
21.6,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
20.9,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
20.4,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
20,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
19.6,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
19.4,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
19.3,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
19.4,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
19.8,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
20.7,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
22.1,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
23.5,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
24.6,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
25.4,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
26.1,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
26.9,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
27.5,0,0,23.5958,0.00833333,0,421.429,0.158333,0,0.974748,0.974094,1.2
28,0.2,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
28.1,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
28,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
27.6,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
27.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
25.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
23.7,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
22.8,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
22.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
21.9,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
21.6,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
21.4,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
21.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
21,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
20.8,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
20.9,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
21.5,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
22.6,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
24.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
26.1,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
27.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
28.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
29.3,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
29.7,0,0,24.6292,0.00833333,0,446.058,0.166667,0,0.933852,0.929167,1.2
29.6,0.2,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
29.4,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
29,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
28.5,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
28.2,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
26.4,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
25.1,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
24.3,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
23.9,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
23.6,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
23.2,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
22.5,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
21.8,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
21.2,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
21,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
21.6,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
23,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
24.3,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
25.7,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
27.1,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
28.5,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
29.6,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
30.4,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
30.9,0,0,25.7833,0.00833333,0,471.842,0.175,0,0.892049,0.878986,1.2
31.2,0.2,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
31.3,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
31.2,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
30.7,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
30.3,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
28.4,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
27.3,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
26.7,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
26.2,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
25.8,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
25.5,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
25.2,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
24.9,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
24.4,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
23.8,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
23.5,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
24,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
24.9,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
26,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
27.3,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
28.4,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
29,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
29.3,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
29.3,0,0,27.275,0.00833333,0,499.117,0.183333,0,0.843263,0.81413,1.2
29,0.2,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
28.4,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
27.4,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
26.3,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
25.7,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
23,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
21,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
19.8,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
19.2,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
18.7,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
18.4,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
18.2,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
18,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
17.5,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
16.8,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
16.6,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
17.5,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
19.3,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
21.5,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
23.1,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
24.1,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
25.1,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
25.9,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
26.6,0,0,21.9625,0.00833333,0,521.079,0.191667,0,1.04724,1,1.2
27,0.2,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
27.2,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
27,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
26.5,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
26.2,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
24.4,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
22.4,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
21,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
20,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
19.1,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
18.4,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
17.9,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
17.5,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
17.2,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
17.1,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
17.7,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
19.3,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
21.3,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
23.8,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
25.8,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
26.9,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
27.7,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
28.4,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
28.9,0,0,22.8625,0.00833333,0,543.942,0.2,0,1.00601,1,1.2
29.1,0.2,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
29,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
28.8,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
28.3,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
27.9,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
26,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
24.8,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
24.3,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
23.9,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
23.3,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
22.9,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
22.7,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
22.7,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
22.6,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
22.4,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
22.7,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
23.5,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
24.6,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
25.8,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
27,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
28.3,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
29.5,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
30.4,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
30.9,0,0,25.8917,0.00833333,0,569.833,0.208333,0,0.888317,0.874275,1.2
31,0.2,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
30.9,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
30.6,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
30.1,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
29.8,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
27.9,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
26.8,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
26.3,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
25.9,0,0,26.8375,0.00833333,0,596.671,0.216667,0,0.85701,0.833152,1.2
