Plant Height (m),Leaf Area (m2),Canopy Biomass (kg),Fruit Biomass (kg)
0.5281504013545172,0.0018699592540049018,0.8033026613862125,3.659041702857546
0.5275034621088375,0.0018670288361860717,0.8032772979133159,3.6608880783077082
0.5268600498437133,0.0018631742606428565,0.8032521694598141,3.663658572731254
0.5262201344651176,0.001859327726903507,0.8032272859366065,3.6663483997359676
0.5255836903980249,0.001855489218190402,0.8032026445487055,3.6689597694089353
0.5249506923131635,0.0018516587177609231,0.8031782425372749,3.6714948383801236
0.5243211151240662,0.001847836208907382,0.8031540771791096,3.673955710698541
0.5236949339841627,0.0018440216749569477,0.8031301457861237,3.6763444387209185
0.5230721242839136,0.0018402150992715741,0.8031064457048469,3.6786630240106315
0.5224526616479861,0.0018364164652479266,0.8030829743159279,3.680913418244739
0.5218365219324693,0.0018326257563173105,0.8030597290336469,3.6830975241271546
0.5212236812221299,0.001828842955945598,0.8030367073054349,3.6852171963060902
0.5206141158277061,0.001825068047633157,0.8030139066114009,3.6872742422940594
0.5200078022832405,0.001821301014914778,0.8029913244638667,3.6892704233888263
0.5194047173434505,0.0018175418413596033,0.802968958406908,3.691207455593824
0.5188048379811356,0.0018137905105710546,0.8029468060159042,3.6930870105366593
0.5182081413846218,0.0018100470061867622,0.8029248648970941,3.6949107163844404
0.517614604955241,0.001806311311878493,0.8029031326871389,3.6966801587547473
0.5170242063048468,0.0018025834113520793,0.8028816070526916,3.69839688162118
0.5164369232533639,0.0017988632883473483,0.8028602856899744,3.700062388212484
0.5158527338263725,0.0017951509266380505,0.8028391663243606,3.7016781419043627
0.5152716162527263,0.0017914463100317894,0.8028182467099652,3.703245567103144
0.5146935489622028,0.0017877494223699508,0.8027975246292398,3.7047660501205577
0.5141185105831867,0.001784060247527632,0.8027769978925755,3.7062409400389473
0.5135464799403858,0.001780378769413572,0.8027566643379105,3.7076715495663044
0.5129774360525775,0.0017767049719700804,0.8027365218303448,3.7090591558805786
0.5124113616931159,0.001772754156255933,0.8027165682617605,3.710405001462778
0.5118482326810309,0.0017688121295454306,0.8026968047242331,3.7117102949184235
0.5112880286042576,0.0017648788722865135,0.8026772290800143,3.7129762119387415
0.5107307292360913,0.0017609543649706174,0.8026578392187556,3.714203895937288
0.5101763145330845,0.001757038588132577,0.8026386330571166,3.715394458834734
0.5096247646329725,0.0017531315223505294,0.8026196085383794,3.7165489818307536
0.5090760598526268,0.0017492331482458173,0.8026007636320692,3.7176685161628056
0.5085301806860373,0.0017453434464828937,0.8025820963335805,3.718754083851653
0.50798710780232,0.0017414623977692252,0.8025636046638092,3.7198066784334762
0.5074468220437532,0.0017375899828551969,0.8025452866687911,3.7208272656784898
0.5069093044238393,0.0017337261825340164,0.8025271404193454,3.721816784295984
0.5063745361253923,0.0017298709776416192,0.8025091640107237,3.722776146625755
0.505842498498652,0.001726024349056573,0.8024913555622653,3.7237062393159
0.5053131730594224,0.0017221862776999831,0.8024737132170564,3.724607923986988
0.5047865414872348,0.001718356744535398,0.8024562351415966,3.725482037882633
0.5042625856235365,0.0017145357305687148,0.8024389195254683,3.7263293945065112
0.5037412874699024,0.0017107232168480848,0.8024217645810131,3.727150784245898
0.5032226291862707,0.0017069191844638198,0.8024047685430123,3.727946974981797
0.5027065930892015,0.0017031236145482978,0.8023879296683726,3.728718712685765
0.5021931616501595,0.0016993364882758705,0.802371246235816,3.729466722003542
0.5016823174938176,0.0016955577868627686,0.8023547165455761,3.730191706825609
0.5011740433963845,0.0016917874915670097,0.8023383389190969,3.7308943508448134
0.5006683222839526,0.0016880255836883046,0.8023221116987381,3.731575318101198
0.5001651372308686,0.001684272044567965,0.8023060332474838,3.7322352535142036
0.49966447428509136,0.0016805850817685226,0.802290101948656,3.7328747834023894
0.4991663139715854,0.0016769061952421889,0.802274315658695,3.733494515990859
0.49867063980000786,0.0016732353672979292,0.8022586728144723,3.7340950418806926
0.498177435421959,0.0016695725802834608,0.8022431718720833,3.7346769345596087
0.49768668462945564,0.0016659178165851685,0.8022278113065836,3.7352407508734977
0.4971983713534239,0.001662271058628019,0.802212589611729,3.7357870314864003
0.4967124796622117,0.0016586322888754775,0.8021975052997196,3.73631630132911
0.4962289937601204,0.0016550014898294228,0.8021825569009473,3.736829070036607
0.49574789798595487,0.001651378644030063,0.8021677429637483,3.7373258323745184
0.4952691768115923,0.0016477637340558521,0.8021530620541578,3.7378070686548073
0.4947928148405696,0.001644156742523406,0.8021385127556696,3.7382732451408933
0.494318796806688,0.0016405576520874183,0.8021240936689984,3.73872481444241
0.4938471075726363,0.001636966445440578,0.8021098034118462,3.7391622158997975
0.49337773212863084,0.0016333831053134851,0.8020956406186723,3.7395858759589435
0.49291065559107317,0.0016298076144745687,0.802081603940466,3.739996208536067
0.49244586320122413,0.0016262399557300032,0.8020676920445237,3.7403936153730557
0.49198334032389535,0.001622680111923626,0.8020539036142281,3.7407784863834523
0.4915230724461565,0.0016191280659368552,0.8020402373488322,3.7411511999892983
0.49106504517605926,0.0016155838006886069,0.802026691963245,3.741512123449028
0.49060924424137686,0.001612047299135213,0.8020132661878215,3.7418616131766163
0.49015565548835976,0.0016085185442703401,0.8019999587681549,3.7422000150521733
0.4897042648805066,0.0016049975191249066,0.8019867684648725,3.742527664724181
0.4892550584973504,0.0016014842067670018,0.8019736940534348,3.7428448879035647
0.48880802253326,0.0015979785903018039,0.8019607343239367,3.7431520006497894
0.4883631453460224,0.0015945478549068523,0.8019478880809122,3.7434493096491654
0.487920411296508,0.0015911244952897877,0.8019351536064494,3.743737112485553
0.4874798069166251,0.0015877084955933393,0.801922529746202,3.7440156978784027
0.48704131884846885,0.0015842998399943286,0.8019100153594434,3.7442853459654057
0.48660493384319464,0.001580898512703595,0.8018976093188865,3.7445463285514173
0.4861706387599055,0.0015775044979659232,0.8018853105105074,3.7447989093504863
0.48573842056455313,0.0015741177800599707,0.8018731178333708,3.74504334422117
0.48530826632885204,0.001570738343298194,0.8018610301994584,3.7452798813952946
0.4848801632292073,0.0015673661720267769,0.8018490465335,3.7455087617003313
0.4844540985456551,0.001564001250625557,0.8018371657728058,3.7457302187755475
0.4840300596608162,0.001560643563507954,0.801825386867103,3.7459444792820915
0.4836080340588622,0.0015572930951208979,0.801813708778373,3.7461517631071684
0.4831880093244942,0.0015539498299447557,0.8018021304806919,3.746352283562457
0.48276997314193354,0.0015506137524932608,0.8017906509600733,3.74654624757692
0.48235391329392524,0.0015472848473134404,0.8017792692143128,3.7467338558841505
0.48193981766075294,0.0015439630989855443,0.801767984252835,3.7469153032044025
0.4815276742192658,0.0015406484921229734,0.8017567950965433,3.7470907784214416
0.4811174710419171,0.0015373410113722083,0.8017457007776706,3.747260464754355
0.4807091962958143,0.0015340406414127384,0.8017347003396332,3.747424539924455
0.48030283824178044,0.001530747366956991,0.8017237928368862,3.747583176317409
0.47989838523342654,0.0015274611727502602,0.8017129773347812,3.747736541140718
0.4794958257162352,0.0015241820435706363,0.801702252909426,3.7478847965766797
0.4790951482266552,0.0015209099642289356,0.8016916186475461,3.7480280999309437
0.47869634139120626,0.0015176449195686294,0.8016810736463487,3.7481666037767964
0.47829939516780967,0.001514507634875959,0.8016706170133876,3.7483004560952766
0.4779042971124904,0.0015113768768561357,0.8016602470397106,3.748429800411244
0.4775110361167596,0.0015082526319313485,0.8016499628718363,3.748554775886726
0.47711960115872387,0.001505134886552033,0.8016397636658905,3.7486755174900503
0.4767299813022416,0.0015020236271968128,0.8016296485874855,3.7487921561203477
0.4763421656960892,0.0014989188403724412,0.801619616811601,3.748904818728433
0.4759561435731376,0.001495820512613742,0.8016096675224665,3.7490136284341715
0.4755719042495373,0.0014927286304835508,0.8015997999134458,3.749118704640427
0.4751894371239141,0.0014896431805726583,0.801590013186922,3.7492201631436854
0.4748087316765731,0.0014865641494997504,0.801580306554186,3.7493181162414504
0.47442977746871273,0.0014834915239113513,0.8015706792353243,3.749412672836497
0.47405256414164715,0.0014804252904817652,0.8015611304591101,3.749503938538079
0.4736770814160383,0.0014773654359130182,0.8015516594628949,3.7495920157601668
0.4733033190911363,0.001474311946934801,0.8015422654925018,3.7496770038168084
0.47293126704402866,0.0014712648103044118,0.8015329478021209,3.7497589990146905
0.4725609152288982,0.0014682240128066977,0.8015237056542047,3.74983809474298
0.47219225367628953,0.0014651895412539984,0.8015145383193667,3.7499143815605245
0.47182527249238365,0.0014621613824860886,0.80150544507628,3.7499879472804842
0.4714599618582811,0.0014591395233701208,0.8014964252115776,3.750058877052474
0.47109631202929303,0.0014561239508005686,0.8014874780197548,3.750127253442281
0.4707343133342405,0.0014531146516991698,0.801478602803072,3.7501931565092326
0.4703739561747615,0.0014501116130148698,0.8014697988714592,3.7502566638812787
0.4700152310246262,0.0014471148217237645,0.8014610655424216,3.750317850827854
0.46965812842905946,0.0014441242648290447,0.8014524021409469,3.750376790330588
0.46930263942021744,0.0014410711182015043,0.8014438079994136,3.7504335531519204
0.4689487542662105,0.0014380244395033063,0.8014352828645755,3.750488207901687
0.4685964637226532,0.0014349842150324853,0.8014268260745776,3.7505408211208056
0.4682457586139808,0.0014319504311161026,0.8014184369748439,3.750591457323912
0.46789662983280955,0.001428923074110185,0.8014101149179882,3.750640179060231
0.46754906833930343,0.0014259021303996628,0.8014018592637253,3.7506870469726405
0.4672030651605484,0.00142288758639831,0.8013936693787843,3.750732119854984
0.4668586113899334,0.0014198794285486818,0.8013855446368221,3.7507754547076733
0.4665156981865384,0.001416877643322054,0.8013774844183389,3.7508171067916445
0.46617431677452886,0.0014138822172183626,0.8013694881105945,3.750857129680703
0.46583445844255755,0.0014108931367661426,0.8013615551075256,3.750895575312312
0.46549611454317213,0.0014079103885224675,0.8013536848096645,3.7509324940368676
0.46515927649223,0.0014049339590728892,0.8013458766240587,3.7509679346655074
0.46482393576831915,0.0014019638350313772,0.8013381299641915,3.7510019445164895
0.46449008391218555,0.0013990000030402584,0.8013304442499041,3.7510345694601908
0.4641577125261668,0.0013960424497701579,0.8013228189073178,3.751065853962763
0.46382681327363173,0.0013930911619199377,0.8013152533687589,3.751095841128481
0.4634973778784267,0.0013901461262166377,0.8013077470726825,3.751124572740832
0.4631693981243272,0.001387207329415416,0.8013002994635992,3.751152089302372
0.4628428658544961,0.0013842747582994894,0.8012929099920013,3.7511784300733924
0.462517772970947,0.0013813483996800732,0.8012855781142914,3.751203633109431
0.46219411143401445,0.001378428240396323,0.8012783032927104,3.7512277352976597
0.46187187326182894,0.0013755142673152745,0.8012710849952681,3.7512507723921837
0.46155105052979795,0.0013726064673317852,0.801263922695673,3.751272779048283
0.4612316349539465,0.0013704138894620745,0.8012568158732646,3.749321907713714
0.4609136191406704,0.001368225499604785,0.8012497603623729,3.747427264158487
0.460596995334138,0.0013660412897604525,0.8012427557249487,3.7455871650247716
0.4602817558337741,0.0013638612519448925,0.8012358015272028,3.743799980492971
0.45996789299376845,0.001361685378189171,0.8012288973395597,3.742064132407252
0.45965539922258913,0.0013595136605395754,0.8012220427366126,3.7403780924760355
0.45934426698250147,0.0013573460910575855,0.8012152372970777,3.738740380543956
0.45903448878909187,0.0013551826618198439,0.8012084806037498,3.7371495629319895
0.4587260572107966,0.001353023364918128,0.8012017722434586,3.7356042508426244
0.4584189648684361,0.00135086819245932,0.8011951118070247,3.7341030988271138
0.4581132044347534,0.0013487171365653796,0.8011884988892171,3.732644803312008
0.45780876863395825,0.001346570189373313,0.8011819330887101,3.7312281011823045
0.4575056502412754,0.0013444273430351465,0.8011754140080423,3.7298517684187003
0.4572038420824981,0.0013422885897178961,0.8011689412535739,3.7285146187865523
0.456903337033546,0.0013401539216035395,0.8011625144354468,3.7272155025742784
0.4566041280200279,0.001338023330888988,0.8011561331675435,3.7259533053790475
0.456306208016809,0.0013358968097860564,0.8011497970674473,3.724726946937711
0.45600957004758236,0.0013337743505214368,0.8011435057564024,3.723535380001035
0.45571420718444566,0.0013316559453366683,0.8011372588592753,3.7223775892493864
0.45542011254748144,0.0013295415864881097,0.8011310560045161,3.721252590248117
0.4551272793043422,0.0013274312662469104,0.8011248968241196,3.7201594284409776
0.45483570066983986,0.0013253249768989828,0.8011187809535886,3.719097178179974
0.4545453699055392,0.001323222710744974,0.801112708031896,3.718064941790152
0.45425628031935567,0.0013211244601002371,0.8011066777014481,3.7170618486678735
0.45396842402294274,0.0013214736706902788,0.8011006896080479,3.7088132855267477
0.4536817956632382,0.001321822265081667,0.8010947323857367,3.700768349477503
0.45339638868480375,0.0013221702443617135,0.8010888058865913,3.692921212725009
0.4531121965769844,0.0013225176096158117,0.8010829099633151,3.6852662497813364
0.45282921287352645,0.0013228643619274392,0.8010770444692366,3.677798028858179
0.4525474311521994,0.0013232105023781623,0.8010712092583065,3.670511303698011
0.452266845034422,0.0013235560320476385,0.8010654041850966,3.6634010058180086
0.4519874481848918,0.00132390095201362,0.8010596291047969,3.6564622371424957
0.45170923431121857,0.001324245263351958,0.801053883873214,3.6496902630012964
0.45143219716356164,0.0013245889671366048,0.801048168346769,3.6430805054728697
0.45115633053427057,0.0013249320644396175,0.8010424823824954,3.6366285370524842
0.4508816282575298,0.0013252745563311617,0.8010368258380374,3.630330074626975
0.4506080842090067,0.0013256164438795147,0.8010311985716471,3.624180973738815
0.4503356923055033,0.0013259577281510687,0.8010256004421832,3.6181772231233325
0.4500644465046112,0.0013262984102103345,0.8010200313091087,3.6123149395039467
0.44979434080437064,0.001326638491119944,0.8010144910324888,3.6065903626312226
0.4495253692429323,0.0013269779719406543,0.801008979472989,3.6009998505524536
0.44925752589822276,0.0013273168537313508,0.8010034964918732,3.5955398750992917
0.4489908048876135,0.0013276551375490506,0.8009980419510012,3.59020701758172
0.44872520036759295,0.001327992824448905,0.8009926157128273,3.5849979646773673
0.44846070653344183,0.0013283299154842041,0.8009872176403977,3.579909504505842
0.448197317618912,0.001328666411706379,0.800981847597349,3.574938522878372
0.44793502789590806,0.001329002314165006,0.800976505447906,3.5700819997136226
0.4476738316741725,0.0013293376239078088,0.8009711910568795,3.5653370056111067
0.4474137212512079,0.0013290075913206425,0.8009659042896645,3.561732374037045
0.4471546930697902,0.0013286781465822967,0.8009606476415387,3.5582116169251834
0.4468967415512644,0.001328349288645704,0.8009554209314339,3.5547726211194783
0.4466398611535846,0.0013280210164656628,0.8009502239794387,3.551413333649841
0.44638404637101453,0.0013276933289988325,0.800945056606791,3.5481317597160893
0.44612929173383065,0.0013273662252037313,0.8009399186358699,3.5449259607523484
0.4458755918080282,0.0013270397040407323,0.8009348098901876,3.541794052568134
0.44562294119503054,0.0013267137644720605,0.8009297301943824,3.5387342035625613
0.4453713345314007,0.001326388405461789,0.8009246793742105,3.5357446330083038
0.4451207664885562,0.0013260636259758369,0.8009196572565386,3.532823609402112
0.4448712317724865,0.0013257394249819642,0.800914663669336,3.52996944887886
0.44462272512347334,0.0013254158014497702,0.8009096984416674,3.527180513686253
0.4443752413158135,0.0013250927543506893,0.8009047614036857,3.524455210717471
0.44412877515754456,0.0013247702826579878,0.8008998523866241,3.521791990099172
0.4438833214901732,0.001324448385346761,0.8008949712227889,3.5191893438323976
0.44363887518840606,0.00132412706139393,0.8008901177455522,3.5166458044840603
0.44339543115988334,0.0013238063097782374,0.8008852917893451,3.5141599439267996
0.44315298434491485,0.0013234861294802458,0.8008804931896498,3.511730372125109
0.44291152971621867,0.0013231665194823328,0.8008757217829929,3.509355735965742
0.4426710622786624,0.001322847478768689,0.8008709774069385,3.507034718130497
0.44243157706900654,0.0013225290063253144,0.8008662599000804,3.5047660360095816
0.44219306915565093,0.0013222111011400152,0.8008615691020361,3.5025484406538405
0.4419555336383831,0.0013218937622024,0.8008569048534393,3.5003807157642135
0.44171896564812907,0.0013215769885038774,0.8008522669959329,3.4982616767168726
0.4414833575197406,0.001320666760635063,0.8008476553721628,3.4972800928933365
0.4412487072841378,0.001319758170296484,0.8008430718873611,3.4963208065480553
0.44101501016412403,0.0013188512145421692,0.8008385163489702,3.4953832957292907
0.4407822614126691,0.0013179458904314467,0.8008339885658956,3.4944670512586438
0.44055045631267176,0.0013170421950289357,0.8008294883484943,3.4935715763946704
0.44031959017672456,0.0013161401254045359,0.8008250155085622,3.4926963865063883
0.44008965834688074,0.001315239678633418,0.8008205698593225,3.4918410087563414
0.4398606561944236,0.0013143408517960154,0.8008161512154133,3.4910049817929028
0.43963257911963777,0.0013134436419780131,0.8008117593928763,3.490187855451502
0.43940542255158277,0.0013125480462703395,0.8008073942091448,3.489389190464483
0.4391791819478688,0.0013116540617691564,0.8008030554830323,3.488608558179308
0.43895385279443444,0.0013107616855758495,0.800798743034721,3.487845540284829
0.4387294306053263,0.0013098709147970195,0.8007944566857502,3.4870997285453655
0.4385059109224813,0.0013089817465444724,0.8007901962590056,3.486370724542332
0.4382832893155103,0.00130809417793521,0.8007859615787074,3.4856581394231734
0.4380615613814842,0.0013072082060914209,0.8007817524703997,3.48496159365737
0.437840722744722,0.0013063238281404708,0.8007775687609396,3.484280716799287
0.4376207690565804,0.0013054410412148933,0.800773410278486,3.4836151472576495
0.437401695995246,0.001304559842452381,0.8007692768524892,3.4829645320714318
0.43718349926552874,0.0013036802289957755,0.8007651683136798,3.4823285266919606
0.4369661745986581,0.0013028021979930586,0.8007610844940587,3.4817067947710365
0.4367497177520802,0.0013019257465973434,0.800757025226886,3.481099007954882
0.4365341245092575,0.0013010508719668642,0.8007529903466711,3.4805048456837397
0.43631939067946995,0.0013001775712649679,0.8007489796891623,3.479923994996943
0.43610550853488894,0.0012977159679637333,0.8007449930913362,3.487259834977949
0.4358924775127416,0.0012952591765402195,0.8007410352402793,3.4944071587929746
0.43568029349850607,0.0012928071875882938,0.8007371058881891,3.5013699836283574
0.43546895240270184,0.0012903599917202105,0.8007332047897124,3.508152286752184
0.4352584501607001,0.0012879175795665748,0.8007293317019177,3.514758003122231
0.4350487827325356,0.0012854799417763066,0.800725486384269,3.5211910231943397
0.43483994610272053,0.0012830470690166054,0.8007216685985988,3.5274551909232157
0.4346319362800596,0.0012806189519729142,0.8007178781090829,3.5335543019476487
0.43442474929746716,0.0012781955813488837,0.8007141146822135,3.5394921019522223
0.434218381211786,0.0012757769478663372,0.8007103780867748,3.5452722851976417
0.4340128281036077,0.0012733630422652343,0.8007066680938171,3.5508984932119154
0.43380808607709437,0.0012709538553036359,0.8007029844766321,3.556374313634745
0.4336041512598025,0.0012685493777576692,0.8006993270107287,3.5617032792076126
0.43340101980250784,0.0012661496004214917,0.8006956954738083,3.566888866902203
0.4331986878790323,0.0012637545141072563,0.800692089645741,3.5719344971799716
0.4329971516860723,0.001261364109645076,0.8006885093085423,3.5768435333758357
0.4327964074430283,0.001258978377882989,0.8006849542463489,3.5816192811991594
0.43259645139183645,0.0012565973096869234,0.8006814242453962,3.586264988345389
0.43239727979680126,0.0012542208959406623,0.8006779190939955,3.590783844211904
0.4321988889444301,0.001251849127545809,0.8006744385825111,3.5951789797118496
0.4320012751432688,0.0012494819954217522,0.8006709825033379,3.5994534671799197
0.43180443472373914,0.001247119490505631,0.80066755065088,3.6036103203642815
0.4316083640379775,0.0012447616037523006,0.8006641428215285,3.607652494499039
0.4314130594596749,0.001242408326134297,0.8006607588136401,3.6115828864518402
0.43121851313693926,0.0012397569127727633,0.8006573984275155,3.615615258460538
0.431024725749638,0.0012371111587684302,0.8006540622800319,3.6195352320746035
0.4308316937350907,0.0012344710520415805,0.8006507501600504,3.623345687810168
0.43063941355154706,0.0012318365805382805,0.8006474618585562,3.6270494466902115
0.4304478816780338,0.0012292077322303254,0.8006441971686344,3.6306492706247315
0.43025709461420325,0.001226584495115184,0.8006409558854469,3.6341478628472106
0.4300670488801832,0.0012239668572159447,0.8006377378062083,3.637547868402901
0.4298777410164279,0.0012213548065812597,0.8006345427301631,3.640851874684648
0.4296891675835703,0.001218748331285291,0.8006313704585629,3.6440624120121785
0.4295013251622759,0.0012161474194276563,0.8006282207946437,3.647181954250986
0.42931421035309775,0.0012135520591333739,0.8006250935436037,3.6502129194671333
0.4291278197763324,0.001210962238552809,0.8006219885125813,3.6531576706144913
0.4289421500718777,0.0012083779458616193,0.8006189055106333,3.656018516251108
0.4287571978990913,0.0012057991692607016,0.8006158443487138,3.658797711281591
0.4285729599366505,0.0012032258969761373,0.8006128048396524,3.6614974577225463
0.42838943288241377,0.0012006581172591387,0.8006097867981337,3.6641199054883034
0.4282066134532827,0.0011980958183859954,0.8006067900406764,3.6666671531942883
0.42802449838506573,0.0011955389886580214,0.8006038143856132,3.6691412489755946
0.42784308443234287,0.001192987616401501,0.8006008596530705,3.671544191318426
0.42766236836833144,0.001190441689967635,0.800597925664948,3.6738779299022357
0.42748234698475335,0.0011879011977324893,0.8005950122448998,3.676144366450531
0.4273030170917031,0.0011853661280969402,0.8005921192183144,3.678345355588434
0.42712437551751703,0.0011828364694866215,0.8005892464122959,3.680482705705216
0.42694641910864395,0.0011803122103518728,0.8005863936556447,3.6825581798201523
0.4267691398586365,0.0011778580358753617,0.8005835607788387,3.6845734964501458
0.42659253953931114,0.001175408968075,0.8005807474594873,3.6865303304776873
0.4264166150505884,0.0011729649963247535,0.8005779535342445,3.6884303140103345
0.42624136330999474,0.0011705261100206992,0.8005751788413427,3.6902750372533055
0.426066781252538,0.0011680922985809786,0.8005724232205741,3.6920660493708266
0.42589286583058455,0.0011656635514457525,0.8005696865132748,3.6938048593430626
0.42571961401373737,0.001163239858077154,0.8005669685623076,3.695492936817661
0.4255470227887147,0.001160821207959244,0.8005642692120455,3.6971317129550276
0.4253750891592303,0.0011584075905979653,0.8005615883083556,3.6987225812665185
0.42520381014587433,0.0011559989955210964,0.8005589256985824,3.7002668984448173
0.42503318278599556,0.0011535954122782067,0.800556281231533,3.7017659851858205
0.42486320413358414,0.001151196830440611,0.8005536547574599,3.7032211270014272
0.4246938712591558,0.0011488032396013243,0.8005510461280464,3.7046335750226858
0.42452518124963673,0.0011464146293750166,0.8005484551963911,3.706004546792807
0.4243571312082495,0.0011440309893979675,0.8005458818169924,3.7073352270496054
0.42418971825440005,0.001141652309328022,0.8005433258457337,3.7086267684969827
0.42402293952356546,0.0011392785788445449,0.8005407871398688,3.7098802925651126
0.4238567921671827,0.0011369097876483762,0.8005382655580063,3.7110968901590287
0.42369127335253837,0.0011345459254617869,0.8005357609600966,3.7122776223953595
0.4235263802626594,0.001132186982028434,0.8005332732074162,3.7134235213269977
0.4233621100962044,0.0011298329471133154,0.8005308021625542,3.7145355906555153
0.4231984600673563,0.0011274838105027269,0.8005283476893984,3.7156148064311796
0.4230354274057155,0.0011251395620042166,0.8005259096531212,3.7166621177404555
0.4228730093561941,0.0011228001914465413,0.800523487920166,3.7176784473809
0.4227111977518918,0.0011205497428828958,0.8005210823582338,3.718664692523392
0.4225499953154736,0.001118303824999074,0.8005186926570147,3.7196217253616575
0.422389399337056,0.001116062428673757,0.8005163186898451,3.720550393740544
0.4222294071216534,0.0011138255448039887,0.800513960331232,3.721451521789071
0.4220700159890768,0.0011115931643051397,0.8005116174568409,3.7223259105318363
0.4219112232738327,0.00110936527811087,0.8005092899434835,3.7231743384877802
0.42175302632502365,0.0011071418771730923,0.8005069776691061,3.7239975622563812
0.42159542250624904,0.0011049229524619352,0.8005046805127776,3.7247963170913505
0.42143840919550685,0.0011027084949657066,0.8005023983546781,3.7255713174619194
0.4212819837850963,0.0011004984956908572,0.8005001310760871,3.726323257601826
0.4211261436815212,0.0010982929456619433,0.8004978785593726,3.727052812046109
0.42097088630539403,0.0010960918359215915,0.8004956406879795,3.727760636155842
0.42081620909134104,0.001093895157530461,0.8004934173464185,3.7284473666309363
0.42066210948790783,0.0010917029015672086,0.8004912084202556,3.729113622011157
0.42050858495746585,0.0010895150591284518,0.8004890137961003,3.729760003165505
0.4203556329761196,0.0010873316213287321,0.8004868333615959,3.730387093770118
0.4202032510336148,0.0010851525793004802,0.8004846670054083,3.7309954607748566
0.4200514366332467,0.001082977924193979,0.8004825146172158,3.731585654858744
0.41990018729177003,0.001080807647177328,0.8004803760876983,3.7321582108744256
0.4197495005393089,0.0010786417394364073,0.8004782513085277,3.732713648281833
0.41959937391926766,0.001076480192174842,0.8004761401723572,3.7332524715712267
0.41944980498824275,0.001074322996613966,0.8004740425728119,3.7337751706758016
0.4193007913159349,0.0010721701439927874,0.8004719584044778,3.734282221374037
0.4191523304850622,0.0010700216255679516,0.8004698875628934,3.734774085681983
0.4190044141817227,0.0010682769309891943,0.8004678299445389,3.731434463839348
0.4188570459458515,0.0010665354960982224,0.8004657846819703,3.728187426425941
0.4187102233985949,0.0010647973148048212,0.8004637516855676,3.725030250601867
0.41856394417377646,0.0010630623810301547,0.8004617308664609,3.7219603017613068
0.4184182059178131,0.0010613306887067443,0.8004597221365224,3.718975030246689
0.41827300628963243,0.0010596022317784473,0.80045772540836,3.7160719682070633
0.41812834296059054,0.0010578770042004363,0.8004557405953104,3.713248726593242
0.4179842136143903,0.0010561549999391772,0.800453767611432,3.7105029922827364
0.4178406159470005,0.0010544362129724092,0.8004518063714984,3.707832525327906
0.4176975476665755,0.0010527206372891228,0.8004498567909913,3.705235156321133
0.4175550064933756,0.001051008266889539,0.8004479187860947,3.702708783871186
0.4174129901596881,0.0010492990957850891,0.8004459922736873,3.7002513721852655
0.4172714964097485,0.0010475931179983924,0.800444077171337,3.6978609487515506
0.41713052299966324,0.0010458903275632361,0.8004421733972938,3.695535602117343
0.4169900676973322,0.0010441907185245547,0.8004402808704839,3.6932734797581905
0.41685012828237217,0.0010424942849384085,0.800438399510503,3.6910727860336188
0.4167107025460408,0.0010408010208719633,0.8004365292376104,3.688931780225355
0.41657178829116137,0.0010391109204034691,0.800434669972723,3.6868487746541363
0.4164333833320479,0.0010374239776222403,0.8004328216374084,3.6848221328714206
0.4162954854944308,0.0010357401866286343,0.8004309841538799,3.682850267922511
0.4161580926153835,0.0010340595415340307,0.80042915744499,3.680931640677795
0.4160212025432492,0.0010323820364608112,0.8004273414342243,3.6790647582289693
0.4158848131375685,0.0010307076655423394,0.8004255360456962,3.6772481723472956
0.41574892226900717,0.0010290364229229394,0.8004237412041407,3.67548047800108
0.41561352150500197,0.0010273925214851452,0.8004219568349088,3.6732308745121993
0.4154786150755852,0.0010257516732148277,0.8004201828221431,3.671041139697925
0.41534420088426144,0.001024113872441433,0.8004184190930461,3.6689096096092637
0.41521027684537926,0.001022479113504939,0.8004166655754115,3.666834670088651
0.41507684088406177,0.0010208473907558355,0.8004149221976182,3.664814755100139
0.41494389093613815,0.0010192186985551056,0.8004131888886257,3.6628483451245346
0.4148114249480753,0.001017593031274205,0.8004114655779682,3.6609339656165263
0.41467944087691044,0.0010159703832950434,0.8004097521957495,3.6590701855210046
0.4145479366901838,0.0010143507490099647,0.8004080486726382,3.657255615845909
0.41441691036587214,0.0010127341228217278,0.800406354939862,3.6554889082890916
0.4142863598923227,0.001011120499143487,0.8004046709292032,3.6537687539168027
0.41415628326818754,0.0010095098723987732,0.8004029965729931,3.6520938818915316
0.41402667850235847,0.001007902237021474,0.8004013318041074,3.650463058247052
0.4138975436139025,0.001006297587455815,0.8003996765559614,3.648875084708622
0.41376887663199774,0.0010046959181563403,0.8003980307625047,3.647328797556407
0.4136406755958698,0.0010030972235878933,0.8003963943582165,3.645823066530265
0.41351293855472865,0.0010015014982255976,0.8003947672781012,3.6443567937741546
0.413385663567706,0.0009999087365548383,0.800393149457683,3.642928912818487
0.41325884870379315,0.0009983189330712422,0.8003915408330019,3.6415383875988394
0.41313249204177915,0.0009967320822806599,0.8003899413406086,3.640184211509517
0.41300659167018977,0.0009951481786991453,0.8003883509175601,3.6388654064905275
0.4128811456872266,0.0009935672168529378,0.8003867695014151,3.637581022146595
0.4127561522007068,0.0009919891912784434,0.8003851970302295,3.636330134896917
