0.997036,0.000782553,0.580144,4.99999
0.99706,0.000784881,0.589789,4.99999
0.997083,0.000787209,0.595866,5
0.997106,0.000789537,0.596785,5
0.997129,0.000791866,0.596785,5
0.997152,0.000794194,0.596785,5
0.997175,0.000796522,0.596785,5
0.997198,0.00079885,0.596785,5
0.99722,0.000801178,0.596785,5
0.997242,0.000803507,0.596785,5
0.997264,0.000805835,0.596785,5
0.997286,0.000808163,0.596785,5
0.997308,0.000810491,0.596785,5
0.997329,0.00081282,0.597156,5
0.997351,0.000815148,0.600275,5
0.997372,0.000817476,0.605859,5
0.997393,0.000819804,0.613433,5
0.997414,0.000822132,0.625437,5
0.997434,0.000824461,0.638601,5
0.997455,0.000826789,0.655888,5
0.997475,0.000829138,0.672095,5
0.997495,0.000831487,0.68791,5
0.997515,0.000833836,0.702048,5
0.997535,0.000836185,0.714397,5
0.997555,0.000838534,0.724975,5
0.997574,0.000840883,0.731804,5
0.997594,0.000843233,0.734272,5
0.997613,0.000845582,0.73437,5
0.997632,0.000847931,0.73437,5
0.997651,0.00085028,0.73437,5
0.99767,0.000852629,0.73437,5
0.997688,0.000854978,0.73437,5
0.997707,0.000857327,0.73437,5
0.997725,0.000859676,0.73437,5
0.997743,0.000862025,0.73437,5
0.997761,0.000864374,0.73437,5
0.997779,0.000866723,0.73437,5
0.997797,0.000869073,0.735934,5
0.997814,0.000871422,0.742234,5
0.997832,0.000873771,0.751545,5
0.997849,0.00087612,0.761759,5
0.997866,0.000878469,0.769709,5
0.997883,0.000880818,0.773524,5
0.9979,0.000883167,0.777559,5
0.997917,0.000886746,0.778506,5
0.997934,0.000890325,0.782031,5
0.99795,0.000893903,0.78436,5
0.997967,0.000897482,0.786432,5
0.997983,0.000901061,0.787698,5
0.997999,0.000904639,0.788331,5
0.998015,0.000908218,0.789357,5
0.998031,0.000911797,0.789433,5
0.998047,0.000915376,0.789433,5
0.998062,0.000918954,0.789433,5
0.998078,0.000922533,0.789433,5
0.998093,0.000926112,0.789433,5
0.998108,0.00092969,0.789433,5
0.998123,0.000933269,0.789433,5
0.998138,0.000936848,0.789433,5
0.998153,0.000940427,0.789433,5
0.998168,0.000944005,0.789433,5
0.998183,0.000947584,0.789637,5
0.998197,0.000951163,0.790628,5
0.998212,0.000954741,0.792124,5
0.998226,0.00095832,0.796353,5
0.99824,0.000961899,0.80724,5
0.998254,0.000965478,0.820733,5
0.998268,0.000969056,0.834633,5
0.998282,0.000972913,0.847914,5
0.998296,0.000976769,0.860103,5
0.998309,0.000980626,0.87088,5
0.998323,0.000984482,0.880027,5
0.998336,0.000988339,0.887423,5
0.99835,0.000992195,0.892957,5
0.998363,0.000996052,0.89639,5
0.998376,0.000999908,0.896885,5
0.998389,0.00100376,0.896885,5
0.998402,0.00100762,0.896885,5
0.998415,0.00101148,0.896885,5
0.998427,0.00101533,0.896885,5
0.99844,0.00101919,0.896885,5
0.998452,0.00102305,0.896885,5
0.998465,0.0010269,0.896885,5
0.998477,0.00103076,0.896885,5
0.998489,0.00103462,0.896885,5
0.998501,0.00103847,0.898392,5
0.998513,0.00104233,0.902359,5
0.998525,0.00104619,0.907874,5
0.998537,0.00105004,0.914362,5
0.998549,0.0010539,0.921347,5
0.99856,0.00105776,0.928427,5
0.998572,0.00106161,0.935252,5
0.998583,0.00106542,0.941562,5
0.998594,0.00106923,0.947175,5
0.998606,0.00107304,0.95199,5
0.998617,0.00107685,0.955965,5
0.998628,0.00108066,0.959099,5
0.998639,0.00108447,0.961384,5
0.99865,0.00108828,0.962397,5
0.998661,0.00109209,0.96242,5
0.998671,0.0010959,0.96242,5
0.998682,0.00109971,0.96242,5
0.998693,0.00110352,0.96242,5
0.998703,0.00110733,0.96242,5
0.998713,0.00111114,0.96242,5
0.998724,0.00111495,0.96242,5
0.998734,0.00111875,0.96242,5
0.998744,0.00112256,0.96242,5
0.998754,0.00112637,0.96242,5
0.998764,0.00113018,0.962923,5
0.998774,0.00113399,0.964483,5
0.998784,0.0011378,0.966464,5
0.998793,0.00114161,0.969105,5
0.998803,0.00114542,0.971603,5
0.998813,0.00114923,0.973498,5
0.998822,0.00115304,0.975554,5
0.998832,0.00115726,0.977774,5
0.998841,0.00116148,0.979678,5
0.99885,0.0011657,0.980829,5
0.998859,0.00116991,0.981131,5
0.998869,0.00117413,0.9815,5
0.998878,0.00117835,0.981893,5
0.998887,0.00118257,0.982022,5
0.998896,0.00118679,0.98203,5
0.998904,0.00119101,0.98203,5
0.998913,0.00119522,0.98203,5
0.998922,0.00119944,0.98203,5
0.998931,0.00120366,0.98203,5
0.998939,0.00120788,0.98203,5
0.998948,0.0012121,0.98203,5
0.998956,0.00121632,0.98203,5
0.998964,0.00122054,0.98203,5
0.998973,0.00122475,0.98203,5
0.998981,0.00122897,0.98221,5
0.998989,0.00123319,0.982997,5
0.998997,0.00123741,0.983731,5
0.999005,0.00124163,0.984848,5
0.999013,0.00124585,0.98602,5
0.999021,0.00125006,0.987289,5
0.999029,0.00125428,0.988407,5
0.999037,0.00125882,0.989542,5
0.999044,0.00126336,0.990334,5
0.999052,0.0012679,0.991185,5
0.99906,0.00127243,0.991949,5
0.999067,0.00127697,0.992383,5
0.999075,0.00128151,0.992706,5
0.999082,0.00128605,0.992819,5
0.999089,0.00129058,0.992823,5
0.999097,0.00129512,0.992823,5
0.999104,0.00129966,0.992823,5
0.999111,0.0013042,0.992823,5
0.999118,0.00130873,0.992823,5
0.999125,0.00131327,0.992823,5
0.999132,0.00131781,0.992823,5
0.999139,0.00132235,0.992823,5
0.999146,0.00132688,0.992823,5
0.999153,0.00133142,0.992823,5
0.99916,0.00133596,0.992838,5
0.999167,0.0013405,0.992961,5
0.999173,0.00134503,0.993341,5
0.99918,0.00134957,0.993753,5
0.999186,0.00135411,0.994289,5
0.999193,0.00135865,0.994789,5
0.999199,0.00136318,0.99525,5
0.999206,0.00136756,0.99571,5
0.999212,0.00137193,0.996036,5
0.999219,0.0013763,0.996438,5
0.999225,0.00138067,0.996816,5
0.999231,0.00138504,0.997103,5
0.999237,0.00138941,0.99728,5
0.999243,0.00139379,0.99729,5
0.999249,0.00139816,0.997292,5
0.999255,0.00140253,0.997292,5
0.999261,0.0014069,0.997292,5
0.999267,0.00141127,0.997292,5
0.999273,0.00141564,0.997292,5
0.999279,0.00142002,0.997292,5
0.999285,0.00142439,0.997292,5
0.99929,0.00142876,0.997292,5
0.999296,0.00143313,0.997292,5
0.999302,0.0014375,0.997292,5
0.999307,0.00144187,0.997308,5
0.999313,0.00144625,0.997403,5
0.999318,0.00145062,0.997566,5
0.999324,0.00145499,0.997809,5
0.999329,0.00145936,0.998068,5
0.999335,0.00146373,0.998322,5
0.99934,0.0014681,0.998553,5
0.999345,0.00147246,0.99873,5
0.999351,0.00147681,0.998867,5
0.999356,0.00148117,0.998973,5
0.999361,0.00148552,0.999064,5
0.999366,0.00148987,0.999152,5
0.999371,0.00149423,0.999193,5
0.999376,0.00149858,0.999222,5
0.999381,0.00150293,0.999224,5
0.999386,0.00150428,0.999224,5
0.999391,0.00150562,0.999224,5
0.999396,0.00150695,0.999224,5
0.999401,0.00150829,0.999224,5
0.999406,0.00150962,0.999224,5
0.99941,0.00151095,0.999224,5
0.999415,0.00151228,0.999224,5
0.99942,0.0015136,0.999224,5
0.999425,0.00151492,0.999224,5
0.999429,0.00151624,0.999237,5
0.999434,0.00151756,0.999282,5
0.999438,0.00151887,0.999345,5
0.999443,0.00152018,0.999417,5
0.999447,0.00152149,0.999491,5
0.999452,0.0015228,0.999548,5
0.999456,0.0015241,0.999614,5
0.999461,0.00152548,0.999665,5
0.999465,0.00152687,0.999705,5
0.999469,0.00152825,0.999729,5
0.999473,0.00152962,0.999754,5
0.999478,0.001531,0.999777,5
0.999482,0.00153237,0.999788,5
0.999486,0.00153374,0.999793,5
0.99949,0.0015351,0.999793,5
0.999494,0.00153646,0.999793,5
0.999498,0.00153782,0.999793,5
0.999502,0.00153918,0.999793,5
0.999506,0.00154054,0.999793,5
0.99951,0.00154189,0.999793,5
0.999514,0.00154324,0.999793,5
0.999518,0.00154459,0.999793,5
0.999522,0.00154593,0.999793,5
0.999526,0.00154727,0.999793,5
0.99953,0.00154861,0.999793,5
0.999533,0.00154995,0.999794,5
0.999537,0.00155128,0.999799,5
0.999541,0.00155261,0.999811,5
0.999545,0.00155394,0.999833,5
0.999548,0.00155526,0.999857,5
0.999552,0.00155659,0.999874,5
0.999556,0.00155837,0.99989,5
0.999559,0.00156014,0.999904,5
0.999563,0.00156191,0.999917,5
0.999566,0.00156368,0.999927,5
0.99957,0.00156545,0.999935,5
0.999573,0.00156721,0.99994,5
0.999577,0.00156897,0.999942,5
0.99958,0.00157073,0.999942,5
0.999583,0.00157248,0.999942,5
0.999587,0.00157423,0.999942,5
0.99959,0.00157597,0.999942,5
0.999593,0.00157771,0.999942,5
0.999597,0.00157945,0.999942,5
0.9996,0.00158119,0.999942,5
0.999603,0.00158292,0.999942,5
0.999606,0.00158465,0.999942,5
0.999609,0.00158637,0.999942,5
0.999613,0.0015881,0.999943,5
0.999616,0.00158981,0.999946,5
0.999619,0.00159153,0.999951,5
0.999622,0.00159324,0.999956,5
0.999625,0.00159495,0.999962,5
0.999628,0.00159666,0.999967,5
0.999631,0.00159836,0.999972,5
0.999634,0.00160019,0.999977,5
0.999637,0.00160203,0.99998,5
0.99964,0.00160386,0.999983,5
0.999643,0.00160568,0.999985,5
0.999646,0.00160751,0.999987,5
0.999648,0.00160933,0.999988,5
0.999651,0.00161114,0.999988,5
0.999654,0.00161295,0.999988,5
0.999657,0.00161476,0.999988,5
0.99966,0.00161657,0.999988,5
0.999662,0.00161837,0.999988,5
0.999665,0.00162017,0.999988,5
0.999668,0.00162196,0.999988,5
0.99967,0.00162376,0.999988,5
0.999673,0.00162554,0.999988,5
0.999676,0.00162733,0.999988,5
0.999678,0.00162911,0.999988,5
0.999681,0.00163089,0.999988,5
0.999683,0.00163266,0.999989,5
0.999686,0.00163444,0.99999,5
0.999689,0.0016362,0.999991,5
0.999691,0.00163797,0.999991,5
0.999694,0.00163973,0.999992,5
0.999696,0.00164149,0.999993,5
0.999698,0.00164319,0.999994,5
0.999701,0.00164489,0.999995,5
0.999703,0.00164659,0.999995,5
0.999706,0.00164828,0.999996,5
0.999708,0.00164997,0.999996,5
0.99971,0.00165166,0.999996,5
0.999713,0.00165334,0.999997,5
0.999715,0.00165503,0.999997,5
0.999717,0.0016567,0.999997,5
0.99972,0.00165838,0.999997,5
0.999722,0.00166005,0.999997,5
0.999724,0.00166172,0.999997,5
0.999726,0.00166338,0.999997,5
0.999729,0.00166504,0.999997,5
0.999731,0.0016667,0.999997,5
0.999733,0.00166836,0.999997,5
0.999735,0.00167001,0.999997,5
0.999737,0.00167166,0.999997,5
0.999739,0.0016733,0.999997,5
0.999742,0.00167495,0.999997,5
0.999744,0.00167659,0.999997,5
0.999746,0.00167822,0.999998,5
0.999748,0.00167986,0.999998,5
0.99975,0.00168149,0.999998,5
0.999752,0.00168296,0.999999,5
0.999754,0.00168443,0.999999,5
0.999756,0.0016859,0.999999,5
0.999758,0.00168737,0.999999,5
0.99976,0.00168883,0.999999,5
0.999762,0.00169029,0.999999,5
0.999764,0.00169175,0.999999,5
0.999766,0.0016932,0.999999,5
0.999767,0.00169466,0.999999,5
0.999769,0.0016961,0.999999,5
0.999771,0.00169755,0.999999,5
0.999773,0.00169899,0.999999,5
0.999775,0.00170044,0.999999,5
0.999777,0.00170187,0.999999,5
0.999778,0.00170331,0.999999,5
0.99978,0.00170474,0.999999,5
0.999782,0.00170617,0.999999,5
0.999784,0.0017076,0.999999,5
0.999786,0.00170902,0.999999,5
0.999787,0.00171044,0.999999,5
0.999789,0.00171186,0.999999,5
0.999791,0.00171328,1,5
0.999792,0.00171469,1,5
0.999794,0.0017161,1,5
0.999796,0.00171739,1,5
0.999797,0.00171868,1,5
0.999799,0.00171997,1,5
0.999801,0.00172125,1,5
0.999802,0.00172253,1,5
0.999804,0.00172381,1,5
0.999806,0.00172508,1,5
0.999807,0.00172635,1,5
0.999809,0.00172762,1,5
0.99981,0.00172889,1,5
0.999812,0.00173016,1,5
0.999813,0.00173142,1,5
0.999815,0.00173268,1,5
0.999816,0.00173394,1,5
0.999818,0.0017352,1,5
0.999819,0.00173645,1,5
0.999821,0.0017377,1,5
0.999822,0.00173895,1,5
0.999824,0.00174019,1,5
0.999825,0.00174144,1,5
0.999827,0.00174268,1,5
0.999828,0.00174392,1,5
0.999829,0.00174515,1,5
0.999831,0.00174639,1,5
0.999832,0.00174544,1,5
0.999833,0.00174449,1,5
0.999835,0.00174354,1,5
0.999836,0.0017426,1,5
0.999837,0.00174166,1,5
0.999839,0.00174072,1,5
0.99984,0.00173978,1,5
0.999841,0.00173884,1,5
0.999843,0.00173791,1,5
0.999844,0.00173698,1,5
0.999845,0.00173605,1,5
0.999847,0.00173512,1,5
0.999848,0.00173419,1,5
0.999849,0.00173327,1,5
0.99985,0.00173234,1,5
0.999851,0.00173142,1,5
0.999853,0.0017305,1,5
0.999854,0.00172959,1,5
0.999855,0.00172867,1,5
0.999856,0.00172776,1,5
0.999857,0.00172685,1,5
0.999859,0.00172594,1,5
0.99986,0.00172503,1,5
0.999861,0.00172412,1,5
0.999862,0.00172462,1,5
0.999863,0.00172511,1,5
0.999864,0.00172561,1,5
0.999865,0.0017261,1,5
0.999866,0.00172659,1,5
0.999868,0.00172708,1,5
0.999869,0.00172757,1,5
0.99987,0.00172806,1,5
0.999871,0.00172854,1,5
0.999872,0.00172903,1,5
0.999873,0.00172952,1,5
0.999874,0.00173,1,5
0.999875,0.00173048,1,5
0.999876,0.00173097,1,5
0.999877,0.00173145,1,5
0.999878,0.00173193,1,5
0.999879,0.00173241,1,5
0.99988,0.00173289,1,5
0.999881,0.00173336,1,5
0.999882,0.00173384,1,5
0.999883,0.00173432,1,5
0.999884,0.00173479,1,5
0.999885,0.00173527,1,5
0.999886,0.00173574,1,5
0.999887,0.00173747,1,5
0.999888,0.00173919,1,5
0.999889,0.00174091,1,5
0.999889,0.00174263,1,5
0.99989,0.00174434,1,5
0.999891,0.00174605,1,5
0.999892,0.00174776,1,5
0.999893,0.00174947,1,5
0.999894,0.00175117,1,5
0.999895,0.00175287,1,5
0.999896,0.00175456,1,5
0.999897,0.00175625,1,5
0.999897,0.00175794,1,5
0.999898,0.00175963,1,5
0.999899,0.00176131,1,5
0.9999,0.00176299,1,5
0.999901,0.00176467,1,5
0.999902,0.00176634,1,5
0.999902,0.00176801,1,5
0.999903,0.00176968,1,5
0.999904,0.00177134,1,5
0.999905,0.001773,1,5
0.999906,0.00177466,1,5
0.999906,0.00177631,1,5
0.999907,0.00177703,1,5
0.999908,0.00177774,1,5
0.999909,0.00177846,1,5
0.999909,0.00177917,1,5
0.99991,0.00177988,1,5
0.999911,0.00178059,1,5
0.999912,0.00178129,1,5
0.999912,0.001782,1,5
0.999913,0.00178271,1,5
0.999914,0.00178341,1,5
0.999914,0.00178411,1,5
0.999915,0.00178481,1,5
0.999916,0.00178551,1,5
0.999917,0.00178621,1,5
0.999917,0.00178691,1,5
0.999918,0.0017876,1,5
0.999919,0.0017883,1,5
0.999919,0.00178899,1,5
0.99992,0.00178968,1,5
0.999921,0.00179037,1,5
0.999921,0.00179106,1,5
0.999922,0.00179175,1,5
0.999923,0.00179243,1,5
0.999923,0.00179312,1,5
0.999924,0.00179397,1,5
0.999925,0.00179482,1,5
0.999925,0.00179567,1,5
0.999926,0.00179652,1,5
0.999926,0.00179737,1,5
0.999927,0.00179821,1,5
0.999928,0.00179905,1,5
0.999928,0.0017999,1,5
0.999929,0.00180074,1,5
0.999929,0.00180158,1,5
0.99993,0.00180241,1,5
0.999931,0.00180325,1,5
0.999931,0.00180408,1,5
0.999932,0.00180491,1,5
0.999932,0.00180574,1,5
0.999933,0.00180657,1,5
0.999933,0.0018074,1,5
0.999934,0.00180823,1,5
0.999935,0.00180905,1,5
0.999935,0.00180987,1,5
0.999936,0.00181069,1,5
0.999936,0.00181151,1,5
0.999937,0.00181233,1,5
0.999937,0.00181315,1,5
0.999938,0.00181199,1,5
0.999938,0.00181084,1,5
0.999939,0.00180969,1,5
0.999939,0.00180854,1,5
0.99994,0.00180739,1,5
0.99994,0.00180624,1,5
0.999941,0.0018051,1,5
0.999941,0.00180396,1,5
0.999942,0.00180282,1,5
0.999942,0.00180169,1,5
0.999943,0.00180055,1,5
0.999943,0.00179942,1,5
0.999944,0.00179829,1,5
0.999944,0.00179717,1,5
0.999945,0.00179604,1,5
0.999945,0.00179492,1,5
0.999946,0.0017938,1,5
0.999946,0.00179268,1,5
0.999947,0.00179157,1,5
0.999947,0.00179045,1,5
0.999947,0.00178934,1,5
0.999948,0.00178823,1,5
0.999948,0.00178713,1,5
0.999949,0.00178602,1,5
0.999949,0.00178379,1,5
0.99995,0.00178156,1,5
0.99995,0.00177934,1,5
0.99995,0.00177712,1,5
0.999951,0.0017749,1,5
0.999951,0.00177269,1,5
0.999952,0.00177049,1,5
0.999952,0.00176829,1,5
0.999953,0.00176609,1,5
0.999953,0.0017639,1,5
0.999953,0.00176171,1,5
0.999954,0.00175953,1,5
0.999954,0.00175735,1,5
0.999955,0.00175518,1,5
0.999955,0.00175301,1,5
0.999955,0.00175084,1,5
0.999956,0.00174868,1,5
0.999956,0.00174653,1,5
0.999956,0.00174438,1,5
0.999957,0.00174223,1,5
0.999957,0.00174009,1,5
0.999958,0.00173795,1,5
0.999958,0.00173582,1,5
0.999958,0.00173369,1,5
0.999959,0.00173232,1,5
0.999959,0.00173096,1,5
0.999959,0.0017296,1,5
0.99996,0.00172824,1,5
0.99996,0.00172689,1,5
0.99996,0.00172554,1,5
0.999961,0.00172419,1,5
0.999961,0.00172284,1,5
0.999961,0.0017215,1,5
0.999962,0.00172016,1,5
0.999962,0.00171882,1,5
0.999962,0.00171749,1,5
0.999963,0.00171616,1,5
0.999963,0.00171483,1,5
0.999963,0.0017135,1,5
0.999964,0.00171218,1,5
0.999964,0.00171085,1,5
0.999964,0.00170953,1,5
0.999965,0.00170822,1,5
0.999965,0.0017069,1,5
0.999965,0.00170559,1,5
0.999966,0.00170429,1,5
0.999966,0.00170298,1,5
0.999966,0.00170168,1,5
0.999966,0.00169987,1,5
0.999967,0.00169806,1,5
0.999967,0.00169625,1,5
0.999967,0.00169445,1,5
0.999968,0.00169266,1,5
0.999968,0.00169087,1,5
0.999968,0.00168908,1,5
0.999968,0.00168729,1,5
0.999969,0.00168551,1,5
0.999969,0.00168373,1,5
0.999969,0.00168196,1,5
0.99997,0.00168019,1,5
0.99997,0.00167842,1,5
0.99997,0.00167666,1,5
0.99997,0.0016749,1,5
0.999971,0.00167314,1,5
0.999971,0.00167139,1,5
0.999971,0.00166964,1,5
0.999971,0.00166789,1,5
0.999972,0.00166615,1,5
0.999972,0.00166441,1,5
0.999972,0.00166267,1,5
0.999972,0.00166094,1,5
0.999973,0.00165921,1,5
0.999973,0.00165938,1,5
0.999973,0.00165954,1,5
0.999973,0.0016597,1,5
0.999974,0.00165986,1,5
0.999974,0.00166002,1,5
0.999974,0.00166018,1,5
0.999974,0.00166035,1,5
0.999975,0.00166051,1,5
0.999975,0.00166067,1,5
0.999975,0.00166083,1,5
0.999975,0.00166099,1,5
0.999975,0.00166114,1,5
0.999976,0.0016613,1,5
0.999976,0.00166146,1,5
0.999976,0.00166162,1,5
0.999976,0.00166178,1,5
0.999977,0.00166194,1,5
0.999977,0.00166209,1,5
0.999977,0.00166225,1,5
0.999977,0.00166241,1,5
0.999977,0.00166256,1,5
0.999978,0.00166272,1,5
0.999978,0.00166288,1,5
0.999978,0.00166303,1,5
0.999978,0.00166126,1,5
0.999978,0.00165949,1,5
0.999979,0.00165773,1,5
0.999979,0.00165596,1,5
0.999979,0.00165421,1,5
0.999979,0.00165245,1,5
0.999979,0.0016507,1,5
0.99998,0.00164895,1,5
0.99998,0.00164721,1,5
0.99998,0.00164547,1,5
0.99998,0.00164373,1,5
0.99998,0.001642,1,5
0.99998,0.00164027,1,5
0.999981,0.00163854,1,5
0.999981,0.00163682,1,5
0.999981,0.0016351,1,5
0.999981,0.00163338,1,5
0.999981,0.00163167,1,5
0.999982,0.00162996,1,5
0.999982,0.00162825,1,5
0.999982,0.00162655,1,5
0.999982,0.00162485,1,5
0.999982,0.00162316,1,5
0.999982,0.00162146,1,5
0.999983,0.00162104,1,5
0.999983,0.00162061,1,5
0.999983,0.00162018,1,5
0.999983,0.00161976,1,5
0.999983,0.00161933,1,5
0.999983,0.00161891,1,5
0.999984,0.00161849,1,5
0.999984,0.00161807,1,5
0.999984,0.00161764,1,5
0.999984,0.00161722,1,5
0.999984,0.0016168,1,5
0.999984,0.00161639,1,5
0.999984,0.00161597,1,5
0.999985,0.00161555,1,5
0.999985,0.00161513,1,5
0.999985,0.00161472,1,5
0.999985,0.0016143,1,5
0.999985,0.00161389,1,5
0.999985,0.00161348,1,5
0.999985,0.00161306,1,5
0.999986,0.00161265,1,5
0.999986,0.00161224,1,5
0.999986,0.00161183,1,5
0.999986,0.00161142,1,5
0.999986,0.00161093,1,5
0.999986,0.00161044,1,5
0.999986,0.00160994,1,5
0.999987,0.00160945,1,5
0.999987,0.00160896,1,5
0.999987,0.00160848,1,5
0.999987,0.00160799,1,5
0.999987,0.0016075,1,5
0.999987,0.00160702,1,5
0.999987,0.00160653,1,5
0.999987,0.00160605,1,5
0.999988,0.00160556,1,5
0.999988,0.00160508,1,5
0.999988,0.0016046,1,5
0.999988,0.00160412,1,5
0.999988,0.00160364,1,5
0.999988,0.00160316,1,5
0.999988,0.00160268,1,5
0.999988,0.00160221,1,5
0.999989,0.00160173,1,5
0.999989,0.00160126,1,5
0.999989,0.00160078,1,5
0.999989,0.00160031,1,5
0.999989,0.00159984,1,5
0.999989,0.00159657,0.999684,4.95
0.999989,0.0015933,0.999153,4.94998
0.999989,0.00159005,0.998895,4.94996
0.999989,0.00158679,0.998765,4.94994
0.99999,0.00158355,0.998607,4.94994
0.99999,0.00158031,0.998519,4.94993
0.99999,0.00157709,0.998494,4.94993
0.99999,0.00157386,0.998494,4.94992
0.99999,0.00157065,0.998494,4.94992
0.99999,0.00156744,0.998494,4.94992
0.99999,0.00156424,0.998494,4.94992
0.99999,0.00156104,0.998494,4.94992
0.99999,0.00155785,0.998494,4.94992
0.999991,0.00155467,0.998494,4.94992
0.999991,0.0015515,0.998494,4.94992
0.999991,0.00154833,0.998494,4.94992
0.999991,0.00154517,0.998494,4.94992
0.999991,0.00154202,0.998461,4.94992
0.999991,0.00153887,0.998067,4.94992
0.999991,0.00153573,0.99739,4.9499
0.999991,0.00153259,0.996595,4.94987
0.999991,0.00152947,0.995773,4.94983
0.999991,0.00152635,0.994987,4.94979
0.999991,0.00152323,0.994276,4.94975
0.999992,0.00152033,0.993662,4.94971
0.999992,0.00151744,0.993153,4.94968
0.999992,0.00151455,0.992747,4.94966
0.999992,0.00151167,0.992436,4.94964
0.999992,0.0015088,0.992226,4.94962
0.999992,0.00150593,0.99208,4.94961
0.999992,0.00150307,0.992052,4.9496
0.999992,0.00150021,0.992052,4.9496
0.999992,0.00149736,0.992052,4.9496
0.999992,0.00149451,0.992052,4.9496
0.999992,0.00149168,0.992052,4.9496
0.999993,0.00148884,0.992052,4.9496
0.999993,0.00148602,0.992052,4.9496
0.999993,0.0014832,0.992052,4.9496
0.999993,0.00148038,0.992052,4.9496
0.999993,0.00147757,0.992052,4.9496
0.999993,0.00147477,0.992052,4.9496
0.999993,0.00147197,0.992046,4.9496
0.999993,0.00146918,0.991956,4.9496
0.999993,0.00146639,0.991805,4.94959
0.999993,0.00146361,0.991625,4.94959
0.999993,0.00146084,0.991435,4.94958
0.999993,0.00145807,0.99125,4.94957
0.999994,0.00145531,0.991081,4.94956
0.999994,0.00145234,0.990933,4.94955
0.999994,0.00144938,0.990809,4.94954
0.999994,0.00144642,0.99071,4.94954
0.999994,0.00144347,0.990633,4.94953
0.999994,0.00144052,0.990577,4.94953
0.999994,0.00143758,0.990541,4.94952
0.999994,0.00143465,0.990531,4.94952
0.999994,0.00143172,0.990531,4.94952
0.999994,0.0014288,0.990531,4.94952
0.999994,0.00142589,0.990531,4.94952
0.999994,0.00142298,0.990531,4.94952
0.999994,0.00142008,0.990531,4.94952
0.999994,0.00141719,0.990531,4.94952
0.999995,0.0014143,0.990531,4.94952
0.999995,0.00141142,0.990531,4.94952
0.999995,0.00140854,0.990531,4.94952
0.999995,0.00140567,0.990531,4.94952
0.999995,0.00140281,0.990531,4.94952
0.999995,0.00139995,0.99052,4.94952
0.999995,0.0013971,0.990493,4.94952
0.999995,0.00139425,0.990454,4.94952
0.999995,0.00139141,0.990405,4.94952
0.999995,0.00138858,0.990364,4.94952
0.999995,0.00138575,0.990321,4.94951
0.999995,0.00138284,0.990282,4.94951
0.999995,0.00137995,0.990248,4.94951
0.999995,0.00137705,0.990229,4.94951
0.999995,0.00137417,0.990218,4.94951
0.999996,0.00137129,0.990207,4.94951
0.999996,0.00136841,0.990198,4.94951
0.999996,0.00136555,0.990197,4.94951
0.999996,0.00136269,0.990197,4.9495
0.999996,0.00135983,0.990197,4.9495
0.999996,0.00135698,0.990197,4.9495
0.999996,0.00135414,0.990197,4.9495
0.999996,0.0013513,0.990197,4.9495
0.999996,0.00134847,0.990197,4.9495
0.999996,0.00134565,0.990197,4.9495
0.999996,0.00134283,0.990197,4.9495
0.999996,0.00134002,0.990197,4.9495
0.999996,0.00133721,0.990197,4.9495
0.999996,0.00133441,0.990197,4.9495
0.999996,0.00133162,0.990196,4.9495
0.999996,0.00132883,0.990193,4.9495
0.999996,0.00132605,0.990187,4.9495
0.999996,0.00132327,0.990181,4.9495
0.999997,0.0013205,0.990175,4.9495
0.999997,0.00131774,0.990167,4.9495
0.999997,0.001315,0.990155,4.9495
0.999997,0.00131227,0.99015,4.9495
0.999997,0.00130954,0.990146,4.9495
0.999997,0.00130682,0.990143,4.9495
0.999997,0.0013041,0.990142,4.9495
0.999997,0.00130139,0.990142,4.9495
0.999997,0.00129869,0.990141,4.9495
0.999997,0.00129599,0.990141,4.9495
0.999997,0.0012933,0.990141,4.9495
0.999997,0.00129062,0.990141,4.9495
0.999997,0.00128794,0.990141,4.9495
0.999997,0.00128526,0.990141,4.9495
0.999997,0.00128259,0.990141,4.9495
0.999997,0.00127993,0.990141,4.9495
0.999997,0.00127727,0.990141,4.9495
0.999997,0.00127462,0.990141,4.9495
0.999997,0.00127197,0.990141,4.9495
0.999997,0.00126933,0.990141,4.9495
0.999997,0.0012667,0.990138,4.9495
0.999998,0.00126407,0.990137,4.9495
0.999998,0.00126145,0.990133,4.9495
0.999998,0.00125883,0.990132,4.9495
0.999998,0.00125622,0.990129,4.9495
0.999998,0.00125361,0.990124,4.9495
0.999998,0.0012511,0.990121,4.9495
0.999998,0.00124859,0.990119,4.9495
0.999998,0.00124609,0.990115,4.9495
0.999998,0.0012436,0.990113,4.9495
0.999998,0.00124111,0.990106,4.9495
0.999998,0.00123862,0.990102,4.9495
0.999998,0.00123614,0.9901,4.9495
0.999998,0.00123367,0.9901,4.9495
0.999998,0.0012312,0.9901,4.9495
0.999998,0.00122873,0.9901,4.9495
0.999998,0.00122628,0.9901,4.9495
0.999998,0.00122382,0.9901,4.9495
0.999998,0.00122137,0.9901,4.9495
0.999998,0.00121893,0.9901,4.9495
0.999998,0.00121649,0.9901,4.9495
0.999998,0.00121406,0.9901,4.9495
0.999998,0.00121163,0.9901,4.9495
0.999998,0.00120921,0.9901,4.9495
0.999998,0.00120679,0.990096,4.9495
0.999998,0.00120438,0.99009,4.9495
0.999999,0.00120197,0.990082,4.9495
0.999999,0.00119957,0.990074,4.9495
