Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
19301,2.95417362516087,0.5481113525774556,19.550059368681353,779.9901289750915,0.17396941793975507
19302,2.9541768519184357,0.5481118208892503,19.550090021250654,779.9892986629055,0.17398355161131057
19303,2.954180098205763,0.5481122922491374,19.550120891313842,779.9884629755827,0.17399768112602634
19304,2.954183363995251,0.5481127666526622,19.550151978535656,779.9876219210837,0.174011806484145
19305,2.954186649259327,0.548113244095375,19.550183282581244,779.9867755073603,0.17402592768590988
19306,2.95418995397045,0.5481137245728309,19.550214803116173,779.9859237423556,0.17404004473156517
19307,2.954193278101107,0.5481142080805902,19.55024653980641,779.9850666340035,0.1740541576213558
19308,2.9541966216238147,0.5481146946142178,19.55027849231833,779.9842041902294,0.17406826635552744
19309,2.954199984511119,0.5481151841692838,19.550310660318726,779.9833364189498,0.1740823709343266
19310,2.9542033667355954,0.5481156767413631,19.550343043474786,779.9824633280721,0.17409647135800052
19311,2.9542067682738984,0.5481161723266667,19.550375641498892,779.9815849243881,0.1741105676268803
19312,2.954210189098657,0.5481166709207785,19.550408454058992,779.9807012157895,0.1741246597412147
19313,2.95421362918253,0.5481171725192875,19.550441480823437,779.9798122101587,0.1741387477012532
19314,2.954217088498205,0.5481176771177875,19.55047472146099,779.9789179153696,0.17415283150724617
19315,2.9542205670184,0.548118184711877,19.550508175640815,779.9780183392872,0.17416691115944463
19316,2.954224064715861,0.5481186952971597,19.550541843032477,779.9771134897679,0.17418098665810045
19317,2.9542275815633636,0.5481192088692441,19.550575723305954,779.9762033746592,0.1741950580034662
19318,2.954231117533713,0.5481197254237435,19.550609816131622,779.9752880017999,0.17420912519579532
19319,2.954234672599743,0.5481202449562762,19.550644121180262,779.9743673790198,0.17422318823534189
19320,2.9542382467343167,0.5481207674624652,19.550678638123056,779.9734415141404,0.17423724712236088
19321,2.9542418399143706,0.5481212929385689,19.550713366676305,779.9725104138688,0.17425130185719093
19322,2.9542454521128207,0.5481218213802195,19.550748306511938,779.9715740860103,0.17426535244008845
19323,2.9542490833026127,0.5481223527830537,19.55078345730228,779.9706325383613,0.17427939887131064
19324,2.95425273345672,0.5481228871427133,19.55081881872006,779.9696857787098,0.17429344115111542
19325,2.954256402548147,0.548123424454845,19.550854390438403,779.9687338148351,0.1743074792797615
19326,2.9542600905499246,0.5481239647151,19.55089017213084,779.9677766545076,0.17432151325750836
19327,2.9542637974351145,0.5481245079191348,19.550926163471292,779.966814305489,0.17433554308461624
19328,2.9542675231768065,0.5481250540626104,19.550962364134087,779.9658467755327,0.17434956876134614
19329,2.954271267748119,0.5481256031411926,19.55099877379395,779.9648740723829,0.1743635902879598
19330,2.9542750311222,0.5481261551505524,19.551035392126,779.9638962037758,0.1743776076647198
19331,2.9542788132762645,0.5481267100869949,19.55107221885041,779.9629131763345,0.17439162089197227
19332,2.954282614183513,0.5481272679461997,19.55110925364304,779.9619249977792,0.17440562996998124
19333,2.9542864338171744,0.5481278287238512,19.551146496180138,779.9609316758211,0.1744196348990115
19334,2.954290272150506,0.5481283924156386,19.551183946138345,779.9599332181633,0.17443363567932854
19335,2.9542941291567937,0.5481289590172559,19.551221603194705,779.9589296324998,0.17444763231119867
19336,2.954298004809352,0.5481295285244018,19.55125946702665,779.9579209265162,0.17446162479488894
19337,2.954301899081525,0.5481301009327798,19.551297537312013,779.9569071078895,0.17447561313066717
19338,2.9543058119466834,0.5481306762380983,19.55133581372902,779.9558881842881,0.17448959731880195
19339,2.954309743378228,0.5481312544360704,19.55137429595628,779.954864163372,0.1745035773595626
19340,2.954313693349588,0.5481318355224138,19.551412983672805,779.9538350527924,0.1745175532532192
19341,2.9543176618362375,0.5481324194931658,19.551451876580295,779.952800859641,0.17453152500008395
19342,2.95432164881166,0.5481330063440534,19.55149097435851,779.9517615915527,0.17454549260042848
19343,2.9543256542493674,0.5481335960708081,19.55153027668761,779.9507172561538,0.1745594560545251
19344,2.954329678122899,0.5481341886691667,19.551569783248134,779.9496678610623,0.17457341536264692
19345,2.954333720405824,0.5481347841348703,19.551609493721017,779.9486134138874,0.17458737052506776
19346,2.954337781071739,0.5481353824636648,19.551649407787586,779.9475539222301,0.17460132154206223
19347,2.9543418600942686,0.548135983651301,19.551689525129554,779.9464893936827,0.1746152684139057
19348,2.9543459574470665,0.5481365876935343,19.551729845429023,779.945419835829,0.17462921114087426
19349,2.954350073103814,0.548137194586125,19.551770368368484,779.9443452562443,0.1746431497232448
19350,2.9543542070382207,0.5481378043248377,19.551811093630818,779.9432656624957,0.1746570841612949
19351,2.954358359226039,0.5481384172061409,19.551852020921554,779.9421817656767,0.17467101449689257
19352,2.9543625296410334,0.5481390332254684,19.551893149924318,779.9410935725332,0.17468494073031263
19353,2.9543667182569946,0.5481396523782597,19.55193448032312,779.9400010898039,0.17469886286183064
19354,2.954370925047743,0.5481402746599588,19.551976011802353,779.9389043242195,0.17471278089172299
19355,2.9543751499871256,0.5481409000660152,19.552017744046797,779.9378032825033,0.1747266948202667
19356,2.9543793930490185,0.5481415285918831,19.552059676741617,779.9366979713708,0.1747406046477396
19357,2.9543836542073256,0.548142160233022,19.552101809572363,779.9355883975301,0.17475451037442025
19358,2.954387933435979,0.5481427949848963,19.55214414222497,779.9344745676815,0.17476841200058787
19359,2.9543922307089376,0.5481434328429754,19.552186674385755,779.9333564885178,0.17478230952652254
19360,2.9543965460001895,0.548144073802734,19.552229405741418,779.9322341667244,0.17479620295250498
19361,2.9544008792837504,0.5481447175594172,19.55227233597904,779.9311069053213,0.17481009223722152
19362,2.954405230533663,0.548145364108849,19.55231546478609,779.9299747117828,0.17482397738095876
19363,2.954409599723999,0.5481460134468582,19.552358791850413,779.928837593575,0.17483785838400392
19364,2.954413986828857,0.5481466655692782,19.55240231686024,779.9276955581554,0.17485173524664507
19365,2.954418391822364,0.5481473204719469,19.552446039504172,779.9265486129731,0.174865607969171
19366,2.9544228146786735,0.5481479781507073,19.552489959471206,779.925396765469,0.1748794765518712
19367,2.954427255371969,0.5481486386014063,19.552534076450705,779.9242400230758,0.17489334099503592
19368,2.954431713876459,0.548149301819896,19.55257839013242,779.9230783932175,0.17490720129895618
19369,2.9544361901663816,0.5481499678020328,19.55262290020648,779.9219118833099,0.17492105746392372
19370,2.9544406842160016,0.5481506365436781,19.552667606363382,779.9207405007608,0.17493490949023102
19371,2.954445195919546,0.5481513080282157,19.552712507409456,779.9195642748263,0.17494875737652907
19372,2.9544497252514628,0.5481519822515362,19.55275760303749,779.9183832128607,0.17496260112311338
19373,2.9544542721862257,0.548152659209535,19.552802892940655,779.9171973222101,0.1749764407302802
19374,2.9544588366983366,0.5481533388981121,19.552848376812484,779.9160066102123,0.17499027619832658
19375,2.9544634187623253,0.5481540213131719,19.552894054346893,779.914811084197,0.17500410752755022
19376,2.9544680183527476,0.5481547064506235,19.55293992523817,779.9136107514855,0.17501793471824958
19377,2.954472635444188,0.5481553943063803,19.552985989180975,779.912405619391,0.1750317577707239
19378,2.954477270011257,0.5481560848763606,19.55303224587034,779.9111956952186,0.17504557668527315
19379,2.954481922028594,0.548156778156487,19.55307869500167,779.9099809862649,0.17505939146219798
19380,2.954486591470863,0.5481574741426867,19.553125336270742,779.9087614998186,0.17507320210179986
19381,2.954491277867931,0.5481581727615445,19.553172164460072,779.9075373645622,0.17508700859525736
19382,2.954495981195232,0.5481588740091118,19.553219179274777,779.9063085875619,0.17510081094288224
19383,2.9545007014282274,0.5481595778814438,19.553266380420336,779.9050751758758,0.17511460914498692
19384,2.9545054385424048,0.5481602843746004,19.55331376760259,779.9038371365544,0.17512840320188458
19385,2.9545101925132777,0.5481609934846461,19.55336134052773,779.9025944766402,0.17514219311388915
19386,2.9545149633163863,0.5481617052076493,19.55340909890231,779.9013472031675,0.17515597888131526
19387,2.9545197509272962,0.5481624195396831,19.55345704243324,779.900095323163,0.1751697605044783
19388,2.9545245553216004,0.5481631364768251,19.55350517082779,779.8988388436455,0.17518353798369435
19389,2.9545293764749165,0.5481638560151569,19.553553483793586,779.897577771626,0.17519731131928026
19390,2.9545342143628894,0.5481645781507647,19.553601981038604,779.8963121141073,0.1752110805115536
19391,2.9545390675793035,0.548165302664306,19.553650647008933,779.8950422551368,0.1752248455324912
19392,2.9545439361020556,0.548166029552229,19.553699481439715,779.893768201068,0.17523860638243915
19393,2.9545488199090664,0.5481667588109862,19.553748484066414,779.8924899582477,0.1752523630617442
19394,2.95455371897828,0.5481674904370336,19.55379765462481,779.8912075330151,0.17526611557075378
19395,2.954558633287664,0.5481682244268313,19.553846992851003,779.8899209317027,0.17527986390981612
19396,2.9545635628152103,0.5481689607768435,19.553896498481418,779.8886301606359,0.17529360807928013
19397,2.9545685075389327,0.5481696994835381,19.553946171252797,779.8873352261328,0.17530734807949544
19398,2.9545734674368704,0.548170440543387,19.553996010902203,779.8860361345045,0.1753210839108124
19399,2.954578442487085,0.5481711839528661,19.554046017167014,779.8847328920551,0.17533481557358202
19400,2.954583432667661,0.5481719297084552,19.55409618978493,779.8834255050817,0.17534854306815612
19401,2.954588413168266,0.5481726739421521,19.554146254752666,779.8821207420035,0.1753622658865293
19402,2.954593383998592,0.548173416655559,19.554196212189353,779.8808186000791,0.17537598402938298
19403,2.9545983451683218,0.5481741578502763,19.55424606221398,779.87951907657,0.17538969749739913
19404,2.9546032966871283,0.548174897527903,19.554295804945415,779.8782221687403,0.17540340629126047
19405,2.9546082385646764,0.5481756356900362,19.554345440502402,779.8769278738573,0.17541711041165037
19406,2.954613170810621,0.5481763723382714,19.554394969003553,779.8756361891909,0.1754308098592529
19407,2.954618093434607,0.5481771074742026,19.554444390567358,779.8743471120139,0.17544450463475283
19408,2.954623006446271,0.548177841099422,19.55449370531218,779.8730606396017,0.17545819473883556
19409,2.9546279098552395,0.5481785732155204,19.55454291335625,779.8717767692328,0.17547188017218718
19410,2.9546328036711302,0.5481793038240869,19.554592014817686,779.8704954981886,0.17548556093549444
19411,2.954637667425066,0.5481800297341762,19.55464078364713,779.8692224104179,0.17549923660954495
19412,2.9546425011411652,0.5481807509498082,19.55468922014074,779.8679574991656,0.1755129071950686
19413,2.954647304843526,0.5481814674749987,19.554737324594406,779.8667007576831,0.17552657269279615
19414,2.954652078556226,0.5481821793137601,19.554785097303743,779.8654521792282,0.17554023310345912
19415,2.9546568223033223,0.548182886470101,19.554832538564096,779.8642117570654,0.17555388842778985
19416,2.954661536108852,0.5481835889480264,19.554879648670543,779.8629794844658,0.17556753866652147
19417,2.954666219996832,0.5481842867515375,19.55492642791789,779.8617553547069,0.17558118382038793
19418,2.954670873991258,0.5481849798846319,19.554972876600683,779.8605393610732,0.17559482389012399
19419,2.9546754981161065,0.5481856683513034,19.555018995013185,779.8593314968552,0.17560845887646517
19420,2.954680092395333,0.5481863521555426,19.555064783449396,779.8581317553504,0.17562208878014784
19421,2.9546846559319233,0.5481870311577662,19.555110232029328,779.8569403811657,0.17563571358303018
19422,2.9546891887502174,0.5481877053620314,19.55515534105176,779.8557573674977,0.17564933328584748
19423,2.954693690874534,0.5481883747723915,19.555200110815193,779.85458270755,0.17566294788933584
19424,2.954698162329171,0.5481890393928958,19.555244541617867,779.8534163945322,0.17567655739423219
19425,2.9547026031384074,0.5481896992275903,19.555288633757748,779.8522584216611,0.17569016180127425
19426,2.9547070133265003,0.5481903542805173,19.555332387532527,779.8511087821597,0.17570376111120056
19427,2.9547113929176874,0.5481910045557153,19.555375803239635,779.8499674692579,0.17571735532475044
19428,2.9547157419361856,0.5481916500572191,19.555418881176227,779.8488344761918,0.17573094444266402
19429,2.9547200604061916,0.54819229078906,19.555461621639193,779.8477097962044,0.17574452846568223
19430,2.9547243483518817,0.5481929267552653,19.555504024925153,779.8465934225452,0.1757581073945468
19431,2.9547285949703572,0.5481935562763428,19.555545971692883,779.845488313729,0.1757716810087085
19432,2.9547328002890647,0.5481941793569173,19.55558746228128,779.8443944621654,0.17578524930884623
19433,2.9547369643354306,0.5481947960016099,19.555628497028984,779.843311860271,0.17579881229563996
19434,2.9547410871368616,0.548195406215038,19.55566907627436,779.8422405004694,0.17581236996977048
19435,2.9547451687207444,0.5481960100018154,19.555709200355512,779.8411803751914,0.17582592233191963
19436,2.9547492091144467,0.5481966073665517,19.555748869610284,779.8401314768746,0.17583946938277012
19437,2.954753208345315,0.5481971983138534,19.555788084376246,779.8390937979638,0.1758530111230056
19438,2.954757166440677,0.5481977828483228,19.555826844990712,779.8380673309108,0.17586654755331071
19439,2.9547610834278406,0.5481983609745587,19.555865151790726,779.8370520681744,0.17588007867437097
19440,2.954764959334094,0.5481989326971559,19.55590300511307,779.8360480022204,0.17589360448687286
19441,2.954768795722594,0.5481994982601271,19.555940422271583,779.8350547061569,0.175907125022972
19442,2.954772592620298,0.548200057668001,19.555977403598533,779.8340721725302,0.17592064028336943
19443,2.954776350054142,0.5482006109253024,19.556013949425918,779.8331003938936,0.175934150268767
19444,2.954780068051043,0.5482011580365526,19.55605006008547,779.8321393628071,0.17594765497986747
19445,2.9547837466378972,0.5482016990062689,19.556085735908656,779.831189071838,0.17596115441737456
19446,2.9547873858415814,0.5482022338389653,19.556120977226673,779.8302495135605,0.17597464858199285
19447,2.9547909856889523,0.5482027625391517,19.556155784370453,779.8293206805555,0.17598813747442787
19448,2.9547945462068466,0.5482032851113343,19.556190157670663,779.828402565411,0.176001621095386
19449,2.954798067422081,0.5482038015600158,19.556224097457704,779.8274951607219,0.17601509944557456
19450,2.954801549361452,0.5482043118896949,19.55625760406171,779.8265984590902,0.17602857252570175
19451,2.9548049845897557,0.5482048149416948,19.556290595302244,779.8257144912897,0.17604204018363367
19452,2.954808373134728,0.548205310720725,19.556323071523078,779.824843249747,0.17605550242001045
19453,2.954811715024087,0.5482057992314913,19.55635503306775,779.8239847268957,0.17606895923547322
19454,2.9548150102855333,0.5482062804786961,19.55638648027955,779.8231389151758,0.17608241063066418
19455,2.9548182589467507,0.5482067544670386,19.55641741350153,779.8223058070345,0.1760958566062265
19456,2.954821461035404,0.548207221201214,19.556447833076508,779.8214853949255,0.17610929716280438
19457,2.9548246165791414,0.5482076806859145,19.556477739347056,779.8206776713095,0.17612273230104303
19458,2.9548277256055933,0.5482081329258288,19.556507132655504,779.8198826286538,0.17613616202158872
19459,2.9548307881423717,0.5482085779256419,19.55653601334395,779.8191002594326,0.17614958632508868
19460,2.954833804217072,0.5482090156900356,19.556564381754253,779.8183305561269,0.17616300521219116
19461,2.954836783374064,0.5482094477071128,19.556592343500494,779.8175709106911,0.17617641887841712
19462,2.9548397256393755,0.5482098739812264,19.556619898902568,779.8168213159411,0.1761898273245002
19463,2.9548426310390132,0.548210294516726,19.5566470482801,779.8160817646992,0.17620323055117487
19464,2.9548454995989646,0.5482107093179571,19.556673791952452,779.8153522497948,0.17621662855917652
19465,2.954848331345197,0.5482111183892617,19.55670013023872,779.8146327640638,0.17623002134924137
19466,2.9548511263036583,0.5482115217349782,19.556726063457734,779.813923300349,0.17624340892210652
19467,2.9548538845002756,0.5482119193594411,19.556751591928062,779.8132238514996,0.17625679127850988
19468,2.9548566059609565,0.5482123112669814,19.556776715968002,779.812534410372,0.17627016841919024
19469,2.954859290711589,0.5482126974619265,19.556801435895597,779.8118549698288,0.17628354034488727
19470,2.954861938778041,0.5482130779485999,19.556825752028615,779.8111855227396,0.17629690705634146
19471,2.9548645547076524,0.5482134534360876,19.556849714715387,779.8105248260435,0.17631026864685417
19472,2.954867138524744,0.5482138239284324,19.55687332425368,779.8098728730063,0.1763236251171917
19473,2.9548696902536156,0.5482141894296734,19.556896580941,779.8092296568999,0.17633697646812113
19474,2.9548722099185483,0.5482145499438459,19.556919485074594,779.8085951710029,0.17635032270041034
19475,2.9548746975438034,0.5482149054749819,19.556942036951448,779.8079694086005,0.176363663814828
19476,2.9548771531536215,0.5482152560271096,19.556964236868282,779.8073523629838,0.17637699981214355
19477,2.9548795767722242,0.548215601604254,19.55698608512156,779.8067440274507,0.17639033069312726
19478,2.9548819684238135,0.548215942210436,19.557007582007483,779.8061443953054,0.1764036564585502
19479,2.954884328132571,0.5482162778496734,19.557028727821987,779.8055534598585,0.17641697710918414
19480,2.95488665592266,0.5482166085259801,19.55704952286075,779.804971214427,0.17643029264580173
19481,2.954888958663843,0.5482169353103703,19.557070043186712,779.804395780567,0.1764436032092787
19482,2.9548912363770143,0.5482172582062901,19.55709028905428,779.8038271524672,0.17645690880040688
19483,2.9548934890830503,0.5482175772171825,19.557110260717625,779.8032653243221,0.17647020941997876
19484,2.9548957168028087,0.548217892346487,19.557129958430675,779.8027102903317,0.17648350506878765
19485,2.954897919557129,0.5482182035976402,19.55714938244712,779.8021620447018,0.1764967957476275
19486,2.9549000973668327,0.5482185109740751,19.557168533020402,779.8016205816439,0.17651008145729302
19487,2.9549022502527227,0.548218814479222,19.557187410403735,779.801085895375,0.1765233621985796
19488,2.9549043782355846,0.5482191141165076,19.557206014850088,779.8005579801178,0.17653663797228333
19489,2.954906481336185,0.5482194098893554,19.557224346612188,779.8000368301007,0.17654990877920107
19490,2.954908559575273,0.5482197018011857,19.557242405942524,779.7995224395578,0.17656317462013033
19491,2.9549106259188673,0.5482199918731173,19.557260336400713,779.7990112624011,0.1765764357607481
19492,2.9549126803785444,0.5482202801070342,19.557278138125643,779.7985032954001,0.1765896922018266
19493,2.9549147229658694,0.5482205665048184,19.55729581125605,779.7979985353277,0.1766029439441386
19494,2.9549167536923964,0.5482208510683504,19.557313355930535,779.7974969789598,0.17661619098845757
19495,2.954918772569669,0.5482211337995084,19.557330772287546,779.7969986230759,0.1766294333355575
19496,2.9549207796092194,0.548221414700169,19.55734806046539,779.7965034644584,0.17664267098621309
19497,2.9549227748225686,0.5482216937722068,19.55736522060223,779.7960114998933,0.1766559039411996
19498,2.9549247582212272,0.5482219710174943,19.557382252836074,779.7955227261698,0.17666913220129296
19499,2.9549267298166946,0.5482222464379024,19.557399157304804,779.7950371400802,0.1766823557672697
19500,2.954928689620459,0.5482225200353001,19.557415934146142,779.7945547384203,0.17669557463990698
19501,2.9549306562490267,0.5482227947113794,19.557432789476568,779.794070429431,0.17670878920060254
19502,2.954932629693879,0.5482230704647446,19.557449723189418,779.7935842155817,0.17672199944996053
19503,2.9549346099465073,0.5482233472940019,19.55746673517816,779.7930960993392,0.17673520538858567
19504,2.954936596998411,0.5482236251977589,19.55748382533638,779.7926060831674,0.1767484070170833
19505,2.954938590841099,0.5482239041746247,19.557500993557788,779.7921141695277,0.17676160433605936
19506,2.9549405914660882,0.54822418422321,19.557518239736222,779.791620360879,0.17677479734612037
19507,2.9549425988649047,0.5482244653421267,19.557535563765637,779.7911246596774,0.17678798604787346
19508,2.9549446130290837,0.5482247475299885,19.557552965540115,779.7906270683762,0.1768011704419264
19509,2.9549466339501684,0.5482250307854105,19.55757044495386,779.7901275894266,0.17681435052888747
19510,2.9549486616197114,0.5482253151070092,19.557588001901202,779.7896262252765,0.17682752630936563
19511,2.954950709808254,0.548225602641037,19.557605788813706,779.7891192101991,0.17684069806583166
19512,2.954952778487356,0.5482258933828914,19.557623805343304,779.7886065523851,0.17685386579866338
19513,2.954954867628606,0.5482261873279748,19.55764205114235,779.7880882600155,0.1768670295082393
19514,2.9549569772036253,0.5482264844716949,19.557660525863625,779.7875643412626,0.17688018919493848
19515,2.9549591071840635,0.5482267848094643,19.557679229160343,779.7870348042899,0.1768933448591407
19516,2.9549612575416018,0.548227088336701,19.55769816068613,779.7864996572513,0.17690649650122645
19517,2.954963428247951,0.5482273950488277,19.557717320095044,779.7859589082921,0.1769196441215767
19518,2.954965619274853,0.5482277049412725,19.557736707041563,779.7854125655484,0.17693278772057325
19519,2.9549678305940783,0.5482280180094683,19.557756321180587,779.7848606371475,0.1769459272985984
19520,2.954970062177429,0.5482283342488533,19.557776162167443,779.7843031312075,0.1769590628560352
19521,2.9549723140047948,0.5482286536561267,19.557796229747062,779.7837400536345,0.1769721943934321
19522,2.9549745860480305,0.5482289762267354,19.55781652357551,779.7831714125309,0.17698532191117333
19523,2.95497687827902,0.5482293019561313,19.55783704330928,779.7825972159904,0.17699844540964382
19524,2.9549791906696776,0.5482296308397716,19.557857788605276,779.7820174720976,0.1770115648892291
19525,2.9549815231919476,0.5482299628731183,19.557878759120825,779.781432188928,0.17702468035031532
19526,2.9549838758178044,0.5482302980516386,19.55789995451368,779.7808413745483,0.17703779179328932
19527,2.954986248519252,0.5482306363708046,19.557921374442,779.7802450370164,0.17705089921853856
19528,2.9549886412683253,0.5482309778260935,19.557943018564373,779.779643184381,0.17706400262645117
19529,2.9549910540370883,0.5482313224129876,19.5579648865398,779.7790358246822,0.17707710201741586
19530,2.954993486797635,0.5482316701269739,19.557986978027696,779.7784229659508,0.17709019739182202
19531,2.9549959395382057,0.5482320209660568,19.55800929286625,779.7778046118037,0.17710328875038936
19532,2.954998412230938,0.548232374925731,19.558031830715503,779.777180770259,0.1771163760935084
19533,2.9550009048479997,0.5482327320014958,19.558054591235923,779.7765514493257,0.17712945942157032
19534,2.9550034173615876,0.5482330921888561,19.558077574088383,779.7759166570041,0.177142538734967
19535,2.9550059497439287,0.5482334554833214,19.558100778934175,779.7752764012856,0.17715561403409083
19536,2.9550085019672796,0.5482338218804061,19.55812420543501,779.7746306901528,0.17716868531933497
19537,2.9550110740039264,0.54823419137563,19.558147853253004,779.7739795315791,0.17718175259109314
19538,2.9550136658261854,0.5482345639645175,19.55817172205069,779.7733229335296,0.17719481584975974
19539,2.955016277406402,0.5482349396425981,19.558195811491014,779.7726609039601,0.1772078750957298
19540,2.9550189087169514,0.5482353184054062,19.558220121237333,779.7719934508178,0.17722093032939892
19541,2.9550215597523937,0.5482357002519347,19.558244651198557,779.7713205759866,0.17723398155161657
19542,2.95502423048514,0.548236085177724,19.558269401038572,779.7706422874028,0.17724702876277948
19543,2.9550269208876316,0.5482364731783199,19.558294370421674,779.769958592994,0.17726007196328503
19544,2.9550296309323376,0.5482368642492728,19.558319559012574,779.7692695006792,0.1772731111535312
19545,2.9550323605917574,0.5482372583861379,19.558344966476387,779.7685750183683,0.17728614633391662
19546,2.95503510983842,0.5482376555844758,19.558370592478642,779.7678751539627,0.1772991775048406
19547,2.955037878644884,0.5482380558398516,19.558396436685275,779.7671699153548,0.17731220466670297
19548,2.9550406669837357,0.5482384591478356,19.55842249876263,779.7664593104283,0.17732522781990434
19549,2.9550434748275927,0.5482388655040029,19.55844877837746,779.7657433470583,0.17733824696484582
19550,2.955046302149101,0.5482392749039334,19.558475275196923,779.765022033111,0.17735126210192922
19551,2.955049148939055,0.5482396873460363,19.55850198908902,779.7642953714937,0.17736427323192755
19552,2.955052015170139,0.5482401028258983,19.558528919721475,779.7635633700613,0.17737728035524364
19553,2.955054900815067,0.5482405213391107,19.558556066762414,779.7628260366596,0.17739028347228103
19554,2.955057805846582,0.54824094288127,19.558583429880372,779.7620833791258,0.17740328258344384
19555,2.955060730237456,0.5482413674479775,19.558611008744286,779.7613354052885,0.17741627768913687
19556,2.9550636739604905,0.5482417950348392,19.5586388030235,779.7605821229675,0.17742926878976548
19557,2.955066636988516,0.5482422256374662,19.558666812387756,779.7598235399741,0.1774422558857357
19558,2.9550696192943917,0.5482426592514744,19.55869503650721,779.7590596641109,0.17745523897745416
19559,2.9550726208510065,0.5482430958724848,19.55872347505241,779.7582905031715,0.17746821806532814
19560,2.9550756416312773,0.5482435354961227,19.558752127694316,779.757516064941,0.17748119314976557
19561,2.955078681622233,0.5482439781202139,19.55878099426004,779.7567363533498,0.17749416423146291
19562,2.9550817407968335,0.5482444237403908,19.55881007442114,779.7559513761703,0.1775071313108292
19563,2.9550848191280665,0.5482448723522914,19.558839367849572,779.7551611411665,0.17752009438827407
19564,2.955087916588949,0.5482453239515578,19.558868874217698,779.7543656560937,0.17753305346420772
19565,2.955091033152527,0.5482457785338374,19.55889859319828,779.7535649286988,0.17754600853904107
19566,2.9550941687918755,0.5482462360947823,19.558928524464473,779.7527589667197,0.17755895961318557
19567,2.955097323480098,0.5482466966300494,19.55895866768984,779.7519477778861,0.17757190668705336
19568,2.955100497190327,0.5482471601353005,19.558989022548335,779.7511313699189,0.17758484976105718
19569,2.9551036898957235,0.5482476266062021,19.559019588714314,779.7503097505303,0.17759778883561037
19570,2.955106901569477,0.5482480960384256,19.55905036586253,779.7494829274241,0.1776107239111269
19571,2.9551101321948563,0.5482485684292137,19.559081353779266,779.7486509055512,0.17762365498822688
19572,2.9551133817450963,0.5482490437742454,19.559112552139926,779.7478136926019,0.17763658206732544
19573,2.955116650193461,0.5482495220692047,19.559143960620304,779.7469712962575,0.17764950514883826
19574,2.9551199375132433,0.5482500033097802,19.559175578896593,779.7461237241911,0.1776624242331817
19575,2.9551232436777637,0.5482504874916654,19.559207406645378,779.7452709840671,0.17767533932077273
19576,2.9551265686603725,0.5482509746105584,19.559239443543643,779.7444130835415,0.1776882504120289
19577,2.9551299124344474,0.5482514646621623,19.559271689268762,779.7435500302618,0.17770115750736842
19578,2.9551332749733956,0.5482519576421849,19.559304143498508,779.7426818318667,0.1777140606072101
19579,2.9551366562506516,0.5482524535463388,19.559336805911045,779.7418084959867,0.17772695971197333
19580,2.9551400562396792,0.5482529523703412,19.559369676184925,779.7409300302437,0.17773985482207819
19581,2.95514347492401,0.5482534541114792,19.559402754110103,779.7400464395104,0.1777527459381506
19582,2.9551469122771516,0.5482539587654776,19.559436039365767,779.7391577313953,0.17776563306061172
19583,2.955150368272641,0.548254466328066,19.559469531631503,779.7382639134983,0.17777851618988327
19584,2.955153842884043,0.5482549767949788,19.559503230587282,779.737364993411,0.17779139532638766
19585,2.955157336084951,0.5482554901619552,19.55953713591347,779.7364609787165,0.17780427047054786
19586,2.9551608478489855,0.5482560064247389,19.55957124729082,779.7355518769896,0.1778171416227875
19587,2.955164378149797,0.5482565255790786,19.559605564400474,779.7346376957963,0.17783000878353078
19588,2.9551679269610633,0.5482570476207275,19.559640086923967,779.7337184426946,0.1778428719532025
19589,2.95517149425649,0.5482575725454436,19.55967481454322,779.7327941252337,0.17785573113222813
19590,2.9551750800098113,0.5482581003489897,19.559709746940545,779.7318647509546,0.1778685863210337
19591,2.955178684202812,0.5482586310283837,19.55974488388732,779.7309303252003,0.17788143752020985
19592,2.9551823068092715,0.548259164579396,19.559780225066508,779.7299908554979,0.1778942847301838
19593,2.9551859478029994,0.5482597009978021,19.55981577016146,779.7290463493661,0.17790712795138325
19594,2.955189607157832,0.5482602402793817,19.55985151885591,779.728096814315,0.17791996718423664
19595,2.9551932848476334,0.5482607824199195,19.55988747083398,779.7271422578466,0.17793280242917292
19596,2.9551969808462966,0.5482613274152048,19.55992362578018,779.7261826874545,0.17794563368662172
19597,2.9552006951277416,0.5482618752610317,19.559959983379397,779.7252181106238,0.1779584609570132
19598,2.955204427665917,0.5482624259531987,19.55999654331691,779.7242485348314,0.17797128424077818
19599,2.9552081784347988,0.5482629794875093,19.56003330527838,779.7232739675459,0.17798410353834807
19600,2.955211947408391,0.5482635358597714,19.56007026894985,779.7222944162273,0.1779969188501549
19601,2.955215734566735,0.5482640950667343,19.560107434084166,779.7213098866879,0.17800973017675412
19602,2.9552195398838825,0.5482646571042142,19.560144800368043,779.7203203863733,0.17802253751857888
19603,2.9552233633339138,0.5482652219680318,19.56018236748858,779.7193259227209,0.17803534087606293
19604,2.9552272048909365,0.5482657896540125,19.560220135133257,779.71832650316,0.17804814024964064
19605,2.955231064529086,0.5482663601579864,19.560258102989934,779.7173221351114,0.17806093563974693
19606,2.9552349422225257,0.548266933475788,19.560296270746857,779.7163128259876,0.17807372704681737
19607,2.955238837945446,0.5482675096032568,19.560334638092648,779.715298583193,0.17808651447128812
