Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
20589,2.958788670185204,0.5488567803749576,19.594922566087362,778.9509409910354,0.18869598244692418
20590,2.958791905042817,0.5488572574054519,19.594954328798853,778.9500971383596,0.18870489506474147
20591,2.9587951482833588,0.5488577357351321,19.594986184531262,778.949250981184,0.1887138043829609
20592,2.9587983998957013,0.5488582153622074,19.595018133150113,778.9484025226881,0.18872271040245145
20593,2.958801659868728,0.5488586962848888,19.595050174521074,778.9475517660476,0.18873161312408215
20594,2.9588049281913342,0.5488591785013894,19.59508230850998,778.9466987144352,0.18874051254872215
20595,2.9588082048524265,0.5488596620099243,19.595114534982823,778.9458433710199,0.18874940867724066
20596,2.9588114898409232,0.5488601468087103,19.59514685380575,778.9449857389674,0.18875830151050701
20597,2.9588147831457547,0.5488606328959664,19.595179264845065,778.9441258214397,0.18876719104939058
20598,2.9588180847558623,0.5488611202699134,19.59521176796723,778.9432636215956,0.18877607729476084
20599,2.958821394660199,0.5488616089287741,19.595244363038862,778.9423991425906,0.18878496024748737
20600,2.9588247128477296,0.5488620988707732,19.59527704992674,778.9415323875763,0.18879383990843981
20601,2.958828033023868,0.5488625891148214,19.59530975906422,778.9406650660982,0.18880271615206692
20602,2.958831355185782,0.5488630796604708,19.595342490417217,778.9397971789829,0.18881158897933242
20603,2.9588346793306424,0.5488635705072737,19.59537524395167,778.9389287270562,0.18882045839120004
20604,2.9588380054556223,0.5488640616547834,19.595408019633563,778.9380597111432,0.18882932438863356
20605,2.9588413335578987,0.5488645531025532,19.59544081742893,778.9371901320678,0.18883818697259686
20606,2.958844663634651,0.5488650448501372,19.59547363730383,778.9363199906531,0.18884704614405382
20607,2.958847995683061,0.5488655368970898,19.59550647922437,778.9354492877213,0.18885590190396837
20608,2.9588513297003147,0.548866029242966,19.595539343156695,778.9345780240938,0.1888647542533045
20609,2.9588546656836003,0.5488665218873212,19.595572229066985,778.9337062005909,0.1888736031930263
20610,2.9588580036301093,0.5488670148297113,19.595605136921467,778.9328338180322,0.18888244872409782
20611,2.9588613437719573,0.5488675081063062,19.595638069282238,778.9319608134442,0.1888912908522089
20612,2.958864686106056,0.5488680017166164,19.59567102611215,778.9310871877253,0.1889001295783206
20613,2.958868030629321,0.5488684956601532,19.59570400737409,778.9302129417729,0.1889089649033941
20614,2.9588713773386703,0.5488689899364281,19.59573701303099,778.9293380764834,0.18891779682839052
20615,2.9588747262310258,0.5488694845449534,19.595770043045835,778.9284625927525,0.18892662535427107
20616,2.958878077303312,0.548869979485242,19.595803097381637,778.9275864914745,0.18893545048199703
20617,2.958881430552457,0.548870474756807,19.595836176001463,778.926709773543,0.1889442722125297
20618,2.958884785975392,0.5488709703591622,19.595869278868413,778.9258324398508,0.18895309054683046
20619,2.958888143569052,0.5488714662918222,19.59590240594564,778.9249544912892,0.1889619054858607
20620,2.958891503330374,0.5488719625543016,19.59593555719633,778.9240759287491,0.18897071703058185
20621,2.958894860874251,0.5488724584631595,19.595968684164017,778.9231979429665,0.18897952509381996
20622,2.9588982162027397,0.5488729540187428,19.59600178687392,778.9223205333866,0.1889883296765906
20623,2.9589015693178955,0.5488734492213985,19.596034865351236,778.9214436994554,0.18899713077990932
20624,2.958904920221771,0.5488739440714729,19.59606791962113,778.9205674406192,0.18900592840479175
20625,2.958908268916418,0.5488744385693124,19.59610094970875,778.9196917563249,0.1890147225522535
20626,2.958911615403885,0.5488749327152626,19.596133955639203,778.9188166460202,0.18902351322331024
20627,2.958914959686219,0.5488754265096688,19.596166937437584,778.9179421091532,0.18903230041897767
20628,2.958918301765465,0.5488759199528762,19.59619989512895,778.9170681451724,0.18904108414027151
20629,2.9589216416436668,0.5488764130452295,19.596232828738334,778.9161947535271,0.1890498643882075
20630,2.958924979322865,0.5488769057870729,19.59626573829074,778.9153219336671,0.18905864116380144
20631,2.9589283108927167,0.5488773975690344,19.596298580580324,778.9144507474273,0.18906741438940042
20632,2.958931636359391,0.5488778883921327,19.596331355682267,778.9135811930962,0.18907618406606005
20633,2.9589349557290525,0.5488783782573854,19.59636406367167,778.9127132689641,0.18908495019483607
20634,2.958938269007859,0.5488788671658091,19.596396704623547,778.9118469733232,0.18909371277678413
20635,2.9589415762019624,0.5488793551184196,19.596429278612842,778.9109823044674,0.18910247181295997
20636,2.9589448773175087,0.5488798421162312,19.596461785714407,778.9101192606922,0.1891112273044193
20637,2.9589481723606377,0.5488803281602576,19.59649422600302,778.909257840295,0.18911997925221785
20638,2.9589514613374837,0.5488808132515112,19.596526599553375,778.908398041575,0.1891287276574114
20639,2.958954744254174,0.5488812973910033,19.596558906440087,778.907539862833,0.18913747252105573
20640,2.958958021116831,0.5488817805797445,19.59659114673769,778.9066833023717,0.18914621384420663
20641,2.958961280911381,0.5488822611012303,19.596623198743973,778.9058313507666,0.18915495140635616
20642,2.9589645236533753,0.5488827389580295,19.596655062648946,778.9049840036939,0.18916368520862956
20643,2.9589677493583495,0.5488832141527084,19.596686738642422,778.9041412568342,0.1891724152521521
20644,2.9589709580418253,0.5488836866878304,19.59671822691403,778.9033031058724,0.18918114153804902
20645,2.9589741497193103,0.5488841565659568,19.596749527653206,778.9024695464975,0.1891898640674457
20646,2.958977324406298,0.5488846237896461,19.59678064104919,778.9016405744031,0.18919858284146746
20647,2.958980482118266,0.5488850883614544,19.59681156729103,778.900816185287,0.18920729786123963
20648,2.95898362287068,0.5488855502839353,19.596842306567595,778.8999963748512,0.18921600912788764
20649,2.958986746678989,0.5488860095596397,19.596872859067552,778.8991811388022,0.1892247166425369
20650,2.95898985355863,0.5488864661911164,19.596903224979382,778.8983704728507,0.18923342040631286
20651,2.95899295890103,0.5488869225772528,19.596933574424636,778.8975601972049,0.18924212072940544
20652,2.9589960627075222,0.5488873787182756,19.59696390741938,778.8967503115165,0.18925081761282567
20653,2.9589991649794385,0.5488878346144112,19.596994223979664,778.8959408154374,0.1892595110575846
20654,2.9590022657181083,0.5488882902658856,19.597024524121522,778.89513170862,0.1892682010646933
20655,2.959005364924861,0.5488887456729248,19.597054807860967,778.8943229907173,0.1892768876351629
20656,2.9590084626010236,0.5488892008357544,19.597085075213997,778.8935146613823,0.1892855707700045
20657,2.959011558747923,0.5488896557545999,19.59711532619659,778.8927067202683,0.18929425047022924
20658,2.959014653366884,0.5488901104296865,19.597145560824714,778.8918991670291,0.18930292673684826
20659,2.95901774645923,0.5488905648612391,19.597175779114313,778.8910920013191,0.18931159957087274
20660,2.9590208380262846,0.5488910190494826,19.597205981081313,778.8902852227925,0.18932026897331386
20661,2.9590239326620007,0.5488914737103986,19.597236217498644,778.8894775839814,0.18932893503748102
20662,2.959027030362275,0.5488919288433305,19.59726648831647,778.888669086072,0.1893375977643275
20663,2.9590301311230096,0.5488923844476221,19.597296793485018,778.8878597302495,0.18934625715480657
20664,2.959033234940109,0.5488928405226182,19.59732713295457,778.8870495176976,0.18935491320987163
20665,2.9590363418094827,0.5488932970676641,19.597357506675472,778.8862384495987,0.18936356593047607
20666,2.9590394517270444,0.5488937540821057,19.59738791459812,778.8854265271342,0.18937221531757328
20667,2.9590425646887124,0.54889421156529,19.597418356672968,778.8846137514838,0.18938086137211674
20668,2.959045680690409,0.5488946695165643,19.59744883285053,778.8838001238263,0.18938950409505992
20669,2.959048799728061,0.548895127935277,19.59747934308138,778.8829856453391,0.18939814348735634
20670,2.959051921797599,0.5488955868207768,19.597509887316136,778.8821703171982,0.18940677954995955
20671,2.959055052488634,0.5488960470441825,19.59754052732364,778.8813526217509,0.18941541239622203
20672,2.959058191789743,0.5488965086036539,19.597571262965676,778.8805325622573,0.18942404202701207
20673,2.9590613396895136,0.5488969714973526,19.59760209410419,778.8797101419735,0.189432668443198
20674,2.9590644961765458,0.5488974357234423,19.597633020601293,778.8788853641527,0.18944129164564819
20675,2.9590676612394513,0.5488979012800886,19.597664042319256,778.878058232044,0.1894499116352311
20676,2.9590708348668544,0.5488983681654593,19.597695159120512,778.8772287488935,0.18945852841281524
20677,2.959074017047391,0.5488988363777241,19.59772637086766,778.8763969179431,0.1894671419792692
20678,2.9590772077697083,0.5488993059150545,19.59775767742346,778.8755627424318,0.18947575233546157
20679,2.9590804070224666,0.5488997767756244,19.597789078650823,778.8747262255949,0.18948435948226106
20680,2.959083614794337,0.5489002489576095,19.597820574412832,778.8738873706641,0.18949296342053643
20681,2.959086835686656,0.5489007231780677,19.597852215544915,778.8730449285902,0.18950156424383074
20682,2.9590900696814195,0.5489011994340998,19.597884001829758,778.8721989045016,0.1895101619529303
20683,2.959093316760643,0.5489016777228093,19.597915933050317,778.8713493035211,0.18951875654862144
20684,2.95909657690636,0.5489021580413033,19.597948008989796,778.870496130766,0.18952734803169058
20685,2.959099850100625,0.5489026403866918,19.597980229431666,778.8696393913477,0.18953593640292427
20686,2.9591031363255094,0.5489031247560882,19.598012594159655,778.8687790903723,0.18954452166310912
20687,2.9591064355631045,0.5489036111466089,19.598045102957748,778.86791523294,0.1895531038130318
20688,2.9591097477955204,0.5489040995553736,19.59807775561019,778.8670478241457,0.18956168285347919
20689,2.959113073004886,0.548904589979505,19.598110551901485,778.8661768690786,0.1895702587852381
20690,2.9591164111733494,0.5489050824161292,19.59814349161639,778.865302372822,0.18957883160909553
20691,2.9591197636463082,0.5489055770748358,19.598176589602517,778.8644239704233,0.1895874013532246
20692,2.9591231304038597,0.5489060739524213,19.59820984562002,778.8635416675492,0.18959596801838596
20693,2.959126511426122,0.5489065730456858,19.59824325942934,778.8626554698599,0.1896045316053403
20694,2.959129906693234,0.5489070743514328,19.598276830791203,778.8617653830098,0.18961309211484842
20695,2.9591333161853575,0.5489075778664696,19.59831055946663,778.860871412647,0.18962164954767124
20696,2.9591367398826733,0.5489080835876068,19.598344445216917,778.8599735644133,0.1896302039045698
20697,2.9591401777653843,0.5489085915116585,19.598378487803657,778.8590718439441,0.18963875518630519
20698,2.9591436298137137,0.5489091016354425,19.59841268698873,778.8581662568689,0.18964730339363858
20699,2.9591470960079067,0.5489096139557799,19.598447042534296,778.8572568088108,0.18965584852733133
20700,2.9591505763282284,0.5489101284694955,19.5984815542028,778.8563435053868,0.18966439058814483
20701,2.9591540723179603,0.5489106457132445,19.598516239024583,778.8554266177784,0.18967292965646837
20702,2.959157583954956,0.5489111656831306,19.598551096733175,778.8545061515086,0.1896814657330172
20703,2.9591611112170932,0.5489116883752616,19.598586127062426,778.853582112094,0.1896899988185066
20704,2.9591646540822722,0.5489122137857497,19.59862132974651,778.8526545050452,0.189698528913652
20705,2.9591682125284176,0.5489127419107115,19.59865670451992,778.8517233358663,0.1897070560191689
20706,2.9591717865334775,0.5489132727462677,19.598692251117473,778.8507886100556,0.18971558013577294
20707,2.959175376075423,0.5489138062885432,19.5987279692743,778.8498503331051,0.18972410126417985
20708,2.959178981132249,0.5489143425336677,19.598763858725857,778.8489085105007,0.18973261940510547
20709,2.959182601681974,0.5489148814777746,19.598799919207917,778.8479631477221,0.18974113455926572
20710,2.959186237702639,0.5489154231170018,19.598836150456574,778.8470142502429,0.18974964672737665
20711,2.959189889757709,0.5489159672426362,19.598872558674685,778.8460609753452,0.1897581558736581
20712,2.9591935578243356,0.5489165138510077,19.598909143587743,778.845103329537,0.18976666199882902
20713,2.959197241879696,0.5489170629384501,19.59894590492157,778.844141319319,0.18977516510360848
20714,2.9592009419009906,0.5489176145013014,19.59898284240232,778.8431749511846,0.18978366518871562
20715,2.9592046578654454,0.5489181685359037,19.599019955756482,778.8422042316201,0.1897921622548697
20716,2.95920838975031,0.5489187250386031,19.599057244710867,778.8412291671048,0.1898006563027901
20717,2.9592121375328584,0.5489192840057496,19.599094708992624,778.8402497641105,0.18980914733319637
20718,2.9592159011903885,0.5489198454336977,19.59913234832923,778.839266029102,0.18981763534680807
20719,2.9592196807002225,0.5489204093188053,19.59917016244849,778.8382779685369,0.18982612034434493
20720,2.9592234760397074,0.5489209756574348,19.599208151078543,778.8372855888656,0.1898346023265268
20721,2.9592272871963523,0.5489215444475328,19.59924631405983,778.8362888937811,0.1898430812942772
20722,2.959231114147539,0.5489221156854673,19.599284651120982,778.8352878897234,0.1898515572483161
20723,2.959234956870673,0.5489226893676106,19.599323161990952,778.8342825831254,0.18986003018936343
20724,2.9592388153431832,0.5489232654903388,19.599361846399027,778.8332729804129,0.18986850011813933
20725,2.9592426895425237,0.5489238440500321,19.59940070407482,778.8322590880043,0.18987696703536402
20726,2.9592465794461718,0.5489244250430749,19.59943973474827,778.8312409123114,0.18988543094175783
20727,2.9592504850316295,0.5489250084658553,19.599478938149637,778.8302184597385,0.1898938918380412
20728,2.9592544062764223,0.5489255943147657,19.599518314009515,778.8291917366828,0.18990234972493467
20729,2.9592583431581,0.5489261825862022,19.599557862058823,778.8281607495345,0.1899108046031589
20730,2.9592622956542356,0.548926773276565,19.599597582028803,778.8271255046768,0.1899192564734347
20731,2.9592662637525473,0.5489273663838359,19.599637473762783,778.826086005741,0.1899277053366861
20732,2.9592702474306423,0.5489279619044206,19.599677536992484,778.8250422591,0.18993615119363394
20733,2.959274246666152,0.5489285598347292,19.599717771449956,778.8239942711195,0.18994459404499917
20734,2.9592782614367326,0.5489291601711758,19.599758176867574,778.8229420481586,0.18995303389150278
20735,2.9592822917200623,0.5489297629101781,19.59979875297803,778.8218855965687,0.18996147073386593
20736,2.959286337493844,0.5489303680481582,19.599839499514353,778.8208249226946,0.18996990457280985
20737,2.959290398735805,0.5489309755815419,19.599880416209874,778.8197600328738,0.1899783354090559
20738,2.959294475423695,0.548931585506759,19.599921502798264,778.818690933437,0.18998676324332553
20739,2.9592985675352885,0.5489321978202434,19.599962759013508,778.8176176307077,0.1899951880763403
20740,2.9593026750483835,0.5489328125184327,19.600004184589913,778.8165401310024,0.19000360990882187
20741,2.959306797947535,0.5489334295988183,19.600045779336458,778.815458438805,0.1900120287416272
20742,2.9593109362105787,0.5489340490578442,19.60008754298798,778.8143725604206,0.19002044457547806
20743,2.9593150898153744,0.5489346708919585,19.600129475279633,778.8132825021473,0.19002885741109632
20744,2.959319258739805,0.5489352950976132,19.6001715759469,778.8121882702765,0.19003726724920394
20745,2.959323442961777,0.5489359216712644,19.60021384472557,778.8110898710921,0.190045674090523
20746,2.9593276424592205,0.5489365506093719,19.600256281351765,778.8099873108716,0.1900540779357757
20747,2.9593318572100897,0.5489371819083995,19.60029888556192,778.8088805958852,0.19006247878568427
20748,2.959336087192362,0.548937815564815,19.60034165709279,778.8077697323961,0.1900708766409711
20749,2.959340332384038,0.5489384515750901,19.600384595681447,778.8066547266606,0.1900792715023587
20750,2.9593445927631423,0.5489390899357004,19.600427701065282,778.8055355849281,0.19008766337056965
20751,2.959348868316121,0.5489397306444345,19.600470973074724,778.8044123111641,0.19009605224649526
20752,2.959353159021034,0.5489403736977737,19.600514411447655,778.8032849116076,0.19010443813085817
20753,2.9593574648559633,0.5489410190922035,19.600558015922275,778.8021533924906,0.19011282102438112
20754,2.9593617857990155,0.5489416668242132,19.600601786237092,778.801017760038,0.19012120092778698
20755,2.9593661218283196,0.5489423168902959,19.600645722130942,778.799878020468,0.19012957784179868
20756,2.9593704729220285,0.5489429692869487,19.600689823342965,778.7987341799917,0.19013795176713927
20757,2.9593748390583183,0.5489436240106726,19.600734089612626,778.7975862448134,0.1901463227045319
20758,2.9593792202153884,0.5489442810579725,19.600778520679697,778.7964342211304,0.19015469065469984
20759,2.959383616371461,0.5489449404253571,19.60082311628427,778.7952781151333,0.1901630556183664
20760,2.959388027504782,0.548945602109339,19.600867876166753,778.7941179330056,0.19017141759625505
20761,2.959392453603677,0.5489462661080019,19.60091280017886,778.7929536781986,0.19017977658929122
20762,2.959396894646423,0.5489469324178639,19.600957888061455,778.7917853568863,0.19018813259819836
20763,2.959401350611321,0.5489476010354467,19.601003139555697,778.790612975236,0.19019648562370003
20764,2.9594058214766954,0.5489482719572762,19.60104855440307,778.7894365394077,0.1902048356665199
20765,2.959410307220893,0.5489489451798819,19.601094132345374,778.788256055555,0.19021318272738175
20766,2.9594148078222835,0.5489496206997972,19.60113987312471,778.7870715298245,0.1902215268070094
20767,2.959419323259261,0.5489502985135595,19.60118577648349,778.7858829683558,0.19022986790612686
20768,2.9594238535102417,0.5489509786177098,19.601231842164452,778.784690377282,0.19023820602545816
20769,2.959428398553665,0.5489516610087931,19.60127806991063,778.7834937627289,0.19024654116572742
20770,2.9594329583679935,0.5489523456833583,19.601324459465378,778.7822931308159,0.19025487332765895
20771,2.9594375329383995,0.5489530326390002,19.601371010646165,778.7810884858433,0.1902632025121113
20772,2.959442122243382,0.5489537218722738,19.601417723196843,778.7798798339195,0.19027152871980876
20773,2.959446726261463,0.5489544133797376,19.60146459686157,778.7786671811461,0.1902798519514758
20774,2.9594513449711863,0.5489551071579544,19.60151163138482,778.7774505336181,0.19028817220783686
20775,2.959455978351119,0.5489558032034902,19.601558826511365,778.7762298974234,0.1902964894896166
20776,2.9594606263798515,0.5489565015129155,19.601606181986295,778.7750052786433,0.1903048037975397
20777,2.959465289035997,0.5489572020828041,19.601653697555005,778.7737766833524,0.19031311513233096
20778,2.959469966298191,0.5489579049097336,19.6017013729632,778.7725441176183,0.19032142349471526
20779,2.959474658145093,0.5489586099902858,19.601749207956882,778.7713075875021,0.19032972888541758
20780,2.959479364555383,0.5489593173210459,19.601797202282373,778.7700670990579,0.190338031305163
20781,2.9594840855127695,0.5489600268993828,19.601845355741506,778.7688226569778,0.19034633075477708
20782,2.959488820995971,0.5489607387218884,19.601893668081118,778.7675742673048,0.19035462723498503
20783,2.9594935709837302,0.5489614527851582,19.601942139048354,778.7663219360749,0.1903629207465121
20784,2.959498335454812,0.5489621690857914,19.601990768390667,778.7650656693176,0.19037121129008364
20785,2.9595031143880037,0.5489628876203912,19.60203955585581,778.7638054730554,0.19037949886642508
20786,2.9595079077621156,0.5489636083855644,19.602088501191844,778.7625413533045,0.19038778347626198
20787,2.9595127155559804,0.5489643313779214,19.60213760414713,778.761273316074,0.19039606512031998
20788,2.9595175377484537,0.548965056594077,19.60218686447034,778.7600013673666,0.19040434379932478
20789,2.9595223743184134,0.5489657840306491,19.602236281910443,778.758725513178,0.1904126195140022
20790,2.9595272252447598,0.5489665136842596,19.602285856216717,778.7574457594974,0.19042089226507816
20791,2.9595320905097426,0.5489672455520528,19.602335587175443,778.7561621114063,0.1904291620533454
20792,2.959536970092303,0.5489679796306571,19.602385474536444,778.7548745748819,0.19043742887952994
20793,2.9595418639714035,0.548968715916705,19.60243551804984,778.7535831558948,0.1904456927443579
20794,2.95954677212603,0.5489694544068326,19.60248571746606,778.752287860409,0.19045395364855552
20795,2.9595516945351896,0.5489701950976796,19.602536072535823,778.7509886943816,0.19046221159284904
20796,2.9595566311779136,0.5489709379858897,19.60258658301016,778.7496856637633,0.19047046657796488
20797,2.9595615820332544,0.5489716830681101,19.6026372486404,778.7483787744981,0.19047871860462948
20798,2.959566547080287,0.5489724303409919,19.602688069178164,778.7470680325232,0.19048696767356943
20799,2.9595715262981095,0.5489731798011898,19.602739044375387,778.7457534437694,0.19049521378551137
20800,2.9595765196658412,0.5489739314453622,19.602790173984292,778.7444350141609,0.19050345694118204
20801,2.9595815271626242,0.5489746852701713,19.602841457757407,778.743112749615,0.19051169714130825
20802,2.959586548767623,0.5489754412722831,19.60289289544756,778.7417866560426,0.19051993438661693
20803,2.959591584460025,0.5489761994483672,19.60294448680787,778.7404567393479,0.1905281686778351
20804,2.959596634219038,0.5489769597950968,19.602996231591767,778.7391230054287,0.1905364000156898
20805,2.959601698023894,0.5489777223091488,19.603048129552967,778.737785460176,0.19054462840090824
20806,2.9596067758538456,0.548978486987204,19.603100180445487,778.7364441094743,0.1905528538342177
20807,2.959611867688169,0.5489792538259468,19.603152384023645,778.7350989592015,0.1905610763163455
20808,2.9596169735061615,0.5489800228220653,19.60320474004205,778.733750015229,0.1905692958480191
20809,2.959622093287143,0.5489807939722512,19.60325724825561,778.7323972834216,0.190577512429966
20810,2.9596272270104547,0.5489815672731999,19.60330990841953,778.7310407696375,0.19058572606291382
20811,2.9596323743963353,0.5489823426812219,19.603362717430787,778.729680549881,0.190593936742391
20812,2.9596375354245876,0.548983120193087,19.603415675050165,778.7283166298786,0.1906021444691308
20813,2.9596427100750367,0.5489838998055687,19.603468781038735,778.7269490153504,0.19061034924386655
20814,2.959647898327529,0.5489846815154439,19.60352203515786,778.7255777120102,0.19061855106733167
20815,2.959653100161933,0.5489854653194931,19.603575437169187,778.7242027255653,0.19062674994025963
20816,2.9596583155581375,0.5489862512145005,19.603628986834657,778.7228240617167,0.19063494586338403
20817,2.959663544496054,0.5489870391972539,19.603682683916492,778.7214417261589,0.19064313883743852
20818,2.9596687869556146,0.5489878292645445,19.60373652817721,778.7200557245802,0.19065132886315686
20819,2.959674042916774,0.5489886214131672,19.6037905193796,778.7186660626625,0.19065951594127287
20820,2.9596793123595067,0.5489894156399203,19.60384465728675,778.7172727460811,0.19066770007252043
20821,2.959684581983327,0.5489902098716363,19.60389879517682,778.7158793751391,0.19067588099119623
20822,2.959689851787123,0.5489910041081649,19.603952933039587,778.7144859501531,0.19068405869826577
20823,2.9596951217697844,0.5489917983493564,19.60400707086482,778.7130924714388,0.1906922331946946
20824,2.9597003919302014,0.548992592595061,19.604061208642324,778.711698939312,0.19070040448144826
20825,2.959705662267266,0.548993386845129,19.604115346361905,778.7103053540878,0.19070857255949222
20826,2.9597109327798714,0.5489941810994112,19.604169484013383,778.7089117160813,0.19071673742979198
20827,2.959716203466912,0.5489949753577584,19.60422362158659,778.7075180256066,0.19072489909331297
20828,2.9597214743272837,0.5489957696200216,19.60427775907138,778.7061242829782,0.19073305755102068
20829,2.959726745359883,0.548996563886052,19.60433189645761,778.7047304885095,0.19074121280388054
20830,2.959732016563609,0.5489973581557009,19.604386033735157,778.7033366425142,0.19074936485285793
20831,2.9597372976784793,0.5489981539471196,19.604440278338792,778.7019401088834,0.1907575138943155
20832,2.959742588690044,0.5489989512580027,19.6044946300983,778.7005408917088,0.1907656599290583
20833,2.9597478895838685,0.5489997500860475,19.60454908884366,778.6991389950773,0.19077380295789148
20834,2.9597532003455327,0.5490005504289538,19.604603654405064,778.6977344230716,0.19078194298162018
20835,2.9597585209606327,0.549001352284424,19.604658326612896,778.6963271797692,0.19079008000104963
20836,2.9597638514147793,0.549002155650163,19.604713105297748,778.6949172692439,0.1907982140169851
20837,2.959769191693599,0.5490029605238782,19.604767990290416,778.6935046955642,0.1908063450302319
20838,2.959774541782733,0.5490037669032797,19.604822981421894,778.6920894627947,0.19081447304159532
20839,2.9597799016678383,0.5490045747860799,19.60487807852338,778.690671574995,0.1908225980518808
20840,2.959785271334587,0.549005384169994,19.604933281426273,778.6892510362204,0.19083072006189372
20841,2.9597906414238992,0.5490061935962125,19.604988486898453,778.6878303792108,0.19083883888501577
20842,2.9597960119343427,0.5490070030645339,19.605043694925946,778.6864096043714,0.1908469545222074
20843,2.9598013828644865,0.5490078125747566,19.605098905494796,778.6849887121069,0.19085506697442908
20844,2.9598067542129014,0.5490086221266796,19.605154118591063,778.6835677028216,0.19086317624264126
20845,2.9598121259781602,0.5490094317201017,19.605209334200826,778.6821465769192,0.19087128232780437
20846,2.959817498158837,0.5490102413548226,19.605264552310178,778.6807253348029,0.19087938523087883
20847,2.9598228707535075,0.5490110510306415,19.605319772905233,778.6793039768755,0.190887484952825
20848,2.959828243760749,0.5490118607473584,19.60537499597212,778.6778825035395,0.19089558149460328
20849,2.9598336171791404,0.5490126705047733,19.605430221496988,778.6764609151966,0.190903674857174
20850,2.9598389910072624,0.5490134803026864,19.605485449466002,778.6750392122482,0.19091176504149748
20851,2.9598443751319508,0.549014291682131,19.60554078892201,778.6736147195696,0.1909198522468261
20852,2.9598497695380757,0.5490151046406933,19.605596239686875,778.6721874414422,0.19092793647395412
20853,2.959855174210524,0.5490159191759619,19.605651801582663,778.6707573821426,0.1909360177236759
20854,2.959860589134198,0.5490167352855284,19.60570747443166,778.6693245459426,0.19094409599678586
20855,2.9598660142940156,0.549017552966987,19.605763258056367,778.6678889371092,0.19095217129407838
20856,2.9598714496749126,0.5490183722179343,19.605819152279487,778.6664505599047,0.19096024361634797
20857,2.959876895261839,0.5490191930359699,19.605875156923943,778.6650094185866,0.19096831296438915
20858,2.959882351039761,0.5490200154186959,19.605931271812867,778.6635655174077,0.1909763793389965
20859,2.959887816993662,0.5490208393637172,19.6059874967696,778.6621188606161,0.19098444274096463
20860,2.9598932931085407,0.549021664868641,19.6060438316177,778.6606694524553,0.19099250317108815
20861,2.9598987727202846,0.5490224908947078,19.60610020285533,778.6592190959187,0.1910005604968409
20862,2.959904255823451,0.5490233174410668,19.606156610420513,778.6577677925425,0.19100861471913516
20863,2.9599097424126035,0.5490241445068684,19.606213054251338,778.6563155438611,0.1910166658388833
20864,2.9599152324823104,0.5490249720912639,19.606269534285975,778.6548623514071,0.19102471385699762
20865,2.9599207260271467,0.5490258001934054,19.606326050462666,778.6534082167116,0.19103275877439047
20866,2.959926223041693,0.5490266288124462,19.606382602719723,778.6519531413037,0.19104080059197412
20867,2.959931723520535,0.5490274579475404,19.60643919099553,778.6504971267111,0.1910488393106609
20868,2.9599372274582656,0.5490282875978428,19.60649581522855,778.6490401744596,0.1910568749313631
20869,2.959942734849482,0.5490291177625096,19.606552475357308,778.6475822860733,0.19106490745499302
20870,2.9599482456887873,0.5490299484406976,19.606609171320414,778.6461234630748,0.1910729368824629
20871,2.9599537492802166,0.5490307779652368,19.606665785165898,778.6446665986442,0.19108096300035593
20872,2.959959245631006,0.5490316063373383,19.60672231698438,778.6432116907446,0.191088985809721
20873,2.9599647347483855,0.5490324335582122,19.606778766866388,778.6417587373408,0.19109700531160703
20874,2.9599702166395767,0.5490332596290672,19.60683513490234,778.6403077363998,0.19110502150706288
20875,2.9599756913117954,0.5490340845511109,19.60689142118257,778.6388586858909,0.1911130343971373
20876,2.95998115877225,0.5490349083255496,19.60694762579731,778.6374115837855,0.19112104398287907
20877,2.959986619028142,0.5490357309535882,19.607003748836696,778.6359664280568,0.19112905026533686
20878,2.9599920720866653,0.5490365524364306,19.607059790390768,778.6345232166803,0.1911370532455593
20879,2.9599975179550078,0.5490373727752793,19.607115750549465,778.6330819476337,0.19114505292459494
20880,2.9600029566403494,0.5490381919713357,19.607171629402632,778.6316426188965,0.1911530493034923
20881,2.9600083944175544,0.5490390110027069,19.60722749616107,778.6302035330822,0.19116104250892882
20882,2.96001383128679,0.5490398298694505,19.607283350830055,778.6287646901429,0.1911690325418805
20883,2.960019267248224,0.5490406485716245,19.60733919341487,778.6273260900314,0.19117701940332338
20884,2.9600247023020234,0.5490414671092865,19.607395023920777,778.6258877326998,0.19118500309423342
20885,2.960030136448356,0.5490422854824942,19.60745084235305,778.6244496181007,0.1911929836155866
20886,2.960035569687389,0.5490431036913053,19.60750664871695,778.6230117461864,0.19120096096835879
20887,2.9600410020192895,0.5490439217357773,19.607562443017734,778.6215741169095,0.19120893515352586
20888,2.9600464334442256,0.549044739615968,19.60761822526066,778.6201367302225,0.19121690617206363
20889,2.9600518639623643,0.5490455573319348,19.607673995450973,778.6186995860777,0.19122487402494792
20890,2.960057293573873,0.5490463748837353,19.607729753593926,778.6172626844276,0.1912328387131545
20891,2.9600627286750276,0.5490471932683457,19.607785570231677,778.6158242952581,0.19124080036584082
20892,2.9600681692576694,0.5490480124844755,19.60784144526955,778.6143844208731,0.19124875898388566
20893,2.960073615313649,0.5490488325308356,19.607897378612982,778.6129430635735,0.19125671456816784
20894,2.9600790668348242,0.5490496534061381,19.607953370167515,778.6115002256581,0.19126466711956613
20895,2.960084523813063,0.5490504751090967,19.608009419838805,778.610055909423,0.1912726166389593
