Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
25496,2.9685517790735907,0.5502385008095327,19.688900547712247,776.3140452680013,0.2070237310503338
25497,2.9685511218232543,0.5502383938666741,19.688892619030764,776.3142267285839,0.20702469531287113
25498,2.968550468585155,0.5502382875518135,19.688884736278304,776.3144070867303,0.20702565917302526
25499,2.9685498193548554,0.5502381818642265,19.688876899398995,776.3145863436893,0.20702662263097693
25500,2.968549174127922,0.5502380768031893,19.688869108337016,776.3147645007082,0.20702758568690677
25501,2.968548544176002,0.5502379741235724,19.688861487816183,776.31493852979,0.20702854855686054
25502,2.968547929479452,0.5502378738222001,19.688854037596506,776.3151084363999,0.20702951124083735
25503,2.9685473300186525,0.5502377758959001,19.688846757438277,776.3152742259975,0.20703047373883635
25504,2.9685467457740016,0.5502376803415032,19.688839647102075,776.3154359040366,0.20703143605085672
25505,2.9685461767259196,0.5502375871558441,19.688832706348762,776.315593475965,0.20703239817689764
25506,2.9685456228548466,0.5502374963357608,19.688825934939484,776.3157469472249,0.20703336011695833
25507,2.9685450841412435,0.5502374078780946,19.68881933263567,776.3158963232526,0.207034321871038
25508,2.9685445605655914,0.5502373217796905,19.688812899199032,776.3160416094787,0.2070352834391359
25509,2.968544052108392,0.5502372380373968,19.688806634391568,776.3161828113281,0.2070362448212513
25510,2.9685435587501674,0.5502371566480652,19.688800537975553,776.3163199342198,0.20703720601738348
25511,2.9685430804817337,0.5502370776101504,19.68879460982722,776.3164529808074,0.20703816702772843
25512,2.968542617283645,0.5502370009205095,19.68878884970929,776.3165819565012,0.2070391278522854
25513,2.968542169136475,0.5502369265760031,19.68878325738477,776.3167068667055,0.20704008849105365
25514,2.9685417360208177,0.550236854573495,19.688777832616946,776.3168277168191,0.20704104894403247
25515,2.968541317917288,0.5502367849098526,19.688772575169384,776.316944512235,0.20704200921122115
25516,2.968540914806521,0.5502367175819467,19.688767484805933,776.3170572583401,0.20704296929261903
25517,2.9685405266691722,0.5502366525866513,19.68876256129072,776.3171659605161,0.20704392918822548
25518,2.9685401534859164,0.5502365899208442,19.68875780438815,776.3172706241387,0.20704488889803982
25519,2.9685397952374495,0.5502365295814063,19.688753213862913,776.3173712545779,0.20704584842206145
25520,2.9685394519044874,0.5502364715652219,19.68874878947997,776.317467857198,0.20704680776028975
25521,2.9685391234780427,0.5502364158707789,19.688744531118253,776.3175604345979,0.2070477669129209
25522,2.968538809938862,0.5502363624949665,19.68874043854316,776.3176489921332,0.20704872587995424
25523,2.968538511267711,0.550236311434678,19.688736511520364,776.317733535154,0.20704968466138915
25524,2.968538227445377,0.5502362626868095,19.688732749815816,776.3178140690047,0.207050643257225
25525,2.968537958452666,0.5502362162482607,19.688729153195748,776.317890599024,0.2070516016674612
25526,2.9685377042704055,0.5502361721159347,19.688725721426668,776.317963130545,0.20705255989209717
25527,2.9685374648794416,0.5502361302867378,19.688722454275357,776.3180316688948,0.20705351793113236
25528,2.9685372402606416,0.55023609075758,19.688719351508876,776.3180962193952,0.20705447578456623
25529,2.968537030394893,0.5502360535253743,19.688716412894564,776.3181567873622,0.20705543345239827
25530,2.9685368352631016,0.5502360185870374,19.68871363820003,776.3182133781062,0.207056390934628
25531,2.9685366548546024,0.550235985940798,19.688711027286157,776.3182659946742,0.20705734823141586
25532,2.9685364891503325,0.5502359555835781,19.688708579920995,776.318314642368,0.20705830534276132
25533,2.968536338131251,0.5502359275123027,19.688706295872876,776.3183593264833,0.20705926226866384
25534,2.968536201778335,0.5502359017239002,19.688704174910402,776.3184000523106,0.20706021900912291
25535,2.9685360800725835,0.5502358782153028,19.688702216802447,776.3184368251342,0.20706117556413808
25536,2.9685359729950136,0.5502358569834457,19.688700421318167,776.3184696502333,0.20706213193370884
25537,2.9685358805266637,0.5502358380252672,19.688698788226983,776.3184985328811,0.20706308811783475
25538,2.968535802648591,0.5502358213377094,19.688697317298598,776.3185234783455,0.20706404411651538
25539,2.9685357393418728,0.5502358069177175,19.688696008302976,776.3185444918886,0.20706499992975033
25540,2.968535690587607,0.5502357947622399,19.688694861010365,776.3185615787669,0.20706595555753918
25541,2.9685356563734455,0.5502357848692464,19.68869387526357,776.3185747424766,0.2070669110000067
25542,2.968535636680519,0.5502357772356908,19.688693050833287,776.318583988265,0.20706786625715248
25543,2.9685356314899765,0.5502357718585307,19.688692387490487,776.318589321374,0.20706882132897608
25544,2.9685356407829873,0.5502357687347265,19.688691885006413,776.3185907470398,0.20706977621547715
25545,2.96853566454074,0.5502357678612423,19.68869154315258,776.3185882704929,0.2070707309166553
25546,2.9685357027444432,0.5502357692350455,19.688691361700766,776.3185818969584,0.20707168543251014
25547,2.9685357553753255,0.5502357728531065,19.688691340423027,776.3185716316558,0.20707263976304138
25548,2.9685358224146343,0.5502357787123995,19.68869147909169,776.318557479799,0.2070735939082487
25549,2.9685359038436374,0.5502357868099015,19.68869177747935,776.3185394465963,0.2070745478681318
25550,2.9685359996436222,0.550235797142593,19.68869223535886,776.3185175372507,0.20707550164269037
25551,2.9685361097996275,0.5502358097080389,19.68869285254464,776.3184917559574,0.20707645523199564
25552,2.968536234292975,0.5502358245032256,19.688693628810032,776.3184621079095,0.20707740863604732
25553,2.968536373105007,0.5502358415251429,19.688694563928653,776.3184285982941,0.20707836185484516
25554,2.968536526217085,0.5502358607707837,19.68869565767439,776.3183912322932,0.2070793148883889
25555,2.968536693610589,0.5502358822371441,19.6886969098214,776.3183500150832,0.20708026773667831
25556,2.968536875266919,0.5502359059212238,19.688698320144095,776.3183049518349,0.2070812203997132
25557,2.968537071167495,0.5502359318200255,19.68869988841717,776.3182560477135,0.20708217287749334
25558,2.9685372812937563,0.5502359599305552,19.688701614415574,776.3182033078789,0.2070831251700186
25559,2.968537505627161,0.5502359902498222,19.688703497914535,776.3181467374853,0.2070840772772888
25560,2.9685377441491876,0.5502360227748391,19.688705538689536,776.3180863416817,0.20708502919930383
25561,2.9685379968431977,0.5502360575029119,19.688707736536948,776.3180221251108,0.20708598093609926
25562,2.9685382636907063,0.5502360944310596,19.688710091232767,776.317954092911,0.20708693248767496
25563,2.968538544673247,0.550236133556304,19.68871260255325,776.3178822502153,0.20708788385403085
25564,2.968538839772373,0.5502361748756703,19.688715270274916,776.3178066021512,0.20708883503516684
25565,2.9685391489696573,0.5502362183861872,19.688718094174554,776.3177271538407,0.20708978603108288
25566,2.9685394722466913,0.5502362640848861,19.688721074029218,776.3176439104003,0.2070907368417789
25567,2.9685398095850863,0.5502363119688021,19.68872420961622,776.3175568769411,0.20709168746725487
25568,2.968540160966473,0.5502363620349733,19.688727500713135,776.3174660585688,0.2070926379075108
25569,2.9685405263725007,0.5502364142804411,19.688730947097813,776.3173714603836,0.20709358816254672
25570,2.968540905784838,0.5502364687022502,19.688734548548357,776.3172730874801,0.20709453823236262
25571,2.968541299187037,0.5502365252977385,19.688738304863733,776.3171709444478,0.20709548811699424
25572,2.968541706560802,0.5502365840639566,19.688742215822547,776.317065036371,0.20709643781644163
25573,2.9685421278878574,0.5502366449979585,19.68874628120366,776.3169553683289,0.20709738733070485
25574,2.9685425631499465,0.5502367080968015,19.688750500786202,776.3168419453951,0.20709833665978397
25575,2.9685430123288317,0.5502367733575456,19.688754874349563,776.3167247726379,0.2070992858036791
25576,2.9685434754062947,0.5502368407772547,19.68875940167339,776.3166038551201,0.20710023476239034
25577,2.968543952364136,0.5502369103529953,19.6887640825376,776.3164791978991,0.20710118353591783
25578,2.968544443184175,0.5502369820818374,19.688768916722356,776.3163508060268,0.20710213212426173
25579,2.968544947848251,0.5502370559608541,19.688773904008098,776.31621868455,0.20710308052742224
25580,2.9685454663382216,0.5502371319871219,19.68877904417551,776.3160828385098,0.20710402874539952
25581,2.968545998640617,0.5502372101584447,19.688784337056994,776.3159432716935,0.20710497677828288
25582,2.9685465447373276,0.5502372904719045,19.688789782433687,776.3157999891331,0.20710592462607252
25583,2.9685471046102623,0.5502373729245862,19.688795380086994,776.3156529958551,0.20710687228876862
25584,2.968547678241349,0.5502374575135779,19.688801129798573,776.3155022968809,0.20710781976637138
25585,2.968548265612535,0.550237544235971,19.688807031350343,776.3153478972265,0.207108767058881
25586,2.968548866705786,0.5502376330888601,19.688813084524483,776.3151898019023,0.20710971416629778
25587,2.968549481503087,0.5502377240693427,19.688819289103424,776.3150280159136,0.20711066108862192
25588,2.9685501099864418,0.5502378171745197,19.68882564486986,776.3148625442603,0.20711160782585372
25589,2.9685507521378725,0.5502379124014952,19.688832151606732,776.3146933919369,0.2071125543779935
25590,2.9685514079394206,0.5502380097473762,19.688838809097255,776.3145205639325,0.20711350074504156
25591,2.9685520773787246,0.5502381092101418,19.688845617186548,776.3143440637346,0.20711444692710504
25592,2.9685527604378565,0.5502382107869042,19.688852575658245,776.3141638963234,0.20711539292418424
25593,2.9685534570989076,0.5502383144747789,19.688859684296236,776.3139800666742,0.20711633873627944
25594,2.968554167343987,0.5502384202708845,19.68886694288467,776.3137925797566,0.20711728436339097
25595,2.968554891155223,0.5502385281723431,19.688874351207943,776.3136014405354,0.20711822980551914
25596,2.968555628514763,0.5502386381762793,19.688881909050714,776.3134066539697,0.2071191750626643
25597,2.968556379404773,0.5502387502798213,19.688889616197898,776.3132082250131,0.20712012013482686
25598,2.9685571438074367,0.5502388644801003,19.688897472434657,776.3130061586146,0.20712106502200717
25599,2.968557921704958,0.5502389807742506,19.688905477546413,776.3128004597172,0.20712200972420564
25600,2.9685587130795574,0.5502390991594097,19.688913631318837,776.3125911332592,0.20712295424142269
25601,2.9685595179190476,0.5502392196335856,19.68892193359943,776.3123781826786,0.20712389857376545
25602,2.96856033620568,0.5502393421939208,19.68893038417429,776.312161612905,0.20712484272123433
25603,2.9685611679217248,0.5502394668375611,19.688938982829765,776.3119414288626,0.2071257866838297
25604,2.9685620130494716,0.5502395935616552,19.68894772935245,776.3117176354704,0.20712673046155197
25605,2.968562871571228,0.5502397223633549,19.688956623529197,776.3114902376418,0.2071276740544016
25606,2.9685637434693195,0.5502398532398154,19.688965665147116,776.3112592402853,0.20712861746237904
25607,2.9685646287260914,0.5502399861881947,19.68897485399356,776.3110246483039,0.20712956068548474
25608,2.9685655273239067,0.5502401212056539,19.68898418985614,776.3107864665958,0.2071305037237192
25609,2.9685664392451465,0.5502402582893574,19.688993672522713,776.3105447000534,0.2071314465770829
25610,2.9685673644722113,0.5502403974364726,19.68900330178139,776.3102993535641,0.20713238924557642
25611,2.968568302989374,0.5502405386444587,19.68901307744102,776.310050431513,0.2071333317292358
25612,2.9685692547790685,0.5502406819104888,19.68902299929019,776.3097979387775,0.20713427402806153
25613,2.9685702198237482,0.5502408272317393,19.68903306711773,776.3095418802301,0.2071352161420542
25614,2.968571198105884,0.5502409746053893,19.68904328071272,776.309282260738,0.2071361580712144
25615,2.9685721896079658,0.5502411240286215,19.68905363986449,776.3090190851632,0.2071370998155427
25616,2.9685731943125013,0.5502412754986211,19.68906414436262,776.3087523583624,0.2071380413750397
25617,2.968574212202017,0.5502414290125769,19.689074793996944,776.3084820851873,0.20713898274970602
25618,2.9685752432590577,0.5502415845676804,19.689085588557532,776.3082082704842,0.2071399239395423
25619,2.968576287466186,0.5502417421611263,19.689096527834714,776.3079309190944,0.20714086494454925
25620,2.968577344805983,0.5502419017901123,19.68910761161906,776.3076500358538,0.2071418057647275
25621,2.968578412533081,0.5502420630270688,19.689118809558103,776.3073663571371,0.2071427463478317
25622,2.9685794906341596,0.5502422258698526,19.68913012149171,776.3070798866408,0.2071436866939137
25623,2.968580579095913,0.5502423903163229,19.689141547259943,776.306790628058,0.2071446268030253
25624,2.9685816779050493,0.5502425563643414,19.689153086703048,776.3064985850774,0.20714556667521833
25625,2.9685827870482897,0.5502427240117717,19.68916473966146,776.3062037613839,0.20714650631054454
25626,2.96858390651237,0.55024289325648,19.6891765059758,776.3059061606585,0.20714744570905574
25627,2.9685850362840385,0.5502430640963349,19.689188385486872,776.3056057865784,0.2071483848708037
25628,2.9685861763500587,0.5502432365292071,19.68920037803567,776.3053026428169,0.20714932379584017
25629,2.9685873266972074,0.5502434105529698,19.689212483463375,776.3049967330429,0.20715026248421692
25630,2.968588487312275,0.5502435861654983,19.689224701611348,776.3046880609221,0.20715120093598566
25631,2.9685896490090147,0.5502437619363304,19.689236930969933,776.3043790897158,0.20715213897551296
25632,2.9685908117861013,0.5502439378652623,19.68924917152398,776.3040698197992,0.2071530766029889
25633,2.96859197564221,0.5502441139520904,19.68926142325835,776.3037602515471,0.20715401381860346
25634,2.968593140576018,0.5502442901966114,19.689273686157925,776.3034503853339,0.20715495062254655
25635,2.9685943065862044,0.5502444665986221,19.689285960207602,776.3031402215336,0.20715588701500798
25636,2.9685954736714484,0.5502446431579198,19.689298245392294,776.3028297605198,0.20715682299617752
25637,2.9685966418304313,0.5502448198743015,19.689310541696933,776.3025190026657,0.2071577585662448
25638,2.9685978110618354,0.5502449967475649,19.689322849106468,776.3022079483443,0.2071586937253994
25639,2.968598981364345,0.5502451737775077,19.68933516760586,776.3018965979279,0.20715962847383082
25640,2.968600152736645,0.5502453509639278,19.689347497180098,776.3015849517886,0.20716056281172843
25641,2.9686013195089145,0.550245527423978,19.68935977518423,776.3012745301812,0.20716149663071967
25642,2.968602481685771,0.5502457031584242,19.689372001675483,776.3009653318462,0.20716242993105333
25643,2.968603639271828,0.5502458781680315,19.689384176711023,776.3006573555255,0.20716336271297803
25644,2.968604792271694,0.5502460524535641,19.68939630034795,776.300350599962,0.2071642949767423
25645,2.968605940689973,0.5502462260157855,19.689408372643314,776.3000450639003,0.20716522672259458
25646,2.9686070845312655,0.5502463988554587,19.689420393654085,776.2997407460858,0.20716615795078316
25647,2.968608223800166,0.5502465709733454,19.689432363437188,776.2994376452657,0.20716708866155625
25648,2.9686093585012654,0.5502467423702068,19.689444282049475,776.2991357601882,0.20716801885516192
25649,2.9686104886391496,0.5502469130468033,19.689456149547745,776.2988350896026,0.20716894853184814
25650,2.9686116142184003,0.5502470830038945,19.689467965988733,776.2985356322597,0.20716987769186276
25651,2.9686127436739542,0.5502472537219222,19.689479824577482,776.2982355102187,0.2071708065292426
25652,2.9686138770011503,0.5502474251999548,19.689491725258392,776.297934724354,0.20717173504412156
25653,2.9686150141953322,0.550247597437062,19.68950366797593,776.2976332755394,0.20717266323663341
25654,2.968616155251848,0.5502477704323139,19.689515652674626,776.2973311646473,0.20717359110691191
25655,2.968617300166051,0.5502479441847821,19.68952767929907,776.2970283925495,0.20717451865509073
25656,2.968618448933299,0.550248118693539,19.689539747793912,776.2967249601166,0.20717544588130352
25657,2.9686196015489545,0.550248293957658,19.689551858103876,776.2964208682187,0.20717637278568385
25658,2.9686207580083845,0.5502484699762134,19.68956401017374,776.2961161177245,0.20717729936836524
25659,2.9686219183069613,0.5502486467482806,19.689576203948345,776.2958107095021,0.20717822562948113
25660,2.968623082440062,0.550248824272936,19.689588439372603,776.2955046444185,0.20717915156916494
25661,2.968624230550411,0.5502489992910691,19.689600497042743,776.2952028626532,0.20718007677502848
25662,2.968625362651336,0.5502491718048945,19.68961237712386,776.294905360587,0.20718100124737848
25663,2.9686264787561525,0.5502493418166249,19.689624079780877,776.2946121346042,0.2071819249865216
25664,2.9686275788781638,0.5502495093284705,19.689635605178555,776.2943231810928,0.20718284799276435
25665,2.968628663030661,0.5502496743426397,19.689646953481493,776.294038496444,0.20718377026641313
25666,2.968629731226923,0.5502498368613387,19.689658124854123,776.293758077053,0.20718469180777419
25667,2.9686307834802177,0.5502499968867712,19.689669119460717,776.2934819193181,0.20718561261715368
25668,2.9686318198037993,0.5502501544211393,19.689679937465378,776.2932100196414,0.20718653269485762
25669,2.968632840210911,0.5502503094666427,19.68969057903205,776.2929423744283,0.20718745204119193
25670,2.9686338447147835,0.5502504620254788,19.68970104432451,776.292678980088,0.20718837065646237
25671,2.968634832723651,0.550250612005642,19.689711326821044,776.2924199952682,0.20718928852939006
25672,2.96863580425106,0.5502507594093834,19.68972142668941,776.2921654162944,0.20719020566028146
25673,2.9686367593105443,0.550250904238952,19.689731344097197,776.2919152394957,0.20719112204944287
25674,2.9686376979156264,0.5502510464965943,19.689741079211835,776.2916694612046,0.20719203769718048
25675,2.968638620079816,0.5502511861845552,19.68975063220058,776.2914280777576,0.20719295260380033
25676,2.9686395258166103,0.5502513233050769,19.689760003230536,776.2911910854943,0.20719386676960835
25677,2.968640415139495,0.5502514578603996,19.68976919246862,776.2909584807583,0.20719478019491036
25678,2.9686412880619426,0.5502515898527616,19.689778200081605,776.2907302598962,0.20719569288001205
25679,2.9686421445974145,0.5502517192843986,19.68978702623609,776.2905064192589,0.20719660482521898
25680,2.9686429847593594,0.5502518461575445,19.689795671098505,776.2902869552003,0.2071975160308366
25681,2.968643797646608,0.5502519687749576,19.689804014206874,776.2900747914501,0.20719842628819674
25682,2.968644583276714,0.5502520871395999,19.689812055781744,776.2898699233073,0.20719933559758372
25683,2.968645341667217,0.5502522012544308,19.689819796043473,776.2896723460748,0.20720024395928183
25684,2.9686460728356443,0.5502523111224069,19.68982723521223,776.2894820550601,0.20720115137357525
25685,2.9686467767995075,0.5502524167464827,19.689834373507992,776.289299045575,0.2072020578407481
25686,2.968647453576305,0.5502525181296098,19.689841211150537,776.2891233129357,0.20720296336108446
25687,2.968648103183522,0.5502526152747375,19.68984774835946,776.2889548524624,0.20720386793486828
25688,2.9686487256386296,0.5502527081848121,19.689853985354162,776.2887936594802,0.20720477156238348
25689,2.9686493209590843,0.5502527968627778,19.689859922353854,776.2886397293181,0.20720567424391395
25690,2.96864988916233,0.5502528813115762,19.68986555957756,776.2884930573096,0.20720657597974346
25691,2.968650436084137,0.5502529624400813,19.68987096156336,776.2883520778527,0.20720747688153662
25692,2.9686509617401837,0.5502530402509109,19.689876128506246,776.2882167867226,0.20720837694959682
25693,2.9686514661461345,0.5502531147466806,19.689881060601014,776.2880871796987,0.20720927618422735
25694,2.9686519493176413,0.5502531859300034,19.68988575804228,776.2879632525638,0.2072101745857314
25695,2.9686524112703414,0.55025325380349,19.689890221024477,776.2878450011053,0.20721107215441206
25696,2.9686528520198596,0.5502533183697486,19.689894449741857,776.2877324211145,0.20721196889057228
25697,2.968653271581807,0.550253379631385,19.689898444388486,776.2876255083863,0.20721286479451492
25698,2.9686536699717814,0.5502534375910025,19.68990220515825,776.2875242587203,0.20721375986654278
25699,2.968654047205367,0.5502534922512023,19.689905732244853,776.2874286679194,0.20721465410695847
25700,2.968654403298135,0.5502535436145829,19.689909025841814,776.2873387317909,0.20721554751606455
25701,2.9686547377929635,0.5502535916101439,19.689912080916294,776.2872545729821,0.2072164400851162
25702,2.968655050705582,0.5502536362405117,19.68991489766387,776.2871761872608,0.2072173318144149
25703,2.9686553420517052,0.5502536775083102,19.68991747627994,776.2871035703988,0.2072182227042621
25704,2.968655611847035,0.5502537154161609,19.689919816959726,776.287036718172,0.20721911275495916
25705,2.9686558601072592,0.5502537499666829,19.68992191989826,776.2869756263601,0.2072200019668073
25706,2.968656086848053,0.5502537811624928,19.689923785290393,776.286920290747,0.2072208903401076
25707,2.9686562920850776,0.550253809006205,19.68992541333079,776.2868707071208,0.20722177787516116
25708,2.9686564758339817,0.5502538335004313,19.689926804213943,776.2868268712731,0.20722266457226887
25709,2.9686566381104,0.5502538546477812,19.689927958134156,776.2867887789998,0.20722355043173155
25710,2.968656778929953,0.5502538724508617,19.689928875285553,776.2867564261009,0.20722443545384991
25711,2.9686569037404897,0.5502538877580705,19.689929615934613,776.2867283504106,0.20722531974288655
25712,2.968657012555042,0.5502539005715671,19.689930180242037,776.2867045484078,0.20722620329914296
25713,2.9686571053866317,0.5502539108935086,19.689930568368364,776.2866850165743,0.20722708612292054
25714,2.968657182248267,0.5502539187260502,19.68993078047398,776.2866697513956,0.20722796821452058
25715,2.968657243152946,0.550253924071345,19.689930816719098,776.2866587493604,0.20722884957424423
25716,2.9686572881136546,0.5502539269315438,19.68993067726379,776.286652006961,0.20722973020239255
25717,2.968657317143366,0.5502539273087956,19.689930362267955,776.2866495206931,0.20723061009926647
25718,2.968657330255043,0.5502539252052473,19.689929871891344,776.2866512870556,0.20723148926516677
25719,2.9686573274616364,0.5502539206230436,19.68992920629355,776.286657302551,0.20723236770039413
25720,2.9686573087760846,0.5502539135643272,19.689928365633996,776.2866675636851,0.20723324540524912
25721,2.968657282892447,0.5502539053828663,19.689927446084827,776.2866797366607,0.20723412254615378
25722,2.968657249817568,0.5502538960797853,19.68992644772926,776.2866938196265,0.20723499912337337
25723,2.968657209558283,0.5502538856562068,19.68992537065042,776.2867098107328,0.207235875137173
25724,2.968657162121423,0.5502538741132528,19.689924214931352,776.2867277081318,0.20723675058781774
25725,2.9686571075138106,0.5502538614520439,19.689922980655002,776.2867475099777,0.20723762547557242
25726,2.9686570457422636,0.5502538476736998,19.689921667904233,776.2867692144264,0.20723849980070186
25727,2.968656976813592,0.5502538327793388,19.68992027676182,776.2867928196357,0.2072393735634707
25728,2.9686569007345995,0.5502538167700782,19.689918807310455,776.2868183237653,0.20724024676414343
25729,2.968656817512084,0.5502537996470342,19.689917259632733,776.2868457249766,0.20724111940298454
25730,2.968656727152836,0.5502537814113218,19.689915633811168,776.286875021433,0.20724199148025826
25731,2.9686566457700185,0.550253764571762,19.689914108072767,776.2869018875435,0.2072428633044211
25732,2.9686565733527503,0.5502537491265942,19.68991268228454,776.2869263263361,0.20724373487555345
25733,2.96865650989016,0.5502537350740597,19.68991135631365,776.2869483408355,0.20724460619373566
25734,2.968656455371388,0.5502537224124017,19.68991013002742,776.2869679340632,0.2072454772590481
25735,2.968656409785585,0.5502537111398652,19.68990900329332,776.2869851090378,0.20724634807157108
25736,2.968656373121915,0.5502537012546972,19.689907975978972,776.2869998687745,0.2072472186313849
25737,2.9686563453695505,0.5502536927551465,19.68990704795216,776.2870122162853,0.2072480889385698
25738,2.968656326517677,0.5502536856394636,19.689906219080815,776.2870221545793,0.20724895899320603
25739,2.968656316555491,0.5502536799059015,19.68990548923302,776.2870296866621,0.20724982879537376
25740,2.968656315472199,0.5502536755527143,19.689904858277014,776.2870348155363,0.2072506983451532
25741,2.9686563286713286,0.5502536734211532,19.689904385961,776.2870360908785,0.20725156774622805
25742,2.968656356134336,0.5502536735082257,19.689904072059765,776.2870335178436,0.20725243699858262
25743,2.968656397842698,0.550253675810943,19.689903916348353,776.2870271015812,0.20725330610220127
25744,2.968656453777911,0.550253680326319,19.689903918602084,776.2870168472355,0.2072541750570684
25745,2.9686565239214904,0.5502536870513715,19.689904078596538,776.2870027599448,0.20725504386316837
25746,2.9686566082549706,0.5502536959831209,19.68990439610756,776.2869848448426,0.20725591252048564
25747,2.968656706759906,0.5502537071185913,19.689904870911267,776.2869631070563,0.20725678102900463
25748,2.9686568194178697,0.55025372045481,19.689905502784036,776.2869375517082,0.20725764938870983
25749,2.9686569462104546,0.5502537359888073,19.689906291502506,776.286908183915,0.20725851759958575
25750,2.9686570871192726,0.5502537537176169,19.689907236843588,776.286875008788,0.2072593856616169
25751,2.9686572421392694,0.5502537736403488,19.689908338731687,776.2868380278596,0.2072602535750426
25752,2.9686574112520847,0.5502537957540413,19.6899095969441,776.2867972462333,0.2072611213398474
25753,2.9686575944393776,0.5502538200557361,19.68991101125839,776.2867526690071,0.20726198895601577
25754,2.9686577916828263,0.550253846542478,19.689912581452372,776.2867043012736,0.2072628564235323
25755,2.968658002964128,0.550253875211315,19.689914307304143,776.2866521481201,0.20726372374238153
25756,2.9686582282649994,0.5502539060592984,19.689916188592047,776.2865962146282,0.20726459091254812
25757,2.9686584675671757,0.5502539390834825,19.689918225094694,776.2865365058742,0.20726545793401666
25758,2.9686587208524116,0.5502539742809253,19.689920416590958,776.2864730269292,0.2072663248067718
25759,2.9686589881024807,0.5502540116486874,19.689922762859972,776.2864057828587,0.2072671915307982
25760,2.9686592692991765,0.550254051183833,19.689925263681136,776.2863347787227,0.2072680581060806
25761,2.9686595644328757,0.5502540928847629,19.68992791892881,776.2862600172775,0.2072689245327676
25762,2.9686598734854015,0.5502541367485465,19.689930728382816,776.2861815035748,0.2072697908108439
25763,2.968660196438597,0.5502541827722561,19.689933691823235,776.2860992426605,0.20727065694029423
25764,2.9686605332743228,0.5502542309529674,19.68993680903041,776.2860132395755,0.20727152292110332
25765,2.96866088397446,0.5502542812877592,19.689940079784947,776.285923499355,0.20727238875325593
25766,2.968661248520908,0.5502543337737135,19.689943503867703,776.2858300270291,0.20727325443673686
25767,2.9686616268955848,0.5502543884079153,19.689947081059803,776.2857328276224,0.20727411997153092
25768,2.9686620190804276,0.5502544451874531,19.689950811142626,776.2856319061541,0.20727498535762293
25769,2.968662425057393,0.5502545041094186,19.68995469389781,776.2855272676381,0.20727585059499776
25770,2.9686628448084558,0.5502545651709061,19.689958729107254,776.2854189170831,0.2072767156836403
25771,2.9686632783222744,0.5502546283700513,19.68996291662679,776.2853068577041,0.20727758062366305
25772,2.9686637255808552,0.5502546937039544,19.689967256238752,776.2851910945008,0.20727844541505083
25773,2.9686641865662238,0.5502547611697183,19.689971747725732,776.2850716324674,0.20727931005778857
25774,2.968664661260424,0.5502548307644494,19.68997639087058,776.284948476593,0.20728017455186123
25775,2.968665149645519,0.5502549024852571,19.689981185456404,776.2848216318612,0.20728103889725374
25776,2.9686656517035908,0.5502549763292541,19.68998613126656,776.2846911032503,0.2072819030939511
25777,2.9686661674167394,0.5502550522935563,19.689991228084672,776.2845568957334,0.20728276714193827
25778,2.9686666967670843,0.5502551303752824,19.689996475694613,776.2844190142783,0.20728363104120034
25779,2.9686672397367633,0.5502552105715546,19.69000187388051,776.2842774638474,0.20728449479172237
25780,2.9686677963079333,0.5502552928794979,19.690007422426753,776.2841322493977,0.2072853583934894
25781,2.968668366469435,0.5502553772972787,19.69001312119166,776.2839833740929,0.20728622184661413
25782,2.968668950203456,0.5502554638220272,19.69001896996005,776.2838308428816,0.20728708515108163
25783,2.968669547492202,0.5502555524508769,19.690024968516983,776.2836746607067,0.20728794830687697
25784,2.9686701583178983,0.5502556431809645,19.690031116647784,776.2835148325061,0.2072888113139853
25785,2.968670782662788,0.5502557360094298,19.69003741413803,776.2833513632123,0.20728967417239175
25786,2.9686714205091325,0.5502558309334156,19.690043860773546,776.2831842577529,0.2072905368820815
25787,2.968672071839213,0.550255927950068,19.69005045634042,776.2830135210496,0.20729139944303973
25788,2.9686727366353285,0.5502560270565359,19.69005720062498,776.2828391580193,0.20729226185525168
25789,2.968673414879796,0.5502561282499716,19.69006409341382,776.2826611735736,0.2072931241187026
25790,2.968674106554952,0.5502562315275306,19.690071134493778,776.2824795726186,0.20729398623337772
25791,2.968674811649816,0.5502563368874088,19.690078323725615,776.2822943582678,0.20729484819938993
25792,2.968675530146754,0.5502564443267668,19.69008566089659,776.2821055354189,0.20729571001672445
25793,2.9686762620281506,0.550256553842768,19.69009314579421,776.2819131089642,0.20729657168536658
25794,2.9686770072764097,0.5502566654325789,19.69010077820624,776.2817170837911,0.20729743320530164
25795,2.9686777658739523,0.5502567790933692,19.69010855792069,776.2815174647818,0.2072982945765149
25796,2.968678537803218,0.5502568948223119,19.690116484725827,776.281314256813,0.20729915579899177
25797,2.9686793230466653,0.5502570126165826,19.690124558410158,776.2811074647562,0.2073000168727176
25798,2.968680121586771,0.5502571324733602,19.69013277876245,776.2808970934782,0.20730087779767775
25799,2.96868093340603,0.5502572543898266,19.69014114557171,776.2806831478399,0.2073017385738577
25800,2.968681758486955,0.5502573783631671,19.69014965862721,776.2804656326974,0.20730259920124286
25801,2.968682596818742,0.5502575043916073,19.69015831779209,776.2802445511147,0.20730345967994626
25802,2.9686834483839326,0.550257632472337,19.690167122856028,776.2800199079394,0.2073043200099533
