Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
19625,2.9553119917635016,0.5482880991602808,19.56105876370802,779.7193157530845,0.17831897205072056
19626,2.955316218030739,0.5482887276881194,19.561100785629844,779.7182131989572,0.17833168429699803
19627,2.9553204607556065,0.548289358776527,19.561142989274916,779.717106143226,0.1783443925475206
19628,2.955324719914578,0.5482899924217147,19.56118537436028,779.715994592636,0.17835709680275844
19629,2.955328995484152,0.5482906286198982,19.56122794060332,779.7148785539246,0.1783697970631823
19630,2.955333287440854,0.5482912673672969,19.561270687721763,779.7137580338218,0.17838249332926345
19631,2.955337595968734,0.5482919086924815,19.561313617726128,779.7126329824679,0.1783951856057154
19632,2.9553419210440324,0.5482925525916262,19.561356730330825,779.7115034066736,0.17840787389300647
19633,2.955346262643016,0.5482931990609101,19.561400025250602,779.7103693132422,0.17842055819160552
19634,2.955350620741976,0.5482938480965162,19.561443502200557,779.709230708969,0.178433238501982
19635,2.9553549953172307,0.5482944996946316,19.561487160896135,779.7080876006422,0.178445914824606
19636,2.9553593863451217,0.5482951538514481,19.561531001053126,779.7069399950421,0.17845858715994814
19637,2.9553637938020167,0.5482958105631613,19.561575022387668,779.7057878989416,0.17847125550847961
19638,2.9553682176643092,0.5482964698259712,19.561619224616237,779.7046313191058,0.17848391987067222
19639,2.955372657908417,0.5482971316360821,19.561663607455664,779.7034702622926,0.17849658024699835
19640,2.955377114510784,0.5482977959897023,19.561708170623113,779.702304735252,0.17850923663793095
19641,2.955381586805394,0.5482984627828895,19.561752906739045,779.7011349198806,0.1785218890308114
19642,2.9553860747697622,0.5482991320120245,19.56179781553359,779.69996082262,0.17853453742612654
19643,2.9553905783814263,0.5482998036734921,19.561842896737204,779.6987824499049,0.1785471818243638
19644,2.955395097617949,0.5483004777636811,19.561888150080666,779.6975998081625,0.17855982222601113
19645,2.955399632456917,0.5483011542789843,19.561933575295082,779.6964129038131,0.1785724586315571
19646,2.9554041828759403,0.5483018332157986,19.56197917211189,779.6952217432697,0.17858509104149078
19647,2.955408748852653,0.5483025145705249,19.562024940262845,779.6940263329382,0.1785977194563019
19648,2.9554133303647134,0.548303198339568,19.562070879480032,779.6928266792172,0.1786103438764807
19649,2.9554179273898034,0.5483038845193366,19.562116989495863,779.6916227884984,0.178622964302518
19650,2.9554225399056286,0.5483045731062437,19.56216327004307,779.6904146671661,0.1786355807349052
19651,2.955427168090167,0.5483052641279222,19.562209723066385,779.6892022670187,0.17864819317822694
19652,2.9554318119208487,0.5483059575807413,19.56225634829532,779.687985594519,0.17866080163297166
19653,2.955436471375129,0.5483066534610739,19.562303145459712,779.6867646561224,0.1786734060996284
19654,2.9554411464304864,0.548307351765297,19.56235011428972,779.6855394582773,0.1786860065786868
19655,2.9554458370644245,0.5483080524897916,19.56239725451584,779.6843100074249,0.17869860307063704
19656,2.95545054325447,0.5483087556309431,19.56244456586889,779.6830763099991,0.17871119557596982
19657,2.9554552649781747,0.5483094611851402,19.562492048080014,779.6818383724267,0.17872378409517647
19658,2.955460002213113,0.5483101691487763,19.562539700880677,779.6805962011272,0.1787363686287489
19659,2.9554647549368838,0.5483108795182484,19.56258752400268,779.6793498025129,0.17874894917717954
19660,2.9554695231271104,0.5483115922899577,19.562635517178144,779.6780991829891,0.17876152574096138
19661,2.9554743022127887,0.5483123067512224,19.562683629907912,779.6768455884383,0.17877409822763043
19662,2.955479092178572,0.5483130228995747,19.562731862008672,779.6755890232479,0.17878666663776627
19663,2.955483893009129,0.5483137407325496,19.562780213297323,779.6743294918006,0.178799230971949
19664,2.955488704689146,0.5483144602476845,19.56282868359099,779.6730669984739,0.17881179123075924
19665,2.9554935272033247,0.54831518144252,19.56287727270701,779.6718015476408,0.1788243474147782
19666,2.955498360536383,0.5483159043145991,19.562925980462943,779.6705331436692,0.17883689952458762
19667,2.955503204673055,0.5483166288614676,19.562974806676568,779.6692617909223,0.17884944756076973
19668,2.955508059598092,0.5483173550806739,19.563023751165876,779.6679874937583,0.17886199152390736
19669,2.9555129252962593,0.5483180829697694,19.56307281374908,779.6667102565308,0.17887453141458382
19670,2.955517801752341,0.5483188125263079,19.56312199424461,779.6654300835884,0.17888706723338296
19671,2.955522676824783,0.5483195418530773,19.56317115856998,779.6641502727895,0.17889959873245995
19672,2.9555275505144474,0.548320270950238,19.563220306737428,779.6628708239007,0.1789121259125769
19673,2.9555324228221957,0.5483209998179502,19.563269438759193,779.6615917366888,0.17892464877449651
19674,2.955537293748888,0.548321728456374,19.563318554647495,779.6603130109208,0.17893716731898193
19675,2.955542163295384,0.548322456865669,19.56336765441454,779.659034646364,0.17894968154679677
19676,2.9555470314625434,0.5483231850459953,19.56341673807253,779.6577566427857,0.1789621914587052
19677,2.955551898251224,0.5483239129975123,19.563465805633644,779.6564789999535,0.17897469705547187
19678,2.9555567636622833,0.5483246407203795,19.563514857110057,779.6552017176352,0.17898719833786186
19679,2.955561627696578,0.5483253682147561,19.563563892513926,779.6539247955991,0.17899969530664084
19680,2.9555664903549643,0.5483260954808012,19.563612911857398,779.6526482336133,0.1790121879625749
19681,2.955571355779346,0.5483268231642193,19.563661960879095,779.6513709032928,0.17902467639103692
19682,2.95557622396552,0.5483275512643482,19.563711039530077,779.6500928058474,0.17903716059274186
19683,2.9555810949092876,0.5483282797805262,19.563760147761453,779.6488139424855,0.1790496405684051
19684,2.9555859686064547,0.5483290087120928,19.563809285524403,779.6475343144139,0.1790621163187426
19685,2.955590845052831,0.5483297380583878,19.563858452770152,779.6462539228382,0.17907458784447078
19686,2.9555957242442323,0.548330467818752,19.56390764944999,779.6449727689628,0.17908705514630652
19687,2.9556006061764766,0.5483311979925269,19.563956875515263,779.6436908539906,0.17909951822496725
19688,2.955605490845388,0.5483319285790547,19.56400613091737,779.6424081791232,0.17911197708117088
19689,2.9556103782467944,0.5483326595776781,19.564055415607772,779.6411247455609,0.1791244317156358
19690,2.955615268376528,0.5483333909877408,19.564104729537988,779.6398405545025,0.1791368821290809
19691,2.955620151072744,0.5483341212251154,19.56415396049911,779.6385583741467,0.1791493281147205
19692,2.9556250263429047,0.5483348502910392,19.56420310858331,779.6372782023863,0.17916176967338707
19693,2.9556298941944674,0.5483355781867487,19.564252173882668,779.6360000371161,0.1791742068059136
19694,2.9556347546348807,0.5483363049134788,19.564301156489154,779.6347238762335,0.1791866395131335
19695,2.955639607671586,0.5483370304724634,19.564350056494643,779.6334497176376,0.1791990677958807
19696,2.9556444533120185,0.548337754864935,19.56439887399091,779.6321775592301,0.17921149165498967
19697,2.9556492915636055,0.5483384780921247,19.56444760906964,779.6309073989145,0.1792239110912953
19698,2.9556541224337667,0.5483392001552625,19.564496261822406,779.6296392345967,0.17923632610563292
19699,2.955658945929915,0.5483399210555773,19.56454483234069,779.6283730641846,0.17924873669883845
19700,2.955663762059456,0.5483406407942963,19.56459332071588,779.6271088855887,0.1792611428717482
19701,2.955668582409016,0.5483413611777064,19.56464185490343,779.6258435424793,0.17927354486170294
19702,2.9556734069725255,0.5483420822048422,19.564690434831803,779.6245770365987,0.17928594266940726
19703,2.9556782357439224,0.5483428038747398,19.564739060429538,779.6233093696869,0.1792983362955663
19704,2.9556830687171503,0.5483435261864361,19.564787731625263,779.6220405434822,0.17931072574088566
19705,2.955687905886159,0.5483442491389694,19.564836448347684,779.6207705597207,0.17932311100607146
19706,2.955692747244906,0.5483449727313786,19.564885210525595,779.6194994201368,0.17933549209183028
19707,2.9556975927873537,0.548345696962704,19.564934018087875,779.6182271264629,0.1793478689988692
19708,2.955702442507471,0.5483464218319868,19.564982870963487,779.6169536804296,0.17936024172789578
19709,2.9557072963992344,0.5483471473382694,19.56503176908147,779.6156790837654,0.17937261027961807
19710,2.9557121544566254,0.5483478734805951,19.565080712370957,779.614403338197,0.1793849746547446
19711,2.955717022586485,0.54834860117975,19.565129766050795,779.6131248349601,0.17939733497473836
19712,2.955721900774614,0.5483493304334567,19.565178929951642,779.6118435781203,0.17940969124021494
19713,2.955726789006829,0.54835006123944,19.56522820390436,779.6105595717387,0.1794220434517904
19714,2.955731687268961,0.5483507935954274,19.56527758774001,779.609272819872,0.17943439161008126
19715,2.955736595546856,0.5483515274991488,19.56532708128985,779.6079833265724,0.17944673571570466
19716,2.955741513826376,0.5483522629483368,19.565376684385345,779.6066910958874,0.17945907576927814
19717,2.9557464420933965,0.5483529999407263,19.56542639685816,779.6053961318604,0.1794714117714198
19718,2.955751380333809,0.5483537384740547,19.56547621854016,779.6040984385301,0.1794837437227482
19719,2.95575632853352,0.5483544785460619,19.565526149263405,779.6027980199304,0.17949607162388245
19720,2.95576128667845,0.5483552201544906,19.565576188860163,779.6014948800914,0.17950839547544217
19721,2.9557662532472766,0.5483559630621212,19.565626320521343,779.600189433498,0.179520715247269
19722,2.9557712282281283,0.5483567072670525,19.565676544105795,779.5988816835477,0.1795330309400093
19723,2.9557762116091473,0.5483574527673853,19.565726859472544,779.597571633634,0.1795453425543099
19724,2.9557812033784883,0.5483581995612224,19.565777266480783,779.5962592871466,0.17955765009081814
19725,2.955786203524318,0.5483589476466687,19.565827764989866,779.5949446474718,0.17956995355018188
19726,2.9557912120348164,0.5483596970218312,19.565878354859315,779.5936277179919,0.17958225293304944
19727,2.955796228898175,0.5483604476848191,19.56592903594882,779.5923085020854,0.17959454824006965
19728,2.9558012541025986,0.5483611996337435,19.56597980811824,779.5909870031272,0.17960683947189185
19729,2.955806287636304,0.5483619528667177,19.566030671227594,779.5896632244884,0.17961912662916582
19730,2.9558113294875206,0.5483627073818572,19.566081625137077,779.5883371695363,0.17963140971254188
19731,2.9558163830737962,0.5483634637118696,19.56613270756677,779.5870079079116,0.17964368879268985
19732,2.9558214483783556,0.5483642218540641,19.566183918316753,779.5856754444139,0.17965596387020094
19733,2.9558265253844414,0.5483649818057528,19.566235257187344,779.584339783838,0.17966823494566686
19734,2.955831614075314,0.5483657435642506,19.5662867239791,779.5830009309731,0.1796805020196798
19735,2.955836714434252,0.5483665071268757,19.566338318492814,779.5816588906029,0.1796927650928325
19736,2.955841826444551,0.5483672724909491,19.566390040529527,779.580313667506,0.17970502416571818
19737,2.9558469500895246,0.5483680396537947,19.566441889890505,779.5789652664555,0.17971727923893055
19738,2.9558520853525048,0.5483688086127394,19.566493866377265,779.5776136922194,0.17972953031306388
19739,2.9558572322168404,0.5483695793651132,19.566545969791555,779.5762589495603,0.17974177738871286
19740,2.955862390665899,0.5483703519082489,19.566598199935363,779.5749010432354,0.17975402046647276
19741,2.9558675638473737,0.548371126732765,19.566650591541222,779.5735391165991,0.1797662596115413
19742,2.9558727517397627,0.5483719038352116,19.566703144352733,779.5721731758044,0.179778494824454
19743,2.9558779543215863,0.5483726832121425,19.566755858113805,779.5708032269971,0.1797907261057469
19744,2.955883171571388,0.5483734648601154,19.566808732568656,779.5694292763162,0.1798029534559566
19745,2.955888403467734,0.5483742487756917,19.56686176746182,779.5680513298938,0.1798151768756202
19746,2.955893649989214,0.5483750349554369,19.566914962538135,779.5666693938552,0.1798273963652753
19747,2.9558989111144403,0.5483758233959202,19.56696831754275,779.5652834743189,0.17983961192546005
19748,2.955904186822048,0.5483766140937144,19.56702183222112,779.5638935773964,0.1798518235567131
19749,2.9559094770906946,0.5483774070453964,19.56707550631901,779.5624997091923,0.1798640312595736
19750,2.9559147818990614,0.5483782022475469,19.5671293395825,779.5611018758044,0.17987623503458122
19751,2.9559201025406727,0.5483789999017182,19.567183346270113,779.5596997254826,0.179888434909117
19752,2.9559254389921397,0.5483798000041591,19.567237526103177,779.5582932649178,0.17990063088369482
19753,2.9559307912300983,0.548380602551122,19.56729187880336,779.5568825007936,0.17991282295882915
19754,2.9559361592312094,0.5483814075388638,19.567346404092667,779.555467439786,0.17992501113503498
19755,2.955941542972159,0.5483822149636454,19.56740110169345,779.5540480885635,0.17993719541282782
19756,2.955946942429658,0.548383024821732,19.567455971328382,779.5526244537872,0.1799493757927237
19757,2.955952357580442,0.5483838371093928,19.567511012720487,779.5511965421106,0.17996155227523913
19758,2.9559577884012724,0.5483846518229013,19.567566225593122,779.5497643601797,0.17997372486089122
19759,2.955963234868935,0.5483854689585351,19.56762160966998,779.548327914633,0.17998589355019756
19760,2.9559686969602406,0.5483862885125761,19.56767716467509,779.5468872121016,0.17999805834367624
19761,2.9559741746539934,0.5483871104816169,19.567732890354545,779.5454422586736,0.18001021924188612
19762,2.955979667927051,0.5483879348619474,19.567788786433013,779.5439930609656,0.18002237624534628
19763,2.955985176756297,0.5483887616498611,19.567844852635496,779.5425396255873,0.1800345293545764
19764,2.9559907011186373,0.548389590841656,19.56790108868733,779.5410819591408,0.1800466785700966
19765,2.9559962409910048,0.5483904224336341,19.567957494314186,779.5396200682205,0.18005882389242756
19766,2.9560017963503564,0.5483912564221016,19.568014069242068,779.5381539594138,0.1800709653220905
19767,2.9560073671736737,0.5483920928033688,19.568070813197316,779.5366836393003,0.1800831028596071
19768,2.956012953437963,0.5483929315737499,19.5681277259066,779.5352091144526,0.1800952365054996
19769,2.9560185551202554,0.5483937727295636,19.56818480709692,779.5337303914356,0.18010736626029075
19770,2.9560241721976057,0.5483946162671323,19.56824205649561,779.5322474768068,0.1801194921245038
19771,2.956029804651026,0.5483954621833956,19.56829947387371,779.530760376047,0.18013161409874273
19772,2.956035452457615,0.5483963104746835,19.56835705895916,779.5292690957008,0.1801437321835318
19773,2.9560411155944966,0.54839716113733,19.56841481148022,779.527773642305,0.18015584637939575
19774,2.9560467940388198,0.548398014167673,19.568472731165482,779.5262740223892,0.1801679566868598
19775,2.956052487767758,0.548398869562055,19.56853081774387,779.5247702424757,0.18018006310644977
19776,2.956058196758508,0.5483997273168221,19.56858907094464,779.5232623090794,0.1801921656386919
19777,2.956063920988292,0.5484005874283248,19.568647490497373,779.5217502287079,0.18020426428411299
19778,2.9560696604343573,0.5484014498929174,19.56870607613198,779.5202340078614,0.18021635904324035
19779,2.9560754150739736,0.5484023147069584,19.568764827578704,779.5187136530327,0.18022844991660178
19780,2.956081184884437,0.5484031818668106,19.56882374456811,779.5171891707075,0.1802405369047256
19781,2.956086969850914,0.5484040513700638,19.568882826917672,779.51566056523,0.18025262000830083
19782,2.9560927699507378,0.5484049232130869,19.568942074358482,779.514127843074,0.18026469922785668
19783,2.956098585161266,0.5484057973922529,19.56900148662196,779.5125910107064,0.18027677456392285
19784,2.956104415459881,0.548406673903939,19.569061063439854,779.5110500745867,0.1802888460170296
19785,2.9561102608239884,0.5484075527445262,19.569120804544237,779.509505041167,0.1803009135877077
19786,2.9561161212310187,0.5484084339103997,19.569180709667506,779.5079559168922,0.18031297727648837
19787,2.956121996658427,0.5484093173979486,19.569240778542383,779.5064027082001,0.18032503708390338
19788,2.9561278870836913,0.5484102032035661,19.569301010901917,779.5048454215208,0.180337093010485
19789,2.956133792484315,0.5484110913236495,19.56936140647948,779.5032840632776,0.18034914505676602
19790,2.956139712837825,0.5484119817546,19.569421965008768,779.5017186398865,0.1803611932232797
19791,2.956145648133521,0.5484128744946544,19.5694826863534,779.5001491545615,0.18037323751079956
19792,2.9561515983489617,0.5484137695402191,19.56954357024752,779.4985756137091,0.1803852779198597
19793,2.9561575634617303,0.5484146668877051,19.569604616425604,779.496998023728,0.18039731445099474
19794,2.956163543449434,0.548415566533527,19.569665824622437,779.4954163910098,0.1804093471047398
19795,2.956169538289704,0.5484164684741032,19.569727194573137,779.493830721939,0.18042137588163046
19796,2.9561755479601954,0.5484173727058566,19.569788726013137,779.4922410228929,0.18043340078220282
19797,2.9561815724385876,0.5484182792252138,19.5698504186782,779.4906473002416,0.18044542180699352
19798,2.9561876117025836,0.5484191880286055,19.569912272304403,779.4890495603477,0.18045743895653968
19799,2.9561936657299106,0.5484200991124663,19.569974286628145,779.487447809567,0.18046945223137892
19800,2.9561997344983197,0.5484210124732347,19.57003646138615,779.4858420542481,0.18048146163204934
19801,2.9562058179992627,0.5484219281094856,19.570098796466308,779.4842322970143,0.18049346715936865
19802,2.956211916210519,0.5484228460176626,19.57016129160575,779.4826185442054,0.18050546881387572
19803,2.956218029109892,0.5484237661942128,19.57022394654192,779.4810008021539,0.18051746659610995
19804,2.9562241566752085,0.5484246886355879,19.57028676101258,779.4793790771853,0.18052946050661126
19805,2.956230298884319,0.548425613338243,19.570349734755812,779.477753375618,0.18054145054591997
19806,2.9562364557150986,0.5484265402986375,19.57041286751002,779.4761237037632,0.180553436714577
19807,2.9562426271454454,0.5484274695132345,19.570476159013918,779.4744900679248,0.18056541901312373
19808,2.956248813153281,0.5484284009785014,19.570539609006545,779.4728524743997,0.18057739744210202
19809,2.956255013716552,0.5484293346909093,19.57060321722725,779.4712109294777,0.18058937200205424
19810,2.956261228813227,0.5484302706469331,19.57066698341571,779.4695654394416,0.18060134269352326
19811,2.956267458438844,0.5484312088457871,19.57073090750539,779.4679160057988,0.18061330951741042
19812,2.9562737025713943,0.5484321492839502,19.570794989236287,779.4662626348253,0.18062527247425925
19813,2.9562799611888924,0.5484330919579051,19.57085922834871,779.4646053327899,0.18063723156461378
19814,2.9562862342693763,0.5484340368641385,19.570923624583283,779.4629441059543,0.18064918678901856
19815,2.956292521790908,0.5484349839991409,19.570988177680945,779.4612789605732,0.18066113814801862
19816,2.9562988237315735,0.5484359333594069,19.57105288738295,779.4596099028939,0.1806730856421595
19817,2.956305140069481,0.5484368849414349,19.57111775343087,779.4579369391571,0.18068502927198718
19818,2.956311470782763,0.5484378387417274,19.57118277556658,779.4562600755961,0.18069696903804816
19819,2.9563178158495758,0.5484387947567905,19.571247953532282,779.4545793184374,0.18070890494088945
19820,2.9563241752480987,0.5484397529831344,19.571313287070485,779.4528946739001,0.18072083698105854
19821,2.9563305489720904,0.5484407134196984,19.57137877609554,779.4512061439704,0.18073276515942074
19822,2.956336936999753,0.5484416760629964,19.571444420350296,779.44951373486,0.18074468947652425
19823,2.9563433393093135,0.5484426409095469,19.571510219577924,779.4478174527742,0.1807566099329177
19824,2.956349755879021,0.5484436079558714,19.571576173521898,779.4461173039107,0.18076852652915026
19825,2.9563561866871484,0.5484445771984962,19.571642281926007,779.4444132944604,0.1807804392657716
19826,2.9563626317119924,0.5484455486339507,19.571708544534353,779.4427054306075,0.1807923481433318
19827,2.9563690909318723,0.5484465222587687,19.571774961091347,779.4409937185287,0.18080425316238155
19828,2.956375564325131,0.5484474980694877,19.57184153134171,779.4392781643941,0.1808161543234719
19829,2.956382051870135,0.548448476062649,19.571908255030475,779.4375587743665,0.18082805162715443
19830,2.956388553545273,0.5484494562347979,19.571975131902985,779.435835554602,0.18083994507398124
19831,2.956395069340593,0.5484504385842973,19.572042161833163,779.4341085080894,0.18085183466474222
19832,2.9564015992345123,0.5484514231076972,19.57210934456676,779.4323776409756,0.18086372039999019
19833,2.956408143205472,0.5484524098015516,19.57217667984982,779.4306429594011,0.18087560228027846
19834,2.9564147012319366,0.5484533986624183,19.572244167428714,779.4289044694991,0.1808874803061608
19835,2.956421273292393,0.5484543896868588,19.572311807050106,779.4271621773959,0.18089935447819153
19836,2.9564278593653515,0.5484553828714387,19.572379598460977,779.4254160892109,0.18091122479692534
19837,2.9564344594293464,0.5484563782127272,19.572447541408614,779.4236662110567,0.1809230912629175
19838,2.956441073462934,0.5484573757072975,19.572515635640606,779.4219125490387,0.18093495387672373
19839,2.9564477014446933,0.5484583753517266,19.572583880904855,779.4201551092555,0.18094681263890022
19840,2.956454343353228,0.5484593771425953,19.572652276949565,779.4183938977988,0.18095866755000367
19841,2.956460999174897,0.5484603813055586,19.572720823608506,779.4166294508212,0.1809705186445822
19842,2.9564676688883367,0.5484613878369465,19.572789520630348,779.4148617737966,0.18098236592318695
19843,2.956474352472207,0.5484623967330932,19.57285836776407,779.4130908721924,0.1809942093863696
19844,2.95648104990519,0.5484634079903365,19.572927364758954,779.4113167514698,0.1810060490346822
19845,2.9564877611659908,0.5484644216050191,19.572996511364583,779.4095394170839,0.18101788486867737
19846,2.9564944862333378,0.5484654375734871,19.57306580733085,779.4077588744834,0.18102971688890815
19847,2.956501225085982,0.548466455892091,19.573135252407948,779.4059751291107,0.181041545095928
19848,2.9565079777026977,0.5484674765571852,19.573204846346375,779.4041881864022,0.18105336949029097
19849,2.9565147440622814,0.5484684995651282,19.573274588896933,779.4023980517876,0.18106519007255145
19850,2.9565215241435525,0.5484695249122828,19.57334447981073,779.4006047306909,0.1810770068432644
19851,2.9565283162790474,0.5484705521105983,19.57341450069268,779.3988081436515,0.18108881973554566
19852,2.9565351204502885,0.5484715811571285,19.57348465132621,779.3970082959277,0.1811006287499915
19853,2.956541936638818,0.5484726120489308,19.573554931495,779.3952051927716,0.18111243388719853
19854,2.9565487648261985,0.5484736447830659,19.57362534098299,779.39339883943,0.1811242351477639
19855,2.9565556049940116,0.5484746793565975,19.573695879574384,779.391589241143,0.1811360325322852
19856,2.9565624571238587,0.5484757157665929,19.57376654705365,779.3897764031453,0.18114782604136045
19857,2.956569321197361,0.5484767540101225,19.573837343205515,779.3879603306654,0.1811596156755882
19858,2.9565761971961604,0.54847779408426,19.57390826781496,779.3861410289259,0.1811714014355674
19859,2.9565830851019173,0.5484788359860824,19.573979320667238,779.3843185031435,0.18118318332189748
19860,2.9565899848963118,0.54847987971267,19.57405050154785,779.3824927585292,0.18119496133517832
19861,2.95659687809643,0.5484809223824596,19.57412160673632,779.3806688123108,0.18120673509945465
19862,2.9566037647086802,0.5484819639965333,19.574192636314336,779.3788466626537,0.18121850461560718
19863,2.9566106447394644,0.5484830045559718,19.574263590363497,779.3770263077254,0.18123026988451701
19864,2.956617518195179,0.5484840440618549,19.57433446896531,779.3752077456952,0.18124203090706564
19865,2.956624385082213,0.5484850825152613,19.574405272201204,779.3733909747344,0.18125378768413491
19866,2.9566312454069505,0.5484861199172684,19.574476000152515,779.3715759930161,0.18126554021660712
19867,2.9566380991757693,0.5484871562689527,19.57454665290049,779.3697627987152,0.1812772885053649
19868,2.95664494639504,0.5484881915713895,19.574617230526297,779.3679513900088,0.18128903255129125
19869,2.9566517870711277,0.5484892258256531,19.57468773311101,779.3661417650754,0.1813007723552696
19870,2.9566586212103916,0.5484902590328165,19.57475816073562,779.364333922096,0.18131250791818374
19871,2.956665432573779,0.5484912886613071,19.574828334422463,779.362532268811,0.18132423890968105
19872,2.95667222118156,0.5484923147145012,19.57489825442126,779.3607367994919,0.1813359653307381
19873,2.9566789870539854,0.5484933371957714,19.57496792098149,779.3589475084154,0.18134768718233185
19874,2.9566857302112886,0.5484943561084874,19.575037334352384,779.3571643898646,0.1813594044654398
19875,2.956692450673684,0.5484953714560153,19.575106494782933,779.3553874381279,0.1813711171810398
19876,2.956699148461368,0.5484963832417183,19.575175402521882,779.3536166474995,0.18138282533011013
19877,2.9567058235945187,0.5484973914689562,19.57524405781773,779.3518520122797,0.1813945289136295
19878,2.956712476093296,0.5484983961410853,19.575312460918738,779.3500935267741,0.18140622793257707
19879,2.956719105977841,0.548499397261459,19.575380612072916,779.3483411852944,0.18141792238793242
19880,2.956725713268277,0.5485003948334274,19.575448511528037,779.3465949821579,0.18142961228067553
19881,2.956732287645595,0.5485013872485116,19.5755160455504,779.3448577184822,0.1814412974010294
19882,2.956738829134988,0.5485023745109396,19.575583214450877,779.343129387203,0.18145297774995922
19883,2.9567453377616264,0.5485033566249355,19.575650018540053,779.3414099812626,0.18146465332843065
19884,2.956751813550662,0.5485043335947196,19.575716458128245,779.3396994936102,0.18147632413740988
19885,2.956758256527225,0.5485053054245084,19.575782533525494,779.3379979172018,0.18148799017786366
19886,2.956764666716425,0.5485062721185147,19.57584824504157,779.3363052450005,0.1814996514507592
19887,2.9567710441433506,0.5485072336809474,19.57591359298596,779.3346214699758,0.18151130795706422
19888,2.9567773888330704,0.5485081901160119,19.575978577667883,779.3329465851043,0.18152295969774698
19889,2.956783700810632,0.5485091414279095,19.57604319939628,779.3312805833696,0.18153460667377622
19890,2.9567899801010626,0.548510087620838,19.57610745847983,779.3296234577616,0.1815462488861212
19891,2.9567962191014505,0.5485110275098624,19.57617127111113,779.3279772725692,0.18155788618030558
19892,2.956802417838703,0.5485119610995388,19.576234637623642,779.3263420203089,0.18156951855725165
19893,2.9568085763397076,0.54851288839442,19.576297558350557,779.324717693504,0.1815811460178823
19894,2.956814694631333,0.5485138093990547,19.576360033624802,779.3231042846852,0.18159276856312107
19895,2.9568207727404263,0.548514724117988,19.576422063779038,779.32150178639,0.18160438619389202
19896,2.956826810693817,0.5485156325557612,19.57648364914566,779.3199101911628,0.18161599891111987
19897,2.956832808518313,0.548516534716912,19.5765447900568,779.3183294915552,0.18162760671572994
19898,2.956838766240704,0.5485174306059741,19.576605486844326,779.3167596801259,0.18163920960864813
19899,2.9568446838877587,0.5485183202274779,19.576665739839843,779.3152007494402,0.18165080759080096
19900,2.956850561486227,0.5485192035859497,19.576725549374686,779.3136526920707,0.1816624006631155
19901,2.956856393856171,0.5485200798742621,19.576784858344563,779.3121169148827,0.18167398872044885
19902,2.9568621810247357,0.5485209490970478,19.576843667087335,779.3105934103878,0.1816855717636793
19903,2.9568679230190504,0.5485218112589365,19.576901975940615,779.3090821711044,0.18169714979368584
19904,2.956873619866225,0.548522666364554,19.576959785241772,779.3075831895577,0.18170872281134812
19905,2.9568792715933516,0.5485235144185231,19.577017095327935,779.3060964582799,0.18172029081754648
19906,2.9568848782275055,0.5485243554254626,19.57707390653599,779.3046219698097,0.18173185381316193
19907,2.956890439795744,0.5485251893899882,19.57713021920258,779.3031597166927,0.1817434117990762
19908,2.9568959563251056,0.5485260163167117,19.577186033664105,779.3017096914815,0.1817549647761716
19909,2.9569014278426122,0.548526836210242,19.577241350256728,779.3002718867352,0.1817665127453312
19910,2.9569068543752675,0.548527649075184,19.57729616931636,779.29884629502,0.18177805570743877
19911,2.956912232877224,0.5485284544371155,19.577350457268967,779.2974337438375,0.18178959360079583
19912,2.956917563375391,0.5485292523006526,19.57740421445043,779.2960342258173,0.18180112642625174
19913,2.95692284589666,0.5485300426704084,19.577457441196398,779.2946477335956,0.18181265418465656
19914,2.956928080467907,0.5485308255509925,19.577510137842307,779.2932742598152,0.18182417687686112
19915,2.9569332671159922,0.5485316009470115,19.57756230472336,779.2919137971255,0.1818356945037169
19916,2.956938405867759,0.5485323688630684,19.577613942174544,779.2905663381823,0.18184720706607616
19917,2.9569434967500356,0.5485331293037634,19.577665050530616,779.289231875648,0.18185871456479186
19918,2.956948539789633,0.5485338822736932,19.57771563012611,779.2879104021918,0.1818702170007177
19919,2.956953535013347,0.548534627777451,19.57776568129534,779.2866019104889,0.18188171437470807
19920,2.956958482447956,0.5485353658196271,19.577815204372392,779.2853063932216,0.18189320668761813
19921,2.9569633814347287,0.5485360962979567,19.577864192123418,779.2840240294278,0.18190469392634837
19922,2.956968232000378,0.5485368192170241,19.57791264488191,779.2827548118204,0.18191617609174698
19923,2.9569730341716003,0.5485375345814106,19.577960562981136,779.2814987331187,0.18192765318466292
19924,2.9569777879750774,0.5485382423956944,19.578007946754155,779.2802557860487,0.18193912520594585
19925,2.9569824934374744,0.5485389426644502,19.5780547965338,779.2790259633425,0.18195059215644616
19926,2.9569871505854417,0.54853963539225,19.578101112652686,779.277809257739,0.18196205403701493
19927,2.956991759445613,0.5485403205836622,19.57814689544321,779.2766056619832,0.18197351084850405
19928,2.956996320044607,0.5485409982432522,19.57819214523756,779.2754151688267,0.18198496259176608
19929,2.957000832409027,0.5485416683755822,19.57823686236769,779.2742377710275,0.1819964092676543
19930,2.95700529656546,0.5485423309852111,19.578281047165348,779.27307346135,0.1820078508770228
19931,2.957009714507259,0.5485429863832572,19.5783247216837,779.2719216976751,0.18201928746075197
19932,2.957014086261063,0.5485436345742684,19.578367886254274,779.2707824727333,0.182030719019721
