Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
21428,2.9624525572796236,0.5493769171758919,19.63172973849597,777.9267273707801,0.19506676982514756
21429,2.962453835292525,0.5493770874860254,19.631739403235056,777.9264189969948,0.19507309179651583
21430,2.962455121116639,0.5493772590279723,19.631749157724066,777.926108470571,0.19507941125247696
21431,2.9624564243733293,0.549377433300541,19.631759108389147,777.9257931879732,0.19508572838488533
21432,2.962457745038821,0.5493776102998805,19.631769254938966,777.9254731559303,0.19509204319440468
21433,2.962459083089363,0.5493777900221439,19.63177959708254,777.9251483811634,0.19509835568169873
21434,2.9624604385012305,0.5493779724634887,19.631790134529243,777.9248188703866,0.19510466584743116
21435,2.9624618112507237,0.5493781576200765,19.631800866988794,777.9244846303068,0.1951109736922656
21436,2.9624632013141676,0.5493783454880731,19.631811794171263,777.9241456676233,0.19511727921686564
21437,2.9624646086679123,0.5493785360636487,19.63182291578707,777.9238019890282,0.19512358242189484
21438,2.9624660332883335,0.5493787293429777,19.63183423154699,777.9234536012063,0.1951298833080167
21439,2.962467475151832,0.5493789253222385,19.631845741162138,777.9231005108352,0.1951361818758947
21440,2.962468934234833,0.549379123997614,19.63185744434399,777.922742724585,0.1951424781261923
21441,2.962470410524308,0.5493793253669301,19.63186934092073,777.9223802462722,0.19514877205978146
21442,2.9624719039967196,0.5493795294263759,19.63188143060436,777.9220130825563,0.1951550636773254
21443,2.9624734146285543,0.5493797361721446,19.631893713107228,777.9216412400897,0.1951613529794873
21444,2.962474942396325,0.5493799456004337,19.63190618814203,777.9212647255173,0.19516763996693026
21445,2.962476487276568,0.5493801577074447,19.63191885542181,777.9208835454768,0.19517392464031733
21446,2.962478049245846,0.5493803724893837,19.631931714659952,777.9204977065988,0.19518020700031155
21447,2.9624796282807457,0.5493805899424603,19.631944765570196,777.9201072155064,0.1951864870475759
21448,2.9624812243578793,0.549380810062889,19.631958007866622,777.9197120788158,0.19519276478277336
21449,2.962482837453883,0.549381032846888,19.631971441263655,777.9193123031357,0.19519904020656678
21450,2.9624844675454187,0.54938125829068,19.631985065476066,777.9189078950677,0.19520531331961904
21451,2.96248611462868,0.5493814863935307,19.63199888043471,777.9184988559293,0.19521158412297981
21452,2.962487778680352,0.5493817171516668,19.63201288585473,777.9180851923152,0.19521785261731153
21453,2.962489459677144,0.5493819505613192,19.63202708145161,777.9176669108127,0.19522411880327664
21454,2.962491157595791,0.5493821866187228,19.63204146694118,777.9172440180021,0.19523038268153753
21455,2.962492872413052,0.5493824253201168,19.6320560420396,777.9168165204563,0.19523664425275652
21456,2.962494604105711,0.5493826666617445,19.632070806463393,777.9163844247413,0.19524290351759593
21457,2.9624963526505765,0.5493829106398533,19.63208575992941,777.9159477374156,0.195249160476718
21458,2.9624981180244814,0.549383157250695,19.63210090215485,777.9155064650308,0.19525541513078493
21459,2.9624999002042838,0.5493834064905251,19.632116232857246,777.9150606141312,0.1952616674804589
21460,2.962501699166866,0.5493836583556035,19.632131751754482,777.914610191254,0.19526791752640202
21461,2.962503514904111,0.5493839128445276,19.63214745873038,777.914155198879,0.19527416526957334
21462,2.9625053473929293,0.549384169953562,19.632163353503245,777.913695643535,0.19528041071063462
21463,2.962507196610256,0.5493844296789755,19.63217943579172,777.9132315317437,0.1952866538502476
21464,2.9625090625330506,0.5493846920170411,19.632195705314786,777.9127628700198,0.195292894689074
21465,2.962510945138297,0.549384956964036,19.632212161791767,777.9122896648709,0.1952991332277754
21466,2.9625128444030033,0.5493852245162413,19.632228804942322,777.9118119227971,0.19530536946701346
21467,2.9625147603042024,0.5493854946699422,19.632245634486452,777.911329650292,0.19531160340744974
21468,2.9625166928189515,0.5493857674214284,19.63226265014449,777.9108428538416,0.19531783504974573
21469,2.9625186419243326,0.5493860427669932,19.63227985163711,777.910351539925,0.1953240643945629
21470,2.962520607597451,0.5493863207029342,19.63229723868533,777.9098557150143,0.19533029144256267
21471,2.962522589818426,0.5493866012260188,19.632314811043532,777.9093553847662,0.19533651619446565
21472,2.9625245885644076,0.549386884332552,19.632332568433352,777.9088505556398,0.19534273865093316
21473,2.96252660381257,0.549387170018843,19.632350510576753,777.9083412340872,0.1953489588126264
21474,2.9625286355401124,0.5493874582812049,19.63236863719604,777.9078274265532,0.19535517668020658
21475,2.9625306837242573,0.5493877491159552,19.632386948013853,777.907309139476,0.19536139225433485
21476,2.9625327483422526,0.5493880425194152,19.632405442753157,777.9067863792861,0.19536760553567228
21477,2.962534829371369,0.5493883384879102,19.632424121137266,777.9062591524075,0.19537381652487995
21478,2.9625369267889026,0.5493886370177699,19.632442982889817,777.905727465257,0.19538002522261882
21479,2.9625390405721723,0.5493889381053276,19.632462027734782,777.9051913242442,0.1953862316295499
21480,2.9625411706985223,0.5493892417469212,19.632481255396467,777.9046507357721,0.19539243574633408
21481,2.962543317137866,0.5493895479377308,19.63250066551711,777.9041057082514,0.1953986375734844
21482,2.9625454798676056,0.5493898566741038,19.63252025782181,777.9035562480681,0.19540483711166187
21483,2.962547658865168,0.5493901679523917,19.632540032035994,777.9030023616006,0.19541103436152737
21484,2.9625498541080035,0.54939048176895,19.63255998788543,777.9024440552207,0.19541722932374175
21485,2.9625520655735866,0.549390798120138,19.632580125096208,777.9018813352933,0.1954234219989658
21486,2.9625542932394158,0.5493911170023195,19.632600443394757,777.901314208176,0.19542961238786033
21487,2.9625565370830134,0.5493914384118617,19.632620942507828,777.9007426802198,0.19543580049108603
21488,2.9625587970819254,0.5493917623451363,19.632641622162502,777.9001667577684,0.19544198630930354
21489,2.9625610732137218,0.5493920887985189,19.632662482086193,777.8995864471588,0.1954481698431735
21490,2.9625633654559964,0.5493924177683889,19.63268352200664,777.8990017547209,0.19545435109335652
21491,2.9625656737789288,0.5493927492499711,19.632704741569697,777.8984126887883,0.1954605300603656
21492,2.962567998160171,0.5493930832396546,19.632726140503884,777.8978192556742,0.19546670674486136
21493,2.962570338577398,0.5493934197338327,19.632747718538056,777.8972214616848,0.19547288114750436
21494,2.9625726950083098,0.5493937587289026,19.63276947540139,777.8966193131193,0.19547905326895512
21495,2.962575067430629,0.5493941002212654,19.632791410823387,777.8960128162703,0.19548522310987407
21496,2.9625774558221023,0.5493944442073263,19.63281352453388,777.8954019774231,0.19549139067092164
21497,2.9625798601605,0.5493947906834944,19.63283581626302,777.8947868028565,0.19549755595275817
21498,2.9625822804236166,0.5493951396461828,19.632858285741296,777.8941672988423,0.19550371895604396
21499,2.9625847165892694,0.5493954910918085,19.632880932699507,777.8935434716451,0.1955098796814393
21500,2.962587168635299,0.5493958450167926,19.632903756868785,777.8929153275232,0.19551603812960436
21501,2.962589636533632,0.5493962014166347,19.63292675791495,777.8922828743323,0.19552219430108161
21502,2.9625921202621646,0.5493965602877651,19.632949935569883,777.8916461183146,0.19552834819653125
21503,2.9625946197988164,0.5493969216266179,19.63297328956578,777.8910050657053,0.19553449981661347
21504,2.962597135121531,0.5493972854296313,19.632996819635164,777.8903597227323,0.19554064916198835
21505,2.9625996662082748,0.5493976516932473,19.633020525510883,777.8897100956175,0.19554679623331594
21506,2.962602213037038,0.5493980204139118,19.633044406926103,777.8890561905752,0.19555294103125626
21507,2.962604775585835,0.5493983915880749,19.633068463614315,777.8883980138132,0.19555908355646928
21508,2.962607353832702,0.5493987652121903,19.633092695309323,777.8877355715327,0.1955652238096149
21509,2.9626099477556997,0.5493991412827158,19.633117101745263,777.8870688699278,0.19557136179135298
21510,2.9626125573329114,0.549399519796113,19.633141682656586,777.8863979151857,0.19557749750234332
21511,2.9626151825424443,0.5493999007488476,19.63316643777806,777.8857227134872,0.1955836309432457
21512,2.9626178233624283,0.549400284137389,19.633191366844777,777.8850432710061,0.19558976211471982
21513,2.962620479771017,0.5494006699582105,19.633216469592146,777.8843595939094,0.19559589101742533
21514,2.962623151746387,0.5494010582077894,19.633241745755896,777.8836716883573,0.19560201765202184
21515,2.962625839266738,0.549401448882607,19.633267195072076,777.8829795605033,0.1956081420191689
21516,2.962628542310293,0.5494018419791482,19.63329281727705,777.8822832164942,0.195614264119526
21517,2.9626312608552987,0.549402237493902,19.633318612107498,777.88158266247,0.1956203839537526
21518,2.962633994880024,0.5494026354233614,19.63334457930042,777.880877904564,0.1956265015225081
21519,2.962636744362761,0.5494030357640229,19.633370718593135,777.8801689489027,0.19563261682645183
21520,2.962639509281826,0.5494034385123872,19.633397029723273,777.8794558016058,0.19563872986624312
21521,2.9626422896155566,0.5494038436649586,19.633423512428784,777.8787384687864,0.19564484064254117
21522,2.9626450853423147,0.5494042512182457,19.633450166447933,777.8780169565509,0.19565094915600523
21523,2.962647896440485,0.5494046611687603,19.6334769915193,777.877291270999,0.1956570554072944
21524,2.962650722888475,0.5494050735130186,19.63350398738178,777.8765614182234,0.19566315939706774
21525,2.962653564664715,0.5494054882475405,19.63353115377458,777.8758274043106,0.19566926112598432
21526,2.9626564217476585,0.5494059053688497,19.633558490437228,777.8750892353399,0.1956753605947031
21527,2.962659294115782,0.5494063248734737,19.633585997109556,777.8743469173844,0.19568145780388305
21528,2.9626621817475844,0.5494067467579441,19.633613673531716,777.8736004565102,0.19568755275418298
21529,2.9626650846215883,0.549407171018796,19.633641519444172,777.8728498587769,0.19569364544626175
21530,2.962668002716338,0.5494075976525684,19.6336695345877,777.8720951302374,0.19569973588077813
21531,2.9626709360030197,0.5494080266546543,19.633697718621836,777.8713362789315,0.19570582405824452
21532,2.962673884460233,0.5494084580216018,19.633726071288102,777.870573310896,0.1957119099793197
21533,2.962676848066602,0.5494088917499631,19.633754592328334,777.869806232161,0.1957179936446624
21534,2.962679826800772,0.5494093278362943,19.63378328148467,777.8690350487499,0.1957240750549313
21535,2.9626828206414118,0.5494097662771549,19.633812138499568,777.8682597666797,0.19573015421078502
21536,2.962685829567213,0.5494102070691087,19.63384116311579,777.8674803919605,0.1957362311128821
21537,2.9626888535568896,0.5494106502087229,19.633870355076407,777.8666969305959,0.19574230576188106
21538,2.9626918925891776,0.5494110956925689,19.633899714124805,777.8659093885831,0.19574837815844037
21539,2.962694946642837,0.5494115435172214,19.633929240004672,777.8651177719123,0.1957544483032184
21540,2.962698015696649,0.5494119936792593,19.63395893246001,777.8643220865675,0.1957605161968735
21541,2.962701097656221,0.5494124458522546,19.633988768335897,777.8635228983294,0.1957665817989812
21542,2.962704192503641,0.5494129000333172,19.63401874741607,777.8627202122484,0.19577264511024217
21543,2.962707300221017,0.5494133562195606,19.634048869484534,777.8619140333694,0.19577870613135703
21544,2.9627104207904753,0.549413814408101,19.634079134325543,777.8611043667319,0.19578476486302632
21545,2.962713554194161,0.5494142745960583,19.63410954172361,777.8602912173696,0.19579082130595046
21546,2.9627167004142385,0.5494147367805552,19.63414009146351,777.859474590311,0.19579687546082988
21547,2.9627198594328905,0.5494152009587178,19.634170783330273,777.8586544905789,0.19580292732836488
21548,2.962723031232319,0.5494156671276751,19.634201617109184,777.8578309231907,0.1958089769092557
21549,2.962726215794745,0.5494161352845596,19.63423259258579,777.8570038931581,0.19581502420420246
21550,2.9627294131024082,0.5494166054265066,19.634263709545888,777.8561734054874,0.1958210692139053
21551,2.9627326237869727,0.549417077651835,19.63429497494764,777.8553392898586,0.19582711195193173
21552,2.962735847829692,0.5494175519575222,19.634326388565096,777.8545015515555,0.19583315241896831
21553,2.9627390852118407,0.549418028340549,19.63435795017258,777.8536601958559,0.1958391906157016
21554,2.962742335914712,0.5494185067978995,19.63438965954468,777.8528152280321,0.19584522654281802
21555,2.9627455999196193,0.5494189873265612,19.63442151645626,777.8519666533505,0.19585126020100396
21556,2.9627488772078965,0.549419469923525,19.634453520682452,777.8511144770715,0.1958572915909457
21557,2.9627521677608963,0.5494199545857847,19.634485671998657,777.8502587044501,0.19586332071332946
21558,2.962755471559992,0.5494204413103381,19.634517970180543,777.8493993407352,0.19586934756884142
21559,2.962758788586576,0.5494209300941857,19.63455041500405,777.8485363911702,0.19587537215816764
21560,2.962762118822061,0.5494214209343316,19.634583006245382,777.8476698609926,0.19588139448199415
21561,2.9627654302567583,0.549421908843406,19.63461539040517,777.8468083906555,0.19588741390718373
21562,2.9627687229070365,0.549422393824113,19.634647567683416,777.845951975639,0.19589343043478163
21563,2.9627719967892494,0.5494228758791535,19.634679538279922,777.8451006114276,0.19589944406583296
21564,2.962775251919736,0.5494233550112262,19.634711302394297,777.8442542935103,0.19590545480138263
21565,2.96277848831482,0.549423831223027,19.634742860225945,777.8434130173805,0.19591146264247536
21566,2.9627817059908104,0.5494243045172491,19.63477421197408,777.8425767785361,0.1959174675901557
21567,2.9627849049640025,0.5494247748965834,19.63480535783771,777.8417455724795,0.19592346964546792
21568,2.962788085250675,0.5494252423637178,19.634836298015657,777.8409193947174,0.19592946880945625
21569,2.9627912468670936,0.549425706921338,19.634867032706534,777.8400982407611,0.19593546508316462
21570,2.9627943898295075,0.5494261685721267,19.63489756210877,777.8392821061263,0.19594145846763683
21571,2.9627975023059197,0.5494266254727806,19.63492775555877,777.8384741850026,0.1959474487292301
21572,2.9628005843178054,0.5494270776268954,19.634957613321735,777.8376744715216,0.1959534358689734
21573,2.962803635886624,0.5494275250380632,19.634987135662623,777.8368829598207,0.1959594198878957
21574,2.9628066570338167,0.5494279677098736,19.635016322846166,777.836099644043,0.19596540078702576
21575,2.962809647780808,0.5494284056459124,19.635045175136867,777.8353245183366,0.19597137856739227
21576,2.9628126081490054,0.5494288388497629,19.635073692798994,777.8345575768557,0.19597735323002383
21577,2.9628155381597994,0.5494292673250047,19.63510187609659,777.8337988137595,0.1959833247759489
21578,2.962818437834563,0.5494296910752147,19.63512972529347,777.8330482232129,0.19598929320619582
21579,2.9628213071946523,0.5494301101039664,19.63515724065321,777.8323057993865,0.1959952585217928
21580,2.9628241462614064,0.5494305244148303,19.635184422439167,777.8315715364561,0.19600122072376802
21581,2.962826949536832,0.5494309331514712,19.635211209938618,777.830846919063,0.19600717970385573
21582,2.962829717043302,0.5494313363176666,19.63523760342963,777.8301319411456,0.19601313546305063
21583,2.9628324488031716,0.5494317339171911,19.635263603190047,777.8294265966479,0.19601908800234738
21584,2.9628351448387815,0.5494321259538163,19.635289209497493,777.8287308795191,0.19602503732274057
21585,2.9628378051724558,0.5494325124313105,19.635314422629367,777.8280447837142,0.19603098342522474
21586,2.9628404298265023,0.5494328933534393,19.635339242862855,777.8273683031936,0.19603692631079436
21587,2.9628430188232127,0.5494332687239648,19.635363670474916,777.8267014319231,0.19604286598044385
21588,2.9628455721848623,0.5494336385466466,19.635387705742296,777.8260441638741,0.1960488024351676
21589,2.9628480899337113,0.5494340028252409,19.635411348941513,777.8253964930236,0.1960547356759599
21590,2.9628505720920026,0.549434361563501,19.63543460034887,777.8247584133538,0.19606066570381506
21591,2.9628530152933132,0.5494347142338979,19.635457422792257,777.8241308264908,0.19606659245206431
21592,2.962855419560093,0.5494350608402488,19.635479816551996,777.8235137264053,0.19607251592167374
21593,2.962857784914778,0.5494354013863685,19.635501781908197,777.8229071070735,0.1960784361136094
21594,2.9628601113797886,0.5494357358760683,19.63552331914076,777.8223109624771,0.19608435302883725
21595,2.9628623989775305,0.5494360643131571,19.635544428529382,777.8217252866028,0.19609026666832335
21596,2.9628646477303944,0.5494363867014406,19.635565110353554,777.821150073443,0.1960961770330337
21597,2.962866857660756,0.5494367030447218,19.635585364892552,777.8205853169953,0.19610208412393426
21598,2.9628690287909767,0.5494370133468007,19.63560519242545,777.8200310112626,0.19610798794199102
21599,2.9628711611434024,0.5494373176114746,19.63562459323112,777.819487150253,0.19611388848816994
21600,2.9628732547403644,0.5494376158425377,19.635643567588218,777.8189537279803,0.19611978576343694
21601,2.9628753088178628,0.5494379079212809,19.635662107082723,777.8184309509514,0.1961256797531971
21602,2.962877323398215,0.549438193851502,19.635680211993453,777.8179188131951,0.196131570458409
21603,2.9628792985037244,0.5494384736369962,19.635697882599025,777.8174173087453,0.19613745788003126
21604,2.9628812341566793,0.5494387472815554,19.63571511917786,777.8169264316416,0.1961433420190224
21605,2.9628831303793537,0.5494390147889691,19.635731922008166,777.8164461759284,0.196149222876341
21606,2.9628849871940077,0.5494392761630236,19.635748291367953,777.8159765356555,0.1961551004529457
21607,2.9628868046228862,0.5494395314075027,19.635764227535034,777.8155175048782,0.19616097474979502
21608,2.96288858268822,0.5494397805261871,19.63577973078701,777.8150690776567,0.19616684576784751
21609,2.9628903214122246,0.5494400235228549,19.63579480140129,777.8146312480567,0.19617271350806176
21610,2.9628920208171023,0.5494402604012814,19.635809439655073,777.814204010149,0.1961785779713963
21611,2.962893682766476,0.5494404914521082,19.635823666188582,777.8137868602079,0.19618443919523915
21612,2.9628953072824484,0.5494407166790782,19.635837481276887,777.8133797923127,0.19619029718056538
21613,2.962896894387108,0.5494409360859316,19.635850885194856,777.8129828005481,0.19619615192835005
21614,2.962898444102528,0.5494411496764053,19.63586387821714,777.8125958790038,0.19620200343956817
21615,2.9628999564507663,0.5494413574542337,19.635876460618192,777.8122190217749,0.19620785171519475
21616,2.962901431453866,0.549441559423148,19.635888632672252,777.811852222962,0.1962136967562047
21617,2.962902869133855,0.5494417555868766,19.635900394653348,777.8114954766706,0.19621953856357296
21618,2.962904269512746,0.549441945949145,19.63591174683531,777.8111487770118,0.19622537713827443
21619,2.962905632612537,0.5494421305136759,19.635922689491746,777.8108121181016,0.19623121248128395
21620,2.962906958455211,0.549442309284189,19.63593322289607,777.8104854940615,0.19623704459357633
21621,2.9629082510410565,0.5494424828841509,19.63594339132881,777.8101678231606,0.19624287355480563
21622,2.9629095103915195,0.5494426513171625,19.635953195055034,777.8098590996284,0.1962486993659755
21623,2.9629107365280305,0.5494428145868223,19.635962634339606,777.8095593176996,0.1962545220280895
21624,2.962911929472003,0.5494429726967254,19.635971709447166,777.8092684716144,0.19626034154215108
21625,2.9629130892448354,0.5494431256504639,19.635980420642134,777.8089865556178,0.19626615790916363
21626,2.9629142158679094,0.5494432734516274,19.635988768188717,777.8087135639605,0.19627197113013045
21627,2.9629153093625917,0.5494434161038019,19.63599675235091,777.8084494908983,0.19627778120605477
21628,2.9629163697502325,0.5494435536105708,19.63600437339248,777.8081943306921,0.19628358813793972
21629,2.962917397052166,0.5494436859755147,19.63601163157699,777.8079480776083,0.19628939192678832
21630,2.9629183912897106,0.5494438132022109,19.636018527167785,777.8077107259184,0.19629519257360353
21631,2.962919358643986,0.5494439362537981,19.636025128585214,777.807480603571,0.19630099020117533
21632,2.9629202991345904,0.5494440551335329,19.636031436069295,777.8072577052599,0.19630678481053393
21633,2.962921212781106,0.5494441698446694,19.636037449859828,777.8070420256837,0.19631257640270933
21634,2.962922099603099,0.5494442803904585,19.636043170196398,777.8068335595461,0.19631836497873145
21635,2.962922959620119,0.5494443867741482,19.63604859731838,777.8066323015559,0.19632415053963007
21636,2.9629237928517007,0.5494444889989839,19.636053731464923,777.8064382464264,0.1963299330864348
21637,2.962924599317361,0.5494445870682076,19.636058572874973,777.8062513888765,0.1963357126201751
21638,2.962925379036603,0.5494446809850589,19.636063121787256,777.8060717236297,0.1963414891418803
21639,2.9629261320289113,0.5494447707527743,19.636067378440288,777.8058992454144,0.19634726265257957
21640,2.962926858313757,0.5494448563745873,19.636071343072366,777.8057339489642,0.19635303315330194
21641,2.96292756620341,0.5494449391455433,19.63607510770005,777.805573585109,0.19635880080899223
21642,2.9629282557133476,0.5494450190681847,19.636078672510518,777.8054181496354,0.19636456562068377
21643,2.962928926859032,0.5494450961450518,19.636082037690766,777.8052676383344,0.1963703275894097
21644,2.962929579655912,0.5494451703786821,19.636085203427605,777.8051220470009,0.19637608671620294
21645,2.962930214119423,0.549445241771611,19.63608816990767,777.8049813714339,0.1963818430020962
21646,2.9629308302649857,0.5494453103263712,19.6360909373174,777.8048456074365,0.19638759644812206
21647,2.9629314281080075,0.5494453760454932,19.636093505843068,777.804714750816,0.19639334705531286
21648,2.962932007663882,0.5494454389315047,19.63609587567075,777.8045887973835,0.19639909482470075
21649,2.9629325689479886,0.5494454989869314,19.636098046986348,777.8044677429546,0.19640483975731765
21650,2.962933111975693,0.5494455562142965,19.636100019975576,777.8043515833484,0.19641058185419535
21651,2.962933653528723,0.5494456132278722,19.63610198040742,777.8042357769156,0.196416321447696
21652,2.9629341936086084,0.5494456700278928,19.636103928296503,777.804120323278,0.19642205853874933
21653,2.962934732216877,0.5494457266145919,19.636105863657423,777.8040052220581,0.19642779312828493
21654,2.9629352693550564,0.549445782988203,19.63610778650477,777.8038904728787,0.19643352521723212
21655,2.9629358050246712,0.5494458391489594,19.636109696853115,777.8037760753632,0.19643925480652003
21656,2.9629363392272454,0.5494458950970941,19.63611159471701,777.8036620291351,0.19644498189707763
21657,2.962936871964301,0.5494459508328399,19.636113480110996,777.8035483338184,0.19645070648983365
21658,2.9629374032373597,0.5494460063564293,19.636115353049597,777.8034349890376,0.19645642858571666
21659,2.96293793304794,0.5494460616680945,19.636117213547315,777.8033219944173,0.19646214818565497
21660,2.9629384613975596,0.5494461167680678,19.636119061618643,777.8032093495827,0.19646786529057675
21661,2.9629390021928868,0.5494461738226292,19.636121051190468,777.8030932910503,0.19647358017615815
21662,2.962939555418134,0.5494462328292091,19.63612318206687,777.8029738232946,0.19647929284313081
21663,2.962940121057531,0.5494462937852408,19.636125454052163,777.8028509507849,0.19648500329222623
21664,2.9629406990953226,0.5494463566881601,19.63612786695089,777.8027246779861,0.19649071152417577
21665,2.9629412895157716,0.5494464215354058,19.636130420567824,777.8025950093584,0.19649641753971073
21666,2.9629418923031565,0.5494464883244194,19.636133114707974,777.8024619493568,0.19650212133956224
21667,2.9629425074417726,0.5494465570526453,19.636135949176573,777.802325502432,0.19650782292446134
21668,2.9629431349159314,0.5494466277175306,19.636138923779086,777.8021856730297,0.19651352229513894
21669,2.9629437747099607,0.5494467003165252,19.636142038321207,777.8020424655908,0.19651921945232584
21670,2.962944426808205,0.5494467748470818,19.636145292608866,777.8018958845516,0.1965249143967527
21671,2.9629450968268918,0.5494468521839564,19.63614874877847,777.8017444104306,0.19653060724041915
21672,2.9629457847418808,0.5494469323232386,19.63615240653348,777.8015880500571,0.1965362979839473
21673,2.9629464905290566,0.5494470152610222,19.636156265577714,777.8014268102532,0.19654198662795921
21674,2.9629472141643296,0.5494471009934055,19.636160325615343,777.8012606978338,0.19654767317307684
21675,2.962947955623636,0.549447189516491,19.6361645863509,777.8010897196058,0.1965533576199221
21676,2.962948714882937,0.5494472808263852,19.636169047489275,777.8009138823692,0.19655903996911683
21677,2.9629494919182204,0.5494473749191993,19.63617370873571,777.8007331929165,0.19656472022128282
21678,2.962950286705498,0.5494474717910487,19.63617856979581,777.8005476580329,0.1965703983770418
21679,2.962951099220809,0.5494475714380529,19.636183630375523,777.800357284496,0.19657607443701539
21680,2.9629519294402153,0.5494476738563359,19.636188890181163,777.8001620790764,0.19658174840182518
21681,2.962952777353087,0.5494477790440945,19.63619434906635,777.799962044944,0.19658742027235507
21682,2.962953642935519,0.5494478869974583,19.636200006737884,777.7997571888599,0.19659309004922626
21683,2.9629545261636343,0.549447997712561,19.636205862902916,777.7995475175775,0.19659875773305993
21684,2.9629554270135787,0.5494481111855408,19.636211917268948,777.7993330378429,0.19660442332447717
21685,2.9629563454615244,0.5494482274125398,19.63621816954384,777.799113756395,0.196610086824099
21686,2.9629572814836687,0.5494483463897047,19.636224619435804,777.7988896799652,0.1966157482325464
21687,2.962958235056234,0.5494484681131863,19.6362312666534,777.7986608152778,0.19662140755044027
21688,2.962959206155468,0.5494485925791394,19.63623811090554,777.7984271690497,0.19662706477840142
21689,2.9629601947576436,0.5494487197837234,19.636245151901495,777.7981887479903,0.1966327199170506
21690,2.9629612008390596,0.5494488497231019,19.63625238935088,777.797945558802,0.19663837296700853
21691,2.9629622243848743,0.549448982394819,19.636259823061415,777.7976976057898,0.19664402392907038
21692,2.9629632653714237,0.5494491177950445,19.63626745274327,777.7974448956452,0.1966496728038565
21693,2.962964323775069,0.5494492559199526,19.636275278106954,777.7971874350519,0.1966553195919873
21694,2.962965399572196,0.5494493967657219,19.636283298863336,777.7969252306868,0.19666096429408297
21695,2.962966492739216,0.5494495403285348,19.636291514723627,777.7966582892193,0.19666660691076376
21696,2.962967603252565,0.5494496866045782,19.63629992539939,777.7963866173116,0.1966722474426498
21697,2.9629687310887047,0.549449835590043,19.636308530602527,777.7961102216185,0.19667788589036114
21698,2.962969876224121,0.5494499872811245,19.6363173300453,777.7958291087879,0.1966835222545178
21699,2.9629710386353247,0.5494501416740221,19.636326323440315,777.7955432854601,0.19668915653573968
21700,2.962972218298852,0.5494502987649393,19.63633551050052,777.7952527582685,0.19669478873464663
21701,2.9629734151971414,0.549450458837486,19.636344891004228,777.7949581959633,0.19670041890206275
21702,2.9629746293067702,0.5494506218875497,19.636354464664983,777.7946596044218,0.19670604703858752
21703,2.9629758606043404,0.5494507879110225,19.636364231196666,777.7943569895147,0.1967116731448204
21704,2.962977109066479,0.5494509569038013,19.636374190313507,777.794050357106,0.19671729722136075
21705,2.9629783746698375,0.5494511288617872,19.636384341730082,777.7937397130537,0.19672291926880786
21706,2.962979657391093,0.5494513037808858,19.636394685161314,777.793425063209,0.19672853928776096
21707,2.962980957206946,0.5494514816570074,19.63640522032246,777.793106413417,0.1967341572788192
21708,2.962982274094123,0.5494516624860667,19.636415946929127,777.7927837695161,0.1967397732425817
21709,2.962983608029375,0.5494518462639829,19.636426864697267,777.7924571373381,0.19674538717964749
21710,2.9629849589894772,0.5494520329866799,19.63643797334317,777.792126522709,0.1967509990906155
21711,2.962986326955627,0.5494522223644168,19.636449272632117,777.7917912668926,0.1967566089260758
21712,2.962987711904643,0.549452414393448,19.636460762281,777.7914513764471,0.19676221668664726
21713,2.9629891138133675,0.5494526090700322,19.636472442007058,777.791106857924,0.1967678223729487
21714,2.9629905326586683,0.5494528063904319,19.636484311527873,777.7907577178673,0.1967734259855989
21715,2.962991968417437,0.5494530063509139,19.636496370561364,777.7904039628143,0.19677902752521656
21716,2.9629934210665905,0.549453208947749,19.636508618825793,777.7900455992946,0.19678462699242025
21717,2.962994890583069,0.5494534141772122,19.636521056039758,777.789682633831,0.19679022438782853
21718,2.9629963769438388,0.5494536220355826,19.6365336819222,777.7893150729394,0.19679581971205987
21719,2.9629978801258887,0.5494538325191435,19.636546496192395,777.7889429231284,0.19680141296573264
21720,2.9629994001062334,0.5494540456241821,19.63655949856996,777.7885661908992,0.19680700414946523
21721,2.9630009368706856,0.5494542613483567,19.636572688871883,777.7881848803746,0.19681259326404915
21722,2.9630024903962955,0.5494544796879608,19.636586066818303,777.7877989980454,0.19681818031010245
21723,2.9630040606601376,0.5494547006392917,19.636599632129688,777.7874085503956,0.19682376528824308
21724,2.96300564763931,0.549454924198651,19.636613384526846,777.7870135439022,0.1968293481990889
21725,2.963007251310936,0.5494551503623445,19.636627323730924,777.7866139850348,0.19683492904325775
21726,2.9630088716521623,0.5494553791266817,19.6366414494634,777.7862098802564,0.19684050782136736
21727,2.963010508640161,0.5494556104879765,19.636655761446093,777.7858012360225,0.1968460845340354
21728,2.963012162252127,0.5494558444425467,19.636670259401154,777.7853880587819,0.19685165918187947
21729,2.9630138324652804,0.5494560809867142,19.636684943051065,777.7849703549763,0.19685723176551706
21730,2.9630155192568655,0.5494563201168049,19.636699812118653,777.7845481310402,0.19686280228556566
21731,2.9630172226172777,0.549456561831194,19.636714866472225,777.7841213898533,0.1968683707429019
21732,2.963018942523789,0.5494568061262122,19.636730105835028,777.7836901378419,0.19687393713814283
21733,2.963020678953696,0.5494570529981944,19.63674552993064,777.7832543814251,0.19687950147190544
21734,2.963022431884319,0.5494573024434796,19.63676113848297,777.7828141270153,0.19688506374480666
