Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
20406,2.958458702873357,0.5487697070092262,19.592037645475216,778.9373211124662,0.18699699500658365
20407,2.9584604117561626,0.5487699442942966,19.59205210385079,778.9368979552274,0.18700652996015676
20408,2.9584620800072017,0.5487701752562226,19.592066115325288,778.9364858097881,0.18701606042564622
20409,2.958463707651113,0.5487703998991693,19.592079680204,778.9360846695033,0.18702558640409722
20410,2.958465294712518,0.5487706182272984,19.592092798791995,778.9356945277341,0.18703510789655528
20411,2.9584668420919122,0.5487708303812565,19.592105481088424,778.9353151394512,0.1870446249217307
20412,2.9584683498137907,0.5487710363651767,19.592117727396417,778.934946498043,0.1870541374806772
20413,2.9584698179026314,0.5487712361831889,19.592129538018874,778.934588596904,0.18706364557444877
20414,2.958471246382895,0.54877142983942,19.592140913258465,778.9342414294343,0.1870731492040998
20415,2.958472635279025,0.5487716173379935,19.592151853417633,778.9339049890405,0.18708264837068492
20416,2.958473984615449,0.5487717986830297,19.59216235879859,778.9335792691345,0.18709214307525915
20417,2.958475294416577,0.5487719738786458,19.592172429703314,778.9332642631347,0.18710163331887786
20418,2.958476564706802,0.5487721429289557,19.59218206643356,778.9329599644651,0.18711111910259667
20419,2.9584777955105004,0.5487723058380699,19.592191269290847,778.9326663665558,0.1871206004274716
20420,2.958478986852032,0.5487724626100959,19.59220003857647,778.9323834628427,0.18713007729455897
20421,2.958480158493567,0.5487726163247499,19.59220859311978,778.9321058725909,0.18713955010284394
20422,2.958481310452039,0.5487727669848157,19.592216933125833,778.931833591143,0.1871490188534486
20423,2.9584824427443674,0.5487729145930741,19.592225058799485,778.9315666138463,0.1871584835474951
20424,2.9584835553874553,0.5487730591523035,19.592232970345393,778.9313049360525,0.1871679441861058
20425,2.958484648398191,0.5487732006652795,19.592240667968014,778.931048553118,0.18717740077040315
20426,2.9584857217934477,0.5487733391347751,19.592248151871598,778.9307974604037,0.18718685330150975
20427,2.9584867755900834,0.5487734745635607,19.5922554222602,778.9305516532751,0.1871963017805483
20428,2.9584878098049407,0.548773606954404,19.592262479337684,778.9303111271021,0.18720574620864167
20429,2.958488824454848,0.54877373631007,19.592269323307697,778.9300758772592,0.18721518658691283
20430,2.958489819556617,0.5487738626333211,19.592275954373694,778.9298458991256,0.18722462291648487
20431,2.958490810548998,0.5487739883299831,19.592282543509043,778.9296169883244,0.1872340555093222
20432,2.9584917974362224,0.5487741134007343,19.592289090761728,778.92938914372,0.18724348436646698
20433,2.9584927802225183,0.548774237846252,19.592295596179678,778.9291623641781,0.18725290948896148
20434,2.958493758912109,0.5487743616672127,19.59230205981077,778.9289366485655,0.187262330877848
20435,2.958494733509214,0.5487744848642924,19.59230848170283,778.9287119957501,0.18727174853416897
20436,2.958495704018049,0.5487746074381662,19.59231486190363,778.9284884046009,0.18728116245896695
20437,2.958496670442824,0.5487747293895088,19.592321200460898,778.9282658739884,0.18729057265328453
20438,2.958497632787747,0.5487748507189939,19.5923274974223,778.9280444027838,0.18729997911816437
20439,2.9584985910570203,0.5487749714272947,19.59233375283545,778.9278239898598,0.1873093818546493
20440,2.9584995452548424,0.5487750915150836,19.59233996674792,778.9276046340901,0.18731878086378215
20441,2.958500494042543,0.5487752107737862,19.59234612433707,778.9273867000509,0.18732817611954442
20442,2.958501437425636,0.5487753292042904,19.592352225666602,778.927170186247,0.18733756762299072
20443,2.9585023754096316,0.5487754468074832,19.59235827080016,778.9269550911853,0.1873469553751758
20444,2.958503308000033,0.5487755635842507,19.59236425980131,778.9267414133736,0.18735633937715443
20445,2.9585042352023385,0.5487756795354781,19.592370192733558,778.9265291513218,0.1873657196299815
20446,2.9585051570220418,0.5487757946620496,19.592376069660336,778.9263183035409,0.18737509613471198
20447,2.9585060734646302,0.5487759089648486,19.592381890645004,778.9261088685437,0.1873844688924009
20448,2.9585069845355862,0.5487760224447576,19.592387655750862,778.9259008448443,0.18739383790410344
20449,2.9585078902403867,0.5487761351026581,19.592393365041133,778.9256942309585,0.18740320317087478
20450,2.9585087905845033,0.5487762469394307,19.592399018578977,778.9254890254034,0.18741256469377024
20451,2.9585096910928264,0.5487763588159914,19.592404677548952,778.9252837235399,0.18742192258505147
20452,2.9585105917650765,0.5487764707322814,19.592410341943783,778.9250783255006,0.1874312768457205
20453,2.958511492600974,0.5487765826882421,19.592416011756196,778.924872831418,0.18744062747677945
20454,2.9585123936002398,0.548776694683815,19.592421686978934,778.9246672414245,0.1874499744792305
20455,2.958513294762595,0.5487768067189412,19.59242736760474,778.9244615556521,0.18745931785407596
20456,2.9585141960877617,0.5487769187935626,19.59243305362637,778.924255774233,0.1874686576023182
20457,2.958515097575461,0.5487770309076205,19.592438745036585,778.924049897299,0.18747799372495969
20458,2.958515999225415,0.5487771430610567,19.59244444182816,778.9238439249822,0.18748732622300293
20459,2.958516901037347,0.5487772552538128,19.592450143993872,778.923637857414,0.1874966550974506
20460,2.9585178030109787,0.5487773674858306,19.59245585152651,778.9234316947259,0.18750598034930538
20461,2.9585187215237476,0.548777482309026,19.592461745780966,778.9232209768667,0.18751530230949653
20462,2.958519656553909,0.5487775997198718,19.59246782648896,778.9230057100598,0.18752462097878198
20463,2.9585206080797413,0.5487777197148449,19.592474093382535,778.9227859005216,0.18753393635791976
20464,2.9585215760795465,0.5487778422904257,19.592480546194054,778.922561554462,0.18754324844766812
20465,2.9585225605316485,0.5487779674430987,19.592487184656203,778.9223326780841,0.18755255724878545
20466,2.9585235614143954,0.5487780951693522,19.59249400850199,778.9220992775842,0.1875618627620303
20467,2.958524578706157,0.5487782254656783,19.592501017464745,778.9218613591518,0.18757116498816143
20468,2.9585256123853263,0.5487783583285731,19.592508211278112,778.9216189289698,0.1875804639279377
20469,2.9585266624303195,0.5487784937545365,19.592515589676065,778.9213719932145,0.18758975958211815
20470,2.958527728819575,0.5487786317400721,19.59252315239289,778.9211205580553,0.18759905195146204
20471,2.9585288149996054,0.5487787728220849,19.592530937561474,778.9208636853757,0.18760834110658525
20472,2.958529920943497,0.5487789169962195,19.592538944851402,778.9206013828727,0.18761762704817886
20473,2.958531046624365,0.5487790642581255,19.59254717393266,778.9203336582353,0.18762690977693408
20474,2.958532192015353,0.5487792146034572,19.59255562447564,778.9200605191438,0.18763618929354234
20475,2.958533357089633,0.5487793680278739,19.592564296151128,778.9197819732702,0.18764546559869522
20476,2.9585345418204065,0.5487795245270394,19.592573188630315,778.9194980282781,0.18765473869308455
20477,2.9585357461809028,0.5487796840966225,19.592582301584788,778.9192086918226,0.1876640085774023
20478,2.958536970144379,0.5487798467322966,19.592591634686535,778.9189139715508,0.18767327525234068
20479,2.9585382136841227,0.5487800124297403,19.592601187607947,778.9186138751007,0.187682538718592
20480,2.958539476773448,0.5487801811846365,19.592610960021812,778.9183084101028,0.18769179897684884
20481,2.9585407593962674,0.54878035299432,19.592620951718317,778.9179975813014,0.18770105602801682
20482,2.958542061525939,0.5487805278544813,19.59263116237087,778.9176813963139,0.1877103098727887
20483,2.958543383135849,0.5487807057608154,19.59264159165328,778.9173598627495,0.1877195605118574
20484,2.958544724199411,0.5487808867090223,19.59265223923975,778.9170329882089,0.1877288079459161
20485,2.958546084690068,0.5487810706948065,19.59266310480488,778.9167007802846,0.18773805217565806
20486,2.958547464581291,0.5487812577138776,19.592674188023665,778.9163632465605,0.18774729320177683
20487,2.958548863846579,0.5487814477619497,19.592685488571497,778.9160203946126,0.1877565310249661
20488,2.9585502824594596,0.5487816408347416,19.592697006124162,778.9156722320082,0.1877657656459197
20489,2.9585517203934883,0.5487818369279768,19.59270874035784,778.9153187663065,0.18777499706533174
20490,2.9585531776222487,0.5487820360373837,19.5927206909491,778.9149600050586,0.18778422528389643
20491,2.9585546541281444,0.5487822381600655,19.592732857672225,778.914595953414,0.18779345030248526
20492,2.958556149884804,0.548782443291758,19.592745240204426,778.9142266189108,0.18780267212179272
20493,2.958557664865883,0.5487826514282016,19.59275783822331,778.9138520090784,0.18781189074251342
20494,2.9585591990450664,0.5487828625651417,19.592770651406877,778.913472131438,0.18782110616534223
20495,2.9585607523960658,0.5487830766983284,19.592783679433513,778.9130869935027,0.18783031839097417
20496,2.9585623248926214,0.5487832938235161,19.592796921981996,778.9126966027773,0.1878395274201044
20497,2.9585639165085014,0.5487835139364644,19.592810378731503,778.9123009667583,0.18784873325342835
20498,2.9585655272175018,0.5487837370329373,19.59282404936159,778.911900092934,0.18785793589164154
20499,2.9585671569934466,0.5487839631087034,19.592837933552207,778.9114939887847,0.18786713533543972
20500,2.9585688058101876,0.5487841921595362,19.592852030983696,778.9110826617822,0.1878763315855188
20501,2.9585704736503797,0.5487844241825812,19.592866341433886,778.9106661170025,0.18788552464275163
20502,2.958572160487918,0.5487846591736193,19.592880864583748,778.9102443619047,0.18789471450783432
20503,2.9585738662967254,0.5487848971284358,19.592895600114634,778.9098174039395,0.1879039011814632
20504,2.9585755910507534,0.5487851380428209,19.59291054770829,778.9093852505498,0.18791308466433473
20505,2.9585773347239805,0.5487853819125693,19.59292570704684,778.9089479091699,0.18792226495714562
20506,2.9585790972904134,0.5487856287334806,19.592941077812803,778.9085053872262,0.1879314420605927
20507,2.9585808787240855,0.5487858785013587,19.592956659689076,778.9080576921369,0.18794061597537304
20508,2.9585826789990586,0.5487861312120125,19.592972452358946,778.907604831312,0.18794978670218382
20509,2.9585844980894223,0.5487863868612551,19.592988455506088,778.9071468121534,0.18795895424172243
20510,2.9585863359692937,0.5487866454449047,19.59300466881455,778.9066836420549,0.18796811859468643
20511,2.9585881926215736,0.5487869069601484,19.593021092065666,778.9062153260198,0.1879772797619499
20512,2.958590068020422,0.5487871714028114,19.593037724944104,778.9057418714294,0.18798643774421056
20513,2.9585919621400256,0.5487874387687236,19.593054567134917,778.9052632856566,0.1879955925421664
20514,2.9585938749546,0.5487877090537193,19.593071618323545,778.9047795760663,0.18800474415651558
20515,2.9585958064383866,0.5487879822536378,19.593088878195807,778.9042907500152,0.18801389258795634
20516,2.958597756565655,0.5487882583643227,19.593106346437903,778.9037968148521,0.18802303783718716
20517,2.9585997253107026,0.5487885373816221,19.593124022736415,778.9032977779176,0.18803217990490667
20518,2.958601712647853,0.5487888193013891,19.593141906778303,778.9027936465443,0.18804131879181374
20519,2.9586037185514584,0.548789104119481,19.593159998250915,778.9022844280568,0.18805045449860733
20520,2.958605742995898,0.5487893918317599,19.59317829684197,778.9017701297713,0.1880595870259866
20521,2.95860778596082,0.5487896824349093,19.593196802297562,778.9012507575707,0.18806871637475647
20522,2.958609847420651,0.5487899759247993,19.593215514306085,778.9007263187573,0.18807784254561635
20523,2.958611927349844,0.5487902722973043,19.593234432556304,778.9001968206256,0.18808696553926585
20524,2.9586140257228792,0.5487905715483034,19.593253556737366,778.8996622704624,0.18809608535640474
20525,2.9586161425142645,0.5487908736736802,19.59327288653879,778.8991226755459,0.18810520199773295
20526,2.958618277698535,0.548791178669323,19.59329242165048,778.8985780431466,0.1881143154639506
20527,2.9586204312502518,0.5487914865311246,19.59331216176271,778.8980283805271,0.18812342575575797
20528,2.9586226031440046,0.5487917972549823,19.593332106566134,778.8974736949417,0.18813253287385553
20529,2.9586247933544096,0.5487921108367978,19.59335225575178,778.8969139936371,0.1881416368189439
20530,2.95862700185611,0.5487924272724776,19.593372609011045,778.8963492838518,0.1881507375917239
20531,2.9586292286290057,0.5487927465587475,19.593393166093566,778.8957795713941,0.18815983519300175
20532,2.9586314736477863,0.548793068691522,19.5934139266914,778.8952048634889,0.18816892962347853
20533,2.958633736887169,0.5487933936667196,19.59343489049698,778.8946251673528,0.18817802088385546
20534,2.9586360183218967,0.5487937214802637,19.59345605720311,778.894040490195,0.1881871089748339
20535,2.9586383179267397,0.548794052128082,19.59347742650297,778.8934508392164,0.18819619389711542
20536,2.9586406356764954,0.5487943856061066,19.59349899809012,778.8928562216098,0.18820527565140174
20537,2.958642971545988,0.5487947219102745,19.593520771658472,778.8922566445606,0.18821435423839475
20538,2.9586453255100675,0.5487950610365268,19.59354274690233,778.891652115246,0.18822342965879651
20539,2.9586476975436127,0.5487954029808092,19.593564923516354,778.8910426408352,0.18823250191330926
20540,2.9586500876215274,0.548795747739072,19.593587301195583,778.8904282284896,0.1882415710026354
20541,2.9586524957222213,0.5487960953078121,19.5936098796739,778.8898088844171,0.18825063692754745
20542,2.9586549218206475,0.5487964456829878,19.59363265864701,778.8891846157649,0.18825969968874814
20543,2.9586573658917854,0.5487967988605619,19.593655637811004,778.8885554296721,0.18826875928694028
20544,2.958659827910641,0.5487971548365017,19.59367881686233,778.8879213332702,0.1882778157228269
20545,2.9586623078522467,0.5487975136067791,19.593702195497812,778.8872823336827,0.1882868689971111
20546,2.9586648056916625,0.5487978751673702,19.593725773414636,778.8866384380252,0.18829591911049628
20547,2.958667321403974,0.5487982395142558,19.593749550310363,778.8859896534057,0.18830496606368588
20548,2.958669854964293,0.5487986066434208,19.593773525882913,778.885335986924,0.18831400985738356
20549,2.9586724063477594,0.5487989765508551,19.593797699830574,778.8846774456724,0.18832305049229317
20550,2.9586749755295383,0.5487993492325525,19.593822071852003,778.8840140367353,0.18833208796911868
20551,2.9586775624882917,0.5487997246850522,19.593846641684593,778.883345766246,0.1883411222886341
20552,2.958680167199233,0.5488001029043563,19.593871409027667,778.8826726412747,0.18835015345154366
20553,2.958682789637601,0.5488004838864714,19.593896373580915,778.8819946688839,0.18835918145855177
20554,2.958685429778663,0.5488008676274082,19.593921535044387,778.8813118561281,0.18836820631036302
20555,2.9586880875977104,0.5488012541231821,19.593946893118506,778.8806242100544,0.18837722800768217
20556,2.958690763070062,0.5488016433698129,19.593972447504047,778.8799317377017,0.18838624655121408
20557,2.958693456171063,0.5488020353633245,19.593998197902156,778.8792344461013,0.18839526194166384
20558,2.9586961668760843,0.5488024300997457,19.594024144014337,778.878532342277,0.18840427417973668
20559,2.9586988951605235,0.5488028275751093,19.59405028554246,778.8778254332445,0.18841328326613796
20560,2.9587016409998044,0.5488032277854527,19.594076622188748,778.8771137260119,0.18842228920157325
20561,2.958704404374569,0.5488036307276266,19.594103153713203,778.8763972261686,0.18843129198685274
20562,2.9587071852602858,0.5488040363976759,19.594129879818677,778.8756759407095,0.18844029162268222
20563,2.958709983632449,0.5488044447916499,19.594156800208392,778.8749498766216,0.1884492881097676
20564,2.9587127994665794,0.5488048559056021,19.594183914585923,778.8742190408844,0.188458281448815
20565,2.9587156327382234,0.5488052697355905,19.594211222655208,778.8734834404697,0.18846727164053062
20566,2.9587184834229534,0.5488056862776775,19.59423872412054,778.8727430823415,0.1884762586856209
20567,2.9587213514963686,0.5488061055279296,19.594266418686576,778.871997973456,0.1884852425847924
20568,2.9587242369340934,0.548806527482418,19.594294306058327,778.8712481207621,0.18849422333875185
20569,2.9587271397117787,0.5488069521372181,19.594322385941165,778.8704935312005,0.18850320094820613
20570,2.958730059805101,0.5488073794884095,19.594350658040817,778.8697342117048,0.18851217541386228
20571,2.958732997122309,0.5488078095215645,19.59437912131774,778.8689701875262,0.18852114673507003
20572,2.9587359516392393,0.5488082422327888,19.594407775479674,778.868201465552,0.18853011491253813
20573,2.9587389233317545,0.5488086776181925,19.59443662023472,778.8674280526617,0.1885390799469755
20574,2.9587419121757423,0.54880911567389,19.594465655291327,778.8666499557272,0.1885480418390912
20575,2.9587449181471173,0.548809556396,19.594494880358297,778.8658671816129,0.1885570005895945
20576,2.958747941221818,0.5488099997806455,19.59452429514479,778.8650797371755,0.1885659561991947
20577,2.95875098137581,0.5488104458239538,19.594553899360317,778.8642876292643,0.18857490866860138
20578,2.9587540385850843,0.5488108945220564,19.594583692714735,778.8634908647208,0.18858385799852426
20579,2.9587571128256567,0.5488113458710894,19.59461367491826,778.8626894503792,0.18859280418967314
20580,2.9587602040735694,0.5488117998671926,19.594643845681453,778.861883393066,0.18860174724275802
20581,2.9587633097718506,0.5488122561117609,19.59467417671956,778.86107338762,0.1886106871075179
20582,2.958766429900578,0.5488127146015828,19.59470466779179,778.8602594397167,0.1886196237847143
20583,2.9587695644398497,0.5488131753334504,19.59473531865765,778.8594415550258,0.1886285572751088
20584,2.958772713369785,0.5488136383041595,19.594766129076927,778.8586197392103,0.18863748757946314
20585,2.958775876670525,0.5488141035105093,19.594797098809696,778.8577939979273,0.18864641469853918
20586,2.9587790543222314,0.5488145709493025,19.594828227616325,778.8569643368273,0.18865533863309897
20587,2.958782246305087,0.5488150406173454,19.594859515257472,778.856130761555,0.1886642593839046
20588,2.9587854525992947,0.5488155125114478,19.594890961494073,778.8552932777488,0.18867317695171837
20589,2.95878867318508,0.548815986628423,19.594922566087362,778.8544518910408,0.18868209133730265
20590,2.958791908042688,0.5488164629650879,19.594954328798853,778.8536066070568,0.18869100254141996
20591,2.9587951512832245,0.54881694083256,19.594986184531262,778.8527595586636,0.18869991048364737
20592,2.958798402895562,0.5488174202287874,19.595018133150113,778.851910748431,0.18870881516484264
20593,2.958801662868584,0.54881790115172,19.595050174521074,778.8510601789263,0.18871771658586364
20594,2.958804931191185,0.54881838359931,19.59508230850998,778.850207852714,0.18872661474756833
20595,2.9588082078522717,0.548818867569512,19.595114534982823,778.8493537723554,0.18873550965081473
20596,2.958811492840763,0.5488193530602828,19.59514685380575,778.8484979404092,0.18874440129646097
20597,2.958814786145589,0.5488198400695813,19.595179264845065,778.8476403594314,0.18875328968536523
20598,2.9588180877556907,0.5488203285953687,19.59521176796723,778.8467810319748,0.18876217481838575
20599,2.9588213976600213,0.5488208186356083,19.595244363038862,778.84591996059,0.18877105669638092
20600,2.958824715847546,0.5488213101882659,19.59527704992674,778.8450571478241,0.18877993532020915
20601,2.9588280360236783,0.5488218020432178,19.59530975906422,778.8441937693226,0.18878881052739663
20602,2.958831358185586,0.5488222942000159,19.595342490417217,778.8433298259109,0.1887976823189069
20603,2.95883468233044,0.5488227866582122,19.59537524395167,778.8424653184136,0.18880655069570354
20604,2.958838008455414,0.5488232794173591,19.595408019633563,778.8416002476544,0.18881541565875018
20605,2.9588413365576836,0.5488237724770099,19.59544081742893,778.8407346144559,0.1888242772090105
20606,2.958844666634429,0.5488242658367181,19.59547363730383,778.8398684196401,0.1888331353474482
20607,2.9588479986828324,0.5488247594960376,19.59550647922437,778.839001664028,0.18884199007502708
20608,2.958851332700079,0.5488252534545232,19.595539343156695,778.8381343484398,0.18885084139271097
20609,2.9588546686833577,0.5488257477117297,19.595572229066985,778.8372664736944,0.1888596893014637
20610,2.958858006629859,0.5488262422672127,19.595605136921467,778.8363980406103,0.18886853380224927
20611,2.9588613467716995,0.5488267371571388,19.595638069282238,778.8355289862204,0.1888773749007569
20612,2.958864689105791,0.5488272323810183,19.59567102611215,778.8346593114219,0.18888621259794752
20613,2.958868033629048,0.5488277279383619,19.59570400737409,778.8337890171109,0.1888950468947821
20614,2.9588713803383895,0.5488282238286808,19.59573701303099,778.8329181041828,0.1889038777922216
20615,2.958874729230737,0.5488287200514869,19.595770043045835,778.8320465735318,0.18891270529122708
20616,2.9588780803030152,0.5488292166062925,19.595803097381637,778.8311744260511,0.18892152939275966
20617,2.9588814335521523,0.5488297134926104,19.595836176001463,778.8303016626332,0.18893035009778048
20618,2.9588847889750793,0.5488302107099542,19.595869278868413,778.8294282841694,0.1889391674072507
20619,2.958888146568731,0.5488307082578376,19.59590240594564,778.82855429155,0.18894798132213156
20620,2.9588915063300445,0.5488312061357753,19.59593555719633,778.8276796856644,0.18895679184338435
20621,2.9588948638739128,0.5488317036603758,19.595968684164017,778.8268056571031,0.18896559888384196
20622,2.9588982192023927,0.5488322008319858,19.59600178687392,778.8259322053104,0.18897440244451977
20623,2.9589015723175396,0.5488326976509517,19.596034865351236,778.8250593297312,0.18898320252643316
20624,2.958904923221406,0.5488331941176193,19.59606791962113,778.8241870298108,0.1889919991305976
20625,2.9589082719160436,0.5488336902323344,19.59610094970875,778.8233153049952,0.18900079225802854
20626,2.958911618403501,0.5488341859954423,19.596133955639203,778.8224441547308,0.18900958190974146
20627,2.9589149626858253,0.5488346814072879,19.596166937437584,778.8215735784647,0.18901836808675188
20628,2.958918304765062,0.5488351764682157,19.59619989512895,778.8207035756446,0.18902715079007534
20629,2.9589216446432536,0.5488356711785699,19.596232828738334,778.8198341457188,0.1890359300207274
20630,2.9589249823224417,0.5488361655386945,19.59626573829074,778.8189652881359,0.1890447057797237
20631,2.958928313892283,0.5488366589392616,19.596298580580324,778.8180980646009,0.18905347798941743
20632,2.9589316393589473,0.5488371513812894,19.596331355682267,778.8172324734016,0.18906224665086405
20633,2.9589349587285985,0.5488376428657951,19.59636406367167,778.8163685128276,0.18907101176511903
20634,2.9589382720073947,0.5488381333937946,19.596396704623547,778.8155061811699,0.18907977333323794
20635,2.9589415792014875,0.5488386229663033,19.596429278612842,778.8146454767217,0.18908853135627626
20636,2.958944880317023,0.5488391115843348,19.596461785714407,778.8137863977777,0.18909728583528956
20637,2.9589481753601414,0.5488395992489025,19.59649422600302,778.8129289426344,0.18910603677133342
20638,2.9589514643369763,0.548840085961018,19.596526599553375,778.8120731095901,0.1891147841654634
20639,2.9589547472536557,0.5488405717216923,19.596558906440087,778.8112188969449,0.18912352801873514
20640,2.9589580241163014,0.5488410565319353,19.59659114673769,778.8103663030005,0.1891322683322042
20641,2.95896128391084,0.5488415386753682,19.596623198743973,778.8095183179689,0.18914100488538016
20642,2.9589645266528226,0.5488420181545592,19.596655062648946,778.8086749375259,0.18914973767938803
20643,2.958967752357785,0.5488424949720738,19.596686738642422,778.8078361573515,0.1891584667153529
20644,2.9589709610412487,0.548842969130475,19.59671822691403,778.8070019731301,0.18916719199439988
20645,2.9589741527187217,0.5488434406323232,19.596749527653206,778.8061723805505,0.1891759135176541
20646,2.9589773274056967,0.5488439094801763,19.59678064104919,778.8053473753056,0.18918463128624066
20647,2.9589804851176527,0.5488443756765897,19.59681156729103,778.8045269530928,0.18919334530128482
20648,2.958983625870054,0.5488448392241164,19.596842306567595,778.8037111096138,0.18920205556391173
20649,2.9589867496783504,0.5488453001253067,19.596872859067552,778.8028998405745,0.18921076207524665
20650,2.9589898565579777,0.5488457583827085,19.596903224979382,778.8020931416851,0.18921946483641483
20651,2.958992961900365,0.5488462163950328,19.596933574424636,778.8012868336592,0.1892281641575814
20652,2.9589960657068444,0.5488466741625059,19.59696390741938,778.8004809161476,0.1892368600397572
20653,2.9589991679787473,0.5488471316853534,19.596994223979664,778.7996753888013,0.18924555248395314
20654,2.959002268717404,0.5488475889638011,19.597024524121522,778.7988702512716,0.18925424149118011
20655,2.9590053679241426,0.5488480459980746,19.597054807860967,778.7980655032104,0.18926292706244904
20656,2.9590084656002915,0.5488485027883988,19.597085075213997,778.7972611442697,0.18927160919877087
20657,2.959011561747177,0.5488489593349989,19.59711532619659,778.7964571741018,0.18928028790115653
20658,2.959014656366124,0.5488494156380996,19.597145560824714,778.7956535923596,0.18928896317061703
20659,2.959017749458456,0.5488498716979254,19.597175779114313,778.7948503986962,0.18929763500816332
20660,2.959020841025496,0.5488503275147008,19.597205981081313,778.7940475927652,0.18930630341480645
20661,2.959023935661198,0.5488507838043543,19.597236217498644,778.7932439272485,0.18931496848384827
20662,2.9590270333614583,0.5488512405662289,19.59726648831647,778.7924394033311,0.18932363021624188
20663,2.959030134122178,0.5488516977996681,19.597296793485018,778.7916340221968,0.18933228861294044
20664,2.9590332379392628,0.5488521555040162,19.59732713295457,778.7908277850283,0.18934094367489712
20665,2.9590363448086214,0.5488526136786183,19.597357506675472,778.7900206930069,0.18934959540306515
20666,2.9590394547261685,0.5488530723228198,19.59738791459812,778.7892127473125,0.18935824379839777
20667,2.959042567687822,0.5488535314359673,19.597418356672968,778.7884039491238,0.18936688886184827
20668,2.9590456836895034,0.5488539910174078,19.59744883285053,778.7875942996183,0.18937553059436996
20669,2.95904880272714,0.5488544510664892,19.59747934308138,778.7867837999721,0.18938416899691615
20670,2.9590519247966625,0.5488549115825601,19.597509887316136,778.7859724513602,0.18939280407044026
20671,2.959055055487682,0.5488553734366747,19.59754052732364,778.7851587363124,0.18940143592828565
20672,2.9590581947887755,0.5488558366269926,19.597571262965676,778.7843426580872,0.18941006457132045
20673,2.95906134268853,0.548856301151675,19.59760209410419,778.7835242199395,0.1894186900004128
20674,2.9590644991755464,0.5488567670088855,19.597633020601293,778.7827034251208,0.18942731221643094
20675,2.9590676642384364,0.5488572341967894,19.597664042319256,778.7818802768788,0.18943593122024316
20676,2.9590708378658235,0.5488577027135542,19.597695159120512,778.781054778458,0.1894445470127178
20677,2.959074020046344,0.5488581725573491,19.59772637086766,778.7802269330991,0.18945315959472322
20678,2.9590772107686454,0.5488586437263459,19.59775767742346,778.7793967440394,0.18946176896712794
20679,2.959080410021387,0.5488591162187176,19.597789078650823,778.7785642145128,0.18947037513080048
20680,2.959083617793241,0.54885959003264,19.597820574412832,778.7777293477494,0.1894789780866094
20681,2.9590868386855433,0.5488600658851179,19.597852215544915,778.7768908948501,0.1894875779280903
20682,2.9590900726802905,0.5488605437732519,19.597884001829758,778.7760488609417,0.18949617465602925
20683,2.9590933197594973,0.5488610236941454,19.597915933050317,778.7752032511452,0.18950476827121246
20684,2.959096579905198,0.548861505644905,19.597948008989796,778.774354070576,0.18951335877442618
20685,2.959099853099446,0.5488619896226409,19.597980229431666,778.7735013243441,0.18952194616645682
20686,2.9591031393243132,0.548862475624466,19.598012594159655,778.7726450175536,0.18953053044809082
20687,2.959106438561891,0.5488629636474968,19.598045102957748,778.7717851553032,0.18953911162011472
20688,2.9591097507942896,0.5488634536888525,19.59807775561019,778.7709217426859,0.18954768968331517
20689,2.959113076003638,0.5488639457456559,19.598110551901485,778.7700547847892,0.18955626463847888
20690,2.959116414172084,0.5488644398150327,19.59814349161639,778.7691842866948,0.1895648364863927
20691,2.9591197666450255,0.548864936106557,19.598176589602517,778.768309883493,0.1895734052552274
20692,2.959123133402559,0.5488654346170249,19.59820984562002,778.7674315808487,0.18958197094574344
20693,2.9591265144248036,0.5488659353432365,19.59824325942934,778.7665493844205,0.1895905335587014
20694,2.959129909691898,0.5488664382819951,19.598276830791203,778.765663299861,0.1895990930948619
20695,2.9591333191840037,0.5488669434301078,19.59831055946663,778.7647733328163,0.1896076495549857
20696,2.9591367428813014,0.5488674507843849,19.598344445216917,778.7638794889264,0.1896162029398337
20697,2.959140180763994,0.5488679603416406,19.598378487803657,778.7629817738251,0.1896247532501668
20698,2.9591436328123057,0.5488684720986925,19.59841268698873,778.7620801931402,0.1896333004867461
20699,2.9591470990064805,0.5488689860523615,19.598447042534296,778.7611747524928,0.1896418446503327
20700,2.959150579326784,0.5488695021994722,19.5984815542028,778.7602654574982,0.18965038574168788
20701,2.9591540753164978,0.5488700207804305,19.598516239024583,778.7593518896472,0.18965892379296626
20702,2.959157586953475,0.5488705417916737,19.598551096733175,778.758434055241,0.1896674588048977
20703,2.9591611142155934,0.5488710652296432,19.598586127062426,778.7575119605739,0.18967599077821215
20704,2.9591646570807537,0.5488715910907844,19.59862132974651,778.7565856119335,0.1896845197136397
20705,2.9591682155268804,0.5488721193715465,19.59865670451992,778.7556550156002,0.18969304561191053
20706,2.959171789531921,0.5488726500683826,19.598692251117473,778.7547201778475,0.1897015684737549
20707,2.9591753790738475,0.5488731831777498,19.5987279692743,778.753781104942,0.18971008829990324
20708,2.9591789841306544,0.5488737186961092,19.598763858725857,778.7528378031435,0.18971860509108604
20709,2.95918260468036,0.5488742566199257,19.598799919207917,778.7518902787046,0.1897271188480339
20710,2.959186240701006,0.5488747969456681,19.598836150456574,778.7509385378712,0.18973562957147755
20711,2.9591898927560565,0.5488753397610387,19.598872558674685,778.7499824280684,0.1897441372739046
20712,2.959193560822664,0.5488758850623642,19.598909143587743,778.7490219557947,0.1897526419560338
