Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
22481,2.9649255354759756,0.5497377999297488,19.655262387750223,777.2913130547727,0.20044634653889365
22482,2.964928806299384,0.5497382879038842,19.6552952163466,777.2904580883164,0.20045039467422232
22483,2.964932090498867,0.5497387779503402,19.655328192235945,777.2895995054004,0.2004544413043495
22484,2.964935388055423,0.549739270066066,19.655361315190923,777.2887373113551,0.20045848642975891
22485,2.96493869895007,0.5497397642480144,19.655394584984478,777.2878715115056,0.20046253005093417
22486,2.964942023163846,0.5497402604931413,19.655428001389826,777.2870021111708,0.20046657216835878
22487,2.9649453606778104,0.549740758798406,19.65546156418045,777.2861291156637,0.20047061278251613
22488,2.9649487114730415,0.5497412591607714,19.655495273130104,777.2852525302918,0.20047465189388952
22489,2.964952075530638,0.5497417615772037,19.65552912801282,777.2843723603565,0.20047868950296216
22490,2.9649554528317186,0.5497422660446721,19.655563128602893,777.2834886111535,0.20048272561021716
22491,2.964958843352391,0.5497427725593659,19.65559727461936,777.2826012893261,0.200486760216039
22492,2.964962247073822,0.5497432811182623,19.655631565837158,777.2817104001559,0.20049079332091072
22493,2.9649656639771993,0.5497437917183422,19.65566600203149,777.280815948919,0.20049482492531517
22494,2.964969094043729,0.5497443043565898,19.655700582977836,777.2799179408854,0.20049885502973516
22495,2.964972537254639,0.5497448190299925,19.655735308451934,777.2790163813196,0.2005028836346534
22496,2.9649759935911755,0.5497453357355411,19.655770178229798,777.2781112754801,0.20050691074055246
22497,2.9649794630346054,0.5497458544702297,19.655805192087705,777.2772026286198,0.2005109363479148
22498,2.964982945566215,0.5497463752310559,19.655840349802205,777.2762904459856,0.20051496045722286
22499,2.9649864411673117,0.5497468980150202,19.65587565115011,777.2753747328189,0.20051898306895888
22500,2.964989949819221,0.5497474228191268,19.655911095908507,777.274455494355,0.20052300418360502
22501,2.9649934634188266,0.5497479483809635,19.655946594633647,777.2735349102671,0.20052702364340264
22502,2.9649969819593784,0.5497484746994543,19.6559821472455,777.2726129824522,0.20053104144898387
22503,2.965000505434133,0.5497490017735243,19.65601775366413,777.2716897128051,0.2005350576009807
22504,2.965004033836354,0.5497495296020996,19.656053413809698,777.2707651032189,0.2005390721000249
22505,2.965007567159313,0.5497500581841077,19.65608912760245,777.2698391555842,0.20054308494674805
22506,2.965011105396287,0.5497505875184773,19.65612489496273,777.26891187179,0.20054709614178157
22507,2.9650146485405613,0.5497511176041381,19.656160715810973,777.2679832537228,0.2005511056857567
22508,2.9650181965854276,0.549751648440021,19.65619659006771,777.2670533032675,0.2005551135793045
22509,2.965021749524185,0.5497521800250582,19.656232517653564,777.2661220223066,0.20055911982305583
22510,2.96502530735014,0.549752712358183,19.65626849848924,777.2651894127207,0.20056312441764138
22511,2.965028857652683,0.5497532435060127,19.65630439560965,777.2642588123064,0.20056712712092703
22512,2.9650324004393065,0.5497537734697884,19.656340209106865,777.2633302189981,0.20057112793369639
22513,2.965035935717495,0.54975430225075,19.656375939072877,777.2624036307327,0.20057512685673276
22514,2.9650394634947257,0.5497548298501359,19.656411585599567,777.2614790454487,0.20057912389081922
22515,2.9650429837784693,0.5497553562691837,19.65644714877872,777.2605564610869,0.2005831190367386
22516,2.9650464965761882,0.5497558815091294,19.656482628702026,777.2596358755904,0.20058711229527346
22517,2.9650500018953383,0.5497564055712076,19.65651802546107,777.2587172869042,0.20059110366720617
22518,2.965053499743368,0.549756928456652,19.65655333914735,777.2578006929755,0.2005950931533188
22519,2.9650569901277186,0.5497574501666949,19.656588569852257,777.2568860917534,0.2005990807543932
22520,2.9650604730558237,0.549757970702567,19.656623717667085,777.2559734811894,0.20060306647121093
22521,2.9650639468800817,0.5497584898076755,19.656658764417468,777.2550633043546,0.20060705027216663
22522,2.9650674116094446,0.5497590074835008,19.65669371021318,777.2541555587816,0.20061103215805504
22523,2.965070867252855,0.5497595237315218,19.65672855516387,777.2532502420052,0.20061501212967062
22524,2.9650743138192484,0.549760038553216,19.65676329937908,777.252347351563,0.2006189901878076
22525,2.96507775131755,0.5497605519500592,19.656797942968225,777.2514468849951,0.20062296633325996
22526,2.965081179756677,0.5497610639235261,19.656832486040617,777.2505488398438,0.20062694056682143
22527,2.9650845991455386,0.5497615744750893,19.65686692870544,777.2496532136543,0.20063091288928547
22528,2.965088009493034,0.5497620836062205,19.656901271071767,777.248760003974,0.20063488330144533
22529,2.9650914108080553,0.5497625913183894,19.65693551324856,777.247869208353,0.20063885180409397
22530,2.9650948030994853,0.5497630976130646,19.656969655344653,777.2469808243437,0.2006428183980241
22531,2.9650981874317255,0.5497636026561433,19.65700370911885,777.246094565607,0.2006467831046803
22532,2.965101563812686,0.5497641064489336,19.6570376746681,777.2452104299639,0.2006507459248465
22533,2.96510493225027,0.5497646089927422,19.657071552089246,777.244328415238,0.2006547068593064
22534,2.965108292752372,0.5497651102888745,19.657105341479028,777.2434485192549,0.20065866590884346
22535,2.9651116453268793,0.5497656103386348,19.657139042934084,777.2425707398427,0.20066262307424085
22536,2.9651149899816716,0.5497661091433257,19.65717265655095,777.2416950748313,0.20066657835628152
22537,2.9651183267246206,0.5497666067042487,19.65720618242606,777.2408215220532,0.20067053175574814
22538,2.965121655563591,0.5497671030227039,19.657239620655737,777.2399500793431,0.2006744832734232
22539,2.9651249765064387,0.5497675980999901,19.657272971336212,777.2390807445375,0.20067843291008886
22540,2.9651282895610134,0.5497680919374047,19.65730623456361,777.2382135154756,0.20068238066652708
22541,2.965131582899202,0.5497685826924513,19.657339279789387,777.2373515735069,0.2006863263119757
22542,2.9651348565375826,0.549769070367883,19.65737210721733,777.2364949140825,0.2006902698472716
22543,2.9651381104927172,0.5497695549664505,19.65740471705103,777.2356435326583,0.20069421127325135
22544,2.9651413447811543,0.5497700364909016,19.657437109493877,777.2347974246945,0.20069815059075133
22545,2.965144559419427,0.5497705149439817,19.657469284749062,777.233956585656,0.20070208780060764
22546,2.965147754424053,0.5497709903284332,19.65750124301958,777.2331210110117,0.20070602290365616
22547,2.965150929811536,0.5497714626469964,19.657532984508222,777.2322906962354,0.20070995590073254
22548,2.965154085598365,0.5497719319024086,19.657564509417583,777.2314656368052,0.20071388679267213
22549,2.965157221801013,0.5497723980974044,19.65759581795006,777.2306458282036,0.2007178155803101
22550,2.9651603384359397,0.5497728612347161,19.65762691030785,777.2298312659175,0.20072174226448136
22551,2.965163423088873,0.5497733193823543,19.657657649459793,777.2290252933781,0.20072566660320018
22552,2.9651664757806575,0.5497737725438359,19.657688035665583,777.2282279049311,0.20072958859726842
22553,2.9651694965321225,0.5497742207226749,19.657718069184703,777.2274390949278,0.20073350824748784
22554,2.9651724853640813,0.5497746639223825,19.657747750276414,777.2266588577245,0.20073742555466004
22555,2.9651754422973307,0.5497751021464669,19.65777707919976,777.2258871876827,0.20074134051958642
22556,2.965178367352652,0.5497755353984329,19.657806056213573,777.2251240791692,0.20074525314306826
22557,2.965181260550811,0.549775963681783,19.657834681576464,777.224369526556,0.20074916342590668
22558,2.9651841219125568,0.5497763870000164,19.657862955546825,777.2236235242202,0.20075307136890264
22559,2.9651869514586235,0.5497768053566293,19.65789087838284,777.2228860665443,0.20075697697285694
22560,2.9651897492097294,0.5497772187551151,19.657918450342468,777.2221571479159,0.2007608802385702
22561,2.965192520676985,0.5497776280542199,19.657945732313056,777.2214352853127,0.20076478127420033
22562,2.9651952658797125,0.5497780332571722,19.657972724533344,777.2207204734697,0.20076868008057308
22563,2.965197984837217,0.5497784343671975,19.657999427241858,777.2200127071268,0.20077257665851395
22564,2.9652006775687876,0.5497788313875186,19.658025840676906,777.2193119810291,0.20077647100884827
22565,2.965203344093698,0.5497792243213551,19.658051965076577,777.2186182899268,0.2007803631324012
22566,2.9652059844312046,0.5497796131719239,19.658077800678747,777.2179316285747,0.2007842530299976
22567,2.965208598600549,0.549779997942439,19.658103347721074,777.217251991733,0.20078814070246223
22568,2.9652111866209565,0.5497803786361114,19.658128606441004,777.2165793741665,0.20079202615061956
22569,2.965213748511636,0.5497807552561492,19.658153577075762,777.2159137706453,0.20079590937529387
22570,2.9652162842917806,0.5497811278057578,19.65817825986236,777.2152551759444,0.20079979037730927
22571,2.9652187990279404,0.549781497074367,19.658202710786746,777.2146022263437,0.2008036692561615
22572,2.9652212927371635,0.549781863064805,19.65822693005821,777.2139549171828,0.20080754601268128
22573,2.965223765436482,0.5497822257798977,19.658250917885844,777.2133132438062,0.20081142064769913
22574,2.9652262171429147,0.5497825852224677,19.65827467447854,777.2126772015627,0.20081529316204533
22575,2.9652286478734635,0.5497829413953356,19.658298200044992,777.2120467858057,0.20081916355654988
22576,2.9652310576451164,0.5497832943013188,19.658321494793686,777.2114219918931,0.20082303183204261
22577,2.9652334464748464,0.5497836439432323,19.658344558932914,777.2108028151873,0.20082689798935308
22578,2.965235814379611,0.5497839903238884,19.658367392670765,777.2101892510553,0.2008307620293106
22579,2.9652381613763534,0.5497843334460966,19.658389996215128,777.2095812948686,0.2008346239527443
22580,2.965240487482001,0.5497846733126639,19.65841236977369,777.208978942003,0.200838483760483
22581,2.965242801154241,0.5497850112411907,19.65843460679949,777.2083799156175,0.20084234161833162
22582,2.965245102404643,0.5497853472335797,19.65845670743324,777.2077842125386,0.20084619752709634
22583,2.9652473912447648,0.5497856812917318,19.658478671815505,777.2071918295962,0.20085005148758306
22584,2.9652496676861544,0.5497860134175458,19.658500500086717,777.2066027636232,0.20085390350059745
22585,2.9652519317403483,0.5497863436129189,19.65852219238715,777.2060170114557,0.20085775356694494
22586,2.9652541834188724,0.5497866718797461,19.65854374885694,777.2054345699332,0.20086160168743067
22587,2.9652564227332414,0.5497869982199206,19.658565169636073,777.2048554358981,0.20086544786285954
22588,2.9652586496949596,0.5497873226353338,19.658586454864395,777.204279606196,0.2008692920940362
22589,2.96526086431552,0.5497876451278753,19.658607604681603,777.2037070776757,0.20087313438176504
22590,2.9652630666064046,0.5497879656994324,19.65862861922725,777.2031378471893,0.20087697472685018
22591,2.9652652583868306,0.5497882846334757,19.658649518612908,777.202571424912,0.20088081316542236
22592,2.9652674396668295,0.5497886019316518,19.658670302960214,777.2020078080933,0.200884649698275
22593,2.965269610456423,0.5497889175956056,19.65869097239069,777.2014469939857,0.2008884843262012
22594,2.965271770765623,0.5497892316269803,19.65871152702573,777.2008889798442,0.20089231704999394
22595,2.9652739206044325,0.5497895440274179,19.658731966986593,777.2003337629268,0.20089614787044582
22596,2.965276059982845,0.549789854798558,19.65875229239442,777.1997813404942,0.20089997678834925
22597,2.9652781889108444,0.5497901639420392,19.65877250337022,777.1992317098096,0.20090380380449635
22598,2.9652803073984044,0.549790471459498,19.65879260003487,777.1986848681395,0.20090762891967903
22599,2.9652824154554898,0.5497907773525695,19.658812582509135,777.1981408127526,0.2009114521346889
22600,2.9652845130920555,0.5497910816228871,19.65883245091364,777.1975995409208,0.20091527345031732
22601,2.9652866015263006,0.5497913844602853,19.658852218718906,777.1970607246096,0.20091909289096332
22602,2.965288680767151,0.5497916858662271,19.65887188603288,777.1965243613737,0.2009229104574099
22603,2.9652907508235224,0.5497919858421739,19.658891452963402,777.1959904487702,0.2009267261504398
22604,2.9652928117043245,0.5497922843895858,19.658910919618194,777.1954589843585,0.2009305399708355
22605,2.9652948634184564,0.5497925815099214,19.658930286104866,777.1949299657008,0.20093435191937922
22606,2.9652969059748098,0.5497928772046378,19.65894955253091,777.1944033903615,0.20093816199685297
22607,2.9652989393822673,0.5497931714751904,19.658968719003706,777.1938792559074,0.20094197020403842
22608,2.965300963649703,0.5497934643230333,19.658987785630526,777.1933575599081,0.2009457765417171
22609,2.9653029787859833,0.5497937557496193,19.659006752518522,777.1928382999354,0.2009495810106702
22610,2.9653049847999644,0.5497940457563995,19.659025619774734,777.1923214735635,0.2009533836116787
22611,2.965306992637629,0.5497943360484269,19.659044508358996,777.1918041335014,0.2009571845591907
22612,2.9653090022966038,0.5497946266253171,19.659063418241526,777.1912862804317,0.2009609838538763
22613,2.965311013774519,0.549794917486686,19.659082349392587,777.1907679150363,0.20096478149640534
22614,2.9653130270690067,0.5497952086321499,19.65910130178247,777.1902490379965,0.20096857748744743
22615,2.9653150421777013,0.5497955000613257,19.6591202753815,777.189729649993,0.200972371827672
22616,2.96531705909824,0.5497957917738305,19.659139270160036,777.1892097517053,0.20097616451774825
22617,2.9653190778282617,0.549796083769282,19.659158286088473,777.1886893438128,0.20097995555834516
22618,2.9653210983654086,0.5497963760472981,19.65917732313724,777.1881684269938,0.20098374495013152
22619,2.965323120707325,0.5497966686074973,19.659196381276796,777.1876470019258,0.2009875326937759
22620,2.9653251448516578,0.5497969614494984,19.65921546047764,777.1871250692859,0.20099131878994664
22621,2.965327181934259,0.549797256307844,19.659234683781367,777.1865996309247,0.2009951034568867
22622,2.9653292319376017,0.5497975531797047,19.6592540509756,777.1860706917578,0.20099888669508037
22623,2.965331294844178,0.5497978520622537,19.659273561848217,777.1855382566957,0.20100266850501178
22624,2.9653333706364977,0.5497981529526677,19.659293216187343,777.1850023306436,0.20100644888716496
22625,2.9653354592970897,0.5497984558481261,19.659313013781365,777.1844629185011,0.20101022784202383
22626,2.965337560808501,0.549798760745812,19.659332954418915,777.1839200251628,0.2010140053700722
22627,2.965339675153297,0.549799067642911,19.659353037888874,777.1833736555178,0.20101778147179372
22628,2.965341802314062,0.5497993765366119,19.65937326398038,777.1828238144499,0.20102155614767198
22629,2.965343942273398,0.549799687424107,19.65939363248282,777.1822705068377,0.20102532939819037
22630,2.9653460950139254,0.5498000003025911,19.65941414318583,777.1817137375543,0.20102910122383225
22631,2.965348262257324,0.5498003154401434,19.659434815092453,777.1811530433318,0.20103287165904984
22632,2.9653504439835427,0.5498006328335302,19.65945564796033,777.180588429792,0.20103664070429114
22633,2.9653526401725534,0.5498009524795214,19.659476641547393,777.1800199025504,0.20104040836000406
22634,2.9653548508043475,0.5498012743748908,19.659497795611873,777.1794474672164,0.2010441746266364
22635,2.9653570758589387,0.5498015985164153,19.65951910991228,777.1788711293934,0.20104793950463584
22636,2.9653593153163613,0.5498019249008756,19.65954058420742,777.1782908946788,0.20105170299445
22637,2.9653615691566713,0.5498022535250561,19.659562218256383,777.1777067686636,0.20105546509652636
22638,2.965363837359945,0.5498025843857444,19.65958401181855,777.1771187569329,0.20105922581131233
22639,2.9653661199062804,0.5498029174797318,19.659605964653586,777.1765268650657,0.20106298513925522
22640,2.9653684167757963,0.549803252803813,19.659628076521454,777.1759310986349,0.2010667430808022
22641,2.9653707279675343,0.5498035903577307,19.65965034739119,777.1753314581201,0.20107049963676954
22642,2.965373053461631,0.549803930138283,19.659672777023033,777.1747279490888,0.201074254807604
22643,2.9653753932382454,0.5498042721422713,19.659695365177512,777.1741205771025,0.20107800859375216
22644,2.965377747277556,0.5498046163665008,19.65971811161544,777.1735093477165,0.20108176099566058
22645,2.965380115559763,0.54980496280778,19.65974101609791,777.1728942664801,0.20108551201377564
22646,2.9653824980650882,0.549805311462921,19.659764078386313,777.1722753389365,0.20108926164854368
22647,2.965384894773773,0.5498056623287395,19.659787298242314,777.1716525706231,0.2010930099004109
22648,2.9653873056660807,0.5498060154020545,19.65981067542787,777.171025967071,0.20109675676982341
22649,2.9653897307222947,0.5498063706796888,19.659834209705224,777.1703955338054,0.20110050225722723
22650,2.9653921699227204,0.5498067281584685,19.659857900836897,777.1697612763453,0.20110424636306826
22651,2.965394623261521,0.5498070878373787,19.659881748738545,777.1691231964801,0.2011079890880626
22652,2.9653970907190246,0.5498074497132496,19.65990575317304,777.1684812997221,0.20111173043265573
22653,2.9653995722755795,0.5498078137829148,19.659929913903525,777.1678355915776,0.20111547039729305
22654,2.9654020679115556,0.5498081800432113,19.65995423069344,777.167186077547,0.20111920898241983
22655,2.965404577607343,0.5498085484909798,19.6599787033065,777.1665327631245,0.20112294618848128
22656,2.965407101343353,0.5498089191230644,19.660003331506704,777.1658756537985,0.20112668201592246
22657,2.965409639100017,0.5498092919363126,19.660028115058335,777.1652147550512,0.20113041646518837
22658,2.9654121908577875,0.5498096669275754,19.660053053725957,777.1645500723591,0.20113414953672387
22659,2.965414756597138,0.5498100440937073,19.66007814727442,777.1638816111924,0.20113788123097376
22660,2.965417336298562,0.5498104234315663,19.660103395468845,777.1632093770156,0.2011416115483827
22661,2.9654199299538737,0.549810804939774,19.660128798199437,777.162533372247,0.20114534048961596
22662,2.9654225375435925,0.5498111886151926,19.660154355231693,777.1618536023435,0.20114906805511784
22663,2.9654251590482583,0.549811574454688,19.66018006633139,777.1611700727561,0.2011527942453325
22664,2.9654277944484315,0.5498119624551293,19.66020593126458,777.1604827889299,0.201156519060704
22665,2.965430443724693,0.5498123526133892,19.66023194979761,777.159791756304,0.20116024250167636
22666,2.965433106857645,0.549812744926344,19.66025812169709,777.1590969803115,0.20116396456869343
22667,2.965435783827909,0.5498131393908732,19.66028444672992,777.1583984663795,0.20116768526219897
22668,2.9654384746161284,0.5498135360038596,19.660310924663275,777.1576962199293,0.2011714045826367
22669,2.965441179202966,0.54981393476219,19.660337555264608,777.1569902463764,0.20117512253045014
22670,2.9654438975691058,0.5498143356627541,19.66036433830165,777.1562805511301,0.2011788391060828
22671,2.9654466297040205,0.549814738703811,19.66039127363924,777.1555671372352,0.20118255431014928
22672,2.9654493755884217,0.5498151438822556,19.660418361045515,777.1548500100929,0.2011862681430927
22673,2.9654521352030416,0.5498155511949858,19.66044560028888,777.1541291750987,0.20118998060535606
22674,2.965454908528633,0.5498159606389033,19.660472991138025,777.1534046376419,0.20119369169738227
22675,2.965457695545969,0.5498163722109128,19.660500533361915,777.152676403106,0.20119740141961412
22676,2.9654604962358433,0.5498167859079229,19.660528226729788,777.1519444768688,0.20120110977249434
22677,2.9654633105790693,0.5498172017268452,19.660556071011165,777.1512088643019,0.2012048167564655
22678,2.965466138556481,0.549817619664595,19.660584065975836,777.1504695707713,0.20120852237197012
22679,2.965468980148933,0.5498180397180907,19.66061221139387,777.1497266016369,0.2012122266194506
22680,2.9654718353373,0.5498184618842544,19.660640507035613,777.1489799622528,0.20121592949934922
22681,2.9654747041099747,0.5498188861611792,19.660668952754456,777.1482296559512,0.2012196310122546
22682,2.96547758644786,0.5498193125457922,19.660697548321156,777.1474756880776,0.2012233311586087
22683,2.9654804823318806,0.5498197410350235,19.660726293506748,777.1467180639718,0.20122702993885333
22684,2.9654833917429806,0.549820171625807,19.660755188082533,777.1459567889677,0.20123072735343028
22685,2.9654863146621246,0.5498206043150796,19.66078423182009,777.1451918683935,0.2012344234027812
22686,2.9654892510702977,0.549821039099782,19.660813424491277,777.1444233075713,0.20123811808734762
22687,2.9654922009485047,0.5498214759768579,19.66084276586821,777.1436511118176,0.201241811407571
22688,2.9654951642777707,0.5498219149432546,19.660872255723294,777.142875286443,0.20124550336389266
22689,2.9654981410391406,0.5498223559959227,19.660901893829195,777.1420958367523,0.20124919395675386
22690,2.9655011312136796,0.5498227991318161,19.660931679958853,777.1413127680446,0.20125288318659573
22691,2.965504134788704,0.5498232443488626,19.66096161395427,777.1405260839376,0.20125657105398098
22692,2.9655071517453093,0.5498236916440216,19.660991695588816,777.1397357897214,0.20126025755935045
22693,2.9655101820646115,0.5498241410142553,19.66102192463613,777.1389418906803,0.20126394270314482
22694,2.9655132257277463,0.5498245924565296,19.661052300870125,777.1381443920927,0.20126762648580473
22695,2.9655162827158694,0.5498250459678138,19.66108282406498,777.1373432992316,0.20127130890777067
22696,2.9655193530101567,0.5498255015450804,19.66111349399515,777.1365386173638,0.20127498996948306
22697,2.965522436591804,0.5498259591853052,19.661144310435354,777.1357303517506,0.2012786696713822
22698,2.965525533442027,0.5498264188854673,19.661175273160584,777.1349185076473,0.20128234801390826
22699,2.965528643542061,0.5498268806425495,19.6612063819461,777.1341030903036,0.2012860249975014
22700,2.9655317668731613,0.5498273444535374,19.66123763656743,777.1332841049635,0.2012897006226016
22701,2.9655349034203318,0.5498278103160011,19.661269036841524,777.1324615558631,0.20129337488972154
22702,2.965538053164861,0.5498282782269321,19.661300582544374,777.1316354482362,0.20129704779930097
22703,2.9655412160880585,0.5498287481833253,19.661332273452246,777.1308057873114,0.20130071935177948
22704,2.965544392171253,0.5498292201821788,19.66136410934167,777.129972578311,0.2013043895475966
22705,2.965547581395794,0.5498296942204943,19.66139608998944,777.1291358264522,0.20130805838719176
22706,2.9655507837430495,0.5498301702952765,19.661428215172627,777.128295536946,0.20131172587100427
22707,2.9655539991944075,0.5498306484035336,19.66146048466856,777.127451714998,0.20131539199947335
22708,2.9655572277312765,0.549831128542277,19.66149289825484,777.1266043658079,0.2013190567730381
22709,2.965560469335084,0.5498316107085215,19.661525455709327,777.1257534945697,0.20132272019213754
22710,2.965563723987278,0.5498320948992851,19.661558156810152,777.124899106472,0.20132638225721058
22711,2.9655669916718033,0.5498325811119751,19.66159100136306,777.1240412060312,0.2013300429687444
22712,2.965570272370142,0.5498330693436155,19.661623989146666,777.1231797984253,0.20133370232717768
22713,2.965573566063797,0.5498335595912337,19.661657119939843,777.122314888827,0.20133736033294894
22714,2.965576872734291,0.5498340518518601,19.661690393521734,777.1214464824028,0.20134101698649665
22715,2.965580192363165,0.5498345461225285,19.66172380967175,777.120574584314,0.20134467228825917
22716,2.9655835249319806,0.549835042400276,19.661757368169553,777.1196991997159,0.2013483262386747
22717,2.9655868704223183,0.5498355406821431,19.661791068795083,777.1188203337582,0.20135197883818146
22718,2.9655902288157785,0.5498360409651735,19.661824911328534,777.1179379915851,0.20135563008721744
22719,2.9655936000939813,0.5498365432464138,19.661858895550367,777.117052178335,0.20135927998622058
22720,2.965596984238566,0.5498370475229145,19.6618930212413,777.1161628991409,0.20136292853562876
22721,2.9656003812324263,0.5498375537919212,19.661927288195955,777.1152701587979,0.2013665757359038
22722,2.9656037910572386,0.5498380620504905,19.66196169619555,777.1143739624281,0.20137022158748333
22723,2.9656072136946987,0.5498385722956818,19.66199624502157,777.1134743151481,0.20137386609080485
22724,2.9656106491265217,0.549839084524558,19.66203093445576,777.1125712220687,0.20137750924630576
22725,2.9656140973344423,0.5498395987341852,19.662065764280126,777.1116646882953,0.2013811510544234
22726,2.965617558300214,0.5498401149216329,19.662100734276937,777.1107547189274,0.2013847915155949
22727,2.9656210320056107,0.5498406330839735,19.662135844228718,777.1098413190592,0.20138843063025744
22728,2.9656245184324246,0.5498411532182829,19.662171093918257,777.1089244937792,0.201392068398848
22729,2.9656280175624676,0.5498416753216401,19.6622064831286,777.1080042481702,0.20139570482180344
22730,2.965631529377571,0.5498421993911273,19.662242011643052,777.1070805873096,0.20139933989956058
22731,2.965635053852196,0.5498427254226791,19.662277679163644,777.1061535182545,0.20140297363241183
22732,2.9656385909682244,0.549843253413386,19.66231348547434,777.1052230460677,0.20140660602079397
22733,2.9656421407075566,0.5498437833603419,19.66234943035936,777.1042891758068,0.2014102370651436
22734,2.965645703052113,0.5498443152606437,19.662385513603184,777.1033519125235,0.2014138667658973
22735,2.9656492779838315,0.5498448491113916,19.662421734990552,777.102411261264,0.20141749512349147
22736,2.965652865484671,0.5498453849096891,19.662458094306455,777.1014672270691,0.20142112213836247
22737,2.9656564655366084,0.5498459226526429,19.662494591336145,777.1005198149737,0.20142474781094652
22738,2.9656600781216405,0.5498464623373626,19.66253122586513,777.0995690300077,0.20142837214167975
22739,2.9656637032217823,0.5498470039609612,19.662567997679176,777.0986148771951,0.2014319951309982
22740,2.965667340819069,0.549847547520555,19.6626049065643,777.0976573615545,0.20143561677933775
22741,2.9656709792185216,0.5498480911942535,19.66264182346666,777.0966996251863,0.2014392368591522
22742,2.965674618418645,0.549848634981829,19.662678748369707,777.0957416685104,0.20144285537108028
22743,2.965678258417945,0.5498491788830541,19.662715681256916,777.0947834919466,0.20144647231576063
22744,2.9656818992149283,0.5498497228977016,19.66275262211178,777.093825095914,0.20145008769383158
22745,2.9656855408081046,0.5498502670255447,19.662789570917806,777.0928664808312,0.2014537015059313
22746,2.965689183195984,0.5498508112663567,19.662826527658527,777.0919076471164,0.2014573137526978
22747,2.9656928263770785,0.5498513556199112,19.6628634923175,777.0909485951875,0.20146092443476876
22748,2.965696470349902,0.549851900085982,19.66290046487829,777.0899893254616,0.20146453355278177
22749,2.96570011511297,0.5498524446643432,19.66293744532449,777.0890298383556,0.20146814110737413
22750,2.9657037606647987,0.5498529893547693,19.66297443363971,777.0880701342858,0.20147174709918297
22751,2.965707394420538,0.5498535324719982,19.663011290967503,777.087114228665,0.20147535133365846
22752,2.96571101639141,0.5498540740175742,19.66304801744563,777.0861621176895,0.2014789538115369
22753,2.9657146265886256,0.5498546139930405,19.663084613211705,777.0852137975593,0.2014825545335545
22754,2.9657182250233847,0.5498551523999382,19.663121078403204,777.0842692644785,0.20148615350044705
22755,2.9657218117068775,0.5498556892398074,19.66315741315746,777.0833285146549,0.2014897507129502
22756,2.965725386650283,0.5498562245141864,19.66319361761166,777.0823915443004,0.20149334617179934
22757,2.965728949864769,0.5498567582246118,19.663229691902853,777.0814583496306,0.2014969398777296
22758,2.9657325013614937,0.5498572903726188,19.663265636167935,777.0805289268649,0.20150053183147584
22759,2.965736041151604,0.5498578209597411,19.663301450543667,777.0796032722268,0.20150412203377274
22760,2.9657395692462365,0.5498583499875109,19.663337135166667,777.0786813819434,0.20150771048535465
22761,2.9657430763909725,0.5498588757390891,19.663372587930304,777.0777651072599,0.20151129695564385
22762,2.9657465626029813,0.549859398217333,19.66340780904613,777.0768544434693,0.20151488144542712
22763,2.965750027899417,0.5498599174250971,19.66344279872549,777.0759493858694,0.20151846395549106
22764,2.965753472297419,0.5498604333652334,19.66347755717953,777.0750499297627,0.201522044486622
22765,2.9657568958141103,0.549860946040591,19.66351208461918,777.074156070456,0.20152562303960606
22766,2.9657602984666,0.5498614554540164,19.66354638125518,777.0732678032607,0.20152919961522908
22767,2.965763680271981,0.5498619616083534,19.66358044729806,777.0723851234932,0.20153277421427673
22768,2.965767041247332,0.5498624645064429,19.663614282958143,777.071508026474,0.2015363468375344
22769,2.9657703814097154,0.5498629641511235,19.663647888445553,777.0706365075285,0.20153991748578726
22770,2.9657737007761793,0.5498634605452305,19.66368126397021,777.0697705619866,0.2015434861598202
22771,2.9657769924394373,0.5498639526129812,19.663714333319902,777.0689120458035,0.20154705272529008
22772,2.965780256419226,0.5498644403576871,19.663747096739414,777.0680609536048,0.20155061718296852
22773,2.965783492735265,0.5498649237826571,19.663779554473315,777.0672172800214,0.20155417953362692
22774,2.9657867014072594,0.5498654028911967,19.66381170676596,777.0663810196891,0.20155773977803657
22775,2.9657898824548967,0.5498658776866088,19.66384355386148,777.0655521672487,0.20156129791696847
22776,2.965793035897849,0.5498663481721933,19.663875096003792,777.0647307173464,0.20156485395119353
22777,2.965796161755772,0.5498668143512471,19.6639063334366,777.0639166646332,0.20156840788148236
22778,2.9657992600483056,0.5498672762270641,19.66393726640338,777.0631100037652,0.20157195970860547
22779,2.965802330795074,0.5498677338029355,19.6639678951474,777.0623107294037,0.2015755094333331
22780,2.9658053740156847,0.5498681870821494,19.663998219911708,777.0615188362149,0.20157905705643533
22781,2.9658083848959427,0.5498686353150377,19.664028187577333,777.0607356180595,0.20158260248437285
22782,2.965811363456421,0.5498690785050792,19.664057798401068,777.0599610693746,0.20158614571788933
22783,2.9658143097176763,0.5498695166557491,19.664087052639488,777.059195184602,0.20158968675772826
22784,2.965817223700251,0.5498699497705205,19.664115950548958,777.058437958189,0.20159322560463303
22785,2.965820105424671,0.549870377852863,19.66414449238563,777.0576893845877,0.2015967622593468
22786,2.965822954911447,0.5498708009062434,19.664172678405446,777.0569494582554,0.20160029672261268
22787,2.9658257721810743,0.5498712189341259,19.664200508864134,777.0562181736548,0.20160382899517354
