Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
25264,2.968495421638536,0.5502043706927459,19.688443844713838,776.2655572030674,0.20677204977694036
25265,2.968494800413621,0.5502042689917712,19.68843620017329,776.2657307951051,0.20677312976955828
25266,2.968494194593488,0.5502041696935448,19.6884287277115,776.2659002250068,0.20677420952435394
25267,2.968493604158283,0.5502040727948556,19.688421427085814,776.2660654982963,0.2067752890413482
25268,2.9684930290881724,0.550203978292496,19.68841429805386,776.2662266204917,0.20677636832056195
25269,2.968492469363343,0.5502038861832619,19.688407340373555,776.2663835971052,0.20677744736201606
25270,2.9684919249640034,0.5502037964639526,19.688400553803106,776.2665364336433,0.2067785261657314
25271,2.968491395887114,0.550203709133976,19.688393938286143,776.266685131112,0.20677960473204945
25272,2.9684908821129077,0.5502036241901357,19.688387493581242,776.2668296950106,0.206780683060991
25273,2.9684903836216385,0.550203541629239,19.688381219447262,776.2669701308326,0.20678176115257682
25274,2.9684899003935805,0.5502034614480964,19.688375115643346,776.2671064440656,0.20678283900682767
25275,2.968489432409029,0.5502033836435222,19.688369181928927,776.2672386401914,0.20678391662376436
25276,2.9684889796482996,0.5502033082123338,19.68836341806372,776.267366724686,0.2067849940034077
25277,2.968488542091729,0.5502032351513523,19.688357823807728,776.2674907030195,0.2067860711457785
25278,2.968488119719674,0.5502031644574022,19.68835239892124,776.2676105806562,0.20678714805089757
25279,2.968487712512512,0.5502030961273118,19.688347143164822,776.2677263630547,0.20678822471878577
25280,2.9684873204506417,0.5502030301579122,19.688342056299337,776.2678380556678,0.20678930114946395
25281,2.9684869435274908,0.5502029665480639,19.688337138229855,776.267945660448,0.20679037734320224
25282,2.968486581723484,0.5502029052946029,19.688332388717622,776.2680491828407,0.20679145330002136
25283,2.9684862350190677,0.5502028463943688,19.68832780752417,776.2681486282852,0.20679252901994202
25284,2.9684859033947073,0.5502027898442043,19.688323394411313,776.2682440022148,0.206793604502985
25285,2.9684855868308895,0.5502027356409561,19.688319149141144,776.2683353100575,0.20679467974917107
25286,2.968485285308121,0.5502026837814739,19.688315071476044,776.2684225572351,0.20679575475852097
25287,2.9684849988069293,0.5502026342626108,19.68831116117867,776.2685057491639,0.2067968295310555
25288,2.968484727307862,0.5502025870812237,19.688307418011966,776.2685848912542,0.2067979040667954
25289,2.9684844707914873,0.5502025422341726,19.688303841739152,776.2686599889109,0.20679897836576153
25290,2.9684842292383933,0.5502024997183211,19.688300432123736,776.2687310475328,0.20680005242797467
25291,2.968484002637546,0.5502024595318373,19.688297189021945,776.2687980702689,0.20680112625361577
25292,2.9684837909695645,0.55020242167159,19.688294112197724,776.2688610625094,0.20680219984270556
25293,2.968483594215089,0.5502023861344512,19.688291201415296,776.2689200296387,0.20680327319526476
25294,2.968483412354779,0.5502023529172966,19.688288456439167,776.2689749770357,0.20680434631131414
25295,2.968483245369315,0.5502023220170053,19.688285877034122,776.2690259100732,0.20680541919087445
25296,2.968483093239397,0.5502022934304596,19.68828346296522,776.2690728341186,0.20680649183396646
25297,2.968482955945746,0.5502022671545455,19.688281213997804,776.2691157545332,0.20680756424061095
25298,2.9684828334691025,0.5502022431861521,19.688279129897495,776.2691546766731,0.2068086364108287
25299,2.9684827257902278,0.550202221522172,19.688277210430186,776.2691896058883,0.20680970834464052
25300,2.968482632889903,0.5502022021595012,19.688275455362056,776.2692205475232,0.2068107800420672
25301,2.968482554755422,0.55020218509605,19.68827386453137,776.2692475051733,0.206811851503254
25302,2.9684824913675985,0.5502021703287199,19.688272437704764,776.2692704841738,0.20681292272822166
25303,2.968482442707266,0.5502021578544156,19.688271174649145,776.2692894898544,0.2068139937169909
25304,2.968482408755278,0.5502021476700455,19.688270075131697,776.2693045275389,0.20681506446958253
25305,2.9684823894925088,0.5502021397725212,19.688269138919882,776.2693156025456,0.2068161349860173
25306,2.968482384899852,0.5502021341587575,19.688268365781436,776.269322720187,0.206817205266316
25307,2.968482394958221,0.5502021308256729,19.688267755484375,776.2693258857702,0.2068182753104994
25308,2.96848241964855,0.550202129770189,19.688267307796984,776.2693251045962,0.20681934511858835
25309,2.9684824589517924,0.5502021309892309,19.688267022487825,776.2693203819607,0.20682041469060364
25310,2.9684825128489223,0.550202134479727,19.688266899325736,776.2693117231537,0.20682148402656608
25311,2.968482581327417,0.5502021402396186,19.68826693815154,776.2692991317188,0.2068225531266208
25312,2.9684826643682825,0.5502021482658394,19.68826713873452,776.2692826129369,0.20682362199078852
25313,2.9684827619525436,0.5502021585553265,19.688267500844233,776.2692621720834,0.20682469061909003
25314,2.9684828740612454,0.5502021711050205,19.68826802425051,776.269237814428,0.2068257590115461
25315,2.968483000675453,0.550202185911865,19.68826870872346,776.269209545235,0.2068268271681775
25316,2.968483141776251,0.5502022029728072,19.68826955403345,776.2691773697626,0.206827895089005
25317,2.9684832973447444,0.5502022222847975,19.688270559951135,776.2691412932638,0.20682896277404947
