Time (hr),Plant Height (m),Leaf Area (m²),Number of Leaves (unitless),Spikelet Count (unitless),Fruit Biomass (kg)
4102,0.05489936181977684,0.01440711971003209,0.6078452306152783,29.945164138956194,0.0006198719671076611
4103,0.05495308109610529,0.014421806373376974,0.6084934434313254,29.974081576577298,0.0006201795382579729
4104,0.05500685008730084,0.014436507096392754,0.6091423246672119,30.00302732784296,0.0006204872458301483
4105,0.05506066882638904,0.014451221888670854,0.609791874957089,30.032001427264486,0.0006207950897989105
4106,0.05511453734640496,0.01446595075980491,0.6104420949355787,30.06100390939419,0.0006211030701389765
4107,0.05516845568039321,0.014480693719390762,0.6110929852377736,30.090034808825447,0.0006214111868250563
4108,0.05522242386140793,0.01449545077702645,0.6117445464992372,30.119094160192738,0.0006217194398318536
4109,0.055276441922512756,0.014510221942312208,0.6123967793560038,30.1481819981717,0.0006220278291340658
4110,0.05533050989678081,0.014525007224850454,0.6130496844445785,30.17729835747919,0.0006223363547063834
4111,0.0553846281183271,0.014539806716786558,0.6137032625720841,30.206443027714972,0.0006226450190539598
4112,0.055438796623834524,0.014554620428720346,0.6143575143784321,30.235616040734165,0.0006229538221779412
4113,0.05549301545000308,0.014569448371256042,0.615012440504018,30.264817428426287,0.0006232627640794763
4114,0.0555472846335499,0.01458429055500226,0.6156680415897209,30.294047222715296,0.0006235718447597165
4115,0.0556016042112092,0.014599146990572003,0.6163243182769035,30.32330545555962,0.0006238810642198152
4116,0.05565597421973231,0.014614017688582667,0.6169812712074128,30.352592158952188,0.0006241904224609287
4117,0.055710394695887656,0.014628902659656022,0.6176389010235794,30.381907364920473,0.0006244999194842155
4118,0.05576486567646074,0.014643801914418223,0.6182972083682183,30.411251105526517,0.0006248095552908366
4119,0.05581938719825415,0.014658715463499797,0.6189561938846283,30.440623412866984,0.0006251193298819553
4120,0.05587395929808756,0.01467364331753564,0.6196158582165923,30.470024319073172,0.0006254292432587376
4121,0.05592858242696928,0.014688585600767641,0.6202762022453636,30.499453518844685,0.0006257392988865873
4122,0.05598325662578511,0.014703542324956962,0.6209372266186,30.528911041078224,0.0006260494967953385
4123,0.05603798193544651,0.014718513501871613,0.6215989319844576,30.55839691469767,0.0006263598370148388
4124,0.05609275839689056,0.014733499143286448,0.6222613189915919,30.587911168654102,0.000626670319574949
4125,0.05614758605107997,0.014748499260983169,0.6229243882891573,30.61745383192582,0.0006269809445055435
4126,0.05620246493900309,0.014763513866750327,0.6235881405268073,30.64702493351835,0.0006272917118365101
4127,0.05625739510167392,0.014778542972383311,0.6242525763546949,30.67662450246449,0.0006276026215977497
4128,0.056312376580132106,0.01479358658968436,0.6249176964234721,30.706252567824315,0.0006279136738191771
4129,0.056367409415442944,0.014808644730462553,0.6255835013842906,30.73590915868519,0.00062822486853072
4130,0.056422493648697405,0.014823717406533812,0.6262499918888018,30.7655943041618,0.0006285362057623199
4131,0.05647762985441939,0.014838804776079843,0.6269171688980857,30.79530759863221,0.0006288476899835049
4132,0.0565328180776553,0.014853906852016334,0.6275850330678214,30.825049068076638,0.0006291593212502948
4133,0.05658805836348535,0.014869023647268184,0.6282535850542025,30.854818738495748,0.0006294710996187347
4134,0.05664335075702364,0.014884155174769508,0.6289228255139364,30.88461663591066,0.000629783025144895
4135,0.056698695303418145,0.014899301447463638,0.6295927551042453,30.91444278636296,0.0006300950978848711
4136,0.05675409204785073,0.01491446247830313,0.6302633744828655,30.9442972159147,0.0006304073178947838
4137,0.056809541035537175,0.014929638280249758,0.6309346843080482,30.974179950648406,0.000630719685230779
4138,0.0568650423117272,0.014944828866274525,0.6316066852385595,31.004091016667097,0.0006310321999490279
4139,0.05692059592170444,0.014960034249357658,0.6322793779336802,31.034030440094288,0.000631344862105727
4140,0.05697620191078651,0.014975254442488617,0.6329527630532065,31.063998247073993,0.0006316576717570979
4141,0.05703186102184791,0.014990489650122748,0.633626841666251,31.093993895184827,0.0006319706347365848
4142,0.05708757330344734,0.015005739886158274,0.634301614436492,31.12401740804681,0.000632283751118433
4143,0.057143338804183784,0.015021005164504473,0.6349770820281347,31.154068809295516,0.000632597020976923
4144,0.05719915757269652,0.01503628549908168,0.635653245105912,31.184148122582073,0.000632910444386371
4145,0.05725502965766515,0.015051580903821296,0.6363301043350842,31.21425537157316,0.0006332240214211286
4146,0.05731095510780962,0.015066891392665791,0.6370076603814392,31.244390579951016,0.0006335377521555831
4147,0.05736693397189025,0.01508221697956871,0.637685913911293,31.27455377141344,0.0006338516366641575
4148,0.057422966298707766,0.015097557678494676,0.6383648655914899,31.304744969673784,0.0006341656750213105
4149,0.057479052137103304,0.015112913503419399,0.6390445160894019,31.334964198460966,0.0006344798673015362
4150,0.05753519153595845,0.015128284468329674,0.6397248660729301,31.36521148151946,0.0006347942135793646
4151,0.05759138544731279,0.015143670835198155,0.6404059167459479,31.395486106592553,0.0006351087213733811
4152,0.05764763392114929,0.015159072618338919,0.641087668779277,31.4257880967048,0.0006354233907560143
4153,0.05770393700749213,0.015174489832077353,0.641770122844272,31.45611747489601,0.0006357382217997297
4154,0.05776029475640671,0.01518992249075015,0.6424532796128208,31.48647426422127,0.0006360532145770289
4155,0.05781670721799972,0.015205370608705322,0.6431371397573448,31.516858487750923,0.0006363683691604505
4156,0.05787317444241911,0.015220834200302194,0.6438217039507986,31.54727016857059,0.0006366836856225691
4157,0.05792969647985415,0.01523631327991142,0.6445069728666709,31.57770932978116,0.0006369991640359964
4158,0.05798627338053546,0.01525180786191498,0.6451929471789842,31.608175994498794,0.0006373148044733804
4159,0.058042905194735,0.015267317960706187,0.6458796275622952,31.638670185854927,0.0006376306070074057
4160,0.05809959197276612,0.015282843590689694,0.6465670146916949,31.669191926996277,0.0006379465717107936
4161,0.058156334023526095,0.01529838483729583,0.6472551093978149,31.699741030506846,0.0006382627007772672
4162,0.05821313139705304,0.015313941714860673,0.6479439123569568,31.730317519889432,0.0006385789942736925
4163,0.05826998414342506,0.015329514237731242,0.6486334242459555,31.760921418663237,0.0006388954522669689
4164,0.058326892312760344,0.015345102420265495,0.6493236457421797,31.791552750363877,0.0006392120748240295
4165,0.05838385595521712,0.01536070627683234,0.6500145775235324,31.82221153854339,0.0006395288620118406
4166,0.058440875120993725,0.015376325821811629,0.6507062202684505,31.852897806770226,0.0006398458138974022
4167,0.05849794986032861,0.015391961069594168,0.6513985746559052,31.883611578629274,0.0006401629305477474
4168,0.058555080223500346,0.015407612034581722,0.6520916413654025,31.914352877721843,0.0006404802120299431
4169,0.058612266260827675,0.015423278731187014,0.6527854210769829,31.945121727665676,0.0006407976584110896
4170,0.058669508022669514,0.015438961173833733,0.6534799144712217,31.975918152094952,0.0006411152697583205
4171,0.058726805559450417,0.015454659376963525,0.6541751222292446,32.00674217463958,0.0006414330461390111
4172,0.0587841589216109,0.015470373355022346,0.654871045032698,32.037593818965654,0.0006417509876203712
4173,0.05884156815963173,0.015486103122467123,0.6555676835637635,32.06847310875574,0.0006420690942696446
4174,0.058899033324033935,0.015501848693765766,0.6562650385051583,32.09938006770883,0.0006423873661541083
4175,0.058956554465378834,0.015517610083397167,0.656963110540135,32.130314719540365,0.0006427058033410731
4176,0.05901413163426805,0.015533387305851206,0.6576619003524825,32.16127708798226,0.0006430244058978829
4177,0.05907176488134355,0.015549180375628755,0.6583614086265253,32.192267196782886,0.0006433431738919155
4178,0.05912945425728765,0.015564989307241678,0.6590616360471241,32.22328506970707,0.0006436621073905822
4179,0.059187199812823034,0.01558081411521284,0.6597625832996762,32.2543307305361,0.0006439812064613279
4180,0.05924500159871279,0.015596654814076105,0.660464251070115,32.28540420306774,0.0006443004711716309
4181,0.0593028596657963,0.015612511418386205,0.6611666400449328,32.316505511087065,0.0006446199015892945
4182,0.05936077406491868,0.015628383942699345,0.6618697509111373,32.34763467842383,0.0006449394977818734
4183,0.059418744846965535,0.015644272401582747,0.6625735843562733,32.37879172892427,0.000645259259816956
4184,0.059476772062862934,0.015660176809614648,0.6632781410684228,32.4099766864511,0.000645579187762164
4185,0.05953485576357747,0.015676097181384307,0.6639834217362047,32.44118957488354,0.000645899281685153
4186,0.05959299600011625,0.015692033531492004,0.6646894270487758,32.47243041811726,0.0006462195416536119
4187,0.05965119282352695,0.015707985874549055,0.6653961576958299,32.50369924006447,0.0006465399677352635
4188,0.0597094462848978,0.015723954225177802,0.6661036143675992,32.53499606465383,0.000646860559997864
4189,0.05976775643535764,0.015739938598011618,0.6668117977548534,32.56632091583053,0.0006471813185092034
4190,0.059826123326075904,0.015755939007694925,0.6675207085489004,32.59767381755624,0.0006475022433371051
4191,0.05988454700829778,0.01577195546889283,0.6682303474416079,32.629054793780625,0.0006478233345497103
4192,0.05994302753327486,0.01578798799627207,0.6689407151253609,32.66046386849769,0.000648144592214916
4193,0.06000156495229939,0.015804036604510435,0.6696518122930829,32.69190106571798,0.0006484660164006532
4194,0.06006015931670435,0.015820101308296766,0.670363639638236,32.72336640946851,0.0006487876071748864
4195,0.060118810677863434,0.01583618212233096,0.6710761978548212,32.75485992379285,0.0006491093646056137
4196,0.06017751908719107,0.015852279061323974,0.6717894876373784,32.786381632751066,0.0006494312887608672
4197,0.06023628459614248,0.015868392139997835,0.6725035096809867,32.81793156041976,0.0006497533797087124
4198,0.06029510725621364,0.015884521373085634,0.6732182646812643,32.849509730892045,0.0006500756375172484
4199,0.06035398711894137,0.01590066677533153,0.673933753334369,32.881116168277586,0.0006503980622546082
4200,0.0604129242359033,0.01591682836149076,0.674649976336998,32.91275089670256,0.0006507206539889585
4201,0.06047191865875012,0.015933006146338493,0.6753669343864085,32.94441394028354,0.0006510434127887588
4202,0.06053097043914179,0.01594920014465229,0.6760846281803777,32.976105323179304,0.0006513663387222475
4203,0.06059007962877913,0.01596541037122079,0.676803058417223,33.00782506956519,0.0006516894318576967
4204,0.06064924627940391,0.01598163684084372,0.6775222257958016,33.03957320363308,0.0006520126922634122
4205,0.06070847044279882,0.01599787956833191,0.6782421310155111,33.0713497495914,0.0006523361200077335
4206,0.06076775217078753,0.01601413856850727,0.6789627747762899,33.10315473166511,0.000652659715159034
4207,0.06082709151523468,0.01603041385620282,0.6796841577786163,33.13498817409574,0.0006529834777857207
4208,0.060886488528045915,0.016046705446262678,0.6804062807235101,33.16685010114137,0.0006533074079562344
4209,0.06094594326116791,0.016063013353542068,0.6811291443125312,33.198740537076645,0.0006536315057390497
4210,0.061005455766588376,0.016079337592907323,0.6818527492477812,33.230659506192765,0.000653955771202675
4211,0.06106502609636379,0.016095678179243508,0.6825770962319198,33.262607032775016,0.0006542802044158741
4212,0.06112465430256441,0.01611203512743929,0.683302185968131,33.294583141147434,0.0006546048054472259
4213,0.0611843404373016,0.016128408452394452,0.6840280191601402,33.32658785565061,0.0006549295743653426
4214,0.06124408455272786,0.01614479816901991,0.6847545965122145,33.3586212006417,0.0006552545112388707
4215,0.06130388670103685,0.0161612042922377,0.6854819187291623,33.39068320049446,0.0006555796161364901
4216,0.0613637469344634,0.016177626836980985,0.6862099865163342,33.42277387959919,0.0006559048891269149
4217,0.06142366530528354,0.01619406581819406,0.6869388005796228,33.4548932623628,0.0006562303302788926
4218,0.06148364186581451,0.016210521250832367,0.6876683616254623,33.487041373208775,0.0006565559396612049
4219,0.061543676668414794,0.016226993149862475,0.6883986703608297,33.519218236577174,0.0006568817173426673
4220,0.06160376976548414,0.0162434815302621,0.6891297274932442,33.55142387692466,0.0006572076633921288
4221,0.061663921209485495,0.01625998640702614,0.6898615337307815,33.58365831870668,0.0006575337778786476
4222,0.061724131052901435,0.01627650779515467,0.6905940897820461,33.615921586412895,0.0006578600608711423
4223,0.061784399348255845,0.016293045709658924,0.6913273963561852,33.64821370454954,0.0006581865124385654
4224,0.06184472614811396,0.016309600165561287,0.6920614541628891,33.680534697639466,0.0006585131326499031
4225,0.06190511150508239,0.0163261711778953,0.692796263912391,33.71288459022212,0.0006588399215741758
4226,0.06196555547180912,0.01634275876170567,0.6935318263154673,33.74526340685354,0.0006591668792804377
4227,0.06202605810098354,0.01635936293204827,0.6942681420834376,33.777671172106395,0.0006594940058377768
4228,0.0620866194453365,0.01637598370399014,0.695005211928165,33.81010791056994,0.000659821301315315
4229,0.06214723955764026,0.016392621092609493,0.6957430365620563,33.842573646850056,0.0006601487657822082
4230,0.06220791849070857,0.01640927511299571,0.6964816166980617,33.87506840556923,0.0006604763993076461
4231,0.062268656297411955,0.016425945780253564,0.6972209530496853,33.907592211354185,0.0006608042019609736
4232,0.0623294530306473,0.016442633109494835,0.6979610463309653,33.94014508886055,0.0006611321738114493
4233,0.06239030874335304,0.016459337115842493,0.698701897256484,33.97272706276055,0.0006614603149283657
4234,0.06245122348850916,0.016476057814430695,0.6994435065413677,34.00533815774304,0.0006617886253810492
4235,0.06251219731913722,0.016492795220404786,0.7001858749012871,34.037978398513516,0.0006621171052388602
4236,0.06257323028830039,0.016509549348921303,0.7009290030524575,34.07064780979409,0.0006624457545711931
4237,0.06263432244910346,0.016526320215147987,0.7016728917116385,34.1033464163235,0.0006627745734474762
4238,0.06269547385469283,0.01654310783426377,0.7024175415961345,34.13607424285712,0.0006631035619371719
